	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	assuage	Verb	tr	mitigate, relieve	cmn	緩解
eng	assuage	Verb	tr	mitigate, relieve	cmn	缓和	tr=huǎnhé
eng	assuage	Verb	tr	mitigate, relieve	cmn	缓解	tr=huǎnjiě
eng	assuage	Verb	tr	mitigate, relieve	cmn	解渴	tr=jiěkě
eng	assuage	Verb	tr	mitigate, relieve	deu	abschwächen
eng	assuage	Verb	tr	mitigate, relieve	deu	lindern
eng	assuage	Verb	tr	mitigate, relieve	deu	mildern
eng	assuage	Verb	tr	mitigate, relieve	fin	lievittää
eng	assuage	Verb	tr	mitigate, relieve	fra	apaiser
eng	assuage	Verb	tr	mitigate, relieve	fra	assouvir
eng	assuage	Verb	tr	mitigate, relieve	fra	soulager
eng	assuage	Verb	tr	mitigate, relieve	hun	csillapít
eng	assuage	Verb	tr	mitigate, relieve	jpn	和らげる	tr=やわらげる, yawarageru
eng	assuage	Verb	tr	mitigate, relieve	lat	lēniō
eng	assuage	Verb	tr	mitigate, relieve	nld	troosten
eng	assuage	Verb	tr	mitigate, relieve	nld	verzachten
eng	assuage	Verb	tr	mitigate, relieve	oci	abaucar
eng	assuage	Verb	tr	mitigate, relieve	oci	apasimar
eng	assuage	Verb	tr	mitigate, relieve	oci	calmar
eng	assuage	Verb	tr	mitigate, relieve	oci	mitigar
eng	assuage	Verb	tr	mitigate, relieve	por	mitigar
eng	assuage	Verb	tr	mitigate, relieve	ron	alina
eng	assuage	Verb	tr	mitigate, relieve	rus	смягча́ть
eng	assuage	Verb	tr	mitigate, relieve	rus	уменьша́ть
eng	assuage	Verb	tr	mitigate, relieve	sco	dill
eng	assuage	Verb	tr	mitigate, relieve	sco	mease
eng	assuage	Verb	tr	mitigate, relieve	sco	suage
eng	assuage	Verb	tr	mitigate, relieve	spa	aliviar
eng	assuage	Verb	tr	mitigate, relieve	spa	calmar
eng	assuage	Verb	tr	mitigate, relieve	spa	mitigar
eng	assuage	Verb	tr	mitigate, relieve	spa	satisfacer
eng	assuage	Verb	tr	mitigate, relieve	swe	lindra
eng	assuage	Verb	tr	mitigate, relieve	tur	dindirmek
eng	assuage	Verb	tr	mitigate, relieve	tur	yatıştırmak
eng	assuage	Verb	tr	pacify	bul	успокоявам
eng	assuage	Verb	tr	pacify	bul	уталожвам
eng	assuage	Verb	tr	pacify	cmn	使平静	tr=shǐ píngjìng
eng	assuage	Verb	tr	pacify	cmn	使平靜
eng	assuage	Verb	tr	pacify	cmn	安慰	tr=ānwèi
eng	assuage	Verb	tr	pacify	cmn	安抚	tr=ānfǔ
eng	assuage	Verb	tr	pacify	cmn	安撫
eng	assuage	Verb	tr	pacify	cmn	平定	tr=píngdìng
eng	assuage	Verb	tr	pacify	cmn	抚慰	tr=fǔwèi
eng	assuage	Verb	tr	pacify	cmn	撫慰
eng	assuage	Verb	tr	pacify	deu	besänftigen
eng	assuage	Verb	tr	pacify	deu	beschwichtigen
eng	assuage	Verb	tr	pacify	fin	rauhoitella
eng	assuage	Verb	tr	pacify	fin	rauhoittaa
eng	assuage	Verb	tr	pacify	fra	apaiser
eng	assuage	Verb	tr	pacify	fra	calmer
eng	assuage	Verb	tr	pacify	heb	לשכך	tr=Leshakech	sc=Hebr
eng	assuage	Verb	tr	pacify	lat	sēdō
eng	assuage	Verb	tr	pacify	oci	apasimar
eng	assuage	Verb	tr	pacify	oci	calmar
eng	assuage	Verb	tr	pacify	por	acalmar
eng	assuage	Verb	tr	pacify	rus	успока́ивать	impf
eng	assuage	Verb	tr	pacify	rus	успоко́ить	pf
eng	assuage	Verb	tr	pacify	sco	cowshin
eng	assuage	Verb	tr	pacify	sco	mease
eng	assuage	Verb	tr	pacify	spa	apaciguar
eng	assuage	Verb	tr	pacify	spa	calmar
eng	assuage	Verb	tr	pacify	spa	sosegar
eng	assuage	Verb	tr	pacify	swe	lugna
eng	assuage	Verb	tr	pacify	tur	dindirmek
eng	assuage	Verb	tr	pacify	tur	yatıştırmak
eng	as such	Prepositional phrase	tr	being as previously mentioned	cat	com a tal
eng	as such	Prepositional phrase	tr	being as previously mentioned	deu	als solche	f
eng	as such	Prepositional phrase	tr	being as previously mentioned	deu	als solcher	m
eng	as such	Prepositional phrase	tr	being as previously mentioned	deu	deshalb
eng	as such	Prepositional phrase	tr	being as previously mentioned	deu	deswegen
eng	as such	Prepositional phrase	tr	being as previously mentioned	fas	به این ترتیب	tr=be in tartib	sc=fa-Arab
eng	as such	Prepositional phrase	tr	being as previously mentioned	fin	niinpä
eng	as such	Prepositional phrase	tr	being as previously mentioned	fin	sellaisenaan
eng	as such	Prepositional phrase	tr	being as previously mentioned	fin	siispä
eng	as such	Prepositional phrase	tr	being as previously mentioned	fra	en tant que tel
eng	as such	Prepositional phrase	tr	being as previously mentioned	kat	შესაბამისად	sc=Geor
eng	as such	Prepositional phrase	tr	being as previously mentioned	rus	поэ́тому
eng	as such	Prepositional phrase	tr	being as previously mentioned	spa	como tal
eng	as such	Prepositional phrase	tr	in a true or literal sense	deu	im eigentlichen Sinne
eng	as such	Prepositional phrase	tr	in a true or literal sense	fra	en tant que tel
eng	as such	Prepositional phrase	tr	in the role or manner of the thing mentioned	deu	als solches
eng	as such	Prepositional phrase	tr	in the role or manner of the thing mentioned	fra	en tant que tel
eng	assumably	Adverb	tr	presumably	fin	oletettavasti
eng	assumed	Adjective	tr	intended to deceive; fictitious	bul	измислен
eng	assumed	Adjective	tr	intended to deceive; fictitious	bul	присторен
eng	assumed	Adjective	tr	intended to deceive; fictitious	fin	keksitty
eng	assumed	Adjective	tr	intended to deceive; fictitious	fin	teko-
eng	assumed	Adjective	tr	intended to deceive; fictitious	fin	valheellinen
eng	assumed	Adjective	tr	intended to deceive; fictitious	spa	fingido
eng	assumed	Adjective	tr	supposed or presumed	fin	oletettu
eng	assumed	Adjective	tr	supposed or presumed	fin	otaksuttu
eng	assumed	Adjective	tr	supposed or presumed	fra	censé	m
eng	assumed	Adjective	tr	supposed or presumed	ita	presunto	m
eng	assumed	Adjective	tr	supposed or presumed	spa	supuesto
eng	assumedly	Adverb	tr	in an assumed manner	fin	oletettavasti
eng	assumed name	Noun	tr	An alias, especially one adopted in order to deceive	fin	alias
eng	assumed name	Noun	tr	An alias, especially one adopted in order to deceive	fin	peitenimi
eng	assumed name	Noun	tr	An alias, especially one adopted in order to deceive	fin	salanimi
eng	assumed name	Noun	tr	An alias, especially one adopted in order to deceive	gle	ainm bréige	m
eng	assume	Verb	tr	adopt an idea	cat	adoptar
eng	assume	Verb	tr	adopt an idea	ces	nabrat
eng	assume	Verb	tr	adopt an idea	cmn	採納
eng	assume	Verb	tr	adopt an idea	cmn	接受	tr=jiēshòu
eng	assume	Verb	tr	adopt an idea	cmn	采纳	tr=cǎinà
eng	assume	Verb	tr	adopt an idea	deu	annehmen
eng	assume	Verb	tr	adopt an idea	epo	akcepti
eng	assume	Verb	tr	adopt an idea	epo	alpreni
eng	assume	Verb	tr	adopt an idea	fin	omaksua
eng	assume	Verb	tr	adopt an idea	fra	adopter
eng	assume	Verb	tr	adopt an idea	fra	prendre
eng	assume	Verb	tr	adopt an idea	lat	asciscō
eng	assume	Verb	tr	adopt an idea	nld	aannemen
eng	assume	Verb	tr	adopt an idea	rus	принима́ть	impf
eng	assume	Verb	tr	adopt an idea	rus	приня́ть	pf
eng	assume	Verb	tr	adopt an idea	spa	asumir
eng	assume	Verb	tr	adopt an idea	ukr	прийма́ти
eng	assume	Verb	tr	take on a position	bul	зае́мам	impf
eng	assume	Verb	tr	take on a position	bul	пое́мам	impf
eng	assume	Verb	tr	take on a position	cat	assumir
eng	assume	Verb	tr	take on a position	ces	zaujmout
eng	assume	Verb	tr	take on a position	cmn	承接	tr=chéngjiē
eng	assume	Verb	tr	take on a position	cmn	担任	tr=dānrèn
eng	assume	Verb	tr	take on a position	cmn	擔任
eng	assume	Verb	tr	take on a position	deu	annehmen
eng	assume	Verb	tr	take on a position	deu	aufnehmen
eng	assume	Verb	tr	take on a position	deu	einnehmen
eng	assume	Verb	tr	take on a position	deu	übernehmen
eng	assume	Verb	tr	take on a position	epo	alpreni
eng	assume	Verb	tr	take on a position	fin	omaksua
eng	assume	Verb	tr	take on a position	fin	ottaa
eng	assume	Verb	tr	take on a position	fra	assumer
eng	assume	Verb	tr	take on a position	glg	asumir
eng	assume	Verb	tr	take on a position	ita	assumere
eng	assume	Verb	tr	take on a position	jpn	引き受ける	tr=ひきうける, hikiukeru
eng	assume	Verb	tr	take on a position	jpn	負う	tr=おう, ou
eng	assume	Verb	tr	take on a position	mri	whakatupu
eng	assume	Verb	tr	take on a position	nld	aannemen
eng	assume	Verb	tr	take on a position	nld	innemen
eng	assume	Verb	tr	take on a position	por	assumir
eng	assume	Verb	tr	take on a position	rus	занима́ть	impf
eng	assume	Verb	tr	take on a position	rus	заня́ть	pf
eng	assume	Verb	tr	take on a position	spa	asumir
eng	assume	Verb	tr	take on a position	ukr	займа́ти	impf
eng	assume	Verb	tr	to suppose to be true	ara	اِفْتَرَضَ
eng	assume	Verb	tr	to suppose to be true	bel	дапуска́ць	impf
eng	assume	Verb	tr	to suppose to be true	bel	дапусці́ць	pf
eng	assume	Verb	tr	to suppose to be true	bel	дапушча́ць	impf
eng	assume	Verb	tr	to suppose to be true	bel	меркава́ць	impf
eng	assume	Verb	tr	to suppose to be true	bel	прыпуска́ць	impf
eng	assume	Verb	tr	to suppose to be true	bel	прыпусці́ць	pf
eng	assume	Verb	tr	to suppose to be true	bul	допуска́м	impf
eng	assume	Verb	tr	to suppose to be true	bul	допу́сна	pf
eng	assume	Verb	tr	to suppose to be true	bul	предпола́гам	impf
eng	assume	Verb	tr	to suppose to be true	bul	предполо́жа	pf
eng	assume	Verb	tr	to suppose to be true	cat	suposar
eng	assume	Verb	tr	to suppose to be true	ces	domnívat se	impf
eng	assume	Verb	tr	to suppose to be true	ces	předpokládat	impf
eng	assume	Verb	tr	to suppose to be true	cmn	假定	tr=jiǎdìng
eng	assume	Verb	tr	to suppose to be true	dan	antage
eng	assume	Verb	tr	to suppose to be true	dan	formode
eng	assume	Verb	tr	to suppose to be true	deu	annehmen
eng	assume	Verb	tr	to suppose to be true	deu	unterstellen
eng	assume	Verb	tr	to suppose to be true	deu	vermuten
eng	assume	Verb	tr	to suppose to be true	deu	voraussetzen
eng	assume	Verb	tr	to suppose to be true	epo	supozi
eng	assume	Verb	tr	to suppose to be true	fao	halda
eng	assume	Verb	tr	to suppose to be true	fas	حدس زدن	tr=hads zadan
eng	assume	Verb	tr	to suppose to be true	fas	فرض کردن	tr=farz kardan
eng	assume	Verb	tr	to suppose to be true	fin	olettaa
eng	assume	Verb	tr	to suppose to be true	fra	présumer
eng	assume	Verb	tr	to suppose to be true	fra	présupposer
eng	assume	Verb	tr	to suppose to be true	fra	supposer
eng	assume	Verb	tr	to suppose to be true	glg	supor
eng	assume	Verb	tr	to suppose to be true	got	𐌰𐌷𐌾𐌰𐌽
eng	assume	Verb	tr	to suppose to be true	hbs	pretpòstaviti	pf
eng	assume	Verb	tr	to suppose to be true	hbs	pretpòstavljati	impf
eng	assume	Verb	tr	to suppose to be true	hbs	претпо̀ставити	pf
eng	assume	Verb	tr	to suppose to be true	hbs	претпо̀стављати	impf
eng	assume	Verb	tr	to suppose to be true	heb	לְהָנִיחַ
eng	assume	Verb	tr	to suppose to be true	hun	feltesz
eng	assume	Verb	tr	to suppose to be true	hun	feltételez
eng	assume	Verb	tr	to suppose to be true	hye	ենթադրել
eng	assume	Verb	tr	to suppose to be true	ita	presupporre
eng	assume	Verb	tr	to suppose to be true	ita	ritenere
eng	assume	Verb	tr	to suppose to be true	jpn	仮定	tr=かていする, katei suru	alt=仮定する
eng	assume	Verb	tr	to suppose to be true	kor	가정하다
eng	assume	Verb	tr	to suppose to be true	lat	adscisco
eng	assume	Verb	tr	to suppose to be true	lat	adsumo
eng	assume	Verb	tr	to suppose to be true	lat	ascisco
eng	assume	Verb	tr	to suppose to be true	lat	insumo
eng	assume	Verb	tr	to suppose to be true	lat	pono
eng	assume	Verb	tr	to suppose to be true	lat	praesumo
eng	assume	Verb	tr	to suppose to be true	lat	spero
eng	assume	Verb	tr	to suppose to be true	lat	sumo
eng	assume	Verb	tr	to suppose to be true	mkd	претпостави	pf
eng	assume	Verb	tr	to suppose to be true	mkd	претпоставува	impf
eng	assume	Verb	tr	to suppose to be true	nld	aannemen
eng	assume	Verb	tr	to suppose to be true	nld	veronderstellen
eng	assume	Verb	tr	to suppose to be true	nob	anta
eng	assume	Verb	tr	to suppose to be true	nob	formode
eng	assume	Verb	tr	to suppose to be true	pol	dopuścić	pf
eng	assume	Verb	tr	to suppose to be true	pol	dopuszczać	impf
eng	assume	Verb	tr	to suppose to be true	pol	przypuścić	pf
eng	assume	Verb	tr	to suppose to be true	pol	przypuszczać	impf
eng	assume	Verb	tr	to suppose to be true	por	pressupor
eng	assume	Verb	tr	to suppose to be true	por	presumir
eng	assume	Verb	tr	to suppose to be true	por	supor
eng	assume	Verb	tr	to suppose to be true	ron	prepune
eng	assume	Verb	tr	to suppose to be true	ron	presupune
eng	assume	Verb	tr	to suppose to be true	rus	допуска́ть	impf
eng	assume	Verb	tr	to suppose to be true	rus	допусти́ть	pf
eng	assume	Verb	tr	to suppose to be true	rus	предполага́ть	impf
eng	assume	Verb	tr	to suppose to be true	rus	предположи́ть	pf
eng	assume	Verb	tr	to suppose to be true	slk	domnievať sa	impf
eng	assume	Verb	tr	to suppose to be true	slk	predpokladať	impf
eng	assume	Verb	tr	to suppose to be true	slv	domnevati	impf
eng	assume	Verb	tr	to suppose to be true	spa	dar por sentado
eng	assume	Verb	tr	to suppose to be true	spa	suponer
eng	assume	Verb	tr	to suppose to be true	swe	anta
eng	assume	Verb	tr	to suppose to be true	ukr	допуска́ти	impf
eng	assume	Verb	tr	to suppose to be true	ukr	допусти́ти	pf
eng	assume	Verb	tr	to suppose to be true	ukr	припуска́ти
eng	assume	Verb	tr	to suppose to be true	ukr	припусти́ти	pf
eng	assume	Verb	tr	to suppose to be true	vie	cho rằng
eng	assumingly	Adverb	tr	in an assumed manner	fin	oletettavasti
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	arg	asumpción	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	bul	Успение Богородично
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	cat	assumpció	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	cos	Assunta
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	dan	himmelfart
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	ell	Κοίμηση της Θεοτόκου	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	fin	Neitsyt Marian taivaaseen ottamisen päivä
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	fra	assomption	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	glg	asunción	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	nds-nl	Moregodsdag	m
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	nld	hemelvaart	m
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	nld	Mariahemelvaart	m
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	por	assunção	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	spa	asunción	f
eng	assumption	Noun	tr	festival in honor of the ascent of the Virgin Mary into heaven	vec	asunsion	f
eng	assumption	Noun	tr	supposition	arg	asumpción	f
eng	assumption	Noun	tr	supposition	bul	допускане
eng	assumption	Noun	tr	supposition	bul	предположение
eng	assumption	Noun	tr	supposition	ces	předpoklad	m
eng	assumption	Noun	tr	supposition	cmn	假设	tr=jiǎshè	sc=Hani
eng	assumption	Noun	tr	supposition	dan	antagelse
eng	assumption	Noun	tr	supposition	ell	υπόθεση	f
eng	assumption	Noun	tr	supposition	fin	olettamus
eng	assumption	Noun	tr	supposition	fin	oletus
eng	assumption	Noun	tr	supposition	fra	supposition	f
eng	assumption	Noun	tr	supposition	gle	foshuíomh	m
eng	assumption	Noun	tr	supposition	grc	ὑπόληψις	f
eng	assumption	Noun	tr	supposition	hat	asonpsyon
eng	assumption	Noun	tr	supposition	hat	sipozisyon
eng	assumption	Noun	tr	supposition	hun	feltevés
eng	assumption	Noun	tr	supposition	ita	supposizione	f
eng	assumption	Noun	tr	supposition	mri	kīpono
eng	assumption	Noun	tr	supposition	nld	aanname	f
eng	assumption	Noun	tr	supposition	nld	veronderstelling	f
eng	assumption	Noun	tr	supposition	por	pressuposição	f
eng	assumption	Noun	tr	supposition	por	suposição	f
eng	assumption	Noun	tr	supposition	rus	предположе́ние	n
eng	assumption	Noun	tr	supposition	spa	suposición	f
eng	assumption	Noun	tr	supposition	tur	varsayım
eng	assumption	Noun	tr	supposition	ukr	припущення
eng	assumption	Noun	tr	taking of a person up into heaven	arg	asumpción	f
eng	assumption	Noun	tr	taking of a person up into heaven	bul	успение
eng	assumption	Noun	tr	taking of a person up into heaven	cat	assumpció	f
eng	assumption	Noun	tr	taking of a person up into heaven	dan	optagelse i himlen
eng	assumption	Noun	tr	taking of a person up into heaven	deu	Auffahrt	f
eng	assumption	Noun	tr	taking of a person up into heaven	deu	Himmelfahrt	f
eng	assumption	Noun	tr	taking of a person up into heaven	ell	ανάληψη	f
eng	assumption	Noun	tr	taking of a person up into heaven	fin	taivaaseenastuminen
eng	assumption	Noun	tr	taking of a person up into heaven	fra	assomption	f
eng	assumption	Noun	tr	taking of a person up into heaven	glg	asunción	f
eng	assumption	Noun	tr	taking of a person up into heaven	hun	mennybemenetel
eng	assumption	Noun	tr	taking of a person up into heaven	nld	hemelvaart	m
eng	assumption	Noun	tr	taking of a person up into heaven	pol	wniebowzięcie
eng	assumption	Noun	tr	taking of a person up into heaven	por	assunção	f
eng	assumption	Noun	tr	taking of a person up into heaven	ukr	внебовзятие
eng	assumption	Noun	tr	taking of a person up into heaven	vec	asunsion	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	arg	asumpción	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	bul	приемане
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	cat	assumpció	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	cmn	假設	sc=Hani
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	cmn	假设	tr=jiǎshè	sc=Hani
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	cos	assunta
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	deu	Übernahme	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	ell	ανάληψη	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	epo	supozo
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	fin	omaksuminen
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	fin	ottaminen
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	fra	assomption	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	glg	asunción	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	grc	ἀνάληψις	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	ita	assunzione	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	kat	ვარაუდი
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	lat	assumptio	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	nld	op zich nemen
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	rus	приня́тие на себя́	n
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	spa	asunción	f
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	tur	varsayım
eng	assumption	Noun	tr	the act of assuming, or taking to or upon oneself	vec	asunsion	f
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	arg	asumpción	f
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	fin	alipremissi
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	fra	prémisse	f
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	fra	proposition	f
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	gle	foshuíomh	m
eng	assumption	Noun	tr	the minor or second proposition in a categorical syllogism	rus	посы́лка	f
eng	assumption	Noun	tr	thing supposed	arg	asumpción	f
eng	assumption	Noun	tr	thing supposed	bul	допускане
eng	assumption	Noun	tr	thing supposed	bul	предположение
eng	assumption	Noun	tr	thing supposed	dan	antagelse
eng	assumption	Noun	tr	thing supposed	dan	formodning
eng	assumption	Noun	tr	thing supposed	deu	Annahme
eng	assumption	Noun	tr	thing supposed	ell	υπόθεση	f
eng	assumption	Noun	tr	thing supposed	fin	olettamus
eng	assumption	Noun	tr	thing supposed	fin	oletus
eng	assumption	Noun	tr	thing supposed	fra	hypothèse	f
eng	assumption	Noun	tr	thing supposed	fra	supposition	f
eng	assumption	Noun	tr	thing supposed	gle	foshuíomh	m
eng	assumption	Noun	tr	thing supposed	ita	assunzione	f
eng	assumption	Noun	tr	thing supposed	mri	pūmāramarama
eng	assumption	Noun	tr	thing supposed	mri	whakatarunatanga
eng	assumption	Noun	tr	thing supposed	nld	aanname	f
eng	assumption	Noun	tr	thing supposed	nld	veronderstelling	f
eng	assumption	Noun	tr	thing supposed	pol	przypuszczenie
eng	assumption	Noun	tr	thing supposed	por	pressuposição	f
eng	assumption	Noun	tr	thing supposed	por	pressuposto	m
eng	assumption	Noun	tr	thing supposed	tur	varsayım
eng	assurance	Noun	tr	any written or other legal evidence of the conveyance of property	deu	Grundstückskaufvertrag	m
eng	assurance	Noun	tr	any written or other legal evidence of the conveyance of property	deu	Übertragungsurkunde	f
eng	assurance	Noun	tr	any written or other legal evidence of the conveyance of property	fin	kauppakirja
eng	assurance	Noun	tr	excess of boldness	bul	самоувереност
eng	assurance	Noun	tr	excess of boldness	deu	Anmaßung	f
eng	assurance	Noun	tr	excess of boldness	deu	Dreistigkeit	f
eng	assurance	Noun	tr	excess of boldness	deu	Frechheit	f
eng	assurance	Noun	tr	excess of boldness	deu	Selbstsicherheit	f
eng	assurance	Noun	tr	excess of boldness	deu	Vermessenheit	f
eng	assurance	Noun	tr	excess of boldness	deu	Verwegenheit	f
eng	assurance	Noun	tr	excess of boldness	fin	itsevarmuus
eng	assurance	Noun	tr	excess of boldness	fra	culot	m
eng	assurance	Noun	tr	excess of boldness	spa	confianza	f
eng	assurance	Noun	tr	excess of boldness	ukr	самовпе́вненість
eng	assurance	Noun	tr	firmness of mind	deu	Mut	m
eng	assurance	Noun	tr	firmness of mind	deu	Selbstsicherheit	f
eng	assurance	Noun	tr	firmness of mind	deu	Selbstvertrauen	n
eng	assurance	Noun	tr	firmness of mind	deu	Sicherheit	f
eng	assurance	Noun	tr	firmness of mind	deu	Zuversicht	f
eng	assurance	Noun	tr	firmness of mind	fin	itsevarmuus
eng	assurance	Noun	tr	firmness of mind	fra	assurance
eng	assurance	Noun	tr	firmness of mind	por	segurança
eng	assurance	Noun	tr	firmness of mind	spa	certidumbre	f
eng	assurance	Noun	tr	firmness of mind	ukr	впе́вненість
eng	assurance	Noun	tr	insurance	bul	застраховка
eng	assurance	Noun	tr	insurance	dan	forsikring	c
eng	assurance	Noun	tr	insurance	deu	Lebensversicherung	f
eng	assurance	Noun	tr	insurance	deu	Lebensversicherungsvertrag	m
eng	assurance	Noun	tr	insurance	deu	Versicherung	f
eng	assurance	Noun	tr	insurance	epo	asekuro
eng	assurance	Noun	tr	insurance	fin	vakuutus
eng	assurance	Noun	tr	insurance	fra	assurance	f
eng	assurance	Noun	tr	insurance	ido	asekuro
eng	assurance	Noun	tr	insurance	nno	forsikring	f
eng	assurance	Noun	tr	insurance	nob	forsikring	m	f
eng	assurance	Noun	tr	insurance	por	garantia	f
eng	assurance	Noun	tr	insurance	por	seguro	m
eng	assurance	Noun	tr	insurance	ukr	гара́нтія
eng	assurance	Noun	tr	the act of assuring	bul	уверение
eng	assurance	Noun	tr	the act of assuring	dan	forsikring	c
eng	assurance	Noun	tr	the act of assuring	deu	Beteuerung	f
eng	assurance	Noun	tr	the act of assuring	deu	Garantie	f
eng	assurance	Noun	tr	the act of assuring	deu	Vergewisserung	f
eng	assurance	Noun	tr	the act of assuring	deu	Versicherung	f
eng	assurance	Noun	tr	the act of assuring	deu	Versprechen	n
eng	assurance	Noun	tr	the act of assuring	deu	Zusage	f
eng	assurance	Noun	tr	the act of assuring	deu	Zusicherung	f
eng	assurance	Noun	tr	the act of assuring	deu	Zuspruch	m
eng	assurance	Noun	tr	the act of assuring	fin	vakuutus
eng	assurance	Noun	tr	the act of assuring	gla	gealltanas	m
eng	assurance	Noun	tr	the act of assuring	mri	kupu tūturu
eng	assurance	Noun	tr	the act of assuring	mri	kupu tūturu
eng	assurance	Noun	tr	the act of assuring	nno	forsikring	f
eng	assurance	Noun	tr	the act of assuring	nob	forsikring	m	f
eng	assurance	Noun	tr	the act of assuring	por	asseguração	f
eng	assurance	Noun	tr	the act of assuring	rus	завере́ние	n
eng	assurance	Noun	tr	the act of assuring	rus	увере́ние	n
eng	assurance	Noun	tr	the act of assuring	tel	భరోసా
eng	assurance	Noun	tr	the act of assuring	ukr	запе́внення
eng	assurance	Noun	tr	the state of being assured	bul	самоувереност
eng	assurance	Noun	tr	the state of being assured	bul	увереност
eng	assurance	Noun	tr	the state of being assured	deu	Gewissheit	f
eng	assurance	Noun	tr	the state of being assured	deu	Sicherheit	f
eng	assurance	Noun	tr	the state of being assured	deu	Vertrauen	n
eng	assurance	Noun	tr	the state of being assured	deu	Zuversicht	f
eng	assurance	Noun	tr	the state of being assured	deu	Zuversichtlichkeit	f
eng	assurance	Noun	tr	the state of being assured	epo	aplombo
eng	assurance	Noun	tr	the state of being assured	fin	itsevarmuus
eng	assurance	Noun	tr	the state of being assured	fin	varmuus
eng	assurance	Noun	tr	the state of being assured	fra	assurance
eng	assurance	Noun	tr	the state of being assured	gle	urrúsacht	f
eng	assurance	Noun	tr	the state of being assured	lat	confīdentia	f
eng	assurance	Noun	tr	the state of being assured	por	assegurado	m
eng	assurance	Noun	tr	the state of being assured	por	garantia	f
eng	assurance	Noun	tr	the state of being assured	ukr	впе́вненість
eng	assurance	Noun	tr	the state of being assured	ukr	самовпе́вненість
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	ara	أَكَّدَ
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	bel	запэ́ўніваць	impf	sc=Cyrl
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	bel	запэ́ўніць	pf	sc=Cyrl
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	bul	убеждавам
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	bul	удостоверявам
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	cat	assegurar
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	dan	forsikre
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	deu	versichern
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	ell	διαβεβαιώνω
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	est	veenma
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	fin	vakuuttaa
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	fra	assurer
eng	assure	Verb	tr	to give someone confidence in the trustworthiness of something	hun	biztosít
