	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	eliminate	Verb	tr	kill	rus	уничтожа́ть	impf
eng	eliminate	Verb	tr	kill	rus	уничто́жить	pf
eng	eliminate	Verb	tr	kill	spa	matar
eng	eliminate	Verb	tr	kill	sqi	asgjësoj
eng	eliminate	Verb	tr	kill	ukr	знищити
eng	eliminate	Verb	tr	kill	ukr	ліквідувати
eng	elimination	Noun	tr	act of causing a quantity to disappear from an equation	bul	съкращаване	n
eng	elimination	Noun	tr	act of causing a quantity to disappear from an equation	deu	Elimination	f
eng	elimination	Noun	tr	act of causing a quantity to disappear from an equation	ell	απαλοιφή	f
eng	elimination	Noun	tr	act of causing a quantity to disappear from an equation	glg	eliminación	f
eng	elimination	Noun	tr	act of causing a quantity to disappear from an equation	ron	eliminare	f
eng	elimination	Noun	tr	act of discharging or excreting waste products	ell	αποβολή	f
eng	elimination	Noun	tr	act of discharging or excreting waste products	glg	eliminación	f
eng	elimination	Noun	tr	act of discharging or excreting waste products	hun	kiürítés
eng	elimination	Noun	tr	act of discharging or excreting waste products	hun	kiürülés
eng	elimination	Noun	tr	act of discharging or excreting waste products	ron	eliminare	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ara	حذف
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	bul	отстраняване	n
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ces	eliminace	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ces	odstranění	n
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	deu	Elimination	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ell	εξάλειψη	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ell	εξοβελισμός	m
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	fra	élimination	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	glg	eliminación	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	hun	kiiktatás
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	hun	kiküszöbölés
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	kat	აღმოფხვრა
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	kat	ელიმინაცია
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	mri	whakamōtītanga
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	pol	eliminacja	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	ron	eliminare	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	rus	элиминация	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	spa	eliminación	f
eng	elimination	Noun	tr	act of eliminating, expelling or throwing off	tgk	ҳазф	sc=Cyrl
eng	elimination	Noun	tr	act of obtaining by separation, or as the result of eliminating; deduction	deu	Elimination	f
eng	elimination	Noun	tr	act of recording amounts in a consolidation statement to remove the effects of intercompany transactions	fin	eliminointi
eng	eliminator	Noun	tr	one who, or that which, eliminates	fra	éliminateur	m
eng	eliminator	Noun	tr	one who, or that which, eliminates	fra	éliminatrice	f
eng	eliminator	Noun	tr	one who, or that which, eliminates	spa	eliminadora	f
eng	eliminator	Noun	tr	one who, or that which, eliminates	spa	eliminador	m
eng	eliminatory	Adjective	tr	tending to eliminate	cat	eliminatori
eng	eliminatory	Adjective	tr	tending to eliminate	fra	éliminatoire
eng	eliminatory	Adjective	tr	tending to eliminate	glg	eliminatorio
eng	eliminatory	Adjective	tr	tending to eliminate	ita	eliminatorio
eng	eliminatory	Adjective	tr	tending to eliminate	por	eliminatório
eng	eliminatory	Adjective	tr	tending to eliminate	ron	eliminator
eng	eliminatory	Adjective	tr	tending to eliminate	spa	eliminatorio
eng	eliminatory system	Noun	tr	system	ron	sistem eliminator	n
eng	eliminatory system	Noun	tr	system	ron	sistem excretor	n
eng	elision	Noun	tr	deliberate omission	cmn	省略	tr=shěnglüè	sc=Hani
eng	elision	Noun	tr	deliberate omission	deu	(bewusste) Auslassung	f
eng	elision	Noun	tr	deliberate omission	deu	(bewusste) Weglassung	f
eng	elision	Noun	tr	deliberate omission	fin	pois jättäminen
eng	elision	Noun	tr	deliberate omission	fin	sivuuttaminen
eng	elision	Noun	tr	deliberate omission	nld	weglating	f
eng	elision	Noun	tr	deliberate omission	rus	упуще́ние	n
eng	elision	Noun	tr	the omission of a letter or syllable	ara	إِسْقَاط	m
eng	elision	Noun	tr	the omission of a letter or syllable	ara	حَذْف	m
eng	elision	Noun	tr	the omission of a letter or syllable	cmn	元音省略	tr=yuányīn shěnglüè	sc=Hani
eng	elision	Noun	tr	the omission of a letter or syllable	cmn	音節省略	sc=Hani
eng	elision	Noun	tr	the omission of a letter or syllable	cmn	音节省略	tr=yīnjié shěnglüè	sc=Hani
eng	elision	Noun	tr	the omission of a letter or syllable	deu	Elision	f
eng	elision	Noun	tr	the omission of a letter or syllable	ell	έκθλιψη	f
eng	elision	Noun	tr	the omission of a letter or syllable	epo	elizio
eng	elision	Noun	tr	the omission of a letter or syllable	fin	elisio
eng	elision	Noun	tr	the omission of a letter or syllable	fra	élision	f
eng	elision	Noun	tr	the omission of a letter or syllable	gla	bàthadh	m
eng	elision	Noun	tr	the omission of a letter or syllable	isl	brottfall	n
eng	elision	Noun	tr	the omission of a letter or syllable	jpn	エリジオン	tr=erijion	sc=Jpan
eng	elision	Noun	tr	the omission of a letter or syllable	nld	elisie	f
eng	elision	Noun	tr	the omission of a letter or syllable	pol	elizja	f
eng	elision	Noun	tr	the omission of a letter or syllable	por	elisão	f
eng	elision	Noun	tr	the omission of a letter or syllable	rus	эли́зия	f
eng	elision	Noun	tr	the omission of a letter or syllable	swe	elision
eng	elision	Noun	tr	the omission of a letter or syllable	ukr	елі́зія	f
eng	elite	Adjective	tr	of high birth or social position	aze	elitar
eng	elite	Adjective	tr	of high birth or social position	deu	Auslese-
eng	elite	Adjective	tr	of high birth or social position	deu	elitär
eng	elite	Adjective	tr	of high birth or social position	deu	Elite-
eng	elite	Adjective	tr	of high birth or social position	deu	Eliten-
eng	elite	Adjective	tr	of high birth or social position	ell	ελίτ	f
eng	elite	Adjective	tr	of high birth or social position	epo	elita
eng	elite	Adjective	tr	of high birth or social position	est	eliit
eng	elite	Adjective	tr	of high birth or social position	fin	eliitti	alt=eliitti-
eng	elite	Adjective	tr	of high birth or social position	fra	d'élite
eng	elite	Adjective	tr	of high birth or social position	fra	élitaire
eng	elite	Adjective	tr	of high birth or social position	fra	élite
eng	elite	Adjective	tr	of high birth or social position	glg	elite	f
eng	elite	Adjective	tr	of high birth or social position	mri	hunga pakipaki
eng	elite	Adjective	tr	of high birth or social position	nld	elitair
eng	elite	Adjective	tr	of high birth or social position	nld	elitaire
eng	elite	Adjective	tr	of high birth or social position	pol	elita	f
eng	elite	Adjective	tr	of high birth or social position	por	de elite
eng	elite	Adjective	tr	of high birth or social position	rus	эли́тный
eng	elite	Adjective	tr	of high birth or social position	spa	élite	f
eng	elite	Noun	tr	group with higher status	ara	نُخْبَة	f
eng	elite	Noun	tr	group with higher status	bel	элі́та	f
eng	elite	Noun	tr	group with higher status	cat	elit	f
eng	elite	Noun	tr	group with higher status	ces	elita	f
eng	elite	Noun	tr	group with higher status	cmn	精英	tr=jīngyīng
eng	elite	Noun	tr	group with higher status	deu	Auslese	f
eng	elite	Noun	tr	group with higher status	deu	Elite	f
eng	elite	Noun	tr	group with higher status	deu	Führungsschicht	f
eng	elite	Noun	tr	group with higher status	deu	Oberschicht	f
eng	elite	Noun	tr	group with higher status	deu	Spitze	f
eng	elite	Noun	tr	group with higher status	deu	Spitzengruppe	f
eng	elite	Noun	tr	group with higher status	epo	elito
eng	elite	Noun	tr	group with higher status	est	eliit
eng	elite	Noun	tr	group with higher status	fas	الیت	tr=elit	sc=fa-Arab
eng	elite	Noun	tr	group with higher status	fas	نخبه	tr=noxbe	sc=fa-Arab
eng	elite	Noun	tr	group with higher status	fin	eliitti
eng	elite	Noun	tr	group with higher status	fin	parhaimmisto
eng	elite	Noun	tr	group with higher status	fra	élite	f
eng	elite	Noun	tr	group with higher status	glg	elite	f
eng	elite	Noun	tr	group with higher status	heb	אליטה	f	tr=elíta
eng	elite	Noun	tr	group with higher status	heb	עילית	tr=‘ilít
eng	elite	Noun	tr	group with higher status	hye	էլիտա	sc=Armn
eng	elite	Noun	tr	group with higher status	hye	վերնախավ	sc=Armn
eng	elite	Noun	tr	group with higher status	ita	élite	f
eng	elite	Noun	tr	group with higher status	jpn	エリート	tr=erīto
eng	elite	Noun	tr	group with higher status	jpn	精鋭	tr=seiei
eng	elite	Noun	tr	group with higher status	jpn	選り抜き	tr=erinuki
eng	elite	Noun	tr	group with higher status	khm	វរជន	tr=vɔɔ cɔɔn	sc=Khmr
eng	elite	Noun	tr	group with higher status	kor	엘리트
eng	elite	Noun	tr	group with higher status	msa	elit
eng	elite	Noun	tr	group with higher status	nld	elite	f
eng	elite	Noun	tr	group with higher status	pol	elita	f
eng	elite	Noun	tr	group with higher status	pol	socjeta	f
eng	elite	Noun	tr	group with higher status	por	elite	f
eng	elite	Noun	tr	group with higher status	por	escol	m
eng	elite	Noun	tr	group with higher status	ron	elită	f
eng	elite	Noun	tr	group with higher status	rus	эли́та	f
eng	elite	Noun	tr	group with higher status	spa	élite	f
eng	elite	Noun	tr	group with higher status	swe	elit	c
eng	elite	Noun	tr	group with higher status	tgl	kapilian
eng	elite	Noun	tr	group with higher status	tha	อติชน
eng	elite	Noun	tr	group with higher status	tha	อภิชน
eng	elite	Noun	tr	group with higher status	ukr	елі́та	f
eng	elite	Noun	tr	person who is among the best at certain task	deu	Elite	f
eng	elite	Noun	tr	person who is among the best at certain task	fin	huippu
eng	elite	Noun	tr	person who is among the best at certain task	khm	អ្នកខ្ពស់	tr=neak kpʊəh	sc=Khmr
eng	elite	Noun	tr	person who is among the best at certain task	nld	top-
eng	elite	Noun	tr	person who is among the best at certain task	por	elite	f
eng	elitism	Noun	tr	belief society should be run by elite	ara	نُخْبَوِيَّة	f
eng	elitism	Noun	tr	belief society should be run by elite	cat	elitisme	m
eng	elitism	Noun	tr	belief society should be run by elite	ces	elitářství	n
eng	elitism	Noun	tr	belief society should be run by elite	cmn	精英主义	tr=jīngyīngzhǔyì
eng	elitism	Noun	tr	belief society should be run by elite	cmn	精英主義
eng	elitism	Noun	tr	belief society should be run by elite	deu	Elitarismus	m
eng	elitism	Noun	tr	belief society should be run by elite	ell	ελιτισμός	m
eng	elitism	Noun	tr	belief society should be run by elite	fas	نخبه‌گرایی	tr=noxbe-garâyi
eng	elitism	Noun	tr	belief society should be run by elite	fin	elitismi
eng	elitism	Noun	tr	belief society should be run by elite	fra	élitisme	m
eng	elitism	Noun	tr	belief society should be run by elite	isl	úrvalsstefna	f
eng	elitism	Noun	tr	belief society should be run by elite	ita	elitismo	m
eng	elitism	Noun	tr	belief society should be run by elite	jpn	エリート主義	tr=エリートしゅぎ, erītoshugi
eng	elitism	Noun	tr	belief society should be run by elite	khm	វរជននិយម
eng	elitism	Noun	tr	belief society should be run by elite	kmr	bijareyîtî
eng	elitism	Noun	tr	belief society should be run by elite	kor	엘리트주의
eng	elitism	Noun	tr	belief society should be run by elite	mal	എലിറ്റിസം
eng	elitism	Noun	tr	belief society should be run by elite	por	elitismo	m
eng	elitism	Noun	tr	belief society should be run by elite	rus	элитари́зм	m
eng	elitism	Noun	tr	belief society should be run by elite	rus	элита́рность	f
eng	elitism	Noun	tr	belief society should be run by elite	rus	элити́зм	m
eng	elitism	Noun	tr	belief society should be run by elite	spa	elitismo	m
eng	elitism	Noun	tr	belief society should be run by elite	swe	elitism	c
eng	elitism	Noun	tr	belief society should be run by elite	tam	எளிடிசம்
eng	elitism	Noun	tr	belief society should be run by elite	tat	элитизм
eng	elitism	Noun	tr	belief society should be run by elite	tuk	elitizm
eng	elitist	Adjective	tr	of or relating to elitism	cat	elitista
eng	elitist	Adjective	tr	of or relating to elitism	ces	elitářský	m
eng	elitist	Adjective	tr	of or relating to elitism	dan	elitistisk
eng	elitist	Adjective	tr	of or relating to elitism	deu	elitär
eng	elitist	Adjective	tr	of or relating to elitism	deu	elitistisch
eng	elitist	Adjective	tr	of or relating to elitism	fra	élitiste
eng	elitist	Adjective	tr	of or relating to elitism	jpn	エリートの	tr=erīto no
eng	elitist	Adjective	tr	of or relating to elitism	nld	elitair
eng	elitist	Adjective	tr	of or relating to elitism	nno	elitistisk
eng	elitist	Adjective	tr	of or relating to elitism	nob	elitistisk
eng	elitist	Adjective	tr	of or relating to elitism	spa	elitista
eng	elitist	Adjective	tr	of or relating to elitism	swe	elitisk
eng	elitist	Adjective	tr	of or relating to elitism	swe	elitistisk
eng	elitist	Noun	tr	someone who believes in rule by an elite group	cat	elitista	m	f
eng	elitist	Noun	tr	someone who believes in rule by an elite group	ces	elitář	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	dan	elitist	c
eng	elitist	Noun	tr	someone who believes in rule by an elite group	deu	Elitistin	f
eng	elitist	Noun	tr	someone who believes in rule by an elite group	deu	Elitist	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	fas	نخبه‌گرا	sc=fa-Arab
eng	elitist	Noun	tr	someone who believes in rule by an elite group	fra	élitiste	m	f
eng	elitist	Noun	tr	someone who believes in rule by an elite group	hbs	elìtist	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	hbs	елѝтист	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	jpn	エリート	tr=erīto
eng	elitist	Noun	tr	someone who believes in rule by an elite group	nno	elitist	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	nob	elitist	m
eng	elitist	Noun	tr	someone who believes in rule by an elite group	spa	elitista	m	f
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	ara	إِكْسِير	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	bul	еликси́р	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	cat	elixir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	cmn	炼金药	tr=liànjīnyào
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	cmn	鍊金藥
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	dan	eliksir	c
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	deu	Elixier	n
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	ell	ελιξήριο	n
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	fin	eliksiiri
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	hun	elixír
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	ita	elisir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	jpn	エリクサー	tr=erikusā
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	kat	ელექსირი
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	kor	엘릭서
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	nno	eliksir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	nob	eliksir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	por	elixir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	rus	эликси́р	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	spa	elixir	m
eng	elixir	Noun	tr	alchemy: liquid which was believed to turn non-precious metals to gold	tur	eliksir
eng	elixir	Noun	tr	liquid which is believed to cure all ills	bul	еликси́р	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	cmn	万能药	tr=wànnéngyào
eng	elixir	Noun	tr	liquid which is believed to cure all ills	cmn	仙丹	tr=xiāndān
eng	elixir	Noun	tr	liquid which is believed to cure all ills	cmn	萬能藥
eng	elixir	Noun	tr	liquid which is believed to cure all ills	dan	eliksir	c
eng	elixir	Noun	tr	liquid which is believed to cure all ills	deu	Elixier	n
eng	elixir	Noun	tr	liquid which is believed to cure all ills	deu	Heilmittel	n
eng	elixir	Noun	tr	liquid which is believed to cure all ills	deu	Zaubertrunk	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	ell	ελιξήριο	n
eng	elixir	Noun	tr	liquid which is believed to cure all ills	fas	اکسیر	tr=eksir
eng	elixir	Noun	tr	liquid which is believed to cure all ills	fin	eliksiiri
eng	elixir	Noun	tr	liquid which is believed to cure all ills	gla	brìgh	f
eng	elixir	Noun	tr	liquid which is believed to cure all ills	gla	ìocshlaint	f
eng	elixir	Noun	tr	liquid which is believed to cure all ills	hin	अमृत	m	sc=Deva
eng	elixir	Noun	tr	liquid which is believed to cure all ills	hun	elixír
eng	elixir	Noun	tr	liquid which is believed to cure all ills	ita	elisir	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	jpn	万能薬	tr=bannōyaku
eng	elixir	Noun	tr	liquid which is believed to cure all ills	kat	ელექსირი
eng	elixir	Noun	tr	liquid which is believed to cure all ills	nld	elixer
eng	elixir	Noun	tr	liquid which is believed to cure all ills	nno	eliksir	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	nob	eliksir	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	por	elixir	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	rus	панаце́я	f
eng	elixir	Noun	tr	liquid which is believed to cure all ills	rus	эликси́р	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	spa	elixir	m
eng	elixir	Noun	tr	liquid which is believed to cure all ills	tur	eliksir
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	dan	eliksir	c
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	deu	Elixier	n
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	deu	Heilmittel	n
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	ell	ελιξήριο	n
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	fin	eliksiiri
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	fra	élixir	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	ita	elisir	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	jpn	エリキシル	tr=erikishiru
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	jpn	エリクシル	tr=erikushiru
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	kat	ელექსირი
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	nld	elixer
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	nno	eliksir	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	nob	eliksir	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	por	elixir	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	rus	эликси́р	m
eng	elixir	Noun	tr	pharmacy: sweet taste-masking liquid	tur	eliksir
eng	elixir of life	Noun	tr	elixir that brings immortality	ben	আবে হায়াত
eng	elixir of life	Noun	tr	elixir that brings immortality	bul	жи́знен еликси́р	m
eng	elixir of life	Noun	tr	elixir that brings immortality	ces	elixír života	m
eng	elixir of life	Noun	tr	elixir that brings immortality	cmn	金丹	tr=jīndān	sc=Hani
eng	elixir of life	Noun	tr	elixir that brings immortality	cmn	金浆	tr=jīnjiāng	sc=Hani
eng	elixir of life	Noun	tr	elixir that brings immortality	cmn	金漿	sc=Hani
eng	elixir of life	Noun	tr	elixir that brings immortality	cmn	長生不老之藥	sc=Hani
eng	elixir of life	Noun	tr	elixir that brings immortality	cmn	长生不老之药	tr=chángshēngbùlǎo zhī yào	sc=Hani
eng	elixir of life	Noun	tr	elixir that brings immortality	deu	Lebenselixier	n
eng	elixir of life	Noun	tr	elixir that brings immortality	ell	ελιξήριο της ζωής	n
eng	elixir of life	Noun	tr	elixir that brings immortality	fas	آب حیات	tr=âb-e hayât	sc=fa-Arab
eng	elixir of life	Noun	tr	elixir that brings immortality	fin	elämän eliksiiri
eng	elixir of life	Noun	tr	elixir that brings immortality	fra	élixir de vie	m
eng	elixir of life	Noun	tr	elixir that brings immortality	hun	életelixír
eng	elixir of life	Noun	tr	elixir that brings immortality	ita	l’elisir di lunga vita	m
eng	elixir of life	Noun	tr	elixir that brings immortality	jpn	不老不死の霊薬	tr=ふろうふしのれいやく, furōfushi no reiyaku
eng	elixir of life	Noun	tr	elixir that brings immortality	jpn	仙丹	tr=せんたん, sentan
eng	elixir of life	Noun	tr	elixir that brings immortality	jpn	仙薬	tr=せんやく, senyaku
eng	elixir of life	Noun	tr	elixir that brings immortality	jpn	命の水	tr=いのちのみず, inochi no mizu
eng	elixir of life	Noun	tr	elixir that brings immortality	jpn	煉丹	tr=れんたん, rentan
eng	elixir of life	Noun	tr	elixir that brings immortality	kat	სიცოცხლის ელექსირი	sc=Geor
eng	elixir of life	Noun	tr	elixir that brings immortality	kmr	ava heyatê
eng	elixir of life	Noun	tr	elixir that brings immortality	kmr	ava jiyanê	f
eng	elixir of life	Noun	tr	elixir that brings immortality	kmr	jînav	f
eng	elixir of life	Noun	tr	elixir that brings immortality	kor	선단
eng	elixir of life	Noun	tr	elixir that brings immortality	kor	불로장생의 영약
eng	elixir of life	Noun	tr	elixir that brings immortality	lat	elixir vitae	m
eng	elixir of life	Noun	tr	elixir that brings immortality	pol	eliksir długowieczności	m
eng	elixir of life	Noun	tr	elixir that brings immortality	pol	eliksir życia	m
eng	elixir of life	Noun	tr	elixir that brings immortality	por	elixir da vida	m
eng	elixir of life	Noun	tr	elixir that brings immortality	rus	жи́зненный эликси́р	m
eng	elixir of life	Noun	tr	elixir that brings immortality	rus	эликси́р жи́зни	m
eng	elixir of life	Noun	tr	elixir that brings immortality	slk	elixír života	m
eng	elixir of life	Noun	tr	elixir that brings immortality	spa	elíxir de la vida	m
eng	elixir of life	Noun	tr	elixir that brings immortality	swe	livselixir	n
eng	elixir of life	Noun	tr	elixir that brings immortality	tha	อายุวัฒนะ
eng	elixir of life	Noun	tr	elixir that brings immortality	tur	abıhayat
eng	elixir of life	Noun	tr	elixir that brings immortality	tur	ölümsüzlük iksiri
eng	elixir of life	Noun	tr	elixir that brings immortality	tur	ölümsüzlük suyu
eng	elkburger	Noun	tr	burger made of elk	fin	hirvihampurilainen
eng	elkburger	Noun	tr	burger made of elk	fin	hirvipurilainen
eng	elkhound	Noun	tr	dog breed	fin	hirvikoira
eng	elk	Noun	tr		mnw	ကလိၚ်
eng	elk	Noun	tr		mnw	ကၜိုၚ်
eng	elk	Noun	tr		mnw	ဂၠဴဂြိုပ်
eng	elk	Noun	tr		mnw	ဂေါကဏ္ဏော
eng	ellipse	Noun	tr	curve	ara	إِهْلِيلَج	m
eng	ellipse	Noun	tr	curve	bel	э́ліпс	m	sc=Cyrl
eng	ellipse	Noun	tr	curve	ben	উপবৃত্ত
eng	ellipse	Noun	tr	curve	bul	елипса	f
eng	ellipse	Noun	tr	curve	cat	el·lipse	f
eng	ellipse	Noun	tr	curve	ces	elipsa	f
eng	ellipse	Noun	tr	curve	cmn	椭圆	tr=tuǒyuán
eng	ellipse	Noun	tr	curve	cmn	橢圓
eng	ellipse	Noun	tr	curve	dan	ellipse	c
eng	ellipse	Noun	tr	curve	deu	Ellipse	f
eng	ellipse	Noun	tr	curve	epo	elipso
eng	ellipse	Noun	tr	curve	est	ellips
eng	ellipse	Noun	tr	curve	fao	eggklingra	f
eng	ellipse	Noun	tr	curve	fao	ellipsa	f
eng	ellipse	Noun	tr	curve	fas	بیضی	tr=bizi	sc=fa-Arab
eng	ellipse	Noun	tr	curve	fin	ellipsi
eng	ellipse	Noun	tr	curve	fra	ellipse	f
eng	ellipse	Noun	tr	curve	gle	éilips	m
eng	ellipse	Noun	tr	curve	hbs	elipsa	f
eng	ellipse	Noun	tr	curve	hbs	елипса	f
eng	ellipse	Noun	tr	curve	heb	אֵלִיפְּסָה	f	tr=elípsa	sc=Hebr
eng	ellipse	Noun	tr	curve	hin	दीर्घवृत्त	sc=Deva
eng	ellipse	Noun	tr	curve	hun	ellipszis
eng	ellipse	Noun	tr	curve	hye	էլիպս
eng	ellipse	Noun	tr	curve	isl	sporbaugur	m
eng	ellipse	Noun	tr	curve	ita	ellisse	f
eng	ellipse	Noun	tr	curve	jpn	楕円	tr=だえん, daen
eng	ellipse	Noun	tr	curve	kat	ელიფსი	sc=Geor
eng	ellipse	Noun	tr	curve	kor	타원
eng	ellipse	Noun	tr	curve	lav	elipse	f
eng	ellipse	Noun	tr	curve	mon	зууван	sc=Cyrl
eng	ellipse	Noun	tr	curve	mon	эллипс	sc=Cyrl
eng	ellipse	Noun	tr	curve	nav	heeneezgo názbąs
eng	ellipse	Noun	tr	curve	nld	ellips
eng	ellipse	Noun	tr	curve	nno	ellipse	m
eng	ellipse	Noun	tr	curve	nob	ellipse	m
eng	ellipse	Noun	tr	curve	pol	elipsa	f
eng	ellipse	Noun	tr	curve	por	elipse	f
eng	ellipse	Noun	tr	curve	ron	elipsă	f
eng	ellipse	Noun	tr	curve	rus	э́ллипс
eng	ellipse	Noun	tr	curve	slk	elipsa	f
eng	ellipse	Noun	tr	curve	slv	elipsa	f
eng	ellipse	Noun	tr	curve	sna	denderende
eng	ellipse	Noun	tr	curve	spa	elipse	f
eng	ellipse	Noun	tr	curve	swe	ellips	c
eng	ellipse	Noun	tr	curve	tam	நீள்வட்டம்	sc=Taml
eng	ellipse	Noun	tr	curve	tgl	duyog
eng	ellipse	Noun	tr	curve	tgl	tambilugan
eng	ellipse	Noun	tr	curve	tha	วงรี
eng	ellipse	Noun	tr	curve	tur	elips
eng	ellipse	Noun	tr	curve	ukr	е́ліпс	m
eng	ellipse	Noun	tr	curve	uzb	ellips
eng	ellipse	Noun	tr	curve	vie	elíp
eng	ellipsis	Noun	tr	omission of word or phrase	bre	berrdro	f
eng	ellipsis	Noun	tr	omission of word or phrase	bul	пропускане на дума	n
eng	ellipsis	Noun	tr	omission of word or phrase	cat	el·lipsi	f
eng	ellipsis	Noun	tr	omission of word or phrase	ces	výpustka	f
eng	ellipsis	Noun	tr	omission of word or phrase	dan	ellipse	c
eng	ellipsis	Noun	tr	omission of word or phrase	dan	udeladelse	c
eng	ellipsis	Noun	tr	omission of word or phrase	deu	Ellipse	f
eng	ellipsis	Noun	tr	omission of word or phrase	ell	έλλειψη	f
eng	ellipsis	Noun	tr	omission of word or phrase	est	ellips
eng	ellipsis	Noun	tr	omission of word or phrase	est	väljajätt
eng	ellipsis	Noun	tr	omission of word or phrase	fin	ellipsi
eng	ellipsis	Noun	tr	omission of word or phrase	fin	sananheitto
eng	ellipsis	Noun	tr	omission of word or phrase	fra	ellipse	f
eng	ellipsis	Noun	tr	omission of word or phrase	gle	focalbhá	m
eng	ellipsis	Noun	tr	omission of word or phrase	hun	ellipszis
eng	ellipsis	Noun	tr	omission of word or phrase	hun	jelentéstapadás
eng	ellipsis	Noun	tr	omission of word or phrase	hun	szóelhagyás
eng	ellipsis	Noun	tr	omission of word or phrase	hun	szó vagy mondatrész kihagyása/elhagyása
eng	ellipsis	Noun	tr	omission of word or phrase	ita	ellissi	f
eng	ellipsis	Noun	tr	omission of word or phrase	mkd	испуштање	n
eng	ellipsis	Noun	tr	omission of word or phrase	mri	kupu mahue
eng	ellipsis	Noun	tr	omission of word or phrase	nld	ellips	f
eng	ellipsis	Noun	tr	omission of word or phrase	nld	weglating	f
eng	ellipsis	Noun	tr	omission of word or phrase	nno	ellipse	m
eng	ellipsis	Noun	tr	omission of word or phrase	nob	ellipse	m
