	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	evil eye	Noun	tr	wicked look	hbs	урок	m
eng	evil eye	Noun	tr	wicked look	hbs	урокљиво око	n
eng	evil eye	Noun	tr	wicked look	heb	עַיִן הָרַע	f	tr='áyin hará'
eng	evil eye	Noun	tr	wicked look	hin	दृष्टि दोष	f
eng	evil eye	Noun	tr	wicked look	hin	नज़र	f
eng	evil eye	Noun	tr	wicked look	hun	szemmel verés
eng	evil eye	Noun	tr	wicked look	hye	չար աչքն
eng	evil eye	Noun	tr	wicked look	ita	iettatura	f
eng	evil eye	Noun	tr	wicked look	ita	malocchio	m
eng	evil eye	Noun	tr	wicked look	jpn	イーヴィルアイ	tr=īviruai	sc=Jpan
eng	evil eye	Noun	tr	wicked look	jpn	凶眼	tr=きょうがん, kyōgan	sc=Jpan
eng	evil eye	Noun	tr	wicked look	jpn	邪眼	tr=じゃがん, jagan	sc=Jpan
eng	evil eye	Noun	tr	wicked look	jpn	邪視	tr=じゃし, jashi	sc=Jpan
eng	evil eye	Noun	tr	wicked look	jpn	魔眼	tr=まがん, magan	sc=Jpan
eng	evil eye	Noun	tr	wicked look	kat	ავი თვალი
eng	evil eye	Noun	tr	wicked look	kaz	көз тию	sc=Cyrl
eng	evil eye	Noun	tr	wicked look	kik	gĩthemengũ	c7
eng	evil eye	Noun	tr	wicked look	lad	aynará
eng	evil eye	Noun	tr	wicked look	mal	കണ്ണേറ്
eng	evil eye	Noun	tr	wicked look	mal	ദൃഷ്ടിദോഷം
eng	evil eye	Noun	tr	wicked look	mal	നാവേറ്	sc=Mlym
eng	evil eye	Noun	tr	wicked look	mkd	урокливо око	sc=Cyrl
eng	evil eye	Noun	tr	wicked look	mlt	l-għajn	f
eng	evil eye	Noun	tr	wicked look	msa	mata jahat
eng	evil eye	Noun	tr	wicked look	nld	boze oog	n
eng	evil eye	Noun	tr	wicked look	nor	onde øyet
eng	evil eye	Noun	tr	wicked look	nrf	mauvais yi	m
eng	evil eye	Noun	tr	wicked look	pol	złe oko
eng	evil eye	Noun	tr	wicked look	por	mau olhado	m
eng	evil eye	Noun	tr	wicked look	por	olho gordo	m
eng	evil eye	Noun	tr	wicked look	ron	deochi
eng	evil eye	Noun	tr	wicked look	rus	дурно́й глаз	m
eng	evil eye	Noun	tr	wicked look	rus	сглаз	m
eng	evil eye	Noun	tr	wicked look	scn	malocchiu	m
eng	evil eye	Noun	tr	wicked look	scn	occhiata	f
eng	evil eye	Noun	tr	wicked look	scn	occhiu potenti	m
eng	evil eye	Noun	tr	wicked look	spa	mal de ojo	m
eng	evil eye	Noun	tr	wicked look	sqi	syri i keq
eng	evil eye	Noun	tr	wicked look	swe	onda ögat
eng	evil eye	Noun	tr	wicked look	tel	దిష్టి
eng	evil eye	Noun	tr	wicked look	tel	దృష్టి
eng	evil eye	Noun	tr	wicked look	tgl	balis
eng	evil eye	Noun	tr	wicked look	tgl	ohiya
eng	evil eye	Noun	tr	wicked look	tgl	usog
eng	evil eye	Noun	tr	wicked look	tha	นัยน์ตาปีศาจ	tr=nai dtaa bpeesàat
eng	evil eye	Noun	tr	wicked look	tur	göz
eng	evil eye	Noun	tr	wicked look	tur	kem göz
eng	evil eye	Noun	tr	wicked look	tur	nazar
eng	evil eye	Noun	tr	wicked look	urd	نظر	f	tr=nazar	sc=ur-Arab
eng	evil eye	Noun	tr	wicked look	yid	עין־הרע	tr=eyn-hore	sc=Hebr
eng	evil-eye	Verb	tr	to cast an evil eye upon	glg	ameigar
eng	evil-eye	Verb	tr	to cast an evil eye upon	glg	enmeigar
eng	evil-eye	Verb	tr	to cast an evil eye upon	por	enguiçar
eng	evil-eye	Verb	tr	to cast an evil eye upon	por	quebrantar
eng	evil-eye	Verb	tr	to cast an evil eye upon	spa	aojar
eng	evil genius	Noun	tr	intellectually brilliant person who excells at using their mental abilities for negative ends	fin	ilkeä nero
eng	evil genius	Noun	tr	intellectually brilliant person who excells at using their mental abilities for negative ends	fin	paha nero
eng	evil genius	Noun	tr	intellectually brilliant person who excells at using their mental abilities for negative ends	fra	génie du mal	m
eng	evil laugh	Noun	tr	stereotypical villain's laugh	fin	hähätys
eng	evil laugh	Noun	tr	stereotypical villain's laugh	fin	käkätys
eng	evil laugh	Noun	tr	stereotypical villain's laugh	fra	rire de méchant	m
eng	evil laugh	Noun	tr	stereotypical villain's laugh	fra	rire diabolique	m
eng	evil laugh	Noun	tr	stereotypical villain's laugh	fra	rire sardonique	m
eng	evil laugh	Noun	tr	stereotypical villain's laugh	ita	risata diabolica	f
eng	evil laugh	Noun	tr	stereotypical villain's laugh	ita	risata malvagia	f
eng	evil laugh	Noun	tr	stereotypical villain's laugh	jpn	悪の笑い	tr=あくのわらい, aku no warai
eng	evil laugh	Noun	tr	stereotypical villain's laugh	nld	demonische lach	m
eng	evil laugh	Noun	tr	stereotypical villain's laugh	por	gargalhada fatal	f
eng	evil laugh	Noun	tr	stereotypical villain's laugh	por	risada maligna	f
eng	evil laugh	Noun	tr	stereotypical villain's laugh	swe	ondskefullt skratt	n
eng	evil-minded	Adjective	tr	Having evil thoughts or intentions	bul	злонамерен
eng	evil-minded	Adjective	tr	Having evil thoughts or intentions	slk	zloprajný
eng	evil-minded	Adjective	tr	Having evil thoughts or intentions	slk	złowrogi
eng	evilness	Noun	tr	of or relating to evil	cat	maldat	f
eng	evilness	Noun	tr	of or relating to evil	deu	Boshaftigkeit	f
eng	evilness	Noun	tr	of or relating to evil	enm	yvelnes
eng	evilness	Noun	tr	of or relating to evil	fin	pahuus
eng	evilness	Noun	tr	of or relating to evil	nld	kwaadaardigheid	f
eng	evilness	Noun	tr	of or relating to evil	nld	slechtheid	f
eng	evilness	Noun	tr	of or relating to evil	ron	maliție	f
eng	evilness	Noun	tr	of or relating to evil	ron	malițiozitate	f
eng	evilness	Noun	tr	of or relating to evil	ron	răutate	f
eng	evilness	Noun	tr	of or relating to evil	spa	maldad
eng	evilness	Noun	tr	of or relating to evil	tur	kötülük
eng	evil	Noun	tr	impairment of happiness or well-being	ara	شَرّ	m
eng	evil	Noun	tr	impairment of happiness or well-being	grc	κακόν	n
eng	evil	Noun	tr	impairment of happiness or well-being	heb	רע	tr=ra'
eng	evil	Noun	tr	impairment of happiness or well-being	heb	רשע	tr=resha'
eng	evil	Noun	tr	moral badness, wickedness	ang	yfel	n
eng	evil	Noun	tr	moral badness, wickedness	ara	شَرّ	m
eng	evil	Noun	tr	moral badness, wickedness	aze	şər
eng	evil	Noun	tr	moral badness, wickedness	bel	зло	n
eng	evil	Noun	tr	moral badness, wickedness	bul	зло	n
eng	evil	Noun	tr	moral badness, wickedness	cat	mal	m
eng	evil	Noun	tr	moral badness, wickedness	ceb	demonyo
eng	evil	Noun	tr	moral badness, wickedness	ces	zlo	n
eng	evil	Noun	tr	moral badness, wickedness	cmn	恶	tr=è	sc=Hani
eng	evil	Noun	tr	moral badness, wickedness	cmn	惡	sc=Hani
eng	evil	Noun	tr	moral badness, wickedness	cmn	邪恶	tr=xié'è	sc=Hani
eng	evil	Noun	tr	moral badness, wickedness	cmn	邪惡	sc=Hani
eng	evil	Noun	tr	moral badness, wickedness	cym	drygioni	m
eng	evil	Noun	tr	moral badness, wickedness	dan	ond	c
eng	evil	Noun	tr	moral badness, wickedness	dan	ondskab	c
eng	evil	Noun	tr	moral badness, wickedness	deu	Böse	n
eng	evil	Noun	tr	moral badness, wickedness	deu	Übel	n
eng	evil	Noun	tr	moral badness, wickedness	dlm	mul	m
eng	evil	Noun	tr	moral badness, wickedness	dzo	མ་རུངས་པ
eng	evil	Noun	tr	moral badness, wickedness	ell	κακία	f
eng	evil	Noun	tr	moral badness, wickedness	ell	κακό	n
eng	evil	Noun	tr	moral badness, wickedness	enm	yvel
eng	evil	Noun	tr	moral badness, wickedness	epo	malbono
eng	evil	Noun	tr	moral badness, wickedness	fas	بدی	tr=badi	sc=fa-Arab
eng	evil	Noun	tr	moral badness, wickedness	fas	شر	tr=šarr	sc=fa-Arab
eng	evil	Noun	tr	moral badness, wickedness	fas	فژه	tr=faže	sc=fa-Arab
eng	evil	Noun	tr	moral badness, wickedness	fin	paha
eng	evil	Noun	tr	moral badness, wickedness	fin	pahuus
eng	evil	Noun	tr	moral badness, wickedness	fra	mal	m
eng	evil	Noun	tr	moral badness, wickedness	fry	kwea
eng	evil	Noun	tr	moral badness, wickedness	fur	mâl	m
eng	evil	Noun	tr	moral badness, wickedness	grc	κακία	f
eng	evil	Noun	tr	moral badness, wickedness	hat	mal
eng	evil	Noun	tr	moral badness, wickedness	hbs	zlo	n
eng	evil	Noun	tr	moral badness, wickedness	hbs	зло	n	sc=Cyrl
eng	evil	Noun	tr	moral badness, wickedness	hun	gonosz
eng	evil	Noun	tr	moral badness, wickedness	hye	չարիք
eng	evil	Noun	tr	moral badness, wickedness	hye	չարություն
eng	evil	Noun	tr	moral badness, wickedness	ido	malo
eng	evil	Noun	tr	moral badness, wickedness	ita	male	m
eng	evil	Noun	tr	moral badness, wickedness	ita	malevolenza	f
eng	evil	Noun	tr	moral badness, wickedness	ita	malignità	f
eng	evil	Noun	tr	moral badness, wickedness	jpn	悪	tr=あく, aku
eng	evil	Noun	tr	moral badness, wickedness	jpn	邪心	tr=じゃしん, jashin
eng	evil	Noun	tr	moral badness, wickedness	jpn	邪悪	tr=じゃあく, jaaku
eng	evil	Noun	tr	moral badness, wickedness	kat	ბოროტება
eng	evil	Noun	tr	moral badness, wickedness	kat	სიავე
eng	evil	Noun	tr	moral badness, wickedness	kat	სიბოროტე
eng	evil	Noun	tr	moral badness, wickedness	kaz	қастық	sc=Cyrl
eng	evil	Noun	tr	moral badness, wickedness	khm	បាប
eng	evil	Noun	tr	moral badness, wickedness	kmr	xirabî	f
eng	evil	Noun	tr	moral badness, wickedness	kor	악
eng	evil	Noun	tr	moral badness, wickedness	kor	사악
eng	evil	Noun	tr	moral badness, wickedness	lat	malum	n
eng	evil	Noun	tr	moral badness, wickedness	lav	ļaunums
eng	evil	Noun	tr	moral badness, wickedness	mkd	зло	n
eng	evil	Noun	tr	moral badness, wickedness	mri	kino
eng	evil	Noun	tr	moral badness, wickedness	msa	jahat
eng	evil	Noun	tr	moral badness, wickedness	mww	qhov phem
eng	evil	Noun	tr	moral badness, wickedness	nld	euvel	n
eng	evil	Noun	tr	moral badness, wickedness	nld	kwaad	n
eng	evil	Noun	tr	moral badness, wickedness	nld	kwade	n
eng	evil	Noun	tr	moral badness, wickedness	nld	slechte	n
eng	evil	Noun	tr	moral badness, wickedness	nob	onde	n
eng	evil	Noun	tr	moral badness, wickedness	nor	ondskap	c
eng	evil	Noun	tr	moral badness, wickedness	oci	mal
eng	evil	Noun	tr	moral badness, wickedness	pol	zło	n
eng	evil	Noun	tr	moral badness, wickedness	por	mal	m
eng	evil	Noun	tr	moral badness, wickedness	ron	rău
eng	evil	Noun	tr	moral badness, wickedness	ron	răutate	f
eng	evil	Noun	tr	moral badness, wickedness	rus	зло	n
eng	evil	Noun	tr	moral badness, wickedness	rus	ли́хо	n
eng	evil	Noun	tr	moral badness, wickedness	rus	ху́до	n
eng	evil	Noun	tr	moral badness, wickedness	slk	zlo	n
eng	evil	Noun	tr	moral badness, wickedness	slv	zlò	n
eng	evil	Noun	tr	moral badness, wickedness	spa	mal	m
eng	evil	Noun	tr	moral badness, wickedness	srd	mabi
eng	evil	Noun	tr	moral badness, wickedness	srd	mai
eng	evil	Noun	tr	moral badness, wickedness	srd	male
eng	evil	Noun	tr	moral badness, wickedness	srd	mali
eng	evil	Noun	tr	moral badness, wickedness	swe	ond	c
eng	evil	Noun	tr	moral badness, wickedness	swe	ondska	c
eng	evil	Noun	tr	moral badness, wickedness	tha	ความชั่วร้าย	tr=kwaam chûa ráai
eng	evil	Noun	tr	moral badness, wickedness	tha	บาป
eng	evil	Noun	tr	moral badness, wickedness	tur	kötülük
eng	evil	Noun	tr	moral badness, wickedness	tvl	amiomasei
eng	evil	Noun	tr	moral badness, wickedness	txb	yolaiññe
eng	evil	Noun	tr	moral badness, wickedness	ukr	зло	n
eng	evil	Noun	tr	moral badness, wickedness	ukr	ли́хо	n
eng	evil	Noun	tr	moral badness, wickedness	vol	bad
eng	evince	Verb	tr	to show or demonstrate clearly	bul	показвам	sc=Cyrl
eng	evince	Verb	tr	to show or demonstrate clearly	bul	проявявам	sc=Cyrl
eng	evince	Verb	tr	to show or demonstrate clearly	cmn	显示	tr=xiǎnshì	sc=Hani
eng	evince	Verb	tr	to show or demonstrate clearly	cmn	表露	tr=biǎolù	sc=Hani
eng	evince	Verb	tr	to show or demonstrate clearly	cmn	證明	sc=Hani
eng	evince	Verb	tr	to show or demonstrate clearly	cmn	证明	tr=zhèngmíng	sc=Hani
eng	evince	Verb	tr	to show or demonstrate clearly	cmn	顯示	sc=Hani
eng	evince	Verb	tr	to show or demonstrate clearly	deu	an den Tag legen
eng	evince	Verb	tr	to show or demonstrate clearly	deu	bekunden
eng	evince	Verb	tr	to show or demonstrate clearly	deu	erkennen lassen
eng	evince	Verb	tr	to show or demonstrate clearly	deu	zeigen
eng	evince	Verb	tr	to show or demonstrate clearly	deu	zum Vorschein bringen
eng	evince	Verb	tr	to show or demonstrate clearly	fas	نشان دادن	tr=nešân dâdan
eng	evince	Verb	tr	to show or demonstrate clearly	fin	osoittaa
eng	evince	Verb	tr	to show or demonstrate clearly	fra	montrer
eng	evince	Verb	tr	to show or demonstrate clearly	fra	prouver
eng	evince	Verb	tr	to show or demonstrate clearly	glg	evidenciar
eng	evince	Verb	tr	to show or demonstrate clearly	glg	patentizar
eng	evince	Verb	tr	to show or demonstrate clearly	hun	kimutat
eng	evince	Verb	tr	to show or demonstrate clearly	hun	kinyilvánít
eng	evince	Verb	tr	to show or demonstrate clearly	hun	tanúságot tesz
eng	evince	Verb	tr	to show or demonstrate clearly	hun	tanúsít
eng	evince	Verb	tr	to show or demonstrate clearly	hun	tanúskodik
eng	evince	Verb	tr	to show or demonstrate clearly	ita	dimostrare
eng	evince	Verb	tr	to show or demonstrate clearly	ita	evincere
eng	evince	Verb	tr	to show or demonstrate clearly	ita	manifestare
eng	evince	Verb	tr	to show or demonstrate clearly	jpn	明示する	tr=meiji-suru	sc=Jpan
eng	evince	Verb	tr	to show or demonstrate clearly	mri	whakakite
eng	evince	Verb	tr	to show or demonstrate clearly	nld	aantonen
eng	evince	Verb	tr	to show or demonstrate clearly	nld	bewijzen
eng	evince	Verb	tr	to show or demonstrate clearly	nld	vertonen
eng	evince	Verb	tr	to show or demonstrate clearly	nob	demonstrere
eng	evince	Verb	tr	to show or demonstrate clearly	nob	manifestere
eng	evince	Verb	tr	to show or demonstrate clearly	por	demonstrar
eng	evince	Verb	tr	to show or demonstrate clearly	rus	демонстри́ровать	impf
eng	evince	Verb	tr	to show or demonstrate clearly	rus	являть
eng	evince	Verb	tr	to show or demonstrate clearly	spa	evidenciar
eng	evince	Verb	tr	to show or demonstrate clearly	spa	manifestar
eng	evince	Verb	tr	to show or demonstrate clearly	spa	revelar
eng	eviscerate	Verb	tr	to disembowel	bul	изкормвам	sc=Cyrl
eng	eviscerate	Verb	tr	to disembowel	deu	ausnehmen
eng	eviscerate	Verb	tr	to disembowel	deu	ausweiden
eng	eviscerate	Verb	tr	to disembowel	fin	suolistaa
eng	eviscerate	Verb	tr	to disembowel	fra	éviscérer
eng	eviscerate	Verb	tr	to disembowel	glg	eviscerar
eng	eviscerate	Verb	tr	to disembowel	hun	kizsigerel
eng	eviscerate	Verb	tr	to disembowel	lat	ēviscerō
eng	eviscerate	Verb	tr	to disembowel	mri	hāparangi
eng	eviscerate	Verb	tr	to disembowel	mri	tuaki
eng	eviscerate	Verb	tr	to disembowel	nld	ontdarmen
eng	eviscerate	Verb	tr	to disembowel	nld	ontweiden
eng	eviscerate	Verb	tr	to disembowel	nor	ta ut innvollene av
eng	eviscerate	Verb	tr	to disembowel	rus	вынима́ть вну́тренности
eng	eviscerate	Verb	tr	to disembowel	rus	потроши́ть
eng	eviscerate	Verb	tr	to disembowel	spa	desentrañar
eng	eviscerate	Verb	tr	to disembowel	spa	destripar
eng	eviscerate	Verb	tr	to disembowel	spa	eviscerar
eng	eviscerate	Verb	tr	to elicit the essence of	fin	kiteyttää
eng	eviscerate	Verb	tr	to elicit the essence of	nld	uithollen
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	deu	aushöhlen
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	deu	bedeutungslos machen
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	deu	entkräften
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	deu	schwächen
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	deu	unterlaufen
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	fin	mitätöidä
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	hye	բովանդակազրկել	sc=Armn
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	nld	ontkrachten
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	nld	verzwakken
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	rus	опорожнять
eng	eviscerate	Verb	tr	to make ineffectual or meaningless	rus	опустошать
eng	eviscerate	Verb	tr	to protrude through surgical incision	fin	leikata
eng	eviscerate	Verb	tr	to protrude through surgical incision	rus	выхолащивать
eng	eviscerate	Verb	tr	to remove an organ or its contents	deu	Organ entnehmen
eng	eviscerate	Verb	tr	to remove an organ or its contents	fin	poistaa
eng	evisceration	Noun	tr	A disemboweling	bul	изкормване	n	sc=Cyrl
eng	evisceration	Noun	tr	A disemboweling	deu	Ausweiden	n
eng	evisceration	Noun	tr	A disemboweling	fra	étriper
eng	evisceration	Noun	tr	A disemboweling	fra	ôter les tripes
eng	evisceration	Noun	tr	A disemboweling	glg	evisceración	f
eng	evisceration	Noun	tr	A disemboweling	mri	hāparangitanga
eng	evisceration	Noun	tr	A disemboweling	mri	tuakanga
eng	evisceration	Noun	tr	A disemboweling	nld	ontweien
eng	evisceration	Noun	tr	A disemboweling	nld	van ingewanden ontdoen
eng	evisceration	Noun	tr	A disemboweling	rus	потрошение
eng	evisceration	Noun	tr	A vigorous verbal assault	deu	Verriss	m
eng	evisceration	Noun	tr	A vigorous verbal assault	fra	démolir verballement
eng	evisceration	Noun	tr	A vigorous verbal assault	fra	éreinter quelque chose
eng	evisceration	Noun	tr	A vigorous verbal assault	nld	iets afbreken
eng	evisceration	Noun	tr	A vigorous verbal assault	nld	neerhalen
eng	evitable	Adjective	tr	possible to avoid	cat	evitable	m	f
eng	evitable	Adjective	tr	possible to avoid	ces	vyhnutelný	m
eng	evitable	Adjective	tr	possible to avoid	epo	evitebla
eng	evitable	Adjective	tr	possible to avoid	fra	évitable
eng	evitable	Adjective	tr	possible to avoid	glg	evitábel	m	f
eng	evitable	Adjective	tr	possible to avoid	glg	evitable	m	f
eng	evitable	Adjective	tr	possible to avoid	ita	evitabile	m	f
eng	evitable	Adjective	tr	possible to avoid	lat	ēvītābilis	n
eng	evitable	Adjective	tr	possible to avoid	por	evitável	m	f
eng	evitable	Adjective	tr	possible to avoid	spa	evitable	m	f
eng	evocation	Noun	tr	act of calling out	deu	Beschwörung	f
eng	evocation	Noun	tr	act of calling out	ell	κλήση	f
eng	evocation	Noun	tr	act of calling out	fin	herättäminen
eng	evocation	Noun	tr	act of calling out	fin	kutsuminen
eng	evocation	Noun	tr	act of calling out	fin	mielleyhtymä
eng	evocation	Noun	tr	act of calling out	ita	evocazione	f
eng	evocation	Noun	tr	act of calling out	spa	evocación	f
eng	evocation	Noun	tr	act of calling out	swe	frambesvärjande	n
eng	evocation	Noun	tr	act of calling out	swe	framkallande	n
eng	evocation	Noun	tr	act of calling out	swe	frammanande	n
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	afr	evokatief
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	atmosphärisch
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	evokativ
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	heraufbeschwörend
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	hervorrufend
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	sinnträchtig
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	deu	wachrufend
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	fin	elävä
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	fra	évocateur
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	gle	allabhrach
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	ita	evocativo
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	mri	pūkare
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	ron	evocativ
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	ron	evocator
eng	evocative	Adjective	tr	that evokes (brings to mind) a memory, mood or image; redolent or reminiscent	rus	напоминающий
eng	evocativeness	Noun	tr		ita	evocatività	f
eng	evoked potential	Noun	tr	electrical potential recorded following presentation of a stimulus	ces	evokovaný potenciál	m
eng	evoke	Verb	tr	to cause the manifestation of	ara	اِسْتَحْضَارَ
eng	evoke	Verb	tr	to cause the manifestation of	ara	اِسْتَدَعَى
eng	evoke	Verb	tr	to cause the manifestation of	bul	предизвиквам	sc=Cyrl
eng	evoke	Verb	tr	to cause the manifestation of	bul	събуждам	sc=Cyrl
eng	evoke	Verb	tr	to cause the manifestation of	cat	evocar
eng	evoke	Verb	tr	to cause the manifestation of	ces	evokovat
eng	evoke	Verb	tr	to cause the manifestation of	ces	vyvolat
eng	evoke	Verb	tr	to cause the manifestation of	ces	vyvolávat
eng	evoke	Verb	tr	to cause the manifestation of	cmn	喚起	tr=huànqǐ	sc=Hani
eng	evoke	Verb	tr	to cause the manifestation of	dan	fremkalde
eng	evoke	Verb	tr	to cause the manifestation of	dan	fremmane
eng	evoke	Verb	tr	to cause the manifestation of	dan	vække
eng	evoke	Verb	tr	to cause the manifestation of	deu	hervorrufen
eng	evoke	Verb	tr	to cause the manifestation of	epo	elvoki
eng	evoke	Verb	tr	to cause the manifestation of	fin	herättää
eng	evoke	Verb	tr	to cause the manifestation of	fin	synnyttää
eng	evoke	Verb	tr	to cause the manifestation of	fra	évoquer
eng	evoke	Verb	tr	to cause the manifestation of	fra	remémorer
eng	evoke	Verb	tr	to cause the manifestation of	glg	evocar
eng	evoke	Verb	tr	to cause the manifestation of	heb	עורר
eng	evoke	Verb	tr	to cause the manifestation of	hun	felidéz
eng	evoke	Verb	tr	to cause the manifestation of	hye	առաջացնել
eng	evoke	Verb	tr	to cause the manifestation of	hye	հարուցել
eng	evoke	Verb	tr	to cause the manifestation of	ina	evocar
eng	evoke	Verb	tr	to cause the manifestation of	ina	rememorar
eng	evoke	Verb	tr	to cause the manifestation of	jpn	喚起	alt=喚起する	tr=かんきする, kanki-suru
eng	evoke	Verb	tr	to cause the manifestation of	lat	ēvōcō
eng	evoke	Verb	tr	to cause the manifestation of	nld	oproepen
eng	evoke	Verb	tr	to cause the manifestation of	nor	framkalle
eng	evoke	Verb	tr	to cause the manifestation of	pol	przywoływać
eng	evoke	Verb	tr	to cause the manifestation of	pol	wywoływać
eng	evoke	Verb	tr	to cause the manifestation of	por	evocar
eng	evoke	Verb	tr	to cause the manifestation of	rus	вы́звать	pf
eng	evoke	Verb	tr	to cause the manifestation of	rus	вызыва́ть	impf
eng	evoke	Verb	tr	to cause the manifestation of	spa	evocar
eng	evoke	Verb	tr	to cause the manifestation of	spa	rememorar
eng	evoke	Verb	tr	to cause the manifestation of	swe	frammana
eng	evolute	Noun	tr	a curve comprising the centres of curvature of another curve	fin	evoluutta
eng	evolute	Noun	tr	a curve comprising the centres of curvature of another curve	rus	эволюта	f	sc=Cyrl
eng	evolute	Noun	tr	a curve comprising the centres of curvature of another curve	tgl	balisultag
eng	evolute	Noun	tr	a curve comprising the centres of curvature of another curve	ukr	еволюта	f	sc=Cyrl
eng	evolutional	Adjective	tr	of or pertaining to evolution, or coming about as a result of its principles	fra	évolutionnel	m
eng	evolutional	Adjective	tr	of or pertaining to evolution, or coming about as a result of its principles	hbs	evolúcījskī
eng	evolutional	Adjective	tr	of or pertaining to evolution, or coming about as a result of its principles	ido	evoluciona
eng	evolutional	Adjective	tr	of or pertaining to evolution, or coming about as a result of its principles	ido	evolucionala
eng	evolutional	Adjective	tr	of or pertaining to evolution, or coming about as a result of its principles	kaz	эволюциялық
eng	evolutionarily	Adverb	tr	from the perspective of evolution	ita	evolutivamente
eng	evolutionarily	Adverb	tr	from the perspective of evolution	rus	эволюцио́нно
eng	evolutionarily	Adverb	tr	in an evolutionary manner	rus	эволюцио́нно
eng	evolutionary	Adjective	tr	of or relating to evolution	bel	эвалюцы́йны
eng	evolutionary	Adjective	tr	of or relating to evolution	cat	evolutiu
eng	evolutionary	Adjective	tr	of or relating to evolution	ces	evoluční
eng	evolutionary	Adjective	tr	of or relating to evolution	dan	evolutionær
eng	evolutionary	Adjective	tr	of or relating to evolution	dan	evolutions-
eng	evolutionary	Adjective	tr	of or relating to evolution	dan	udviklings-
eng	evolutionary	Adjective	tr	of or relating to evolution	deu	evolutionär
eng	evolutionary	Adjective	tr	of or relating to evolution	est	evolutsiooniline
eng	evolutionary	Adjective	tr	of or relating to evolution	fra	évolutif
eng	evolutionary	Adjective	tr	of or relating to evolution	fra	évolutionnaire
eng	evolutionary	Adjective	tr	of or relating to evolution	gle	éabhlóideach
eng	evolutionary	Adjective	tr	of or relating to evolution	hbs	evolúcījskī
eng	evolutionary	Adjective	tr	of or relating to evolution	heb	אבולוציוני	tr=evolutsyóni
eng	evolutionary	Adjective	tr	of or relating to evolution	hun	evolúciós
eng	evolutionary	Adjective	tr	of or relating to evolution	hye	էվոլյուցիոն
eng	evolutionary	Adjective	tr	of or relating to evolution	ita	evolutivo
eng	evolutionary	Adjective	tr	of or relating to evolution	ita	evoluzionario
eng	evolutionary	Adjective	tr	of or relating to evolution	lav	evolucionārs
eng	evolutionary	Adjective	tr	of or relating to evolution	nld	evolutionair
eng	evolutionary	Adjective	tr	of or relating to evolution	nob	evolusjonær
eng	evolutionary	Adjective	tr	of or relating to evolution	nob	evolusjonær
eng	evolutionary	Adjective	tr	of or relating to evolution	oci	evolutiu
eng	evolutionary	Adjective	tr	of or relating to evolution	pol	ewolucyjny
eng	evolutionary	Adjective	tr	of or relating to evolution	por	evolutivo
eng	evolutionary	Adjective	tr	of or relating to evolution	ron	evoluțial
eng	evolutionary	Adjective	tr	of or relating to evolution	ron	evoluțional
eng	evolutionary	Adjective	tr	of or relating to evolution	ron	evoluționar
eng	evolutionary	Adjective	tr	of or relating to evolution	rus	эволюцио́нный
eng	evolutionary	Adjective	tr	of or relating to evolution	spa	evolucionario
eng	evolutionary	Adjective	tr	of or relating to evolution	spa	evolucionista
eng	evolutionary	Adjective	tr	of or relating to evolution	spa	evolutivo
eng	evolutionary	Adjective	tr	of or relating to evolution	swe	evolutionär
eng	evolutionary	Adjective	tr	of or relating to evolution	ukr	еволюці́йний
eng	evolutionary	Adjective	tr	of or relating to evolution	vie	tiến hóa
eng	evolutionary biology	Noun	tr	sub-field of biology	ara	علم الأحياء التطوري
