	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	by	Preposition	tr	indicates steady progression	fra	par
eng	by	Preposition	tr	indicates steady progression	hun	-nként
eng	by	Preposition	tr	indicates steady progression	hye	առ
eng	by	Preposition	tr	indicates steady progression	ita	di
eng	by	Preposition	tr	indicates steady progression	ita	per
eng	by	Preposition	tr	indicates steady progression	kmr	bi
eng	by	Preposition	tr	indicates steady progression	msa	demi
eng	by	Preposition	tr	indicates steady progression	msa	per
eng	by	Preposition	tr	indicates steady progression	nld	per
eng	by	Preposition	tr	indicates steady progression	nor	etter
eng	by	Preposition	tr	indicates steady progression	nor	for
eng	by	Preposition	tr	indicates steady progression	pol	po
eng	by	Preposition	tr	indicates steady progression	pol	za
eng	by	Preposition	tr	indicates steady progression	por	por
eng	by	Preposition	tr	indicates steady progression	rus	за
eng	by	Preposition	tr	indicates steady progression	slk	po
eng	by	Preposition	tr	indicates steady progression	slk	za
eng	by	Preposition	tr	indicates steady progression	spa	por
eng	by	Preposition	tr	indicates steady progression	swe	efter
eng	by	Preposition	tr	indicates steady progression	ukr	за
eng	by	Preposition	tr	indicates steady progression	vie	từng
eng	by	Preposition	tr	indicates the agent of a passive verb	ang	fram
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	بِـ
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	بِوَاسِطَّة	tr=bi-wāsiṭa
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	مِن قِبَل
eng	by	Preposition	tr	indicates the agent of a passive verb	arz	بـ	tr=be-	sc=Arab
eng	by	Preposition	tr	indicates the agent of a passive verb	arz	من	tr=min	sc=Arab
eng	by	Preposition	tr	indicates the agent of a passive verb	aze	tərəfindən
eng	by	Preposition	tr	indicates the agent of a passive verb	aze	vasitəsilə
eng	by	Preposition	tr	indicates the agent of a passive verb	bak	тарафынан
eng	by	Preposition	tr	indicates the agent of a passive verb	cat	per
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	叫	tr=jiào	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	由	tr=yóu	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	給	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	给	tr=gěi	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	被	tr=bèi	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	讓	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	让	tr=ràng	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cym	gan
eng	by	Preposition	tr	indicates the agent of a passive verb	dan	af
eng	by	Preposition	tr	indicates the agent of a passive verb	deu	von
eng	by	Preposition	tr	indicates the agent of a passive verb	epo	de
eng	by	Preposition	tr	indicates the agent of a passive verb	fra	par
eng	by	Preposition	tr	indicates the agent of a passive verb	fry	troch
eng	by	Preposition	tr	indicates the agent of a passive verb	glg	por
eng	by	Preposition	tr	indicates the agent of a passive verb	grc	ἐν
eng	by	Preposition	tr	indicates the agent of a passive verb	grc	ῠ̔πό
eng	by	Preposition	tr	indicates the agent of a passive verb	heb	באמצעות	tr=be'emtza'ut
eng	by	Preposition	tr	indicates the agent of a passive verb	heb	על ידי	tr='al yadei
eng	by	Preposition	tr	indicates the agent of a passive verb	hin	से	alt=...से
eng	by	Preposition	tr	indicates the agent of a passive verb	hun	által
eng	by	Preposition	tr	indicates the agent of a passive verb	ind	oleh
eng	by	Preposition	tr	indicates the agent of a passive verb	ita	da
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	に	alt=…に	tr=…ni	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	によって	alt=…によって	tr=…niyotte	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	により	alt=…により	tr=…niyori	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	kmr	ji alî
eng	by	Preposition	tr	indicates the agent of a passive verb	kmr	ji aliyê ... ve
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	의하다	alt=...에 의해
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로써	alt=...로써
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로서	alt=...로서
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로	alt=...로
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	에	alt=…에
eng	by	Preposition	tr	indicates the agent of a passive verb	lat	a
eng	by	Preposition	tr	indicates the agent of a passive verb	lat	ab
eng	by	Preposition	tr	indicates the agent of a passive verb	msa	oleh
eng	by	Preposition	tr	indicates the agent of a passive verb	nld	door
eng	by	Preposition	tr	indicates the agent of a passive verb	nor	av
eng	by	Preposition	tr	indicates the agent of a passive verb	pol	przez
eng	by	Preposition	tr	indicates the agent of a passive verb	por	por
eng	by	Preposition	tr	indicates the agent of a passive verb	slv	od
eng	by	Preposition	tr	indicates the agent of a passive verb	spa	por
eng	by	Preposition	tr	indicates the agent of a passive verb	swa	na
eng	by	Preposition	tr	indicates the agent of a passive verb	swe	av
eng	by	Preposition	tr	indicates the agent of a passive verb	tha	โดย	tr=doy
eng	by	Preposition	tr	indicates the agent of a passive verb	tur	tamanından
eng	by	Preposition	tr	indicates the agent of a passive verb	tur	tarafından
eng	by	Preposition	tr	indicates the agent of a passive verb	urd	سے	alt=...سے	tr=...se
eng	by	Preposition	tr	indicates the agent of a passive verb	vie	bởi
eng	by	Preposition	tr	indicates the agent of a passive verb	zdj	ni
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ces	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	dan	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	deu	um
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	dsb	wó
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	fin	-lla
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	fin	-llä
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	heb	ב־	tr=be-
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	hun	-val/-vel
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ita	del
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ita	di
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	jpn	に	alt=…に	tr=ni	sc=Jpan
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	kmr	bi
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	nld	met
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	nor	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	pol	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	por	em
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	rus	на
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	slk	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	slv	za
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	swe	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ukr	на
eng	by	Preposition	tr	near, or next to	acw	جنب	tr=janb	sc=Arab
eng	by	Preposition	tr	near, or next to	ang	be
eng	by	Preposition	tr	near, or next to	ara	بِجَانِب	tr=bi-jānib
eng	by	Preposition	tr	near, or next to	arz	جنب	tr=ganb	sc=Arab
eng	by	Preposition	tr	near, or next to	bak	янында
eng	by	Preposition	tr	near, or next to	bar	ba
eng	by	Preposition	tr	near, or next to	ces	u
eng	by	Preposition	tr	near, or next to	cmn	旁	alt=在……旁	tr=zāi … pang	sc=Hani
eng	by	Preposition	tr	near, or next to	cym	wrth
eng	by	Preposition	tr	near, or next to	dan	ved
eng	by	Preposition	tr	near, or next to	deu	bei
eng	by	Preposition	tr	near, or next to	deu	neben
eng	by	Preposition	tr	near, or next to	dsb	pla
eng	by	Preposition	tr	near, or next to	dsb	pśi
eng	by	Preposition	tr	near, or next to	epo	apud
eng	by	Preposition	tr	near, or next to	fin	vieressä
eng	by	Preposition	tr	near, or next to	fra	au bord de
eng	by	Preposition	tr	near, or next to	fra	côté	alt=à côté de
eng	by	Preposition	tr	near, or next to	glg	cabo
eng	by	Preposition	tr	near, or next to	glg	so
eng	by	Preposition	tr	near, or next to	haw	hiʻialo
eng	by	Preposition	tr	near, or next to	haw	kokoke
eng	by	Preposition	tr	near, or next to	heb	עד
eng	by	Preposition	tr	near, or next to	hin	जानिब
eng	by	Preposition	tr	near, or next to	hun	-nál/-nél
eng	by	Preposition	tr	near, or next to	hye	կողքին	sc=Armn
eng	by	Preposition	tr	near, or next to	hye	մոտ	sc=Armn
eng	by	Preposition	tr	near, or next to	ido	apud
eng	by	Preposition	tr	near, or next to	ind	sebelah	alt=di sebelah ...
eng	by	Preposition	tr	near, or next to	isl	við
eng	by	Preposition	tr	near, or next to	ita	accanto
eng	by	Preposition	tr	near, or next to	ita	ravvicinato
eng	by	Preposition	tr	near, or next to	ita	vicino
eng	by	Preposition	tr	near, or next to	jpn	側	alt=…の側で	tr=のそばで, no sobade	sc=Jpan
eng	by	Preposition	tr	near, or next to	jpn	側	alt=…の側に	tr=のそばに, no sobani	sc=Jpan
eng	by	Preposition	tr	near, or next to	kmr	li
eng	by	Preposition	tr	near, or next to	kmr	li kêleka
eng	by	Preposition	tr	near, or next to	kmr	li nêzî
eng	by	Preposition	tr	near, or next to	kmr	li rex
eng	by	Preposition	tr	near, or next to	kmr	li tenişta
eng	by	Preposition	tr	near, or next to	kor	옆에
eng	by	Preposition	tr	near, or next to	kor	곁에
eng	by	Preposition	tr	near, or next to	lat	apud
eng	by	Preposition	tr	near, or next to	lat	aput
eng	by	Preposition	tr	near, or next to	mkd	до
eng	by	Preposition	tr	near, or next to	mkd	кај
eng	by	Preposition	tr	near, or next to	mri	i
eng	by	Preposition	tr	near, or next to	mri	i te taha o
eng	by	Preposition	tr	near, or next to	msa	di sebelah
eng	by	Preposition	tr	near, or next to	nld	bij
eng	by	Preposition	tr	near, or next to	nor	ved
eng	by	Preposition	tr	near, or next to	pol	obok
eng	by	Preposition	tr	near, or next to	pol	przy
eng	by	Preposition	tr	near, or next to	por	perto
eng	by	Preposition	tr	near, or next to	por	próximo	m
eng	by	Preposition	tr	near, or next to	ron	lângă
eng	by	Preposition	tr	near, or next to	rus	о́коло
eng	by	Preposition	tr	near, or next to	rus	ря́дом с
eng	by	Preposition	tr	near, or next to	rus	у
eng	by	Preposition	tr	near, or next to	slk	pri
eng	by	Preposition	tr	near, or next to	slv	pri
eng	by	Preposition	tr	near, or next to	spa	por
eng	by	Preposition	tr	near, or next to	swb	wangoni mwa
eng	by	Preposition	tr	near, or next to	swe	intill
eng	by	Preposition	tr	near, or next to	swe	vid
eng	by	Preposition	tr	near, or next to	tha	ข้าง
eng	by	Preposition	tr	near, or next to	tha	เคียง	tr=kiang
eng	by	Preposition	tr	near, or next to	tha	ติดกับ	tr=dtìt gàp
eng	by	Preposition	tr	near, or next to	vie	bên
eng	by	Preposition	tr	near, or next to	vie	bên cạnh
eng	by	Preposition	tr	near, or next to	vie	cạnh
eng	by	Preposition	tr	near, or next to	vie	gần
eng	by	Preposition	tr	near, or next to	vie	kề
eng	by	Preposition	tr	not later than	ang	be
eng	by	Preposition	tr	not later than	ara	عِنْدَ
eng	by	Preposition	tr	not later than	ara	فِي
eng	by	Preposition	tr	not later than	arz	حوالي	tr=ḥawālī	sc=Arab
eng	by	Preposition	tr	not later than	cat	per a
eng	by	Preposition	tr	not later than	ces	do
eng	by	Preposition	tr	not later than	cmn	之前	alt=……之前	tr=...zhīqián	sc=Hani
eng	by	Preposition	tr	not later than	dan	inden
eng	by	Preposition	tr	not later than	deu	bis
eng	by	Preposition	tr	not later than	epo	antaŭ
eng	by	Preposition	tr	not later than	fas	تا	tr=tâ	sc=fa-Arab
eng	by	Preposition	tr	not later than	fin	mennessä
eng	by	Preposition	tr	not later than	fra	avant
eng	by	Preposition	tr	not later than	heb	עד
eng	by	Preposition	tr	not later than	hin	तक	sc=Deva
eng	by	Preposition	tr	not later than	hun	-ra/-re
eng	by	Preposition	tr	not later than	isl	fyrir
eng	by	Preposition	tr	not later than	ita	entro
eng	by	Preposition	tr	not later than	jpn	まで	alt=…までに	tr=…madeni	sc=Jpan
eng	by	Preposition	tr	not later than	kmr	heta
eng	by	Preposition	tr	not later than	kmr	ta
eng	by	Preposition	tr	not later than	kor	까지	alt=...까지
eng	by	Preposition	tr	not later than	mlt	bi
eng	by	Preposition	tr	not later than	msa	menjelang
eng	by	Preposition	tr	not later than	nld	tegen
eng	by	Preposition	tr	not later than	nor	innen
eng	by	Preposition	tr	not later than	pol	do
eng	by	Preposition	tr	not later than	por	até
eng	by	Preposition	tr	not later than	rus	до
eng	by	Preposition	tr	not later than	rus	к
eng	by	Preposition	tr	not later than	slk	do
eng	by	Preposition	tr	not later than	slv	do
eng	by	Preposition	tr	not later than	spa	para
eng	by	Preposition	tr	not later than	swe	innan
eng	by	Preposition	tr	not later than	ukr	до
eng	by	Preposition	tr	not later than	urd	تک	tr=tak	sc=ur-Arab
eng	by	Preposition	tr	not later than	vie	vào
eng	by	Preposition	tr	not later than	yue	之前	tr=...zi1 cin4	alt=……之前	sc=Hani
eng	by	Preposition	tr	used to separate dimensions	ces	podle
eng	by	Preposition	tr	used to separate dimensions	dan	efter
eng	by	Preposition	tr	used to separate dimensions	deu	nach
eng	by	Preposition	tr	used to separate dimensions	epo	laŭ
eng	by	Preposition	tr	used to separate dimensions	fin	mukaan
eng	by	Preposition	tr	used to separate dimensions	fin	mukaisesti
eng	by	Preposition	tr	used to separate dimensions	heb	לפי	tr=lefy
eng	by	Preposition	tr	used to separate dimensions	hun	szerint
eng	by	Preposition	tr	used to separate dimensions	hun	-szor/-szer/-ször
eng	by	Preposition	tr	used to separate dimensions	ita	dal
eng	by	Preposition	tr	used to separate dimensions	ita	per
eng	by	Preposition	tr	used to separate dimensions	jpn	従う	alt=…に従って	sc=Jpan
eng	by	Preposition	tr	used to separate dimensions	kmr	li dû
eng	by	Preposition	tr	used to separate dimensions	kmr	li gor
eng	by	Preposition	tr	used to separate dimensions	kor	따르다	alt=...에 따라
eng	by	Preposition	tr	used to separate dimensions	kor	로	alt=...로
eng	by	Preposition	tr	used to separate dimensions	lat	cata
eng	by	Preposition	tr	used to separate dimensions	msa	mengikut
eng	by	Preposition	tr	used to separate dimensions	nor	etter
eng	by	Preposition	tr	used to separate dimensions	pol	na
eng	by	Preposition	tr	used to separate dimensions	pol	według
eng	by	Preposition	tr	used to separate dimensions	por	por
eng	by	Preposition	tr	used to separate dimensions	rus	по
eng	by	Preposition	tr	used to separate dimensions	sco	bi
eng	by	Preposition	tr	used to separate dimensions	slk	podľa
eng	by	Preposition	tr	used to separate dimensions	slv	po
eng	by	Preposition	tr	used to separate dimensions	spa	por
eng	by	Preposition	tr	used to separate dimensions	spa	por
eng	by	Preposition	tr	used to separate dimensions	swe	efter
eng	by	Preposition	tr	used to separate dimensions	ukr	по
eng	by	Preposition	tr	used to separate dimensions	vie	theo
eng	by	Preposition	tr	used to separate dimensions	vie	theo như
eng	by	Preposition	tr	used to separate dimensions	vie	tuân theo
eng	by	Preposition	tr	used to separate dimensions	yid	לויט
eng	by	Preposition	tr	with the authority of	ara	بِـ
eng	by	Preposition	tr	with the authority of	bar	ba
eng	by	Preposition	tr	with the authority of	deu	bei
eng	by	Preposition	tr	with the authority of	ell	μα
eng	by	Preposition	tr	with the authority of	epo	de
eng	by	Preposition	tr	with the authority of	fin	kautta
eng	by	Preposition	tr	with the authority of	fra	par
eng	by	Preposition	tr	with the authority of	grc	νή
eng	by	Preposition	tr	with the authority of	hun	alapján
eng	by	Preposition	tr	with the authority of	hun	szerint
eng	by	Preposition	tr	with the authority of	ita	per
eng	by	Preposition	tr	with the authority of	jpn	著	alt=…著	sc=Jpan
eng	by	Preposition	tr	with the authority of	jpn	著	alt=著…	sc=Jpan
eng	by	Preposition	tr	with the authority of	mri	nā
eng	by	Preposition	tr	with the authority of	nor	ved
eng	by	Preposition	tr	with the authority of	pol	na
eng	by	Preposition	tr	with the authority of	por	por
eng	by	Preposition	tr	with the authority of	rus	во и́мя
eng	by	Preposition	tr	with the authority of	rus	от и́мени
eng	by	Preposition	tr	with the authority of	swe	vid
eng	by	Preposition	tr	with the authority of	vie	trước
eng	byproduct	Noun	tr	secondary or additional product	cat	subproducte	m
eng	byproduct	Noun	tr	secondary or additional product	cmn	副产品	tr=fùchǎnpǐn	sc=Hani
eng	byproduct	Noun	tr	secondary or additional product	cmn	副產品	sc=Hani
eng	byproduct	Noun	tr	secondary or additional product	deu	Beiprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Nachprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Nebenprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Teilprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	fin	sivutuote
eng	byproduct	Noun	tr	secondary or additional product	fra	sous-produit	m
eng	byproduct	Noun	tr	secondary or additional product	gle	fotháirge	m
eng	byproduct	Noun	tr	secondary or additional product	gle	fothoradh	m
eng	byproduct	Noun	tr	secondary or additional product	gle	seachtháirge	m
eng	byproduct	Noun	tr	secondary or additional product	hbs	nusprodukt	m
eng	byproduct	Noun	tr	secondary or additional product	hbs	nusproizvod	m
eng	byproduct	Noun	tr	secondary or additional product	isl	aukaafurð	f
eng	byproduct	Noun	tr	secondary or additional product	jpn	副産物	tr=ふくさんぶつ, fukusanbutsu	sc=Jpan
eng	byproduct	Noun	tr	secondary or additional product	nld	bijproduct	n
eng	byproduct	Noun	tr	secondary or additional product	nno	biprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	nob	biprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	pol	produkt uboczny	m
eng	byproduct	Noun	tr	secondary or additional product	por	derivado	m
eng	byproduct	Noun	tr	secondary or additional product	ron	semifabricat	n
eng	byproduct	Noun	tr	secondary or additional product	ron	subprodus	n
eng	byproduct	Noun	tr	secondary or additional product	rus	побо́чный проду́кт	m
eng	byproduct	Noun	tr	secondary or additional product	rus	субпроду́кт	m
eng	byproduct	Noun	tr	secondary or additional product	spa	subproducto	m
eng	byproduct	Noun	tr	secondary or additional product	swe	biprodukt	c
eng	byproduct	Noun	tr	secondary or additional product	tur	yan ürün
eng	byproduct	Noun	tr	secondary or additional product	tur	yanürün
eng	byproduct	Noun	tr	secondary or additional product	ukr	побічний продукт	m
eng	by-product	Noun	tr	secondary product	deu	Beiprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Nachprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Nebenprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Teilprodukt	n
eng	by-product	Noun	tr	secondary product	ell	υποπροϊόν	n	sc=Grek
eng	by-product	Noun	tr	secondary product	fin	sivutuote
eng	by-product	Noun	tr	secondary product	fra	co-produit	m
eng	by-product	Noun	tr	secondary product	fra	produit dérivé	m
eng	by-product	Noun	tr	secondary product	fra	sous-produit	m
eng	by-product	Noun	tr	secondary product	gla	far-stuth	m
eng	by-product	Noun	tr	secondary product	hbs	nusprodukt	m
eng	by-product	Noun	tr	secondary product	hbs	nusproizvod	m
eng	by-product	Noun	tr	secondary product	isl	aukaafurð	f
eng	by-product	Noun	tr	secondary product	ita	sottoprodotto
eng	by-product	Noun	tr	secondary product	jpn	副産物	tr=fukusanbutsu	sc=Jpan
eng	by-product	Noun	tr	secondary product	nld	bijproduct	n
eng	by-product	Noun	tr	secondary product	nld	nevenproduct	n
eng	by-product	Noun	tr	secondary product	nno	biprodukt	n
eng	by-product	Noun	tr	secondary product	nob	biprodukt	n
eng	by-product	Noun	tr	secondary product	por	subproduto	m
eng	by-product	Noun	tr	secondary product	swe	biprodukt	c
eng	by-product	Noun	tr	secondary product	tgl	yaga
eng	by-product	Noun	tr	secondary product	tur	yan ürün
eng	by-product	Noun	tr	secondary product	ukr	побічний продукт	m
eng	by-product	Noun	tr	secondary product	vie	phụ phẩm
eng	by-product	Noun	tr	side effect	cat	subproducte	m
eng	by-product	Noun	tr	side effect	deu	Nebenwirkung	f
eng	by-product	Noun	tr	side effect	ell	παρενέργεια	f	sc=Grek
eng	by-product	Noun	tr	side effect	ell	υποπροϊόν	n	sc=Grek
eng	by-product	Noun	tr	side effect	fin	sivutuote
eng	by-product	Noun	tr	side effect	fin	sivuvaikutus
eng	by-product	Noun	tr	side effect	fra	sous-produit	m
eng	by-product	Noun	tr	side effect	hbs	nuspojava	f
eng	by-product	Noun	tr	side effect	heb	תוצר לוואי	tr=totzar levai
eng	by-product	Noun	tr	side effect	ita	effetto collaterale
eng	by-product	Noun	tr	side effect	nld	bijverschijnsel	n
eng	by-product	Noun	tr	side effect	nld	neveneffect	n
eng	by-product	Noun	tr	side effect	por	subproduto	m
eng	by-product	Noun	tr	side effect	rus	побо́чный эффе́кт	m
eng	by-product	Noun	tr	side effect	spa	subproducto	m
eng	by-product	Noun	tr	side effect	swe	bieffekt	c
eng	by-product	Noun	tr	side effect	tur	yan etki
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	ara	حَظِيرَة	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	ara	زَرِيبَة	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	bul	обор	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	chv	вите
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	crh	azbar
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	dan	stald	c
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	deu	Kuhstall	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	fin	navetta
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	fra	étable	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	gla	bàthach	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	gle	cró beithíoch	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	grc	μάνδρα	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	heb	רֶפֶת
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	hun	tehénistálló
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	ita	stalla
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	lav	kuts
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	nld	koestal	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	nno	fjøs	m	n
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	nob	fjøs	m	n
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	por	vacaria	f
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	rus	коро́вник	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	rus	хлев	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	spa	establo	m
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	vol	bubalecek
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	vol	kunalecek
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	vol	veteralecek
eng	byre	Noun	tr	a barn, especially one used for keeping cattle	zho	牛舍
eng	by rights	Prepositional phrase	tr	properly, in justice	fra	légitimement
eng	by rights	Prepositional phrase	tr	properly, in justice	nld	rechtens
eng	by rights	Prepositional phrase	tr	properly, in justice	rus	по пра́ву
eng	by rights	Prepositional phrase	tr	properly, in justice	spa	en justicia
eng	byroad	Noun	tr	a road less frequented than a highway	fin	sivutie
eng	byroad	Noun	tr	a road less frequented than a highway	gla	frith-rathad	m
eng	byroad	Noun	tr	a road less frequented than a highway	gle	cúlbhóthar	m
eng	byroad	Noun	tr	a road less frequented than a highway	gle	fobhóthar	m
eng	byroad	Noun	tr	a road less frequented than a highway	gle	seachród	m
eng	byroad	Noun	tr	a road less frequented than a highway	hun	mellékút
eng	byroad	Noun	tr	a road less frequented than a highway	lat	dēverticulum	n
eng	byroad	Noun	tr	a road less frequented than a highway	msa	jalan kecil
eng	byssus	Noun	tr	filaments of molluscs	mri	kumikumi
eng	byssus	Noun	tr	filaments of molluscs	spa	biso	m
eng	bystander effect	Noun	tr		cmn	旁观者效应
eng	bystander effect	Noun	tr		jpn	傍観者効果
eng	bystander effect	Noun	tr		kor	방관자효과
eng	bystander effect	Noun	tr		vie	hiệu ứng bàng quan
eng	bystander effect	Noun	tr		vie	hội chứng Genovese
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	ang	ætstandend	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	ang	ymbstandend	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	cmn	旁觀者	sc=Hani
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	cmn	旁观者	tr=pángguānzhě	sc=Hani
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	deu	Schaulustiger	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	deu	Zuschauer	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	fin	sivullinen
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	fin	sivustakatsoja
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	fra	badaud	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	fra	passant	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	hun	bámészkodó
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	hun	nézelődő
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	ita	astante	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	ita	convenuto	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	kat	დამკვირვებელი	sc=Geor
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	kat	მაყურებელი	sc=Geor
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	kat	მოწმე	sc=Geor
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	nld	omstander	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	pol	naoczny świadek	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	por	espectador	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	rus	наблюда́тель	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	rus	очеви́дец	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	rus	свиде́тель	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	cotilla
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	curioso	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	espectador	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	mirona	f
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	mirón	m
eng	bystander	Noun	tr	a person who, although present at some event, does not take part in it; an observer or spectator	spa	transeúnte	m	f
eng	bytecode	Noun	tr	p-code	isl	bætakóði	m
eng	bytecode	Noun	tr	p-code	isl	bætakóti	m
eng	byte	Noun	tr	8-bit unit	afr	greep
eng	byte	Noun	tr	8-bit unit	ara	بَايْت	m
eng	byte	Noun	tr	8-bit unit	aze	bayt
eng	byte	Noun	tr	8-bit unit	bel	байт	m
