	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	bypass	Verb	tr	to ignore the usual channels or procedures	hun	megkerül
eng	bypass	Verb	tr	to ignore the usual channels or procedures	mri	tīpoka
eng	bypass	Verb	tr	to ignore the usual channels or procedures	nld	omzeilen
eng	bypass	Verb	tr	to ignore the usual channels or procedures	por	contornar
eng	bypath	Noun	tr	unfrequented path, byway	glv	fo chassan	m
eng	bypath	Noun	tr	unfrequented path, byway	hun	mellékösvény
eng	bypath	Noun	tr	unfrequented path, byway	lat	dēverticulum	n
eng	byplay	Noun	tr	any action carried out onstage during a performance, apart from the main action	glv	fo-chloie	m
eng	byplay	Noun	tr	any action carried out onstage during a performance, apart from the main action	ita	controscena	f
eng	by-	Prefix	tr	nearness or roundaboutness	hun	kerülő	alt=kerülő-
eng	by-	Prefix	tr	nearness or roundaboutness	hun	közeli
eng	by-	Prefix	tr	nearness or roundaboutness	hun	melletti
eng	by-	Prefix	tr	secondary, incidental, or parallel to	hun	időközi
eng	by-	Prefix	tr	secondary, incidental, or parallel to	hun	köztes
eng	by-	Prefix	tr	secondary, incidental, or parallel to	hun	másodlagos
eng	by-	Prefix	tr	secondary, incidental, or parallel to	hun	mellék	alt=mellék-
eng	by-	Prefix	tr	secondary, incidental, or parallel to	hun	mellékes
eng	by	Preposition	tr	indicates a means	ang	þurh
eng	by	Preposition	tr	indicates a means	ara	بِـ
eng	by	Preposition	tr	indicates a means	ces	pomocí
eng	by	Preposition	tr	indicates a means	ces	prostřednictvím
eng	by	Preposition	tr	indicates a means	cmn	用	alt=用…	tr=yòng	sc=Hani
eng	by	Preposition	tr	indicates a means	cmn	由	alt=由…	tr=yóu	sc=Hani
eng	by	Preposition	tr	indicates a means	cym	â
eng	by	Preposition	tr	indicates a means	dan	ved
eng	by	Preposition	tr	indicates a means	dan	ved at
eng	by	Preposition	tr	indicates a means	deu	durch
eng	by	Preposition	tr	indicates a means	deu	indem
eng	by	Preposition	tr	indicates a means	deu	mit
eng	by	Preposition	tr	indicates a means	deu	mittels
eng	by	Preposition	tr	indicates a means	ell	από
eng	by	Preposition	tr	indicates a means	ell	διά
eng	by	Preposition	tr	indicates a means	epo	per
eng	by	Preposition	tr	indicates a means	fra	en
eng	by	Preposition	tr	indicates a means	fra	moyen
eng	by	Preposition	tr	indicates a means	fra	par
eng	by	Preposition	tr	indicates a means	heb	על ידי	tr=al yedey
eng	by	Preposition	tr	indicates a means	hun	által
eng	by	Preposition	tr	indicates a means	hun	révén
eng	by	Preposition	tr	indicates a means	hun	útján
eng	by	Preposition	tr	indicates a means	hun	-val/-vel
eng	by	Preposition	tr	indicates a means	ido	per
eng	by	Preposition	tr	indicates a means	ind	kena
eng	by	Preposition	tr	indicates a means	ita	con
eng	by	Preposition	tr	indicates a means	jpn	で	alt=…で	sc=Jpan
eng	by	Preposition	tr	indicates a means	jpn	によって	alt=…によって	tr=…niyotte	sc=Jpan
eng	by	Preposition	tr	indicates a means	jpn	により	alt=…により	sc=Jpan
eng	by	Preposition	tr	indicates a means	kmr	bi
eng	by	Preposition	tr	indicates a means	kor	로써	alt=...로써
eng	by	Preposition	tr	indicates a means	kor	로	alt=...로
eng	by	Preposition	tr	indicates a means	lat	ab
eng	by	Preposition	tr	indicates a means	lat	per
eng	by	Preposition	tr	indicates a means	lav	pa
eng	by	Preposition	tr	indicates a means	mlt	bi
eng	by	Preposition	tr	indicates a means	mri	ki
eng	by	Preposition	tr	indicates a means	mri	nā
eng	by	Preposition	tr	indicates a means	msa	dengan
eng	by	Preposition	tr	indicates a means	nld	door
eng	by	Preposition	tr	indicates a means	nld	op
eng	by	Preposition	tr	indicates a means	nld	per
eng	by	Preposition	tr	indicates a means	nor	med
eng	by	Preposition	tr	indicates a means	por	a
eng	by	Preposition	tr	indicates a means	por	por
eng	by	Preposition	tr	indicates a means	ron	cu
eng	by	Preposition	tr	indicates a means	rus	с по́мощью
eng	by	Preposition	tr	indicates a means	slk	pomocou
eng	by	Preposition	tr	indicates a means	slk	s
eng	by	Preposition	tr	indicates a means	slk	so
eng	by	Preposition	tr	indicates a means	slv	s
eng	by	Preposition	tr	indicates a means	slv	z
eng	by	Preposition	tr	indicates a means	spa	por
eng	by	Preposition	tr	indicates a means	swe	genom att
eng	by	Preposition	tr	indicates a means	tha	โดย	tr=doy
eng	by	Preposition	tr	indicates a means	tur	tarafından
eng	by	Preposition	tr	indicates a means	ukr	за допомогою
eng	by	Preposition	tr	indicates a means	vie	bằng cách
eng	by	Preposition	tr	indicates a means	vie	theo cách
eng	by	Preposition	tr	indicates a means	zdj	ha
eng	by	Preposition	tr	''(indicates an oath)'' with the authority of	ang	þurh
eng	by	Preposition	tr	''(indicates an oath)'' with the authority of	hun	-ra/-re
eng	by	Preposition	tr	indicates creator of a work	ang	of
eng	by	Preposition	tr	indicates creator of a work	ara	بِوَاسِطَّة	tr=bi-wāsiṭa
eng	by	Preposition	tr	indicates creator of a work	ara	لِـ
eng	by	Preposition	tr	indicates creator of a work	cat	per
eng	by	Preposition	tr	indicates creator of a work	ces	od
eng	by	Preposition	tr	indicates creator of a work	cym	gan
eng	by	Preposition	tr	indicates creator of a work	dan	af
eng	by	Preposition	tr	indicates creator of a work	deu	von
eng	by	Preposition	tr	indicates creator of a work	epo	de
eng	by	Preposition	tr	indicates creator of a work	epo	far
eng	by	Preposition	tr	indicates creator of a work	fra	de
eng	by	Preposition	tr	indicates creator of a work	fra	par
eng	by	Preposition	tr	indicates creator of a work	fry	troch
eng	by	Preposition	tr	indicates creator of a work	gla	le
eng	by	Preposition	tr	indicates creator of a work	heb	מאת	tr=mi'et
eng	by	Preposition	tr	indicates creator of a work	hun	-tól/-től
eng	by	Preposition	tr	indicates creator of a work	ido	da
eng	by	Preposition	tr	indicates creator of a work	ina	a
eng	by	Preposition	tr	indicates creator of a work	ina	ab
eng	by	Preposition	tr	indicates creator of a work	isl	eftir
eng	by	Preposition	tr	indicates creator of a work	ita	da
eng	by	Preposition	tr	indicates creator of a work	ita	di
eng	by	Preposition	tr	indicates creator of a work	jpn	作	alt=…作
eng	by	Preposition	tr	indicates creator of a work	jpn	作	alt=作…
eng	by	Preposition	tr	indicates creator of a work	kmr	bi destê
eng	by	Preposition	tr	indicates creator of a work	kmr	ji alî
eng	by	Preposition	tr	indicates creator of a work	kor	의	alt=...의
eng	by	Preposition	tr	indicates creator of a work	lat	a
eng	by	Preposition	tr	indicates creator of a work	lat	ab
eng	by	Preposition	tr	indicates creator of a work	mlt	bi
eng	by	Preposition	tr	indicates creator of a work	mri	nā
eng	by	Preposition	tr	indicates creator of a work	msa	oleh
eng	by	Preposition	tr	indicates creator of a work	nld	door
eng	by	Preposition	tr	indicates creator of a work	nld	vanwege
eng	by	Preposition	tr	indicates creator of a work	nor	av
eng	by	Preposition	tr	indicates creator of a work	nor	ved
eng	by	Preposition	tr	indicates creator of a work	pol	przez
eng	by	Preposition	tr	indicates creator of a work	por	de
eng	by	Preposition	tr	indicates creator of a work	por	por
eng	by	Preposition	tr	indicates creator of a work	ron	de
eng	by	Preposition	tr	indicates creator of a work	slk	od
eng	by	Preposition	tr	indicates creator of a work	slv	od
eng	by	Preposition	tr	indicates creator of a work	spa	por
eng	by	Preposition	tr	indicates creator of a work	swe	av
eng	by	Preposition	tr	indicates creator of a work	tha	โดย	tr=doy
eng	by	Preposition	tr	indicates creator of a work	tur	tarafindan
eng	by	Preposition	tr	indicates creator of a work	vie	của
eng	by	Preposition	tr	indicates steady progression	ces	po
eng	by	Preposition	tr	indicates steady progression	ces	za
eng	by	Preposition	tr	indicates steady progression	dan	efter
eng	by	Preposition	tr	indicates steady progression	deu	um
eng	by	Preposition	tr	indicates steady progression	fra	par
eng	by	Preposition	tr	indicates steady progression	hun	-nként
eng	by	Preposition	tr	indicates steady progression	hye	առ
eng	by	Preposition	tr	indicates steady progression	ita	di
eng	by	Preposition	tr	indicates steady progression	ita	per
eng	by	Preposition	tr	indicates steady progression	kmr	bi
eng	by	Preposition	tr	indicates steady progression	msa	demi
eng	by	Preposition	tr	indicates steady progression	msa	per
eng	by	Preposition	tr	indicates steady progression	nld	per
eng	by	Preposition	tr	indicates steady progression	nor	etter
eng	by	Preposition	tr	indicates steady progression	nor	for
eng	by	Preposition	tr	indicates steady progression	pol	po
eng	by	Preposition	tr	indicates steady progression	pol	za
eng	by	Preposition	tr	indicates steady progression	por	por
eng	by	Preposition	tr	indicates steady progression	rus	за
eng	by	Preposition	tr	indicates steady progression	slk	po
eng	by	Preposition	tr	indicates steady progression	slk	za
eng	by	Preposition	tr	indicates steady progression	spa	por
eng	by	Preposition	tr	indicates steady progression	swe	efter
eng	by	Preposition	tr	indicates steady progression	ukr	за
eng	by	Preposition	tr	indicates steady progression	vie	từng
eng	by	Preposition	tr	indicates the agent of a passive verb	ang	fram
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	بِـ
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	بِوَاسِطَّة	tr=bi-wāsiṭa
eng	by	Preposition	tr	indicates the agent of a passive verb	ara	مِن قِبَل
eng	by	Preposition	tr	indicates the agent of a passive verb	arz	بـ	tr=be-	sc=Arab
eng	by	Preposition	tr	indicates the agent of a passive verb	arz	من	tr=min	sc=Arab
eng	by	Preposition	tr	indicates the agent of a passive verb	aze	tərəfindən
eng	by	Preposition	tr	indicates the agent of a passive verb	aze	vasitəsilə
eng	by	Preposition	tr	indicates the agent of a passive verb	bak	тарафынан
eng	by	Preposition	tr	indicates the agent of a passive verb	cat	per
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	叫	tr=jiào	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	由	tr=yóu	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	給	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	给	tr=gěi	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	被	tr=bèi	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	讓	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cmn	让	tr=ràng	sc=Hani
eng	by	Preposition	tr	indicates the agent of a passive verb	cym	gan
eng	by	Preposition	tr	indicates the agent of a passive verb	dan	af
eng	by	Preposition	tr	indicates the agent of a passive verb	deu	von
eng	by	Preposition	tr	indicates the agent of a passive verb	epo	de
eng	by	Preposition	tr	indicates the agent of a passive verb	fra	par
eng	by	Preposition	tr	indicates the agent of a passive verb	fry	troch
eng	by	Preposition	tr	indicates the agent of a passive verb	glg	por
eng	by	Preposition	tr	indicates the agent of a passive verb	grc	ἐν
eng	by	Preposition	tr	indicates the agent of a passive verb	grc	ῠ̔πό
eng	by	Preposition	tr	indicates the agent of a passive verb	heb	באמצעות	tr=be'emtza'ut
eng	by	Preposition	tr	indicates the agent of a passive verb	heb	על ידי	tr='al yadei
eng	by	Preposition	tr	indicates the agent of a passive verb	hin	से	alt=...से
eng	by	Preposition	tr	indicates the agent of a passive verb	hun	által
eng	by	Preposition	tr	indicates the agent of a passive verb	ind	oleh
eng	by	Preposition	tr	indicates the agent of a passive verb	ita	da
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	に	alt=…に	tr=…ni	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	によって	alt=…によって	tr=…niyotte	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	jpn	により	alt=…により	tr=…niyori	sc=Jpan
eng	by	Preposition	tr	indicates the agent of a passive verb	kmr	ji alî
eng	by	Preposition	tr	indicates the agent of a passive verb	kmr	ji aliyê ... ve
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	의하다	alt=...에 의해
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로써	alt=...로써
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로서	alt=...로서
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	로	alt=...로
eng	by	Preposition	tr	indicates the agent of a passive verb	kor	에	alt=…에
eng	by	Preposition	tr	indicates the agent of a passive verb	lat	a
eng	by	Preposition	tr	indicates the agent of a passive verb	lat	ab
eng	by	Preposition	tr	indicates the agent of a passive verb	msa	oleh
eng	by	Preposition	tr	indicates the agent of a passive verb	nld	door
eng	by	Preposition	tr	indicates the agent of a passive verb	nor	av
eng	by	Preposition	tr	indicates the agent of a passive verb	pol	przez
eng	by	Preposition	tr	indicates the agent of a passive verb	por	por
eng	by	Preposition	tr	indicates the agent of a passive verb	slv	od
eng	by	Preposition	tr	indicates the agent of a passive verb	spa	por
eng	by	Preposition	tr	indicates the agent of a passive verb	swa	na
eng	by	Preposition	tr	indicates the agent of a passive verb	swe	av
eng	by	Preposition	tr	indicates the agent of a passive verb	tha	โดย	tr=doy
eng	by	Preposition	tr	indicates the agent of a passive verb	tur	tamanından
eng	by	Preposition	tr	indicates the agent of a passive verb	tur	tarafından
eng	by	Preposition	tr	indicates the agent of a passive verb	urd	سے	alt=...سے	tr=...se
eng	by	Preposition	tr	indicates the agent of a passive verb	vie	bởi
eng	by	Preposition	tr	indicates the agent of a passive verb	zdj	ni
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ces	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	dan	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	deu	um
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	dsb	wó
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	fin	-lla
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	fin	-llä
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	heb	ב־	tr=be-
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	hun	-val/-vel
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ita	del
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ita	di
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	jpn	に	alt=…に	tr=ni	sc=Jpan
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	kmr	bi
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	nld	met
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	nor	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	pol	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	por	em
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	rus	на
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	slk	o
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	slv	za
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	swe	med
eng	by	Preposition	tr	indicating amount of change, difference or discrepancy	ukr	на
eng	by	Preposition	tr	near, or next to	acw	جنب	tr=janb	sc=Arab
eng	by	Preposition	tr	near, or next to	ang	be
eng	by	Preposition	tr	near, or next to	ara	بِجَانِب	tr=bi-jānib
eng	by	Preposition	tr	near, or next to	arz	جنب	tr=ganb	sc=Arab
eng	by	Preposition	tr	near, or next to	bak	янында
eng	by	Preposition	tr	near, or next to	bar	ba
eng	by	Preposition	tr	near, or next to	ces	u
eng	by	Preposition	tr	near, or next to	cmn	旁	alt=在……旁	tr=zāi … pang	sc=Hani
eng	by	Preposition	tr	near, or next to	cym	wrth
eng	by	Preposition	tr	near, or next to	dan	ved
eng	by	Preposition	tr	near, or next to	deu	bei
eng	by	Preposition	tr	near, or next to	deu	neben
eng	by	Preposition	tr	near, or next to	dsb	pla
eng	by	Preposition	tr	near, or next to	dsb	pśi
eng	by	Preposition	tr	near, or next to	epo	apud
eng	by	Preposition	tr	near, or next to	fin	vieressä
eng	by	Preposition	tr	near, or next to	fra	au bord de
eng	by	Preposition	tr	near, or next to	fra	côté	alt=à côté de
eng	by	Preposition	tr	near, or next to	glg	cabo
eng	by	Preposition	tr	near, or next to	glg	so
eng	by	Preposition	tr	near, or next to	haw	hiʻialo
eng	by	Preposition	tr	near, or next to	haw	kokoke
eng	by	Preposition	tr	near, or next to	heb	עד
eng	by	Preposition	tr	near, or next to	hin	जानिब
eng	by	Preposition	tr	near, or next to	hun	-nál/-nél
eng	by	Preposition	tr	near, or next to	hye	կողքին	sc=Armn
eng	by	Preposition	tr	near, or next to	hye	մոտ	sc=Armn
eng	by	Preposition	tr	near, or next to	ido	apud
eng	by	Preposition	tr	near, or next to	ind	sebelah	alt=di sebelah ...
eng	by	Preposition	tr	near, or next to	isl	við
eng	by	Preposition	tr	near, or next to	ita	accanto
eng	by	Preposition	tr	near, or next to	ita	ravvicinato
eng	by	Preposition	tr	near, or next to	ita	vicino
eng	by	Preposition	tr	near, or next to	jpn	側	alt=…の側で	tr=のそばで, no sobade	sc=Jpan
eng	by	Preposition	tr	near, or next to	jpn	側	alt=…の側に	tr=のそばに, no sobani	sc=Jpan
eng	by	Preposition	tr	near, or next to	kmr	li
eng	by	Preposition	tr	near, or next to	kmr	li kêleka
eng	by	Preposition	tr	near, or next to	kmr	li nêzî
eng	by	Preposition	tr	near, or next to	kmr	li rex
eng	by	Preposition	tr	near, or next to	kmr	li tenişta
eng	by	Preposition	tr	near, or next to	kor	옆에
eng	by	Preposition	tr	near, or next to	kor	곁에
eng	by	Preposition	tr	near, or next to	lat	apud
eng	by	Preposition	tr	near, or next to	lat	aput
eng	by	Preposition	tr	near, or next to	mkd	до
eng	by	Preposition	tr	near, or next to	mkd	кај
eng	by	Preposition	tr	near, or next to	mri	i
eng	by	Preposition	tr	near, or next to	mri	i te taha o
eng	by	Preposition	tr	near, or next to	msa	di sebelah
eng	by	Preposition	tr	near, or next to	nld	bij
eng	by	Preposition	tr	near, or next to	nor	ved
eng	by	Preposition	tr	near, or next to	pol	obok
eng	by	Preposition	tr	near, or next to	pol	przy
eng	by	Preposition	tr	near, or next to	por	perto
eng	by	Preposition	tr	near, or next to	por	próximo	m
eng	by	Preposition	tr	near, or next to	ron	lângă
eng	by	Preposition	tr	near, or next to	rus	о́коло
eng	by	Preposition	tr	near, or next to	rus	ря́дом с
eng	by	Preposition	tr	near, or next to	rus	у
eng	by	Preposition	tr	near, or next to	slk	pri
eng	by	Preposition	tr	near, or next to	slv	pri
eng	by	Preposition	tr	near, or next to	spa	por
eng	by	Preposition	tr	near, or next to	swb	wangoni mwa
eng	by	Preposition	tr	near, or next to	swe	intill
eng	by	Preposition	tr	near, or next to	swe	vid
eng	by	Preposition	tr	near, or next to	tha	ข้าง
eng	by	Preposition	tr	near, or next to	tha	เคียง	tr=kiang
eng	by	Preposition	tr	near, or next to	tha	ติดกับ	tr=dtìt gàp
eng	by	Preposition	tr	near, or next to	vie	bên
eng	by	Preposition	tr	near, or next to	vie	bên cạnh
eng	by	Preposition	tr	near, or next to	vie	cạnh
eng	by	Preposition	tr	near, or next to	vie	gần
eng	by	Preposition	tr	near, or next to	vie	kề
eng	by	Preposition	tr	not later than	ang	be
eng	by	Preposition	tr	not later than	ara	عِنْدَ
eng	by	Preposition	tr	not later than	ara	فِي
eng	by	Preposition	tr	not later than	arz	حوالي	tr=ḥawālī	sc=Arab
eng	by	Preposition	tr	not later than	cat	per a
eng	by	Preposition	tr	not later than	ces	do
eng	by	Preposition	tr	not later than	cmn	之前	alt=……之前	tr=...zhīqián	sc=Hani
eng	by	Preposition	tr	not later than	dan	inden
eng	by	Preposition	tr	not later than	deu	bis
eng	by	Preposition	tr	not later than	epo	antaŭ
eng	by	Preposition	tr	not later than	fas	تا	tr=tâ	sc=fa-Arab
eng	by	Preposition	tr	not later than	fin	mennessä
eng	by	Preposition	tr	not later than	fra	avant
eng	by	Preposition	tr	not later than	heb	עד
eng	by	Preposition	tr	not later than	hin	तक	sc=Deva
eng	by	Preposition	tr	not later than	hun	-ra/-re
eng	by	Preposition	tr	not later than	isl	fyrir
eng	by	Preposition	tr	not later than	ita	entro
eng	by	Preposition	tr	not later than	jpn	まで	alt=…までに	tr=…madeni	sc=Jpan
eng	by	Preposition	tr	not later than	kmr	heta
eng	by	Preposition	tr	not later than	kmr	ta
eng	by	Preposition	tr	not later than	kor	까지	alt=...까지
eng	by	Preposition	tr	not later than	mlt	bi
eng	by	Preposition	tr	not later than	msa	menjelang
eng	by	Preposition	tr	not later than	nld	tegen
eng	by	Preposition	tr	not later than	nor	innen
eng	by	Preposition	tr	not later than	pol	do
eng	by	Preposition	tr	not later than	por	até
eng	by	Preposition	tr	not later than	rus	до
eng	by	Preposition	tr	not later than	rus	к
eng	by	Preposition	tr	not later than	slk	do
eng	by	Preposition	tr	not later than	slv	do
eng	by	Preposition	tr	not later than	spa	para
eng	by	Preposition	tr	not later than	swe	innan
eng	by	Preposition	tr	not later than	ukr	до
eng	by	Preposition	tr	not later than	urd	تک	tr=tak	sc=ur-Arab
eng	by	Preposition	tr	not later than	vie	vào
eng	by	Preposition	tr	not later than	yue	之前	tr=...zi1 cin4	alt=……之前	sc=Hani
eng	by	Preposition	tr	used to separate dimensions	ces	podle
eng	by	Preposition	tr	used to separate dimensions	dan	efter
eng	by	Preposition	tr	used to separate dimensions	deu	nach
eng	by	Preposition	tr	used to separate dimensions	epo	laŭ
eng	by	Preposition	tr	used to separate dimensions	fin	mukaan
eng	by	Preposition	tr	used to separate dimensions	fin	mukaisesti
eng	by	Preposition	tr	used to separate dimensions	heb	לפי	tr=lefy
eng	by	Preposition	tr	used to separate dimensions	hun	szerint
eng	by	Preposition	tr	used to separate dimensions	hun	-szor/-szer/-ször
eng	by	Preposition	tr	used to separate dimensions	ita	dal
eng	by	Preposition	tr	used to separate dimensions	ita	per
eng	by	Preposition	tr	used to separate dimensions	jpn	従う	alt=…に従って	sc=Jpan
eng	by	Preposition	tr	used to separate dimensions	kmr	li dû
eng	by	Preposition	tr	used to separate dimensions	kmr	li gor
eng	by	Preposition	tr	used to separate dimensions	kor	따르다	alt=...에 따라
eng	by	Preposition	tr	used to separate dimensions	kor	로	alt=...로
eng	by	Preposition	tr	used to separate dimensions	lat	cata
eng	by	Preposition	tr	used to separate dimensions	msa	mengikut
eng	by	Preposition	tr	used to separate dimensions	nor	etter
eng	by	Preposition	tr	used to separate dimensions	pol	na
eng	by	Preposition	tr	used to separate dimensions	pol	według
eng	by	Preposition	tr	used to separate dimensions	por	por
eng	by	Preposition	tr	used to separate dimensions	rus	по
eng	by	Preposition	tr	used to separate dimensions	sco	bi
eng	by	Preposition	tr	used to separate dimensions	slk	podľa
eng	by	Preposition	tr	used to separate dimensions	slv	po
eng	by	Preposition	tr	used to separate dimensions	spa	por
eng	by	Preposition	tr	used to separate dimensions	spa	por
eng	by	Preposition	tr	used to separate dimensions	swe	efter
eng	by	Preposition	tr	used to separate dimensions	ukr	по
eng	by	Preposition	tr	used to separate dimensions	vie	theo
eng	by	Preposition	tr	used to separate dimensions	vie	theo như
eng	by	Preposition	tr	used to separate dimensions	vie	tuân theo
eng	by	Preposition	tr	used to separate dimensions	yid	לויט
eng	by	Preposition	tr	with the authority of	ara	بِـ
eng	by	Preposition	tr	with the authority of	bar	ba
eng	by	Preposition	tr	with the authority of	deu	bei
eng	by	Preposition	tr	with the authority of	ell	μα
eng	by	Preposition	tr	with the authority of	epo	de
eng	by	Preposition	tr	with the authority of	fin	kautta
eng	by	Preposition	tr	with the authority of	fra	par
eng	by	Preposition	tr	with the authority of	grc	νή
eng	by	Preposition	tr	with the authority of	hun	alapján
eng	by	Preposition	tr	with the authority of	hun	szerint
eng	by	Preposition	tr	with the authority of	ita	per
eng	by	Preposition	tr	with the authority of	jpn	著	alt=…著	sc=Jpan
eng	by	Preposition	tr	with the authority of	jpn	著	alt=著…	sc=Jpan
eng	by	Preposition	tr	with the authority of	mri	nā
eng	by	Preposition	tr	with the authority of	nor	ved
eng	by	Preposition	tr	with the authority of	pol	na
eng	by	Preposition	tr	with the authority of	por	por
eng	by	Preposition	tr	with the authority of	rus	во и́мя
eng	by	Preposition	tr	with the authority of	rus	от и́мени
eng	by	Preposition	tr	with the authority of	swe	vid
eng	by	Preposition	tr	with the authority of	vie	trước
eng	byproduct	Noun	tr	secondary or additional product	cat	subproducte	m
eng	byproduct	Noun	tr	secondary or additional product	cmn	副产品	tr=fùchǎnpǐn	sc=Hani
eng	byproduct	Noun	tr	secondary or additional product	cmn	副產品	sc=Hani
eng	byproduct	Noun	tr	secondary or additional product	deu	Beiprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Nachprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Nebenprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	deu	Teilprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	fin	sivutuote
eng	byproduct	Noun	tr	secondary or additional product	fra	sous-produit	m
eng	byproduct	Noun	tr	secondary or additional product	gle	fotháirge	m
eng	byproduct	Noun	tr	secondary or additional product	gle	fothoradh	m
eng	byproduct	Noun	tr	secondary or additional product	gle	seachtháirge	m
eng	byproduct	Noun	tr	secondary or additional product	hbs	nusprodukt	m
eng	byproduct	Noun	tr	secondary or additional product	hbs	nusproizvod	m
eng	byproduct	Noun	tr	secondary or additional product	isl	aukaafurð	f
eng	byproduct	Noun	tr	secondary or additional product	jpn	副産物	tr=ふくさんぶつ, fukusanbutsu	sc=Jpan
eng	byproduct	Noun	tr	secondary or additional product	nld	bijproduct	n
eng	byproduct	Noun	tr	secondary or additional product	nno	biprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	nob	biprodukt	n
eng	byproduct	Noun	tr	secondary or additional product	pol	produkt uboczny	m
eng	byproduct	Noun	tr	secondary or additional product	por	derivado	m
eng	byproduct	Noun	tr	secondary or additional product	ron	semifabricat	n
eng	byproduct	Noun	tr	secondary or additional product	ron	subprodus	n
eng	byproduct	Noun	tr	secondary or additional product	rus	побо́чный проду́кт	m
eng	byproduct	Noun	tr	secondary or additional product	rus	субпроду́кт	m
eng	byproduct	Noun	tr	secondary or additional product	spa	subproducto	m
eng	byproduct	Noun	tr	secondary or additional product	swe	biprodukt	c
eng	byproduct	Noun	tr	secondary or additional product	tur	yan ürün
eng	byproduct	Noun	tr	secondary or additional product	tur	yanürün
eng	byproduct	Noun	tr	secondary or additional product	ukr	побічний продукт	m
eng	by-product	Noun	tr	secondary product	deu	Beiprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Nachprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Nebenprodukt	n
eng	by-product	Noun	tr	secondary product	deu	Teilprodukt	n
eng	by-product	Noun	tr	secondary product	ell	υποπροϊόν	n	sc=Grek
eng	by-product	Noun	tr	secondary product	fin	sivutuote
eng	by-product	Noun	tr	secondary product	fra	co-produit	m
eng	by-product	Noun	tr	secondary product	fra	produit dérivé	m
eng	by-product	Noun	tr	secondary product	fra	sous-produit	m
eng	by-product	Noun	tr	secondary product	gla	far-stuth	m
eng	by-product	Noun	tr	secondary product	hbs	nusprodukt	m
eng	by-product	Noun	tr	secondary product	hbs	nusproizvod	m
eng	by-product	Noun	tr	secondary product	isl	aukaafurð	f
eng	by-product	Noun	tr	secondary product	ita	sottoprodotto
eng	by-product	Noun	tr	secondary product	jpn	副産物	tr=fukusanbutsu	sc=Jpan
eng	by-product	Noun	tr	secondary product	nld	bijproduct	n
eng	by-product	Noun	tr	secondary product	nld	nevenproduct	n
eng	by-product	Noun	tr	secondary product	nno	biprodukt	n
eng	by-product	Noun	tr	secondary product	nob	biprodukt	n
eng	by-product	Noun	tr	secondary product	por	subproduto	m
eng	by-product	Noun	tr	secondary product	swe	biprodukt	c
eng	by-product	Noun	tr	secondary product	tgl	yaga
eng	by-product	Noun	tr	secondary product	tur	yan ürün
eng	by-product	Noun	tr	secondary product	ukr	побічний продукт	m
eng	by-product	Noun	tr	secondary product	vie	phụ phẩm
