	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	hun	ostrom
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	hun	roham
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	ita	invasione	f
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	por	invasão	f
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	rus	наплы́в	m
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	rus	на́тиск	m
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	spa	asalto
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	spa	avalancha	f
eng	onslaught	Noun	tr	large quantity of people or things resembling an attack	swe	anstormning
eng	on someone's mind	Prepositional phrase	tr	preoccupying someone	cmn	在……的脑海里	tr=zài... de nǎohǎi lǐ
eng	on someone's mind	Prepositional phrase	tr	preoccupying someone	cmn	在……的腦海裡
eng	on someone's mind	Prepositional phrase	tr	preoccupying someone	fin	olla jonkun mielessä
eng	on someone's mind	Prepositional phrase	tr	preoccupying someone	pol	na głowie
eng	on steroids	Prepositional phrase	tr	to a greater degree	ita	all'ennesima potenza
eng	on sufferance	Prepositional phrase	tr	unwillingly agreed to	rus	скрепя́ се́рдце
eng	Onsu	Proper noun	tr	county	cmn	温宿	tr=Wēnsù	sc=Hani
eng	Onsu	Proper noun	tr	county	cmn	溫宿	sc=Hani
eng	Onsu	Proper noun	tr	county	uig	ئونسۇ	sc=ug-Arab
eng	on target	Prepositional phrase	tr	towards the goal	fra	cadré
eng	on target	Prepositional phrase	tr	towards the goal	mri	heipū
eng	on target	Prepositional phrase	tr	with accuracy	grc	εὔστοχος
eng	Ontarian	Noun	tr	person from Ontario	epo	ontarianino
eng	Ontarian	Noun	tr	person from Ontario	epo	ontariano
eng	Ontarian	Noun	tr	person from Ontario	fra	Ontarien	m
eng	Ontarian	Noun	tr	person from Ontario	fra	Ontarienne	f
eng	Ontarian	Noun	tr	person from Ontario	gle	Ontáiriach	m
eng	Ontarian	Noun	tr	person from Ontario	ita	ontariana	f
eng	Ontarian	Noun	tr	person from Ontario	ita	ontariano	m
eng	Ontario	Proper noun	tr		cmn	安大略	tr=Āndàlüè
eng	Ontario	Proper noun	tr		cmn	安大略湖	tr=Āndàlüè Hú
eng	Ontario	Proper noun	tr		ell	Οντάριο	n
eng	Ontario	Proper noun	tr		fin	Ontariojärvi
eng	Ontario	Proper noun	tr		hye	Օնտարիո
eng	Ontario	Proper noun	tr		jpn	オンタリオ湖	tr=Ontario-ko
eng	Ontario	Proper noun	tr		kat	ონტარიო
eng	Ontario	Proper noun	tr		mar	ऑन्टारियो
eng	Ontario	Proper noun	tr		mkd	Онта́рио	n
eng	Ontario	Proper noun	tr		nld	Ontariomeer
eng	Ontario	Proper noun	tr		oji	Onderi'oo
eng	Ontario	Proper noun	tr		por	Ontário	m
eng	Ontario	Proper noun	tr	Province in eastern Canada	ara	أُونْتَارْيُو	m	tr=ʾuntāryū
eng	Ontario	Proper noun	tr	Province in eastern Canada	bel	Анта́рыё	m	f
eng	Ontario	Proper noun	tr	Province in eastern Canada	ben	অন্টারিও
eng	Ontario	Proper noun	tr	Province in eastern Canada	bul	Онта́рио	n
eng	Ontario	Proper noun	tr	Province in eastern Canada	cat	Ontàrio
eng	Ontario	Proper noun	tr	Province in eastern Canada	cmn	安大略	tr=Āndàlüè
eng	Ontario	Proper noun	tr	Province in eastern Canada	cmn	安大略省	tr=Āndàlüè Shěng
eng	Ontario	Proper noun	tr	Province in eastern Canada	cmn	安省	tr=Ān Shěng
eng	Ontario	Proper noun	tr	Province in eastern Canada	deu	Ontario	n
eng	Ontario	Proper noun	tr	Province in eastern Canada	ell	Οντάριο	n
eng	Ontario	Proper noun	tr	Province in eastern Canada	fas	انتاریو
eng	Ontario	Proper noun	tr	Province in eastern Canada	fin	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	fra	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	gle	Ontáirio	m
eng	Ontario	Proper noun	tr	Province in eastern Canada	hbs	Ontȃrio	m
eng	Ontario	Proper noun	tr	Province in eastern Canada	hbs	Онта̑рио	m
eng	Ontario	Proper noun	tr	Province in eastern Canada	heb	אונטריו
eng	Ontario	Proper noun	tr	Province in eastern Canada	hin	ओन्टारियो
eng	Ontario	Proper noun	tr	Province in eastern Canada	hye	Օնտարիո
eng	Ontario	Proper noun	tr	Province in eastern Canada	iku	ᐋᓐᑎᐅᕆᐅ
eng	Ontario	Proper noun	tr	Province in eastern Canada	jpn	オンタリオ	tr=Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	jpn	オンタリオ州	tr=Ontario-shū
eng	Ontario	Proper noun	tr	Province in eastern Canada	kat	ონტარიო
eng	Ontario	Proper noun	tr	Province in eastern Canada	kor	^온타리오
eng	Ontario	Proper noun	tr	Province in eastern Canada	mar	ऑन्टारियो
eng	Ontario	Proper noun	tr	Province in eastern Canada	mkd	Онта́рио	n
eng	Ontario	Proper noun	tr	Province in eastern Canada	mon	Онта́рио
eng	Ontario	Proper noun	tr	Province in eastern Canada	mya	အွန်တေးရီးယိုး
eng	Ontario	Proper noun	tr	Province in eastern Canada	nld	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	nno	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	nob	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	por	Ontário
eng	Ontario	Proper noun	tr	Province in eastern Canada	rus	Онта́рио	m	f
eng	Ontario	Proper noun	tr	Province in eastern Canada	spa	Ontario	m
eng	Ontario	Proper noun	tr	Province in eastern Canada	swe	Ontario
eng	Ontario	Proper noun	tr	Province in eastern Canada	swe	Ontario	n
eng	Ontario	Proper noun	tr	Province in eastern Canada	tel	అంటారియో
eng	Ontario	Proper noun	tr	Province in eastern Canada	tha	รัฐออนแทรีโอ	tr=rát ontaereeoh
eng	Ontario	Proper noun	tr	Province in eastern Canada	ukr	Онта́ріо	m	f
eng	Ontario	Proper noun	tr	Province in eastern Canada	urd	انٹاریو	tr=oṇṭāriyo
eng	Ontario	Proper noun	tr	Province in eastern Canada	yue	安大略	tr=on1 daai6 loek6
eng	Ontario	Proper noun	tr	Province in eastern Canada	yue	安大略省	tr=on1 daai6 loek6 saang2
eng	Ontario	Proper noun	tr	Province in eastern Canada	yue	安省	tr=on1 saang2
eng	Ontario	Proper noun	tr		rus	Онта́рио	n
eng	Ontario	Proper noun	tr		spa	Ontario	m
eng	Ontario	Proper noun	tr		swe	Ontariosjön	c
eng	Ontario	Proper noun	tr		yue	安大略	tr=on1 daai6 loek6
eng	Ontario	Proper noun	tr		yue	安大略湖	tr=on1 daai6 loek6 wu4
eng	on television	Prepositional phrase	tr	broadcast through television	fin	televisiossa
eng	on the air	Prepositional phrase	tr	being broadcast	fin	ohjelmistossa
eng	on the alert	Prepositional phrase	tr	very attentive, or vigilant	fra	sur le qui-vive
eng	on the alert	Prepositional phrase	tr	very attentive, or vigilant	spa	sobre aviso
eng	on the alert	Prepositional phrase	tr	very attentive, or vigilant	swe	på alerten
eng	on the back burner	Prepositional phrase	tr	not immediate	deu	auf Sparflamme
eng	on the back burner	Prepositional phrase	tr	not immediate	fin	hautumassa
eng	on the back burner	Prepositional phrase	tr	not immediate	fin	hyllyllä
eng	on the back burner	Prepositional phrase	tr	not immediate	ita	in secondo piano
eng	on the back burner	Prepositional phrase	tr	not immediate	por	em banho-maria
eng	on the back burner	Prepositional phrase	tr	not immediate	swe	på sparlåga
eng	on the beat	Prepositional phrase	tr	on duty	ita	di pattuglia
eng	on the beat	Prepositional phrase	tr	on duty	ita	di ronda
eng	on the beat	Prepositional phrase	tr	on duty	ita	in servizio
eng	on the bias	Prepositional phrase	tr	describing the method of cutting fabric diagonally	ita	diagonalmente
eng	on the bias	Prepositional phrase	tr	describing the method of cutting fabric diagonally	spa	al bies
eng	on the blink	Prepositional phrase	tr	''to be'' malfunctioning (device), the state of being out of order	deu	am Ende ''sein''
eng	on the blink	Prepositional phrase	tr	''to be'' malfunctioning (device), the state of being out of order	deu	hinüber ''sein''
eng	on the blink	Prepositional phrase	tr	''to be'' malfunctioning (device), the state of being out of order	deu	im Arsch ''sein''
eng	on the blink	Prepositional phrase	tr	''to be'' malfunctioning (device), the state of being out of order	deu	im Eimer ''sein''
eng	on the blink	Prepositional phrase	tr	''to be'' malfunctioning (device), the state of being out of order	deu	kaputt ''sein''
eng	on the brain	Prepositional phrase	tr	Obsessively in mind	rus	на уме́
eng	on the brink of	Preposition	tr	very near to	bul	на прага на
eng	on the brink of	Preposition	tr	very near to	ces	na hraně
eng	on the brink of	Preposition	tr	very near to	ces	na pokraji
eng	on the brink of	Preposition	tr	very near to	dan	på vippen
eng	on the brink of	Preposition	tr	very near to	ell	στο χείλος
eng	on the brink of	Preposition	tr	very near to	fin	partaalla
eng	on the brink of	Preposition	tr	very near to	lat	futurus sum
eng	on the brink of	Preposition	tr	very near to	pol	na krawędzi
eng	on the brink of	Preposition	tr	very near to	pol	na skraju
eng	on the brink of	Preposition	tr	very near to	por	à beira de
eng	on the brink of	Preposition	tr	very near to	rus	на гра́ни
eng	on the brink of	Preposition	tr	very near to	spa	a borde
eng	on the brink of	Preposition	tr	very near to	spa	al borde
eng	on the button	Prepositional phrase	tr	precisely	fra	pile
eng	on the button	Prepositional phrase	tr	precisely	fra	précises
eng	on the button	Prepositional phrase	tr	precisely	fra	tapantes
eng	on the button	Prepositional phrase	tr	precisely	hun	hajszálpontosan
eng	on the button	Prepositional phrase	tr	precisely	rus	точь в точь
eng	on the button	Prepositional phrase	tr	precisely	rus	тютелька в тютельку
eng	on the cheap	Prepositional phrase	tr	too economically	fin	halvalla
eng	on the cheap	Prepositional phrase	tr	too economically	rus	дешёвка	alt=по дешёвке
eng	on the cheap	Prepositional phrase	tr	too economically	spa	de baratillo
eng	on the contrary	Prepositional phrase	tr	opposite	ara	بِالْعَكْس
eng	on the contrary	Prepositional phrase	tr	opposite	ara	عَلَى الْعَكْس
eng	on the contrary	Prepositional phrase	tr	opposite	arc	אדרבא	sc=Hebr
eng	on the contrary	Prepositional phrase	tr	opposite	ary	بالعكس	tr=be-l-ʿaks
eng	on the contrary	Prepositional phrase	tr	opposite	ast	al contrariu
eng	on the contrary	Prepositional phrase	tr	opposite	aze	əksinə
eng	on the contrary	Prepositional phrase	tr	opposite	bak	киреһенсә
eng	on the contrary	Prepositional phrase	tr	opposite	bel	наадваро́т
eng	on the contrary	Prepositional phrase	tr	opposite	bul	напро́тив
eng	on the contrary	Prepositional phrase	tr	opposite	cat	al contrari
eng	on the contrary	Prepositional phrase	tr	opposite	cat	contràriament
eng	on the contrary	Prepositional phrase	tr	opposite	cat	per contra
eng	on the contrary	Prepositional phrase	tr	opposite	ces	naopak
eng	on the contrary	Prepositional phrase	tr	opposite	cmn	与此相反	tr=yǔcǐxiāngfǎn	sc=Hani
eng	on the contrary	Prepositional phrase	tr	opposite	cmn	反之	tr=fǎnzhī	sc=Hani
eng	on the contrary	Prepositional phrase	tr	opposite	cmn	反而	tr=fǎn'ér	sc=Hani
eng	on the contrary	Prepositional phrase	tr	opposite	cmn	相反	tr=xiāngfǎn	sc=Hani
eng	on the contrary	Prepositional phrase	tr	opposite	cmn	與此相反	sc=Hani
eng	on the contrary	Prepositional phrase	tr	opposite	dan	tværtimod
eng	on the contrary	Prepositional phrase	tr	opposite	deu	im Gegenteil
eng	on the contrary	Prepositional phrase	tr	opposite	ell	αντίθετα
eng	on the contrary	Prepositional phrase	tr	opposite	fao	harafturímóti
eng	on the contrary	Prepositional phrase	tr	opposite	fao	tvørturímóti
eng	on the contrary	Prepositional phrase	tr	opposite	fin	kun taas
eng	on the contrary	Prepositional phrase	tr	opposite	fin	päinvastoin
eng	on the contrary	Prepositional phrase	tr	opposite	fin	pikemminkin
eng	on the contrary	Prepositional phrase	tr	opposite	fin	sitä vastoin
eng	on the contrary	Prepositional phrase	tr	opposite	fin	toisin
eng	on the contrary	Prepositional phrase	tr	opposite	fra	au contraire
eng	on the contrary	Prepositional phrase	tr	opposite	glg	ao contrario
eng	on the contrary	Prepositional phrase	tr	opposite	grc	τοὐναντίον
eng	on the contrary	Prepositional phrase	tr	opposite	hat	okontrè
eng	on the contrary	Prepositional phrase	tr	opposite	hbs	dapače
eng	on the contrary	Prepositional phrase	tr	opposite	hbs	upravo suprotno
eng	on the contrary	Prepositional phrase	tr	opposite	heb	אַדְּרַבָּה	tr=ad'rabá	sc=Hebr
eng	on the contrary	Prepositional phrase	tr	opposite	heb	אִיפְּכָא מִסְתַּבְּרָא
eng	on the contrary	Prepositional phrase	tr	opposite	heb	לְהֶפֶךְ	tr=l'hefékh'	sc=Hebr
eng	on the contrary	Prepositional phrase	tr	opposite	heb	נַהֲפוֹךְ הוּא	tr=nahafókh' hu	sc=Hebr
eng	on the contrary	Prepositional phrase	tr	opposite	hun	ellenkezőleg
eng	on the contrary	Prepositional phrase	tr	opposite	isl	þvert á móti
eng	on the contrary	Prepositional phrase	tr	opposite	ita	al contrario
eng	on the contrary	Prepositional phrase	tr	opposite	ita	anzi
eng	on the contrary	Prepositional phrase	tr	opposite	jpn	それどころか	tr=soredokoroka
eng	on the contrary	Prepositional phrase	tr	opposite	kor	오히려
eng	on the contrary	Prepositional phrase	tr	opposite	lat	contrāriō
eng	on the contrary	Prepositional phrase	tr	opposite	lat	ex contrāriō
eng	on the contrary	Prepositional phrase	tr	opposite	lat	immō
eng	on the contrary	Prepositional phrase	tr	opposite	ltz	am Géigendeel
eng	on the contrary	Prepositional phrase	tr	opposite	mri	ehara
eng	on the contrary	Prepositional phrase	tr	opposite	mri	ehara tonu
eng	on the contrary	Prepositional phrase	tr	opposite	mri	engari
eng	on the contrary	Prepositional phrase	tr	opposite	mri	kāhore
eng	on the contrary	Prepositional phrase	tr	opposite	nld	integendeel
eng	on the contrary	Prepositional phrase	tr	opposite	nno	tvert om
eng	on the contrary	Prepositional phrase	tr	opposite	nob	tvert om
eng	on the contrary	Prepositional phrase	tr	opposite	pol	przeciwnie
eng	on the contrary	Prepositional phrase	tr	opposite	pol	wręcz przeciwnie
eng	on the contrary	Prepositional phrase	tr	opposite	por	ao contrário
eng	on the contrary	Prepositional phrase	tr	opposite	por	pelo contrário
eng	on the contrary	Prepositional phrase	tr	opposite	ron	din contră
eng	on the contrary	Prepositional phrase	tr	opposite	rus	наоборо́т
eng	on the contrary	Prepositional phrase	tr	opposite	rus	напро́тив
eng	on the contrary	Prepositional phrase	tr	opposite	slk	naopak
eng	on the contrary	Prepositional phrase	tr	opposite	spa	al contrario
eng	on the contrary	Prepositional phrase	tr	opposite	spa	por el contrario
eng	on the contrary	Prepositional phrase	tr	opposite	swe	tvärtom
eng	on the contrary	Prepositional phrase	tr	opposite	ukr	навпаки́
eng	on the contrary	Prepositional phrase	tr	opposite	wln	estô
eng	on the contrary	Prepositional phrase	tr	opposite	yid	אַדרבא	tr=aderabe
eng	on the dot	Prepositional phrase	tr	exactly	fra	pile
eng	on the dot	Prepositional phrase	tr	exactly	fra	précises
eng	on the dot	Prepositional phrase	tr	exactly	fra	tapantes
eng	on the dot	Prepositional phrase	tr	exactly	ita	in punto
eng	on the dot	Prepositional phrase	tr	exactly	rus	ровно
eng	on the dot	Prepositional phrase	tr	exactly	rus	точно
eng	on the dot	Prepositional phrase	tr	exactly	spa	en punto
eng	on the dot	Prepositional phrase	tr	exactly	spa	exactamente
eng	on the double	Prepositional phrase	tr	rapidly or immediately	fin	tuplavauhtia
eng	on the double	Prepositional phrase	tr	rapidly or immediately	fra	au pas de course
eng	on the double	Prepositional phrase	tr	rapidly or immediately	isl	eins og skot
eng	on the double	Prepositional phrase	tr	rapidly or immediately	pol	w biegu
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	cmn	異常興奮，極為激動	sc=Hani
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	ell	σε αγωνία	sc=Grek
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	fin	jännityksessä
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	ita	inchiodato alla sedia
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	ita	incollato alla sedia
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	nld	op het puntje van zijn stoel
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	pol	trzymać w napięciu
eng	on the edge of one's seat	Prepositional phrase	tr	in suspense	spa	al borde del asiento
eng	on the edge	Prepositional phrase	tr	in a precarious position	ita	in bilico
eng	on the edge	Prepositional phrase	tr	in a precarious position	ita	sospeso a un filo
eng	on the edge	Prepositional phrase	tr	in a precarious position	ita	sul filo del rasoio
eng	on the edge	Prepositional phrase	tr	in a state of excitement due to risk	ita	sul filo del rasoio
eng	on the edge	Prepositional phrase	tr	with figurative proximity to	ita	sull'orlo
eng	on the edge	Prepositional phrase	tr	with figurative proximity to	por	à beira de
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	ara	عَلَى مَا يَبْدُوْ
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	ara	لِأَوَّلِ وَهْلَةٍ
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fin	ensi katsomalta
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fin	päällisin puolin
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fin	pintapuolisesti
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fin	ulkonaisesti
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fra	a priori
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	fra	en apparence
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	hun	ránézésre
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	pol	na pierwszy rzut oka
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	rus	на пе́рвый взгляд
eng	on the face of it	Prepositional phrase	tr	as far as can be seen or determined	rus	по-ви́димому
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	fin	lennosta
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	fra	à la volée
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	por	sem sobressaltos
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	rus	на лету́
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	spa	al vuelo
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	swe	i flykten
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	swe	på lyra
eng	on the fly	Adverb	tr	(baseball, of the ball) Without a bounce	tur	uçarken
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	auf die Schnelle
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	Eile
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	fliegend
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	improvisiert
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	ohne Vorbereitung
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	spontan
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	deu	unvorbereitet
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	fin	lennosta
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	fra	à la volée
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	pol	w locie
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	rus	на лету́
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	spa	al vuelo
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	spa	a vuelapluma
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	spa	sobre la marcha
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	swe	i flykten
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	tur	anında
eng	on the fly	Adverb	tr	(idiomatic) spontaneously or extemporaneously	tur	hazırlıksız
eng	on the fritz	Prepositional phrase	tr	out of order, malfunctioning	deu	hin
eng	on the fritz	Prepositional phrase	tr	out of order, malfunctioning	deu	kaputt
eng	on the fritz	Prepositional phrase	tr	out of order, malfunctioning	pol	szwankować	impf
eng	on the game	Adjective	tr	working as a prostitute (euphemism)	cmn	卖淫	sc=Hani
eng	on the game	Adjective	tr	working as a prostitute (euphemism)	fin	alalla
eng	on the game	Adjective	tr	working as a prostitute (euphemism)	rus	на пане́ли	tr=na panɛ́li
eng	on the go	Prepositional phrase	tr	actively traveling	cmn	四处奔走
eng	on the go	Prepositional phrase	tr	actively traveling	deu	unterwegs
eng	on the go	Prepositional phrase	tr	actively traveling	fin	liikkeellä
eng	on the go	Prepositional phrase	tr	actively traveling	fin	menossa
eng	on the go	Prepositional phrase	tr	actively traveling	ita	in giro
eng	on the go	Prepositional phrase	tr	actively traveling	rus	движение	alt=в движе́нии
eng	on the go	Prepositional phrase	tr	actively traveling	rus	дорога	alt=в доро́ге
eng	on the go	Prepositional phrase	tr	actively traveling	rus	путь	alt=в пути́
eng	on the go	Prepositional phrase	tr	actively traveling	rus	ход	alt=на ходу́
eng	on the go	Prepositional phrase	tr	started	cmn	开始
eng	on the go	Prepositional phrase	tr	started	fin	työn alla
eng	on the go	Prepositional phrase	tr	started	ita	in corso
eng	on the go	Prepositional phrase	tr	started	rus	движение	alt=в движе́нии
eng	on the go	Prepositional phrase	tr	started	rus	работа	alt=в рабо́те
eng	on the go	Prepositional phrase	tr	started	rus	ход	alt=на ходу́
eng	on the heels of	Preposition	tr	in close pursuit of	pol	na piętach
eng	on the heels of	Preposition	tr	in close pursuit of	pol	po piętach
eng	on the heels of	Preposition	tr	in close pursuit of	rus	наступа́я на пя́тки
eng	on the heels of	Preposition	tr	in close pursuit of	rus	по пятам
eng	on the hoof	Prepositional phrase	tr	informal: without proper thought or preparation	fin	hatusta
eng	on the hoof	Prepositional phrase	tr	informal: without proper thought or preparation	fin	lonkalta
eng	on the hoof	Prepositional phrase	tr	informal: without proper thought or preparation	fin	näppituntumalla
eng	on the hoof	Prepositional phrase	tr	informal: without proper thought or preparation	nld	spontaan
eng	on the hoof	Prepositional phrase	tr	of cattle: not yet butchered	nld	op voet
eng	on the hoof	Prepositional phrase	tr	whilst standing	fin	seisaaltaan
eng	on the hoof	Prepositional phrase	tr	whilst standing	fin	seisten
eng	on the hoof	Prepositional phrase	tr	whilst standing	fra	manger sur le pouce
eng	on the hoof	Prepositional phrase	tr	whilst standing	fra	sur le pouce
eng	on the hoof	Prepositional phrase	tr	whilst standing	nld	rechtstaande
eng	on the hour	Prepositional phrase	tr	hourly, beginning at the start of each hour	deu	zu jeder vollen Stunde
eng	on the hour	Prepositional phrase	tr	hourly, beginning at the start of each hour	deu	zur vollen Stunde
eng	on the house	Prepositional phrase	tr	free service	cat	per compte de la casa
eng	on the house	Prepositional phrase	tr	free service	ces	na účet podniku
eng	on the house	Prepositional phrase	tr	free service	cym	yn rhad ac am ddim
eng	on the house	Prepositional phrase	tr	free service	dan	på husets regning
eng	on the house	Prepositional phrase	tr	free service	deu	aufs Haus
eng	on the house	Prepositional phrase	tr	free service	fra	aux frais de la maison
eng	on the house	Prepositional phrase	tr	free service	gle	ar chuntas an tí
eng	on the house	Prepositional phrase	tr	free service	gle	ó mhuintir an tí
eng	on the house	Prepositional phrase	tr	free service	hun	a cég állja/fizeti (a számlát/cechet)
eng	on the house	Prepositional phrase	tr	free service	hun	„mi álljuk (a számlát/cechet)”
eng	on the house	Prepositional phrase	tr	free service	jpn	サービス
eng	on the house	Prepositional phrase	tr	free service	kor	서비스
eng	on the house	Prepositional phrase	tr	free service	pol	na koszt firmy
eng	on the house	Prepositional phrase	tr	free service	rus	за счёт заведения
eng	on the house	Prepositional phrase	tr	free service	spa	por cuenta de la casa
eng	on the lam	Adjective	tr	running away; on the run	glg	á fuga
eng	on the lam	Adjective	tr	running away; on the run	glg	a fume de carozo
eng	on the lam	Adjective	tr	running away; on the run	swe	på fri fot
eng	on the line	Prepositional phrase	tr	at risk	deu	auf dem Spiel
eng	on the line	Prepositional phrase	tr	at risk	deu	auf der Kippe
eng	on the line	Prepositional phrase	tr	at risk	deu	auf Messers Schneide
eng	on the line	Prepositional phrase	tr	at risk	fra	en jeu
eng	on the line	Prepositional phrase	tr	at risk	rus	на кону
eng	on the line	Prepositional phrase	tr	at risk	spa	en juego
eng	on the line	Prepositional phrase	tr	on the telephone	deu	an der Strippe
eng	on the line	Prepositional phrase	tr	on the telephone	deu	in der Leitung
eng	on the line	Prepositional phrase	tr	on the telephone	fin	langan päässä
eng	on the line	Prepositional phrase	tr	on the telephone	fin	linjalla
eng	on the line	Prepositional phrase	tr	on the telephone	fra	en ligne
eng	on the line	Prepositional phrase	tr	on the telephone	rus	на проводе
eng	on the line	Prepositional phrase	tr	sports:on a line marked on field or court	deu	auf der Linie
eng	on the line	Prepositional phrase	tr	sports:on a line marked on field or court	fin	linjalla
eng	on the line	Prepositional phrase	tr	sports:on a line marked on field or court	fin	viivalla
eng	on the lookout	Adjective	tr	intent on finding something	mri	matakana
eng	on the lookout	Adjective	tr	intent on finding something	spa	ojo avizor
eng	on the lookout	Adjective	tr	intent on finding something	tur	arayışında
eng	on the lookout	Adjective	tr	intent on finding something	tur	peşinde
eng	on the loose	Prepositional phrase	tr	not in captivity	deu	frei herumlaufend
eng	on the loose	Prepositional phrase	tr	not in captivity	deu	frei umherziehend
eng	on the loose	Prepositional phrase	tr	not in captivity	deu	sich frei bewegend
eng	on the loose	Prepositional phrase	tr	not in captivity	ell	εκτός ελέγχου
eng	on the loose	Prepositional phrase	tr	not in captivity	fin	karkuteillä
eng	on the loose	Prepositional phrase	tr	not in captivity	fin	valloillaan
eng	on the loose	Prepositional phrase	tr	not in captivity	fin	vapaalla jalalla
eng	on the loose	Prepositional phrase	tr	not in captivity	hun	szabadlábon
eng	on the loose	Prepositional phrase	tr	not in captivity	hun	szabadon
eng	on the loose	Prepositional phrase	tr	not in captivity	hun	szökésben
eng	on the loose	Prepositional phrase	tr	not in captivity	nno	på frifot
eng	on the loose	Prepositional phrase	tr	not in captivity	nob	på frifot
eng	on the loose	Prepositional phrase	tr	not in captivity	pol	na wolności
eng	on the loose	Prepositional phrase	tr	not in captivity	por	à solta
eng	on the loose	Prepositional phrase	tr	not in captivity	rus	на во́ле
eng	on the loose	Prepositional phrase	tr	not in captivity	spa	liberado	m
eng	on the loose	Prepositional phrase	tr	not in captivity	spa	libre	m	f
eng	on the loose	Prepositional phrase	tr	not in captivity	spa	suelto	m
eng	on the loose	Prepositional phrase	tr	not in captivity	swe	lös
eng	on the loose	Prepositional phrase	tr	not in captivity	swe	på fri fot
eng	on the mark	Prepositional phrase	tr	precisely accurate	grc	εὔστοχος
eng	on the move	Adjective	tr	on the move	nno	på flyttefot
eng	on the move	Adjective	tr	on the move	nob	på flyttefot
eng	on the nail	Prepositional phrase	tr		fin	hetimmiten
eng	on the nail	Prepositional phrase	tr		fin	välittömästi
eng	on the nail	Prepositional phrase	tr		fra	rubis sur l'ongle
eng	on the nose	Prepositional phrase	tr	exact	dan	på næsen	c
eng	on the nose	Prepositional phrase	tr	exact	fra	exact
eng	on the nose	Prepositional phrase	tr	exact	fra	pile poil
eng	on the nose	Prepositional phrase	tr	exact	fra	précisé
eng	on the nose	Prepositional phrase	tr	exact	hun	pontos
eng	on the nose	Prepositional phrase	tr	exact	swe	passande
