	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	a lot	Pronoun	tr	a large amount	zha	lai
eng	a lot	Pronoun	tr	many things	aze	çox şey
eng	a lot	Pronoun	tr	many things	cat	molt
eng	a lot	Pronoun	tr	many things	ces	hodně
eng	a lot	Pronoun	tr	many things	ces	mnoho
eng	a lot	Pronoun	tr	many things	cic	lawa
eng	a lot	Pronoun	tr	many things	deu	vieles	n
eng	a lot	Pronoun	tr	many things	epo	multa
eng	a lot	Pronoun	tr	many things	fin	paljon
eng	a lot	Pronoun	tr	many things	gle	a lán
eng	a lot	Pronoun	tr	many things	hun	sok
eng	a lot	Pronoun	tr	many things	hun	sok minden
eng	a lot	Pronoun	tr	many things	nld	veel
eng	a lot	Pronoun	tr	many things	pdt	väl
eng	a lot	Pronoun	tr	many things	por	bastante
eng	a lot	Pronoun	tr	many things	por	muito
eng	a lot	Pronoun	tr	many things	ron	mult
eng	a lot	Pronoun	tr	many things	rus	мно́гое
eng	a lot	Pronoun	tr	many things	spa	mucho
eng	a lot	Pronoun	tr	many things	sqi	shumë
eng	a lot	Pronoun	tr	many things	ukr	бага́то
eng	A major	Noun	tr	major chord	ell	Λα ματζόρε	sc=Grek
eng	A major	Noun	tr	major chord	ell	Λα μείζονα	sc=Grek
eng	A major	Noun	tr	major chord	hun	A-dúr
eng	A major	Noun	tr	major chord	nld	A-groot
eng	A major	Noun	tr	major chord	nld	A-majeur
eng	A major	Noun	tr	major key	deu	A-dur
eng	A major	Noun	tr	major key	fin	A-duuri
eng	A major	Noun	tr	major key	fra	la majeur
eng	A major	Noun	tr	major key	heb	לה מג'ור	tr=la major
eng	A major	Noun	tr	major key	hun	A-dúr
eng	A major	Noun	tr	major key	isl	A-dúr	m
eng	A major	Noun	tr	major key	ita	la maggiore
eng	A major	Noun	tr	major key	jpn	イ長調	tr=i chōchō
eng	A major	Noun	tr	major key	kor	가장조
eng	A major	Noun	tr	major key	nld	A-groot
eng	A major	Noun	tr	major key	nld	A-majeur
eng	A major	Noun	tr	major key	ron	la major
eng	A major	Noun	tr	major key	rus	ля мажо́р	m
eng	A major	Noun	tr	major key	swe	A-dur
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	bul	кра́ставите мага́рета през де́вет баи́ра се поду́шват
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	cmn	物以类聚，人以群分	tr=wùyǐlèijù, rényǐqúnfēn
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	cmn	物以類聚，人以群分
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	cmn	觀其友，知其人
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	cmn	观其友，知其人	tr=guānqíyǒu, zhīqírén
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	cym	adwaenir dyn wrth ei gyfeillion
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	ell	δείξε μου τους φίλους σου, να σου πω ποιος είσαι
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	fin	vakka kantensa valitsee
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	fra	qui se ressemble s'assemble
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	gla	aithnichear fear air a' chuideachd a chumas e
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	gla	am fear a laigheas sa pholl, togaidh e an làthach
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	grc	ὅμοιος ὁμοίῳ ἀεὶ πελάζει
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	hun	madarat tolláról, embert barátjáról
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	ind	kenali seseorang dari temannya
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	ita	dimmi con chi vai e ti dirò chi sei
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	msa	kenali seseorang dengan mengetahui kawannya
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	msa	کنلي سسأورڠ دڠن مڠتاهوءي کاونڽ
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	por	diz-me com quem andas, dir-te-ei quem és
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	rus	рыба́к рыбака́ ви́дит издалека́
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	rus	скажи́ мне, кто твой друг, и я скажу́ тебе́, кто ты
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	rus	с кем поведёшься, от того́ и наберёшься
eng	a man is known by the company he keeps	Proverb	tr	people are similar in character to their friends	tur	Körle yatan şaşı kalkar
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	fin	kotini on linnani
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	fra	charbonnier est maître chez lui
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	fra	cordonnier est maître chez lui
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	mya	လုံျခံဳေႏြးေႏြးမႈရွိတယ္
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	mya	ေယာကၤ်ားတစ္ေယာက္ရဲ႕အိမ္ဟာ
eng	a man's home is his castle	Proverb	tr	proverbial expression of personal privacy and security	por	a casa de um homem é o seu castelo
eng	A minor	Noun	tr	minor chord	deu	a-Moll	n
eng	A minor	Noun	tr	minor chord	fra	la mineur	m
eng	A minor	Noun	tr	minor chord	hun	a-moll
eng	A minor	Noun	tr	minor chord	nld	a-klein
eng	A minor	Noun	tr	minor chord	nld	a-mineur
eng	A minor	Noun	tr	minor key	dan	a-moll	c
eng	A minor	Noun	tr	minor key	deu	a-Moll	n
eng	A minor	Noun	tr	minor key	fin	molli	alt=a-molli
eng	A minor	Noun	tr	minor key	fra	la mineur	m
eng	A minor	Noun	tr	minor key	hun	a-moll
eng	A minor	Noun	tr	minor key	kor	가 단조
eng	A minor	Noun	tr	minor key	nld	a-klein
eng	A minor	Noun	tr	minor key	nld	a-mineur
eng	A minor	Noun	tr	minor key	nno	a-moll	m
eng	A minor	Noun	tr	minor key	nob	a-moll	m
eng	A minor	Noun	tr	minor key	rus	ля мино́р	m
eng	A minor	Noun	tr	minor key	swe	a-moll
eng	A negative	Adjective	tr	A negative	por	A negativo	m
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	cat	càntir nou fa l'aigua fresca
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	cat	escombra nova escombra net
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	ces	nové koště dobře mete
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	cmn	新官上任三把火	tr=xīn guān shàngrèn sān bǎ huǒ	sc=Hani
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	dan	nye koste fejer bedst
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	deu	neue Besen kehren gut
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	hun	új seprű jól seper
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	ita	scopa nuova scopa bene
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	msa	penyapu baru
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	msa	ڤڽاڤو بارو	sc=Arab
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	nld	nieuwe bezems vegen schoon
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	nob	nye koster feier best
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	pol	nowy szef, nowe porządki
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	por	vassoura nova varre bem
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	rus	но́вая метла́ по-но́вому метёт
eng	a new broom sweeps clean	Proverb	tr	new management will often make radical changes	spa	escoba nueva barre bien
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	ces	chytrému napověz, hloupého trkni
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	fra	à bon entendeur, salut
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	gla	comhairle do dhuine glic, slat do dhruim an amadain
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	ita	a buon intenditor poche parole
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	jpn	一を聞いて十を知る	tr=いちをきいてじゅうをしる, ichi o kiite jū o shiru	sc=Jpan
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	por	para bom entendedor, meia palavra basta
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	rus	одному́ гла́зом мигни́, а друго́го дуби́ной толкни́
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	rus	у́мному и сло́ва дово́льно
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	rus	у́мному — намёк, глу́пому — толчо́к
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	rus	у́мному сви́стни, а он уже́ смы́слит
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	sco	hauf a tale is eneuch for a wise man
eng	a nod is as good as a wink	Proverb	tr	the hint, suggestion etc can be understood without further explaining	spa	a buen entendedor, pocas palabras bastan
eng	a notch above	Adjective	tr	superior to	cmn	略胜一筹	sc=Hani
eng	a notch above	Adjective	tr	superior to	por	um ponto acima de
eng	a number of	Phrase	tr	several	aze	bir neçə
eng	a number of	Phrase	tr	several	aze	bir sıra
eng	a number of	Phrase	tr	several	bel	не́калькі
eng	a number of	Phrase	tr	several	bul	ня́колко
eng	a number of	Phrase	tr	several	cmn	一些	tr=yīxiē
eng	a number of	Phrase	tr	several	cmn	几个	tr=jǐgè
eng	a number of	Phrase	tr	several	cmn	幾個
eng	a number of	Phrase	tr	several	cmn	若干	tr=ruògān
eng	a number of	Phrase	tr	several	fin	moni
eng	a number of	Phrase	tr	several of	cmn	一些	tr=yīxiē
eng	a number of	Phrase	tr	several of	cmn	几个	tr=jǐgè
eng	a number of	Phrase	tr	several of	cmn	幾個
eng	a number of	Phrase	tr	several of	cmn	若干	tr=ruògān
eng	a number of	Phrase	tr	several of	fin	moni
eng	a number of	Phrase	tr	several of	por	um tanto de
eng	a number of	Phrase	tr	several of	rus	не́сколько
eng	a number of	Phrase	tr	several of	rus	ряд	m
eng	a number of	Phrase	tr	several of	ukr	кі́лька
eng	a number of	Phrase	tr	several	por	uma quantidade de
eng	a number of	Phrase	tr	several	por	um número de
eng	a number of	Phrase	tr	several	por	um tanto de
eng	a number of	Phrase	tr	several	rus	не́сколько
eng	a number of	Phrase	tr	several	rus	ряд	m
eng	a number of	Phrase	tr	several	ukr	де́кілька
eng	a number of	Phrase	tr	several	ukr	кі́лька
eng	a penny saved is a penny earned	Proverb	tr	a maxim advocating thriftiness	cmn	积水成河	sc=Hani
eng	a penny saved is a penny earned	Proverb	tr	a maxim advocating thriftiness	cmn	聚沙成塔	sc=Hani
eng	a penny saved is a penny earned	Proverb	tr	a maxim advocating thriftiness	fin	säästetty markka on tienattu markka
eng	a penny saved is a penny earned	Proverb	tr	a maxim advocating thriftiness	jam	every mikkle mek a mukkle
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	ara	صُورَة تُسَاوِي أَلْف كَلِمَة
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	cmn	一幅画能画出千言万语	tr=yī fú huà néng huà chū qiānyánwànyǔ	sc=Hani
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	cmn	一幅畫能畫出千言萬語	sc=Hani
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	cmn	百聞不如一見	sc=Hani
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	cmn	百闻不如一见	tr=bǎi wén bùrú yī jiàn	sc=Hani
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	deu	ein Bild sagt mehr als tausend Worte
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	fin	yksi kuva kertoo enemmän kuin tuhat sanaa
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	fra	une image vaut mille mots
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	ita	un'immagine vale più di mille parole
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	jpn	百聞は一見に如かず	tr=ひゃくぶんはいっけんにしかず, hyakubun wa ikken ni shikazu	sc=Jpan
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	kat	ასჯერ გაგონილს ერთხელ ნანახი ჯობიაო
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	kor	백문불여일견	tr=baengmun buryeo ilgyeon
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	kor	百聞不如一見	sc=Kore
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	mkd	една слика вреди илјада збора
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	nld	een afbeelding zegt meer dan duizend woorden
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	nor	et bilde sier mer enn tusen ord
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	por	uma imagem vale mais que mil palavras
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	ron	o pictură spune mai mult decât o mie de vorbe
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	rus	лу́чше оди́н раз уви́деть, чем сто раз услы́шать
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	slv	slika pove več kot tisoč besed
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	spa	una imagen vale más que mil palabras
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	swe	en bild säger mer än tusen ord
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	tur	bir resim bin kelimeye bedeldir
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	vie	bách văn bất như nhất kiến
eng	a picture is worth a thousand words	Proverb	tr	visualisation is better than verbal description	vie	百聞不如一見
eng	A positive	Adjective	tr	A positive	por	A positivo	m
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	cmn	后验	tr=hòuyàn
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	cmn	後驗
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	deu	a posteriori
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	deu	aposteriorisch
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	deu	im Nachhinein
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	ell	επαγωγικός	m
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	fin	aposteriorinen
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	nob	a posteriori
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	pol	a posteriori
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	por	a posteriori
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	rus	апостерио́рный
eng	a posteriori	Adjective	tr	involving deduction of theories from facts	tgl	masiranin
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	ara	البعديَة	tr=alʾbādiya
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	cmn	后验	tr=hòuyàn
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	cmn	後驗
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	deu	a posteriori
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	deu	im Nachhinein
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	ell	εκ των υστέρων
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	fin	aposteriorisesti
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	fra	a posteriori
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	hin	अनुभवजन्य	sc=Deva
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	nob	a posteriori
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	pol	a posteriori
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	por	a posteriori
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	rus	апостерио́ри
eng	a posteriori	Adverb	tr	in a manner that deduces theories from facts	spa	a posteriori
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ara	لَا يُحْتَاجُ إِثْبَاتَة إِلَى تَجْرِبَة
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ara	مُسَلَّم بِه
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	cmn	先驗
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	cmn	先验	tr=xiānyàn
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ell	επαγωγικός
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ell	συμπερασματικός
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	fin	apriorinen
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	fin	hypoteettinen
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ita	a priori
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ita	preconcetto
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	ita	teorico
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	nob	a priori
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	por	a priori
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	rus	априо́рный
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	rus	доо́пытный
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	rus	предположи́тельный
eng	a priori	Adjective	tr	(logic) based on hypothesis rather than experiment.	tgl	matwiranin
eng	a priori	Adverb	tr	derived by logic	ara	مُسَبَّق
eng	a priori	Adverb	tr	derived by logic	ces	a priori
eng	a priori	Adverb	tr	derived by logic	cmn	先驗
eng	a priori	Adverb	tr	derived by logic	cmn	先验	tr=xiānyàn
eng	a priori	Adverb	tr	derived by logic	deu	a priori
eng	a priori	Adverb	tr	derived by logic	ell	εκ των προτέρων
eng	a priori	Adverb	tr	derived by logic	fin	apriorisesti
eng	a priori	Adverb	tr	derived by logic	fra	a priori
eng	a priori	Adverb	tr	derived by logic	glg	a priori
eng	a priori	Adverb	tr	derived by logic	heb	אפריורי	tr=apriori
eng	a priori	Adverb	tr	derived by logic	hin	पूर्वसिद्ध
eng	a priori	Adverb	tr	derived by logic	ita	a priori
eng	a priori	Adverb	tr	derived by logic	jpn	アプリオリ	tr=apuriori
eng	a priori	Adverb	tr	derived by logic	kat	აპრიორი
eng	a priori	Adverb	tr	derived by logic	nld	a priori
eng	a priori	Adverb	tr	derived by logic	nob	a priori
eng	a priori	Adverb	tr	derived by logic	pol	z góry
eng	a priori	Adverb	tr	derived by logic	por	a priori
eng	a priori	Adverb	tr	derived by logic	ron	a priori
eng	a priori	Adverb	tr	derived by logic	rus	априо́ри
eng	a priori	Adverb	tr	derived by logic	rus	до о́пыта
eng	a priori	Adverb	tr	derived by logic	rus	зара́нее
eng	a priori	Adverb	tr	derived by logic	rus	незави́симо от о́пыта
eng	a priori	Adverb	tr	derived by logic	spa	a priori
eng	a priori	Adverb	tr	derived by logic	tur	önsel
eng	a promise is a promise	Proverb	tr	one must keep one's promises	bul	обещаното си е обещано
eng	a promise is a promise	Proverb	tr	one must keep one's promises	ces	slib je slib
eng	a promise is a promise	Proverb	tr	one must keep one's promises	deu	ein Mann, ein Wort
eng	a promise is a promise	Proverb	tr	one must keep one's promises	deu	versprochen ist versprochen
eng	a promise is a promise	Proverb	tr	one must keep one's promises	fra	chose promise, chose due
eng	a promise is a promise	Proverb	tr	one must keep one's promises	por	promessa é dívida
eng	a promise is a promise	Proverb	tr	one must keep one's promises	rus	угово́р доро́же де́нег
eng	a promise is a promise	Proverb	tr	one must keep one's promises	spa	lo prometido es deuda
eng	a rising tide lifts all boats	Proverb	tr	A truly good outcome benefits all	cmn	水涨船高	tr=shuǐzhǎngchuángāo	sc=Hani
eng	a rising tide lifts all boats	Proverb	tr	A truly good outcome benefits all	cmn	水漲船高	sc=Hani
eng	a rising tide lifts all boats	Proverb	tr	A truly good outcome benefits all	fin	nousuvesi nostaa kaikki veneet
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	cmn	滚石不生苔	tr=gǔn shí bù shēng tái	sc=Hani
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	cmn	滾石不生苔	sc=Hani
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	dan	der gror ikke mos på rullesten
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	ell	λίθος κυλινδόμενος το φυκος ου ποιεί	sc=Grek
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	fin	vierivä kivi ei sammaloidu
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	fra	pierre qui roule n'amasse pas mousse
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	jpn	転石苔むさず	tr=てんせきこけむさず, tenseki koke musazu
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	kor	우물을 파도 한 우물을 파라	sc=Kore
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	nld	een rollende steen vergaart geen mos
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	por	pedra que rola não cria limo
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	rus	кому́ на ме́сте не сиди́тся, тот добра́ не наживёт	lit=the one who never stays in one place won't get any wealth
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	spa	el que viaja no produce pero sí gasta
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	spa	hombre de muchos oficios pobre seguro
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	spa	piedra movediza nunca moho la cobija
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	spa	piedra que rueda no cría moho
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	spa	piedra que rueda no prende musgo
eng	a rolling stone gathers no moss	Proverb	tr	A person who never settles in one place will never be successful.	tam	ஒரு இடத்தில் இல்லாதவன் ஜெயிக்க மாட்டார்	sc=Taml
eng	a spoonful of sugar helps the medicine go down	Proverb	tr	An otherwise unpleasant situation can be pleasant.	fra	un morceau de sucre aide la médecine à couler
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	cmn	事半功倍	tr=shìbàngōngbèi	sc=Hani
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	cmn	小洞不补，大洞吃苦	tr=xiǎo dòng bù bǔ, dà dòng chīkǔ	sc=Hani
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	cmn	小洞不補，大洞吃苦	sc=Hani
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	cmn	防微杜渐	tr=fángwēidùjiàn	sc=Hani
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	cmn	防微杜漸	sc=Hani
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	dan	udsæt ikke til i morgen, det du kan gøre i dag
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	deu	was du heute kannst besorgen, das verschiebe nicht auf morgen
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	ell	κάλλιο γαϊδουρόδενε παρά γαϊδουρογύρευε
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	fin	parempi katsoa kuin katua
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	fra	mieux vaut prévenir que guérir
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	fra	un point fait à temps en épargne cent
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	hbs	ono što možeš učiniti danas, ne ostavljaj za sutra
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	hun	a rest kétszer fárad
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	ita	è meglio prevenire che curare
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	ita	meglio prevenire che curare
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	ita	prevenire è meglio che curare
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	jpn	今日の一針明日の十針	tr=kyō no hitohari asu no tohari
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	kor	호미로 막을 것을 가래로 막는다	sc=Kore
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	nld	werk op tijd maakt welbereid
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	nob	utsett ikke til i morgen, det du kan gjøre i dag
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	pol	lepiej zapobiegać niż leczyć
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	por	é melhor prevenir do que remediar
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	rus	оди́н стежо́к, сде́ланный во́время, сто́ит девяти́
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	spa	más vale prevenir que curar
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	swe	bättre att stämma i bäcken än i ån
eng	a stitch in time saves nine	Proverb	tr	a timely effort can prevent larger problems	tur	bir mıh nal kurtarır, bir nal bir at kurtarır
eng	a stopped clock is right twice a day	Proverb	tr	something or someone unreliable is right sometimes, even by accident	fra	même une pendule cassée donne l'heure deux fois par jours
eng	a stopped clock is right twice a day	Proverb	tr	something or someone unreliable is right sometimes, even by accident	spa	hasta un reloj parado acierta la hora dos veces al día
eng	a thing or two	Noun	tr	considerable amount	cmn	很多	tr=hěnduō	sc=Hani
eng	a thing or two	Noun	tr	considerable amount	deu	eine ganze Menge
eng	a thing or two	Noun	tr	considerable amount	fin	jotakin
eng	a thing or two	Noun	tr	considerable amount	rus	ко́е-что	sc=Cyrl
eng	a thing or two	Noun	tr	considerable amount	spa	un rato
eng	a thing or two	Noun	tr	considerable amount	spa	un rato largo
eng	A to Z	Adverb	tr	Alphabetical order	est	A-st Y-ni
eng	A to Z	Adverb	tr	Alphabetical order	swe	A till Ö
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	cmn	心急吃不了热豆腐	tr=xīnjí chībuliǎo rè dòufu	sc=Hani
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	cmn	心急吃不了熱豆腐	sc=Hani
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	fin	odottavan aika on pitkä
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	hun	figyelt fazék sosem forr
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	ita	il desiderio rende lunga l'attesa
eng	a watched pot never boils	Proverb	tr	a process appears to go more slowly if one waits for it	rus	когда́ ждёшь, вре́мя тя́нется
