	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	itabirite	Noun	tr		deu	Itabirit	m
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	ita	è ostrogoto	lit=it's Ostrogoth
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	ita	non ci capisco un tubo	lit=I don't understand a tube of it
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	ita	per me è arabo	lit=it's Arabic to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	jpn	珍糞漢	alt=珍糞漢だ
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	jpn	珍紛漢	alt=珍紛漢だ
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	jpn	珍紛漢紛	tr=ちんぷんかんぷんだ, chinpunkanpun da	alt=珍紛漢紛だ	lit=it's gibberish
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	jpn	陳奮翰	tr=ちんぷんかんだ, chinpunkan da	alt=陳奮翰だ	lit=it's gibberish
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	kat	ჩინურია ჩემთვის	lit=Chinese to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	khm	ខ្ញុំមិនយល់​សោះ	lit=I don't understand
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	kor	횡설수설이다	lit=it's gibberish
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	lat	graeca sunt; nōn leguntur	lit=it's Greek; it cannot be read
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	lat	graecum est; nōn legitur	lit=it's Greek; it cannot be read
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	mkd	шпанско село	lit=Spanish village
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nld	dat is Chinees voor mij	lit=this is Chinese to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nld	ik versta er geen bal van	lit=I don't understand a ball from it
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nno	det er gresk for meg	lit=it's Greek to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nno	det er heilt gresk for meg	lit=it's full Greek to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nob	det er gresk for meg	lit=it's Greek to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	nob	det er helt gresk for meg	lit=it's full Greek to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	pan	ਕੀ ਮੈਂ ਫਾਰਸੀ ਬੋਲਦਾ ਪਿਆਂ	lit=am I speaking Persian?
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	pol	to dla mnie chińszczyzna	lit=it's Chinese to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	por	para mim você está falando grego	lit=you are speaking Greek to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	ron	e chineză pentru mine	lit=it's Chinese to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	rus	китайская грамота	lit=Chinese writing
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	rus	по-евре́йски	lit=in Jewish, in a Jewish way
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	spa	esto es chino para mí	lit=this is Chinese for me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	spa	me suena a chino	lit=sounds like Chinese to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	spa	no entiendo ni jota	lit=I don't understand even one J
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	spa	no entiendo ni papa	lit=I don't understand even one potato
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	swe	det är rena grekiskan	lit=it is pure Greek
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	tha	ฉันไม่เข้าใจอะไรเลย	tr=chǎn mâi kâo jai à rai ləəi	lit=I don't understand anything
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	tha	เป็นสิ่งที่ฉันไม่เข้าใจ	tr=bpen sìng têe chăn mâi kâo jai	lit=it's something I don't understand
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	tur	bir şey anladıysam Arap olayım	lit=let me be Arabic if I understand anything
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	ukr	Це для мене китайська грамота	lit=That's Chinese writing to me
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	vie	nói tiếng Lào	lit=to speak Lao
eng	it's all Greek to me	Phrase	tr	I don't understand any of this	vie	nói tiếng Miên	lit=to speak Khmer
eng	it's a long story	Phrase	tr		ces	to je na dlouhé povídání
eng	it's a long story	Phrase	tr		cmn	說來話長
eng	it's a long story	Phrase	tr		cmn	说来话长	tr=shuōláihuàcháng
eng	it's a long story	Phrase	tr		nld	dat is een lang verhaal
eng	it's a long story	Phrase	tr		nld	lang verhaal
eng	it's an emergency	Phrase	tr	it's an emergency	ara	إِنَّهَا حَالَة طَوَارِئ	tr=ʾinnahā ḥāla ṭawāriʾ
eng	it's an emergency	Phrase	tr	it's an emergency	cmn	这是紧急状况	tr=zhè shì jǐnjí zhuàngkuàng	sc=Hani
eng	it's an emergency	Phrase	tr	it's an emergency	cmn	這是緊急狀況	sc=Hani
eng	it's an emergency	Phrase	tr	it's an emergency	dan	det haster
eng	it's an emergency	Phrase	tr	it's an emergency	deu	es ist dringend
eng	it's an emergency	Phrase	tr	it's an emergency	ell	είναι έκτακτη ανάγκη
eng	it's an emergency	Phrase	tr	it's an emergency	fin	tämä on hätätilanne
eng	it's an emergency	Phrase	tr	it's an emergency	fra	c'est urgent
eng	it's an emergency	Phrase	tr	it's an emergency	glg	é unha emerxencia
eng	it's an emergency	Phrase	tr	it's an emergency	heb	מצב חירום	tr=ze matzáv ḥerúm	alt=זֶה מַצַּב חֵרוּם
eng	it's an emergency	Phrase	tr	it's an emergency	hun	ez vészhelyzet
eng	it's an emergency	Phrase	tr	it's an emergency	hun	sürgős
eng	it's an emergency	Phrase	tr	it's an emergency	hun	vészhelyzet van
eng	it's an emergency	Phrase	tr	it's an emergency	hye	արտակարգ իրավիճակ է	sc=Armn
eng	it's an emergency	Phrase	tr	it's an emergency	ita	c'è un'emergenza
eng	it's an emergency	Phrase	tr	it's an emergency	jpn	緊急です	tr=きんきゅうです, kinkyū desu
eng	it's an emergency	Phrase	tr	it's an emergency	nld	het is dringend
eng	it's an emergency	Phrase	tr	it's an emergency	nld	het is een noodgeval
eng	it's an emergency	Phrase	tr	it's an emergency	nor	det haster
eng	it's an emergency	Phrase	tr	it's an emergency	pol	to jest pilne
eng	it's an emergency	Phrase	tr	it's an emergency	pol	to nagły wypadek
eng	it's an emergency	Phrase	tr	it's an emergency	por	é uma emergência
eng	it's an emergency	Phrase	tr	it's an emergency	rus	э́то сро́чно
eng	it's an emergency	Phrase	tr	it's an emergency	spa	es una emergencia
eng	it's an emergency	Phrase	tr	it's an emergency	swe	det är brådskande
eng	it's an emergency	Phrase	tr	it's an emergency	swe	det är bråttom
eng	it's an emergency	Phrase	tr	it's an emergency	tur	acil
eng	it's an emergency	Phrase	tr	it's an emergency	tur	acil durum
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	cat	el món és un mocador	lit=the world is a handkerchief
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	cmn	好巧	tr=hǎo qiǎo
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	deu	die ganze Welt ist ein Dorf	lit=the world is a village
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	deu	unsere Welt ist ja so klein
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	deu	wie klein die Welt doch ist
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	fin	maailma on pieni
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	fra	le monde est petit
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	hun	kicsi a világ
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	ita	come è piccolo il mondo
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	ita	com'è piccolo il mondo
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	ita	il mondo è piccolo
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	jpn	世界は狭い	tr=せかいはせまい, sekai wa semai
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	jpn	世間は広い様で狭い	tr=せけんはひろいようでせまい, seken wa hiroi yō de semai
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	jpn	世間は狭い	tr=せけんはせまい, seken wa semai
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	pol	jaki ten świat mały
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	rus	мир те́сен
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	spa	el mundo es un pañuelo	lit=the world is a handkerchief
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	swe	världen är liten
eng	it's a small world	Phrase	tr	phrase used when meeting an acquaintance or personal connection in an unexpected place or context	ukr	яка Земля кругла	lit=how round is the Earth
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	ara	اَلطَّقْس بَارِد فِي الْخَارِج
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	cmn	外面很冷	tr=wàimiàn hěn lěng	sc=Hani
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	deu	es is kalt draußen
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	est	väljas on külm (ilm)
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	fas	بیرون سرد است	sc=fa-Arab
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	fin	ulkona on kylmää
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	fra	il fait froid dehors
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	glg	vai frío fóra
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	hun	hideg van kint
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	ita	fuori fa freddo
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	jpn	外は寒いです	tr=そとはさむいです, soto-wa samui desu
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	nds-de	buten is dat koolt
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	nld	buiten is het koud
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	pol	jest chłodno na dworze
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	pol	jest chłodno na polu
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	por	está frio lá fora
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	por	faz frio lá fora
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	rus	на у́лице хо́лодно
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	spa	afuera hace frío
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	swe	det är kallt ute
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	swe	det är kall utomhus
eng	it's cold outside	Phrase	tr	it's cold outside (weather)	tur	dışarısı soğuk
eng	it's	Contraction	tr	it has	cat	ell té
eng	it's	Contraction	tr	it has	ell	έχει
eng	it's	Contraction	tr	it has	fin	on
eng	it's	Contraction	tr	it has	ita	ha
eng	it's	Contraction	tr	it has	lat	habet
eng	it's	Contraction	tr	it has	nld	’t heeft
eng	it's	Contraction	tr	it has	nld	’t is
eng	it's	Contraction	tr	it has	por	tem
eng	it's	Contraction	tr	it has	rus	есть
eng	it's	Contraction	tr	it has	rus	иметь	alt=име́ет
eng	it's	Contraction	tr	it has	spa	ha
eng	it's	Contraction	tr	it has	swe	den har
eng	it's	Contraction	tr	it has	swe	det har
eng	it's	Contraction	tr	it is	ara	اِنَّه	m
eng	it's	Contraction	tr	it is	ara	اِنَّهَا	f
eng	it's	Contraction	tr	it is	ben	ইহা হয়	sc=Beng
eng	it's	Contraction	tr	it is	cat	ell és
eng	it's	Contraction	tr	it is	deu	es ist
eng	it's	Contraction	tr	it is	ell	είναι
eng	it's	Contraction	tr	it is	fin	on
eng	it's	Contraction	tr	it is	fin	se on
eng	it's	Contraction	tr	it is	fra	c'est
eng	it's	Contraction	tr	it is	hin	यह है	sc=Deva
eng	it's	Contraction	tr	it is	hin	यहे है
eng	it's	Contraction	tr	it is	ita	è
eng	it's	Contraction	tr	it is	jpn	です	tr=desu
eng	it's	Contraction	tr	it is	lat	est
eng	it's	Contraction	tr	it is	lav	tā ir
eng	it's	Contraction	tr	it is	lav	tas ir
eng	it's	Contraction	tr	it is	lit	tai yra
eng	it's	Contraction	tr	it is	nld	’t is
eng	it's	Contraction	tr	it is	por	é
eng	it's	Contraction	tr	it is	rus	есть
eng	it's	Contraction	tr	it is	rus	э́то
eng	it's	Contraction	tr	it is	spa	es
eng	it's	Contraction	tr	it is	swe	den är
eng	it's	Contraction	tr	it is	swe	det är
eng	its	Determiner	tr	belonging to it	ase	FlatB@Chesthigh-FingerUp
eng	its	Determiner	tr	belonging to it	aze	onunku
eng	its	Determiner	tr	belonging to it	bel	свой	sc=Cyrl
eng	its	Determiner	tr	belonging to it	bel	яго́	m	n	sc=Cyrl
eng	its	Determiner	tr	belonging to it	bel	яго́ны	m	sc=Cyrl
eng	its	Determiner	tr	belonging to it	bel	яе́	f	sc=Cyrl
eng	its	Determiner	tr	belonging to it	bul	не́гов
eng	its	Determiner	tr	belonging to it	bul	не́ин
eng	its	Determiner	tr	belonging to it	cat	seu	m
eng	its	Determiner	tr	belonging to it	ces	jeho
eng	its	Determiner	tr	belonging to it	dan	dens	c
eng	its	Determiner	tr	belonging to it	dan	dets	n
eng	its	Determiner	tr	belonging to it	deu	ihr	f
eng	its	Determiner	tr	belonging to it	deu	sein	m	n
eng	its	Determiner	tr	belonging to it	dsb	jogo
eng	its	Determiner	tr	belonging to it	epo	ĝia
eng	its	Determiner	tr	belonging to it	epo	ties
eng	its	Determiner	tr	belonging to it	fin	sen
eng	its	Determiner	tr	belonging to it	fra	sa	f
eng	its	Determiner	tr	belonging to it	fra	ses	p
eng	its	Determiner	tr	belonging to it	fra	son	m
eng	its	Determiner	tr	belonging to it	got	𐍃𐌴𐌹𐌽𐍃
eng	its	Determiner	tr	belonging to it	grc	αὐτῆς	f
eng	its	Determiner	tr	belonging to it	grc	αὐτοῦ	m
eng	its	Determiner	tr	belonging to it	grc	αὐτοῦ	n
eng	its	Determiner	tr	belonging to it	haw	kāna
eng	its	Determiner	tr	belonging to it	haw	kona
eng	its	Determiner	tr	belonging to it	hbs	njègov
eng	its	Determiner	tr	belonging to it	hbs	њѐгов	sc=Cyrl
eng	its	Determiner	tr	belonging to it	hun	-a
eng	its	Determiner	tr	belonging to it	hun	-e
eng	its	Determiner	tr	belonging to it	hun	-ja
eng	its	Determiner	tr	belonging to it	hun	-je
eng	its	Determiner	tr	belonging to it	ido	olua
eng	its	Determiner	tr	belonging to it	ina	su
eng	its	Determiner	tr	belonging to it	isl	þess	n
eng	its	Determiner	tr	belonging to it	ita	suo
eng	its	Determiner	tr	belonging to it	kal	uuma
eng	its	Determiner	tr	belonging to it	lat	eius	m	f	n
eng	its	Determiner	tr	belonging to it	lat	suae	f
eng	its	Determiner	tr	belonging to it	lat	suī	m	n
eng	its	Determiner	tr	belonging to it	nld	haar	f
eng	its	Determiner	tr	belonging to it	nld	zijn	m	n
eng	its	Determiner	tr	belonging to it	nor	dens
eng	its	Determiner	tr	belonging to it	nor	dets
eng	its	Determiner	tr	belonging to it	por	dela	f
eng	its	Determiner	tr	belonging to it	por	dele	m
eng	its	Determiner	tr	belonging to it	por	seu
eng	its	Determiner	tr	belonging to it	por	sua
eng	its	Determiner	tr	belonging to it	rus	его́	m	n
eng	its	Determiner	tr	belonging to it	rus	её	f
eng	its	Determiner	tr	belonging to it	rus	свой
eng	its	Determiner	tr	belonging to it	slv	njegóv
eng	its	Determiner	tr	belonging to it	spa	su	s
eng	its	Determiner	tr	belonging to it	spa	sus	p
eng	its	Determiner	tr	belonging to it	swe	dess
eng	its	Determiner	tr	belonging to it	tur	onun
eng	its	Determiner	tr	belonging to it	ukr	її́	f	sc=Cyrl
eng	its	Determiner	tr	belonging to it	ukr	його́	m	n	sc=Cyrl
eng	its	Determiner	tr	belonging to it	ukr	свій	sc=Cyrl
eng	its	Determiner	tr	belonging to it	vol	ona
eng	its	Determiner	tr	belonging to it	vol	onik
eng	its	Determiner	tr	belonging to it	xal	терүнә
eng	its	Determiner	tr	belonging to it	xal	энүнә
eng	its	Determiner	tr	belonging to it	zul	bo	c14	alt=-bo
eng	its	Determiner	tr	belonging to it	zul	khe	c1	alt=-khe
eng	its	Determiner	tr	belonging to it	zul	kho	c15	c17	alt=-kho
eng	its	Determiner	tr	belonging to it	zul	lo	c11	alt=-lo
eng	its	Determiner	tr	belonging to it	zul	lo	c5	alt=-lo
eng	its	Determiner	tr	belonging to it	zul	so	c7	alt=-so
eng	its	Determiner	tr	belonging to it	zul	wo	c3	alt=-wo
eng	its	Determiner	tr	belonging to it	zul	yo	c9	alt=-yo
eng	itself	Pronoun	tr	(emphatic) it	ara	نَفْسُهُ	m
eng	itself	Pronoun	tr	(emphatic) it	ara	نَفْسُهَا	f
eng	itself	Pronoun	tr	(emphatic) it	ase	A@Chesthigh SmallFrontandback
eng	itself	Pronoun	tr	(emphatic) it	bel	яно́ само́	n
eng	itself	Pronoun	tr	(emphatic) it	bul	самият
eng	itself	Pronoun	tr	(emphatic) it	cat	mateix
eng	itself	Pronoun	tr	(emphatic) it	ces	jako takový
eng	itself	Pronoun	tr	(emphatic) it	ces	o sobě
eng	itself	Pronoun	tr	(emphatic) it	ces	sám
eng	itself	Pronoun	tr	(emphatic) it	ces	sám o sobě
eng	itself	Pronoun	tr	(emphatic) it	ces	samotný
eng	itself	Pronoun	tr	(emphatic) it	epo	mem
eng	itself	Pronoun	tr	(emphatic) it	fin	itse
eng	itself	Pronoun	tr	(emphatic) it	fra	soi-même
eng	itself	Pronoun	tr	(emphatic) it	glg	mesmo
eng	itself	Pronoun	tr	(emphatic) it	grc	αὐτό
eng	itself	Pronoun	tr	(emphatic) it	hun	maga
eng	itself	Pronoun	tr	(emphatic) it	ita	se stesso	m
eng	itself	Pronoun	tr	(emphatic) it	ita	sé stesso	m
eng	itself	Pronoun	tr	(emphatic) it	lat	ipsum
eng	itself	Pronoun	tr	(emphatic) it	lav	viņa pati	f
eng	itself	Pronoun	tr	(emphatic) it	lav	viņš pats	m
eng	itself	Pronoun	tr	(emphatic) it	nld	zelf
eng	itself	Pronoun	tr	(emphatic) it	pol	ono samo	n
eng	itself	Pronoun	tr	(emphatic) it	por	ele/ela mesmo
eng	itself	Pronoun	tr	(emphatic) it	por	próprio/própria
eng	itself	Pronoun	tr	(emphatic) it	rus	оно́ само́
eng	itself	Pronoun	tr	(emphatic) it	slk	ono samo	n
eng	itself	Pronoun	tr	(emphatic) it	sme	ieš
eng	itself	Pronoun	tr	(emphatic) it	spa	mismo
eng	itself	Pronoun	tr	(emphatic) it	spa	sí mismo
eng	itself	Pronoun	tr	(emphatic) it	ukr	воно́ само́	n
eng	itself	Pronoun	tr	(emphatic) it	ukr	само́
eng	itself	Pronoun	tr	(reflexive) it	ara	نَفْسُهُ	m
eng	itself	Pronoun	tr	(reflexive) it	ara	نَفْسُهَا	f
eng	itself	Pronoun	tr	(reflexive) it	bel	сябе́
eng	itself	Pronoun	tr	(reflexive) it	bel	-цца
eng	itself	Pronoun	tr	(reflexive) it	cat	es
eng	itself	Pronoun	tr	(reflexive) it	ces	sám
eng	itself	Pronoun	tr	(reflexive) it	ces	sám sebe
eng	itself	Pronoun	tr	(reflexive) it	ces	se
eng	itself	Pronoun	tr	(reflexive) it	ces	sebe
eng	itself	Pronoun	tr	(reflexive) it	deu	selbst
eng	itself	Pronoun	tr	(reflexive) it	deu	sich selbst
eng	itself	Pronoun	tr	(reflexive) it	deu	von allein
eng	itself	Pronoun	tr	(reflexive) it	deu	von selbst
eng	itself	Pronoun	tr	(reflexive) it	dsb	se
eng	itself	Pronoun	tr	(reflexive) it	fin	itsensä
eng	itself	Pronoun	tr	(reflexive) it	fra	se
eng	itself	Pronoun	tr	(reflexive) it	glg	se
eng	itself	Pronoun	tr	(reflexive) it	grc	ἑαυτό
eng	itself	Pronoun	tr	(reflexive) it	grc	ἑαυτοῦ
eng	itself	Pronoun	tr	(reflexive) it	grc	ἑαυτῷ
eng	itself	Pronoun	tr	(reflexive) it	hun	maga
eng	itself	Pronoun	tr	(reflexive) it	hun	magát
eng	itself	Pronoun	tr	(reflexive) it	ita	sé	m	f
eng	itself	Pronoun	tr	(reflexive) it	kjh	позы
eng	itself	Pronoun	tr	(reflexive) it	lat	sē
eng	itself	Pronoun	tr	(reflexive) it	lat	sēsē
eng	itself	Pronoun	tr	(reflexive) it	lat	sibi
eng	itself	Pronoun	tr	(reflexive) it	lat	suī
eng	itself	Pronoun	tr	(reflexive) it	mfe	limem
eng	itself	Pronoun	tr	(reflexive) it	nav	tʼáá bí
eng	itself	Pronoun	tr	(reflexive) it	nld	zichzelf
eng	itself	Pronoun	tr	(reflexive) it	pol	się
eng	itself	Pronoun	tr	(reflexive) it	por	a si mesmo
eng	itself	Pronoun	tr	(reflexive) it	por	se
eng	itself	Pronoun	tr	(reflexive) it	rus	сам себя́
eng	itself	Pronoun	tr	(reflexive) it	rus	себя́
eng	itself	Pronoun	tr	(reflexive) it	rus	-ся
eng	itself	Pronoun	tr	(reflexive) it	sah	бэйэтэ
eng	itself	Pronoun	tr	(reflexive) it	sme	iežas
eng	itself	Pronoun	tr	(reflexive) it	spa	a si mismo
eng	itself	Pronoun	tr	(reflexive) it	spa	por si mismo
eng	itself	Pronoun	tr	(reflexive) it	spa	se
eng	itself	Pronoun	tr	(reflexive) it	spa	solo
eng	itself	Pronoun	tr	(reflexive) it	tyv	боду
eng	itself	Pronoun	tr	(reflexive) it	ukr	се́бе
eng	it's lonely at the top	Proverb	tr	highly successful person will suffer from isolation	cmn	高处不胜寒	tr=gāochù bùshèng hán
eng	it's lonely at the top	Proverb	tr	highly successful person will suffer from isolation	cmn	高處不勝寒
eng	it's lonely at the top	Proverb	tr	highly successful person will suffer from isolation	fin	huipulla on yksinäistä
eng	it's lonely at the top	Proverb	tr	highly successful person will suffer from isolation	tha	ยิ่งสูงยิ่งหนาว
eng	it's never too late to mend	Proverb	tr	one is never too old to change one's ways	cmn	亡羊补牢
eng	it's never too late to mend	Proverb	tr	one is never too old to change one's ways	fas	ماهی رو هروقت از آب بگیری تازه است
eng	it's never too late to mend	Proverb	tr	one is never too old to change one's ways	rus	век живи́ — век учи́сь
eng	it's not my fault	Phrase	tr	I did not cause the problem	ces	já za to nemůžu
eng	it's not my fault	Phrase	tr	I did not cause the problem	cmn	这不是我的错	tr=zhè bùshì wǒ de cuò
eng	it's not my fault	Phrase	tr	I did not cause the problem	cmn	這不是我的錯
eng	it's not my fault	Phrase	tr	I did not cause the problem	dan	det er ikke min skyld
eng	it's not my fault	Phrase	tr	I did not cause the problem	deu	es ist nicht meine Schuld
eng	it's not my fault	Phrase	tr	I did not cause the problem	fin	(se) ei ole minun vikani
eng	it's not my fault	Phrase	tr	I did not cause the problem	fra	ce n'est pas ma faute
eng	it's not my fault	Phrase	tr	I did not cause the problem	hun	nem az én hibám
eng	it's not my fault	Phrase	tr	I did not cause the problem	hun	nem tehetek róla
eng	it's not my fault	Phrase	tr	I did not cause the problem	ita	non è colpa mia
eng	it's not my fault	Phrase	tr	I did not cause the problem	jam	a nuh fi mi fault
eng	it's not my fault	Phrase	tr	I did not cause the problem	nld	het is niet mijn fout
eng	it's not my fault	Phrase	tr	I did not cause the problem	nld	het is niet mijn schuld
eng	it's not my fault	Phrase	tr	I did not cause the problem	pol	to nie moja wina
eng	it's not my fault	Phrase	tr	I did not cause the problem	por	não é minha culpa
eng	it's not my fault	Phrase	tr	I did not cause the problem	spa	no es mi culpa
eng	it's not my fault	Phrase	tr	I did not cause the problem	swe	det är inte mitt fel
eng	it's not what you know but who you know	Proverb	tr		ita	non è importante cosa conosci ma chi conosci
eng	it's not what you know but who you know	Proverb	tr		spa	quien a buen árbol se arrima, buena sombra le cobija
eng	it's not you, it's me	Phrase	tr	phrase	cat	no ets tu, sóc jo
eng	it's not you, it's me	Phrase	tr	phrase	fas	به خاطر تو نیست، تقصیر خودمه	tr=be xâter-e to nist, taqsir-e xodam-e
eng	it's not you, it's me	Phrase	tr	phrase	spa	no eres tú, soy yo
eng	it's one's funeral	Phrase	tr	one's decisions will bring undesirable consequences	fin	itsepähän siitä kärsii
eng	it's one's funeral	Phrase	tr	one's decisions will bring undesirable consequences	fin	omapa on häpeäsi
eng	its	Pronoun	tr	that which belongs to it	ase	FlatB@Chesthigh-FingerUp
eng	its	Pronoun	tr	that which belongs to it	bul	не́гов
eng	its	Pronoun	tr	that which belongs to it	bul	не́ин
eng	its	Pronoun	tr	that which belongs to it	cat	seu
eng	its	Pronoun	tr	that which belongs to it	ces	jeho
eng	its	Pronoun	tr	that which belongs to it	dan	dens	c
eng	its	Pronoun	tr	that which belongs to it	dan	dets	n
eng	its	Pronoun	tr	that which belongs to it	deu	ihr	f
eng	its	Pronoun	tr	that which belongs to it	deu	sein	m
eng	its	Pronoun	tr	that which belongs to it	ell	δικά	n-p	alt=δικά του
eng	its	Pronoun	tr	that which belongs to it	ell	δικές	f-p	alt=δικές του
eng	its	Pronoun	tr	that which belongs to it	ell	δική	f	alt=δική του
eng	its	Pronoun	tr	that which belongs to it	ell	δικιά	f	alt=δικιά του
eng	its	Pronoun	tr	that which belongs to it	ell	δικό	n	alt=δικό του
eng	its	Pronoun	tr	that which belongs to it	ell	δικοί	m-p	alt=δικοί του
eng	its	Pronoun	tr	that which belongs to it	ell	δικός	m	alt=δικός του
eng	its	Pronoun	tr	that which belongs to it	epo	ĝia
eng	its	Pronoun	tr	that which belongs to it	fin	sen
eng	its	Pronoun	tr	that which belongs to it	fra	la sienne	f
eng	its	Pronoun	tr	that which belongs to it	fra	le sien	m
eng	its	Pronoun	tr	that which belongs to it	fra	les siennes	f-p
eng	its	Pronoun	tr	that which belongs to it	fra	les siens	m-p
eng	its	Pronoun	tr	that which belongs to it	gle	a
eng	its	Pronoun	tr	that which belongs to it	hbs	njègov
eng	its	Pronoun	tr	that which belongs to it	hbs	њѐгов	sc=Cyrl
eng	its	Pronoun	tr	that which belongs to it	hun	azé
eng	its	Pronoun	tr	that which belongs to it	hun	övé
eng	its	Pronoun	tr	that which belongs to it	ido	olua
eng	its	Pronoun	tr	that which belongs to it	lat	eius
eng	its	Pronoun	tr	that which belongs to it	lat	huius
eng	its	Pronoun	tr	that which belongs to it	lat	illius
eng	its	Pronoun	tr	that which belongs to it	lat	suus
eng	its	Pronoun	tr	that which belongs to it	pol	jego
eng	its	Pronoun	tr	that which belongs to it	pol	jej
eng	its	Pronoun	tr	that which belongs to it	pol	ów
eng	its	Pronoun	tr	that which belongs to it	pol	swój
eng	its	Pronoun	tr	that which belongs to it	por	dela	f
eng	its	Pronoun	tr	that which belongs to it	por	dele	m
eng	its	Pronoun	tr	that which belongs to it	por	seu
eng	its	Pronoun	tr	that which belongs to it	rus	его́	m	n
eng	its	Pronoun	tr	that which belongs to it	rus	её	f
eng	its	Pronoun	tr	that which belongs to it	rus	свой
eng	its	Pronoun	tr	that which belongs to it	sah	киниэнэ
