	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Goan	Adjective	tr	of or pertaining to Goa or its people, culture or languages	cat	goès	m
eng	Gorbachev	Proper noun	tr	Russian surname	cat	Gorbatxov
eng	Gorbachev	Proper noun	tr	Russian surname	ces	Gorbačov	m
eng	Gorbachev	Proper noun	tr	Russian surname	ckb	گۆرباچۆڤ
eng	Gorbachev	Proper noun	tr	Russian surname	cmn	戈尔巴乔夫	tr=Gē'ěrbāqiáofu	sc=Hani
eng	Gorbachev	Proper noun	tr	Russian surname	cmn	戈爾巴喬夫	sc=Hani
eng	Gorbachev	Proper noun	tr	Russian surname	dan	Gorbatjov
eng	Gorbachev	Proper noun	tr	Russian surname	deu	Gorbatschow
eng	Gorbachev	Proper noun	tr	Russian surname	ell	Γκορμπατσώφ
eng	Gorbachev	Proper noun	tr	Russian surname	epo	Gorbaĉov
eng	Gorbachev	Proper noun	tr	Russian surname	est	Gorbatšov
eng	Gorbachev	Proper noun	tr	Russian surname	fas	گورباچف	tr=gōrbâčof	sc=fa-Arab
eng	Gorbachev	Proper noun	tr	Russian surname	fin	Gorbatshov
eng	Gorbachev	Proper noun	tr	Russian surname	fin	Gorbatšov
eng	Gorbachev	Proper noun	tr	Russian surname	fra	Gorbatchev
eng	Gorbachev	Proper noun	tr	Russian surname	gle	Gorbaitsov
eng	Gorbachev	Proper noun	tr	Russian surname	hbs	Gorbačov	m
eng	Gorbachev	Proper noun	tr	Russian surname	hbs	Горбачов	m	sc=Cyrl
eng	Gorbachev	Proper noun	tr	Russian surname	heb	גורבצ׳וב
eng	Gorbachev	Proper noun	tr	Russian surname	hin	गोर्बाचोफ	m
eng	Gorbachev	Proper noun	tr	Russian surname	hin	गोर्बाचोफ़	m
eng	Gorbachev	Proper noun	tr	Russian surname	hin	गोर्बाचोव	m
eng	Gorbachev	Proper noun	tr	Russian surname	hun	Gorbacsov
eng	Gorbachev	Proper noun	tr	Russian surname	hye	Գորբաչով	sc=Armn
eng	Gorbachev	Proper noun	tr	Russian surname	ind	Gorbachev
eng	Gorbachev	Proper noun	tr	Russian surname	ind	Gorbachyov
eng	Gorbachev	Proper noun	tr	Russian surname	isl	Gorbatsjev
eng	Gorbachev	Proper noun	tr	Russian surname	ita	Gorbaciov
eng	Gorbachev	Proper noun	tr	Russian surname	jpn	ゴルバチョフ	tr=Gorubachofu
eng	Gorbachev	Proper noun	tr	Russian surname	kat	გორბაჩოვი	sc=Geor
eng	Gorbachev	Proper noun	tr	Russian surname	kaz	Горбачёв	sc=Cyrl
eng	Gorbachev	Proper noun	tr	Russian surname	kir	Горбачёв	sc=Cyrl
eng	Gorbachev	Proper noun	tr	Russian surname	kor	^고르바쵸프
eng	Gorbachev	Proper noun	tr	Russian surname	lav	Gorbačovs	m
eng	Gorbachev	Proper noun	tr	Russian surname	lit	Gorbačiovas	m
eng	Gorbachev	Proper noun	tr	Russian surname	mal	ഗോർബച്ചേവ്	sc=Mlym
eng	Gorbachev	Proper noun	tr	Russian surname	mar	गोर्बाचेव	sc=Deva
eng	Gorbachev	Proper noun	tr	Russian surname	mkd	Го́рбачо́в	m	sc=Cyrl
eng	Gorbachev	Proper noun	tr	Russian surname	nld	Gorbatsjov	m
eng	Gorbachev	Proper noun	tr	Russian surname	nob	Gorbatsjov
eng	Gorbachev	Proper noun	tr	Russian surname	ori	ଗୋର୍ବାଚୋଭ	sc=Orya
eng	Gorbachev	Proper noun	tr	Russian surname	pan	ਗੋਰਬਾਚੇਵ	sc=Guru
eng	Gorbachev	Proper noun	tr	Russian surname	pol	Gorbaczow	m
eng	Gorbachev	Proper noun	tr	Russian surname	por	Gorbachev
eng	Gorbachev	Proper noun	tr	Russian surname	por	Gorbachov
eng	Gorbachev	Proper noun	tr	Russian surname	por	Gorbatchev
eng	Gorbachev	Proper noun	tr	Russian surname	por	Gorbatchov
eng	Gorbachev	Proper noun	tr	Russian surname	ron	Gorbaciov
eng	Gorbachev	Proper noun	tr	Russian surname	rus	Горбачёв	m
eng	Gorbachev	Proper noun	tr	Russian surname	slk	Gorbačov	m
eng	Gorbachev	Proper noun	tr	Russian surname	slv	Gorbačov	m
eng	Gorbachev	Proper noun	tr	Russian surname	spa	Gorbachov
eng	Gorbachev	Proper noun	tr	Russian surname	swe	Gorbatjov
eng	Gorbachev	Proper noun	tr	Russian surname	tam	கொர்பச்சோவ்	sc=Taml
eng	Gorbachev	Proper noun	tr	Russian surname	tgk	Горбачёв	sc=Cyrl
eng	Gorbachev	Proper noun	tr	Russian surname	tgl	Gorbačëv
eng	Gorbachev	Proper noun	tr	Russian surname	tha	กอร์บาชอฟ	tr=gor-baa-chôf
eng	Gorbachev	Proper noun	tr	Russian surname	tur	Gorbaçov
eng	Gorbachev	Proper noun	tr	Russian surname	ukr	Горбачо́в	m
eng	Gorbachev	Proper noun	tr	Russian surname	uzb	Gorbachov
eng	Gorbachev	Proper noun	tr	Russian surname	yor	Gọrbatsẹf
eng	Gorbio	Proper noun	tr	a commune in France	oci	Gòrbi
eng	Gordian knot	Noun	tr	intricate problem	ces	gordický uzel	m
eng	Gordian knot	Noun	tr	intricate problem	dan	gordisk knude	c
eng	Gordian knot	Noun	tr	intricate problem	ell	γόρδιος δεσμός	m
eng	Gordian knot	Noun	tr	intricate problem	fin	Gordionin solmu
eng	Gordian knot	Noun	tr	intricate problem	fra	nœud gordien	m
eng	Gordian knot	Noun	tr	intricate problem	hun	gordiuszi csomó
eng	Gordian knot	Noun	tr	intricate problem	hye	գորդյան հանգույց
eng	Gordian knot	Noun	tr	intricate problem	isl	Gordíans hnúturinn	m
eng	Gordian knot	Noun	tr	intricate problem	ita	nodo gordiano	m
eng	Gordian knot	Noun	tr	intricate problem	jpn	ゴルディオスの結び目	tr=ゴルディオスのむすびめ, gorudiosu no musubime
eng	Gordian knot	Noun	tr	intricate problem	lim	Górdische knoup	m
eng	Gordian knot	Noun	tr	intricate problem	nld	gordiaanse knoop	m
eng	Gordian knot	Noun	tr	intricate problem	nor	gordisk knute	m
eng	Gordian knot	Noun	tr	intricate problem	pol	węzeł gordyjski	m
eng	Gordian knot	Noun	tr	intricate problem	por	nó górdio	m
eng	Gordian knot	Noun	tr	intricate problem	rus	го́рдиев у́зел	m
eng	Gordian knot	Noun	tr	intricate problem	slv	gordijski vozel	m
eng	Gordian knot	Noun	tr	intricate problem	spa	nudo gordiano	m
eng	Gordian knot	Noun	tr	intricate problem	sqi	nyja gordiane
eng	Gordian knot	Noun	tr	intricate problem	swe	gordisk knut	c
eng	Gordian knot	Noun	tr	mythical knot	bel	го́рдзіеў ву́зел	m
eng	Gordian knot	Noun	tr	mythical knot	bul	го́рдиев въ́зел	m
eng	Gordian knot	Noun	tr	mythical knot	ces	gordický uzel	m
eng	Gordian knot	Noun	tr	mythical knot	cmn	戈耳狄俄斯之結	sc=Hani
eng	Gordian knot	Noun	tr	mythical knot	cmn	戈耳狄俄斯之结	tr=Gē'ěrdí'ésī zhī jié	sc=Hani
eng	Gordian knot	Noun	tr	mythical knot	dan	gordisk knude	c
eng	Gordian knot	Noun	tr	mythical knot	deu	Gordischer Knoten
eng	Gordian knot	Noun	tr	mythical knot	ell	γόρδιος δεσμός	m
eng	Gordian knot	Noun	tr	mythical knot	fin	Gordionin solmu
eng	Gordian knot	Noun	tr	mythical knot	fra	nœud gordien	m
eng	Gordian knot	Noun	tr	mythical knot	hbs	Gordijev čvor	m
eng	Gordian knot	Noun	tr	mythical knot	hbs	Гордијев чвор	m
eng	Gordian knot	Noun	tr	mythical knot	hun	gordiuszi csomó
eng	Gordian knot	Noun	tr	mythical knot	hye	գորդյան հանգույց
eng	Gordian knot	Noun	tr	mythical knot	isl	Gordíans hnúturinn	m
eng	Gordian knot	Noun	tr	mythical knot	ita	nodo gordiano	m
eng	Gordian knot	Noun	tr	mythical knot	jpn	ゴルディオスの結び目	tr=ゴルディオスのむすびめ, gorudiosu no musubime
eng	Gordian knot	Noun	tr	mythical knot	lim	Górdische knoup	m
eng	Gordian knot	Noun	tr	mythical knot	mkd	гордиев јазол	m
eng	Gordian knot	Noun	tr	mythical knot	nor	gordisk knute	m
eng	Gordian knot	Noun	tr	mythical knot	pol	węzeł gordyjski	m
eng	Gordian knot	Noun	tr	mythical knot	por	nó górdio	m
eng	Gordian knot	Noun	tr	mythical knot	rus	го́рдиев у́зел	m
eng	Gordian knot	Noun	tr	mythical knot	slk	gordický uzol	m
eng	Gordian knot	Noun	tr	mythical knot	slv	gordijski vozel	m
eng	Gordian knot	Noun	tr	mythical knot	spa	nudo gordiano	m
eng	Gordian knot	Noun	tr	mythical knot	swe	gordisk knut	c
eng	Gordian knot	Noun	tr	mythical knot	ukr	го́рдіїв ву́зол	m
eng	Gordian	Proper noun	tr	name of Roman emperors	xpr	𐭂𐭅𐭓𐭕𐭍𐭉𐭅𐭎	tr=gwrtnyws
eng	Gordian worm	Noun	tr	a parasitic worm infesting crustaceons etc	mri	engaio
eng	Gordian worm	Noun	tr	a parasitic worm infesting crustaceons etc	mri	ngaio
eng	Gordias	Proper noun	tr	name of kings of Phrygia	deu	Gordias
eng	Gordias	Proper noun	tr	name of kings of Phrygia	deu	Gordios
eng	Gordias	Proper noun	tr	name of kings of Phrygia	ell	Γόρδιος	sc=Grek
eng	Gordias	Proper noun	tr	name of kings of Phrygia	grc	Γορδίας	sc=polytonic
eng	Gordias	Proper noun	tr	name of kings of Phrygia	grc	Γόρδιος	sc=polytonic
eng	Gordias	Proper noun	tr	name of kings of Phrygia	hye	Գորդիոս	sc=Armn
eng	Gordias	Proper noun	tr	name of kings of Phrygia	ita	Gordio
eng	Gordias	Proper noun	tr	name of kings of Phrygia	lat	Gordius
eng	Gordias	Proper noun	tr	name of kings of Phrygia	rus	Го́рдий
eng	Gorean	Noun	tr	adjective	fra	goréen
eng	Gore	Proper noun	tr	surname	hye	Գոր
eng	Gore	Proper noun	tr	surname	rus	Гор
eng	Gorgan	Proper noun	tr	the modern city	fas	استرآباد	tr=astarâbâd, asterâbâd, esterâbâd
eng	Gorgan	Proper noun	tr	the modern city	fas	گرگان	tr=gorgân
eng	Gorgan	Proper noun	tr	the modern city	rus	Горга́н	m
eng	Gorgan	Proper noun	tr	the old city	ara	جُرْجَان
eng	Gorgan	Proper noun	tr	the old city	fas	جرجان	tr=jorjân
eng	Gorgan	Proper noun	tr	the old city	fas	گرگان	tr=gorgân
eng	Gorgan	Proper noun	tr	the old city	pal	𐭢𐭥𐭫𐭢𐭠𐭭	tr=Gurgān	sc=Phli
eng	Gorgias	Proper noun	tr	Greek sophist, pre-Socratic philosopher and rhetorician	ces	Gorgiás	m
eng	Gorgias	Proper noun	tr	Greek sophist, pre-Socratic philosopher and rhetorician	spa	Gorgias	m
eng	Gorillai	Proper noun	tr	tribe	grc	Γόριλλαι	f-p
eng	Gori	Proper noun	tr	a city in eastern Georgia	abk	Гәар	sc=Cyrl
eng	Gori	Proper noun	tr	a city in eastern Georgia	aze	Qori
eng	Gori	Proper noun	tr	a city in eastern Georgia	bel	Горы	sc=Cyrl
eng	Gori	Proper noun	tr	a city in eastern Georgia	deu	Gori
eng	Gori	Proper noun	tr	a city in eastern Georgia	fra	Gori
eng	Gori	Proper noun	tr	a city in eastern Georgia	hye	Գորի	sc=Armn
eng	Gori	Proper noun	tr	a city in eastern Georgia	ita	Gori
eng	Gori	Proper noun	tr	a city in eastern Georgia	kat	გორი
eng	Gori	Proper noun	tr	a city in eastern Georgia	oss	Гур	sc=Cyrl
eng	Gori	Proper noun	tr	a city in eastern Georgia	rus	Го́ри
eng	Gori	Proper noun	tr	a city in eastern Georgia	tur	Gori
eng	Gori	Proper noun	tr	a city in eastern Georgia	ukr	Ґорі	sc=Cyrl
eng	Gori	Proper noun	tr	a city in eastern Georgia	xmf	გორი
eng	Goris	Proper noun	tr	town in Armenia	aze	Gorus
eng	Goris	Proper noun	tr	town in Armenia	hye	Գորիս	sc=Armn
eng	Goris	Proper noun	tr	town in Armenia	rus	Гори́с
eng	Gorizia	Proper noun	tr	town & province	ara	غوريتسيا
eng	Gorizia	Proper noun	tr	town & province	bul	Гориция	f
eng	Gorizia	Proper noun	tr	town & province	cmn	戈里齐亚	tr=Gēlǐqíyà
eng	Gorizia	Proper noun	tr	town & province	deu	Görz	n
eng	Gorizia	Proper noun	tr	town & province	ell	Γκορίτσια	f
eng	Gorizia	Proper noun	tr	town & province	epo	Gorico
eng	Gorizia	Proper noun	tr	town & province	fas	گوریتزیا
eng	Gorizia	Proper noun	tr	town & province	fin	Gorizia
eng	Gorizia	Proper noun	tr	town & province	fra	Gorizia
eng	Gorizia	Proper noun	tr	town & province	fur	Guriza	f
eng	Gorizia	Proper noun	tr	town & province	fur	Gurize	f
eng	Gorizia	Proper noun	tr	town & province	hbs	Gòrica	f
eng	Gorizia	Proper noun	tr	town & province	hbs	Го̀рица	f
eng	Gorizia	Proper noun	tr	town & province	heb	גוריציה
eng	Gorizia	Proper noun	tr	town & province	hye	Գորիցիա
eng	Gorizia	Proper noun	tr	town & province	ita	Gorizia	f
eng	Gorizia	Proper noun	tr	town & province	jpn	ゴリツィア
eng	Gorizia	Proper noun	tr	town & province	kaz	Гориция
eng	Gorizia	Proper noun	tr	town & province	kor	고리치아
eng	Gorizia	Proper noun	tr	town & province	lat	Goritia
eng	Gorizia	Proper noun	tr	town & province	lit	Goricija	f
eng	Gorizia	Proper noun	tr	town & province	pms	Gorissia	f
eng	Gorizia	Proper noun	tr	town & province	pol	Gorycja	f
eng	Gorizia	Proper noun	tr	town & province	rus	Гори́ция	f
eng	Gorizia	Proper noun	tr	town & province	scn	Gorizzia	f
eng	Gorizia	Proper noun	tr	town & province	slv	Goríca	f
eng	Gorizia	Proper noun	tr	town & province	srd	Gurissa	f
eng	Gorizia	Proper noun	tr	town & province	ukr	Горіція	f
eng	Gorizia	Proper noun	tr	town & province	urd	گوریتسیا
eng	Gorizia	Proper noun	tr	town & province	vec	Gorisia	f
eng	Gorky	Proper noun	tr	former name of Nizhny Novgorod	dan	Gorkij
eng	Gorky	Proper noun	tr	former name of Nizhny Novgorod	fin	Gorki
eng	Gorky	Proper noun	tr	former name of Nizhny Novgorod	hye	Գորկի
eng	Gorky	Proper noun	tr	former name of Nizhny Novgorod	rus	Го́рький	m
eng	Gorky	Proper noun	tr	Russian surname	aze	Qorki
eng	Gorky	Proper noun	tr	Russian surname	dan	Gorkij
eng	Gorky	Proper noun	tr	Russian surname	fin	Gorki
eng	Gorky	Proper noun	tr	Russian surname	hye	Գորկի
eng	Gorky	Proper noun	tr	Russian surname	rus	Го́рький	m
eng	Gorky	Proper noun	tr	Russian surname	tur	Gorki
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	alt	Туулу Алтай
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	ara	غُورْنُو-أَلْتَايْسْك	m	tr=gorno-ʾaltaysk
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	atv	Таглыг Алтай
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	bul	Го́рно-Алта́йск	m
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	cmn	戈尔诺·阿尔泰斯克	tr=Gē'ěrnuò-'Ā'ěrtàisīkè	sc=Hani
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	cmn	戈爾諾·阿爾泰斯克	sc=Hani
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	deu	Gorno-Altaisk	n
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	fra	Gorno-Altaïsk	m
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	hye	Գոռնո-Ալթայսկ
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	jpn	ゴルノ·アルタイスク	tr=Goruno-Arutaisuku	sc=Jpan
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	jpn	ゴルノ＝アルタイスク	tr=Goruno-Arutaisuku	sc=Jpan
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	kat	გორნო-ალტაისკი
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	kaz	Таулы Алтай
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	kir	тоолуу алтай
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	kor	^고르노알타이스크
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	pol	Gornoałtajsk	m
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	rus	Го́рно-Алта́йск	m
eng	Gorno-Altaysk	Proper noun	tr	town, centre of the Altai Republic, Russia	ukr	Го́рно-Алта́йськ	m
eng	Gorstian	Proper noun	tr		cat	Gorstià
eng	Gorstian	Proper noun	tr		deu	Gorstium
eng	Gorstian	Proper noun	tr		fra	Gorstien
eng	Gorstian	Proper noun	tr		hun	Gorsti
eng	Gorstian	Proper noun	tr		ita	Gorstiano
eng	Gorstian	Proper noun	tr		nld	Gorstien
eng	Gorstian	Proper noun	tr		pol	Gorst
eng	Gorstian	Proper noun	tr		spa	Gorstiense
eng	Gortyn	Proper noun	tr	ancient city	rus	Го́ртина
eng	Goryeo	Proper noun	tr	a historical Korea	ara	غُورْيُو	f	tr=goryo
eng	Goryeo	Proper noun	tr	a historical Korea	ara	غُورْيُو	f	tr=ḡuryū
eng	Goryeo	Proper noun	tr	a historical Korea	asm	গৰেও
eng	Goryeo	Proper noun	tr	a historical Korea	cmn	高丽	tr=Gāolí	sc=Hani
eng	Goryeo	Proper noun	tr	a historical Korea	cmn	高麗	sc=Hani
eng	Goryeo	Proper noun	tr	a historical Korea	deu	Goryeo	n
eng	Goryeo	Proper noun	tr	a historical Korea	fas	گوریو	tr=goryo
eng	Goryeo	Proper noun	tr	a historical Korea	hye	Գորյո
eng	Goryeo	Proper noun	tr	a historical Korea	jpn	高麗	tr=こま, Koma, こうらい, Kōrai	sc=Jpan
eng	Goryeo	Proper noun	tr	a historical Korea	kat	კორიო
eng	Goryeo	Proper noun	tr	a historical Korea	kor	^고려	sc=Kore
eng	Goryeo	Proper noun	tr	a historical Korea	kor	高麗	sc=Kore
eng	Goryeo	Proper noun	tr	a historical Korea	mon	Гуулин	sc=Cyrl
eng	Goryeo	Proper noun	tr	a historical Korea	mon	Курё
eng	Goryeo	Proper noun	tr	a historical Korea	rus	Корё	f
eng	Goryeo	Proper noun	tr	a historical Korea	tha	โครยอ
eng	Goryeo	Proper noun	tr	a historical Korea	ukr	Корьо́	f
eng	Goryeo	Proper noun	tr	a historical Korea	vie	Cao Ly
eng	Goryeo	Proper noun	tr	a historical Korea	vie	高麗
eng	Gorzów	Proper noun	tr	city	pol	Gorzów	m-in
eng	Gorzów Śląski	Proper noun	tr	city	pol	Gorzów Śląski	m-in
eng	Gorzów Wielkopolski	Proper noun	tr	city	pol	Gorzów Wielkopolski	m-in
eng	Gostivar	Proper noun	tr	a city in the Republic of Macedonia	bul	Гостивар	m
eng	Gostivar	Proper noun	tr	a city in the Republic of Macedonia	mkd	Гостивар	m
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	grc	Γωτάρζης	sc=polytonic
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	hye	Գոդերձ	sc=Armn
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	hye	Գոտարզ	sc=Armn
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	lat	Gotarzes
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	rus	Готарз
eng	Gotarzes	Proper noun	tr	the name of two Parthian kings	xpr	𐭂𐭅𐭕𐭓𐭆	tr=Gōtarz
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	deu	Göteborgerin	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	deu	Göteborger	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	deu	Gotenburgerin	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	deu	Gotenburger	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	fin	göteborgilainen
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	fra	Gothembourgeoise	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	fra	Gothembourgeois	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	hun	göteborgi
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	ita	gotemburghese	m	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	kmr	goteborgî
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	nno	gøteborgar	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	nob	gøteborger	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	pol	göteborczyk	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	pol	göteborka	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	por	gotemburguesa	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	por	gotemburguês	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	rus	гё̀тебо́ргец	m	tr=gjotebórgec
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	rus	гё̀тебо́ржец	m	tr=gjotebóržec
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	spa	gotemburguesa	f
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	spa	gotemburgués	m
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	swe	göteborgare	c
eng	Gothenburger	Noun	tr	person from, or an inhabitant of, Gothenburg	swe	göteborgska	c
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	afr	Gotenburg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	amh	ዬተቦርይ
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	ara	غُوتِنْبُرْغ	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	aze	Göteborq
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	bul	Гьотеборг	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	ces	Göteborg	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	cmn	哥德堡	tr=Gēdébǎo
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	dan	Gøteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	deu	Göteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	deu	Gotenburg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	deu	Gothenburg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	ell	Γκέτεμποργκ	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	epo	Gotenburgo
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	est	Göteborg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fas	گوتنبورگ	tr=Gotnborg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fin	Göötepori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fin	Göteborg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fra	Göteborg	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fra	Gothembourg	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fry	Goateboarch	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	fry	Goateburch	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	heb	גוטנבורג	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	heb	גטבורג	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	hin	गोथनबर्ग	?
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	hin	गोथेनबर्ग	?
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	hun	Göteborg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	hye	Գյոտեբորգ
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	iku	ᐃᐅᑕᐳᕆ
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	isl	Gautaborg	f
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	ita	Göteborg	f
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	ita	Gotemburgo	f
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	jpn	イェーテボリ	tr=Yētebori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	jpn	イエテボリ	tr=Ietebori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	jpn	イェテボリ	tr=Yetebori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	jpn	エーテボリ	tr=Ētebori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	jpn	ヨーテボリ	tr=Yōtebori
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	kat	გეტებორგი
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	kor	^예테보리
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lat	Gothenburgum	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lat	Gothoburgum	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lav	Gēteborga	f
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lim	Gódsbórg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lim	Góttebórg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lim	Jöttebórj	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	lit	Geteborgas	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	mal	ഗോഥെൻബർഗ്
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	mal	യാതെബോറിയ
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	mkd	Ге́теборг	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	nan	Götebor
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	nld	Göteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	nld	Gotenburg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	nno	Gøteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	nob	Gøteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	pol	Göteborg	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	por	Gotemburgo	f
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	rus	Гётебо́рг	m	tr=Gjotebórg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	spa	Gotemburgo	m
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	swe	Göteborg	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	tha	กอเทนเบิร์ก	tr=gɔɔ-teen-bə̀ək
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	tha	เยอเตอบอรย์	tr=yəə-dtee-bɔɔ
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	tur	Göteborg
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	yid	געטעבאָרג	n
eng	Gothenburg	Proper noun	tr	city on the west coast of Sweden	yue	哥德堡	tr=Go1 dak1 bou2
