	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	just	Adverb	tr	recently	cmn	刚	tr=gāng	sc=Hani
eng	just	Adverb	tr	recently	cmn	刚刚	tr=gānggāng	sc=Hani
eng	just	Adverb	tr	recently	cmn	刚才	tr=gāngcái	sc=Hani
eng	just	Adverb	tr	recently	cmn	剛	sc=Hani
eng	just	Adverb	tr	recently	cmn	剛剛	sc=Hani
eng	just	Adverb	tr	recently	cmn	剛才	sc=Hani
eng	just	Adverb	tr	recently	cym	newydd
eng	just	Adverb	tr	recently	dan	just
eng	just	Adverb	tr	recently	dan	lige
eng	just	Adverb	tr	recently	dan	netop
eng	just	Adverb	tr	recently	deu	eben
eng	just	Adverb	tr	recently	deu	gerade
eng	just	Adverb	tr	recently	deu	soeben
eng	just	Adverb	tr	recently	ell	μόλις
eng	just	Adverb	tr	recently	epo	ĵus
eng	just	Adverb	tr	recently	fas	جخت	tr=jaxt
eng	just	Adverb	tr	recently	fin	äsken
eng	just	Adverb	tr	recently	fin	äskettäin
eng	just	Adverb	tr	recently	fin	juuri
eng	just	Adverb	tr	recently	fin	juuri äsken
eng	just	Adverb	tr	recently	fin	vasta
eng	just	Adverb	tr	recently	fin	vastikään
eng	just	Adverb	tr	recently	fra	venir de
eng	just	Adverb	tr	recently	grc	ἄρτι
eng	just	Adverb	tr	recently	hbs	maloprije
eng	just	Adverb	tr	recently	hbs	tek
eng	just	Adverb	tr	recently	hbs	upravo
eng	just	Adverb	tr	recently	heb	עכשיו	tr=akhsháv
eng	just	Adverb	tr	recently	heb	רק	tr=rak
eng	just	Adverb	tr	recently	heb	רק עכשיו	tr=rak akhsháv
eng	just	Adverb	tr	recently	hun	éppen
eng	just	Adverb	tr	recently	hye	նոր
eng	just	Adverb	tr	recently	isl	áðan
eng	just	Adverb	tr	recently	ita	appena
eng	just	Adverb	tr	recently	jpn	ところ	tr=tokoro	sc=Jpan
eng	just	Adverb	tr	recently	jpn	ばかり	tr=bakari	sc=Jpan
eng	just	Adverb	tr	recently	kat	ამ წამს
eng	just	Adverb	tr	recently	kat	ახლახანს
eng	just	Adverb	tr	recently	khm	ទើបតែនឹង
eng	just	Adverb	tr	recently	khm	ទើបនឹង
eng	just	Adverb	tr	recently	khm	ទើបបាន
eng	just	Adverb	tr	recently	khm	អំបាញ់មិញ
eng	just	Adverb	tr	recently	lat	modo
eng	just	Adverb	tr	recently	lav	tikko
eng	just	Adverb	tr	recently	ltg	kū tik
eng	just	Adverb	tr	recently	ltg	niu tik
eng	just	Adverb	tr	recently	ltg	tān tik
eng	just	Adverb	tr	recently	ltg	tik
eng	just	Adverb	tr	recently	ltg	tik tik
eng	just	Adverb	tr	recently	mkd	тукушто
eng	just	Adverb	tr	recently	mkd	штотуку
eng	just	Adverb	tr	recently	msa	baru
eng	just	Adverb	tr	recently	msa	بارو	sc=Arab
eng	just	Adverb	tr	recently	nld	net
eng	just	Adverb	tr	recently	nld	onlangs
eng	just	Adverb	tr	recently	nld	pas
eng	just	Adverb	tr	recently	nld	zojuist
eng	just	Adverb	tr	recently	nno	nettopp
eng	just	Adverb	tr	recently	nob	nettopp
eng	just	Adverb	tr	recently	oci	venir de
eng	just	Adverb	tr	recently	pol	dopiero
eng	just	Adverb	tr	recently	pol	dopiero co
eng	just	Adverb	tr	recently	pol	ledwo
eng	just	Adverb	tr	recently	pol	właśnie
eng	just	Adverb	tr	recently	por	acabar de
eng	just	Adverb	tr	recently	por	recém
eng	just	Adverb	tr	recently	por	recentemente
eng	just	Adverb	tr	recently	ron	tocmai
eng	just	Adverb	tr	recently	rus	едва́
eng	just	Adverb	tr	recently	rus	то́лько что
eng	just	Adverb	tr	recently	sco	juist
eng	just	Adverb	tr	recently	slv	pràvkar
eng	just	Adverb	tr	recently	slv	rávnokar
eng	just	Adverb	tr	recently	spa	acabar de
eng	just	Adverb	tr	recently	spa	recién
eng	just	Adverb	tr	recently	swe	just
eng	just	Adverb	tr	recently	swe	nyss
eng	just	Adverb	tr	recently	swe	precis
eng	just	Adverb	tr	recently	ukr	що́йно
eng	just	Adverb	tr	recently	vie	vừa
eng	just	Adverb	tr	recently	vie	vừa mới
eng	just	Adverb	tr	recently	zdj	apvaha
eng	just	Adverb	tr	used to convey a less serious or formal tone	aze	sadəcə
eng	just	Adverb	tr	used to convey a less serious or formal tone	aze	təkcə
eng	just	Adverb	tr	used to convey a less serious or formal tone	dan	bare
eng	just	Adverb	tr	used to convey a less serious or formal tone	dan	lige
eng	just	Adverb	tr	used to convey a less serious or formal tone	deu	bloß
eng	just	Adverb	tr	used to convey a less serious or formal tone	deu	einfach mal
eng	just	Adverb	tr	used to convey a less serious or formal tone	deu	mal eben
eng	just	Adverb	tr	used to convey a less serious or formal tone	deu	nur mal
eng	just	Adverb	tr	used to convey a less serious or formal tone	fin	vain
eng	just	Adverb	tr	used to convey a less serious or formal tone	heb	רק	tr=rak
eng	just	Adverb	tr	used to convey a less serious or formal tone	rus	всего́ лишь
eng	just	Adverb	tr	used to convey a less serious or formal tone	rus	лишь
eng	just	Adverb	tr	used to convey a less serious or formal tone	rus	то́лько
eng	just	Adverb	tr	used to convey a less serious or formal tone	vie	một chút
eng	just	Adverb	tr	used to convey a less serious or formal tone	vie	một tí
eng	just	Adverb	tr	used to convey a less serious or formal tone	vie	thử xem
eng	just	Adverb	tr	used to reduce the force of an imperative	aze	sadəcə
eng	just	Adverb	tr	used to reduce the force of an imperative	aze	təkcə
eng	just	Adverb	tr	used to reduce the force of an imperative	dan	bare
eng	just	Adverb	tr	used to reduce the force of an imperative	deu	einfach
eng	just	Adverb	tr	used to reduce the force of an imperative	deu	einfach nur
eng	just	Adverb	tr	used to reduce the force of an imperative	deu	nur einfach
eng	just	Adverb	tr	used to reduce the force of an imperative	fin	vain
eng	just	Adverb	tr	used to reduce the force of an imperative	fin	yksinkertaisesti
eng	just	Adverb	tr	used to reduce the force of an imperative	heb	רק	tr=rak
eng	just	Adverb	tr	used to reduce the force of an imperative	jpn	ちょっと	tr=chotto	sc=Jpan
eng	just	Adverb	tr	used to reduce the force of an imperative	kat	მხოლოდ
eng	just	Adverb	tr	used to reduce the force of an imperative	kat	უბრალოდ
eng	just	Adverb	tr	used to reduce the force of an imperative	nld	maar
eng	just	Adverb	tr	used to reduce the force of an imperative	rus	про́сто
eng	just	Adverb	tr	used to reduce the force of an imperative	rus	то́лько
eng	just	Adverb	tr	used to reduce the force of an imperative	spa	simplemente
eng	just	Adverb	tr	used to reduce the force of an imperative	vie	chỉ cần
eng	just	Adverb	tr	used to reduce the force of an imperative	vie	chỉ việc
eng	just	Adverb	tr	used to show humility	deu	einfach
eng	just	Adverb	tr	used to show humility	deu	einfach nur
eng	just	Adverb	tr	used to show humility	deu	nur
eng	just	Adverb	tr	used to show humility	fin	vain
eng	just a minute	Interjection	tr	Stop; wait	cmn	且慢	tr=qiěmàn	sc=Hani
eng	just a minute	Interjection	tr	Stop; wait	fin	hetkinen
eng	just a minute	Interjection	tr	Stop; wait	fin	pieni hetki
eng	just a minute	Interjection	tr	Stop; wait	oji	bekaa
eng	just a minute	Interjection	tr	Stop; wait	rus	мину́точку
eng	just a minute	Interjection	tr	Stop; wait	tha	ช้าก่อน
eng	just a second	Interjection	tr	Stop; wait	cmn	且慢	tr=qiěmàn	sc=Hani
eng	just a second	Interjection	tr	Stop; wait	rus	секу́ндочку
eng	just a second	Interjection	tr	Stop; wait	tha	ช้าก่อน
eng	just compensation	Noun	tr	compensation for property taken via eminent domain	cat	preu just	m
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	deu	sein Fett abbekommen
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	deu	sein Fett wegbekommen
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	fra	dû
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	jpn	自業自得	tr=jigōjitoku	sc=Jpan
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	rus	по заслугам
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	rus	справедливое наказа́ние	tr=
eng	just deserts	Noun	tr	a punishment or reward that is considered to be what the recipient deserved	spa	su merecido
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	cmn	迟到的正义不是正义	tr=chídào de zhèngyì bùshì zhèngyì
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	cmn	迟到的正义非正义	tr=chídào de zhèngyì fēi zhèngyì
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	cmn	遲到的正義不是正義
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	cmn	遲到的正義非正義
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	fin	viivästynyt oikeus ei ole oikeutta
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	heb	חרב באה לעולם על עינוי הדין	tr=khérev báa laolám al inúy hadín
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	hin	न्याय में देरी, अन्याय है
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	kor	지연된 정의는 거부된 정의다
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	tam	காலம் கடந்த நீதி மறுக்கப்பட்ட நீதிக்குச் சமம்
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	tha	ความยุติธรรมที่ล่าช้าก็คือความไม่ยุติธรรม
eng	justice delayed is justice denied	Proverb	tr	if a wrong is not redressed within a reasonable time, it is as though the wrong were not redressed at all	ukr	відкладене правосуддя – це відмова в правосудді
eng	justice	Noun	tr	a judge of certain courts	cat	justícia	m
eng	justice	Noun	tr	a judge of certain courts	chr	ᏗᎫᎪᏗᏍᎩ
eng	justice	Noun	tr	a judge of certain courts	cmn	大法官	tr=dà fǎguān
eng	justice	Noun	tr	a judge of certain courts	cmn	法官	tr=fǎguān
eng	justice	Noun	tr	a judge of certain courts	cmn	裁判官	tr=cáipànguān
eng	justice	Noun	tr	a judge of certain courts	fas	قاضی	tr=qâzi
eng	justice	Noun	tr	a judge of certain courts	fin	tuomari
eng	justice	Noun	tr	a judge of certain courts	fra	conseiller	m
eng	justice	Noun	tr	a judge of certain courts	fra	juge	m	f
eng	justice	Noun	tr	a judge of certain courts	gle	giúistís	m
eng	justice	Noun	tr	a judge of certain courts	heb	שופט	m	tr=shofét
eng	justice	Noun	tr	a judge of certain courts	hun	bíró
eng	justice	Noun	tr	a judge of certain courts	jpn	法官	tr=ほうかん, hōkan
eng	justice	Noun	tr	a judge of certain courts	jpn	裁判官	tr=さいばんかん, saibánkan
eng	justice	Noun	tr	a judge of certain courts	kat	მოსამართლე
eng	justice	Noun	tr	a judge of certain courts	khm	ចៅក្រម
eng	justice	Noun	tr	a judge of certain courts	nld	raadsheer	m
eng	justice	Noun	tr	a judge of certain courts	pol	sędzia	f
eng	justice	Noun	tr	a judge of certain courts	por	chefe de justiça	m
eng	justice	Noun	tr	a judge of certain courts	por	ministro	m
eng	justice	Noun	tr	a judge of certain courts	ron	judecător	m
eng	justice	Noun	tr	a judge of certain courts	rus	судья́	m
eng	justice	Noun	tr	a judge of certain courts	swe	domare	c
eng	justice	Noun	tr	a judge of certain courts	swe	justitieråd	n
eng	justice	Noun	tr	correctness	fin	oikeus
eng	justice	Noun	tr	correctness	fra	justice	f
eng	justice	Noun	tr	correctness	gla	còir	f
eng	justice	Noun	tr	correctness	heb	צדק	m	tr=tsédek
eng	justice	Noun	tr	correctness	kat	სამართლიანობა
eng	justice	Noun	tr	correctness	khm	ភាពត្រឹមត្រូវ
eng	justice	Noun	tr	correctness	nld	recht	n
eng	justice	Noun	tr	correctness	por	justiça	f
eng	justice	Noun	tr	correctness	pus	نياو	m	tr=nyāw
eng	justice	Noun	tr	correctness	ron	justețe	f
eng	justice	Noun	tr	correctness	rus	справедли́вость	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	ang	rihtwīsnes	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	ara	عَدَالَة	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	ara	عَدْل
eng	justice	Noun	tr	fairness, especially with regard to punishment	aze	ədalət
eng	justice	Noun	tr	fairness, especially with regard to punishment	cat	justícia	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	ces	spravedlnost	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	chr	ᏚᏳᎪᏛ
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	公义	tr=gōngyì
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	公平	tr=gōngpíng
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	公義
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	公義
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	公道	tr=gōngdào
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	正义	tr=zhèngyì
eng	justice	Noun	tr	fairness, especially with regard to punishment	cmn	正義
eng	justice	Noun	tr	fairness, especially with regard to punishment	dan	retfærdighed	c
eng	justice	Noun	tr	fairness, especially with regard to punishment	deu	Gerechtigkeit	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	fin	oikeus
eng	justice	Noun	tr	fairness, especially with regard to punishment	fra	équité	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	fra	justice	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	gla	còir	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	grc	δικαιοσύνη	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	hbs	prȃvda	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	hbs	пра̑вда	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	heb	צֶדֶק	m	tr=tsédek
eng	justice	Noun	tr	fairness, especially with regard to punishment	hin	न्याय	m
eng	justice	Noun	tr	fairness, especially with regard to punishment	hun	igazság
eng	justice	Noun	tr	fairness, especially with regard to punishment	hun	igazságosság
eng	justice	Noun	tr	fairness, especially with regard to punishment	hye	արդարություն
eng	justice	Noun	tr	fairness, especially with regard to punishment	ita	giustizia	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	jpn	正義	tr=せいぎ, seigi
eng	justice	Noun	tr	fairness, especially with regard to punishment	kat	სამართალი
eng	justice	Noun	tr	fairness, especially with regard to punishment	kat	სამართლიანობა
eng	justice	Noun	tr	fairness, especially with regard to punishment	khm	តុលាការ
eng	justice	Noun	tr	fairness, especially with regard to punishment	kmr	dad
eng	justice	Noun	tr	fairness, especially with regard to punishment	kmr	edalet
eng	justice	Noun	tr	fairness, especially with regard to punishment	lat	iūstitia	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	lav	justīcija	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	lit	justicija	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	msa	keadilan
eng	justice	Noun	tr	fairness, especially with regard to punishment	nld	gerechtigheid	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	nld	recht	n
eng	justice	Noun	tr	fairness, especially with regard to punishment	nld	rechtvaardigheid	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	pol	sprawiedliwość	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	por	justiça	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	pus	نياو	m	tr=nyāw
eng	justice	Noun	tr	fairness, especially with regard to punishment	ron	dreptate	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	ron	justiție	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	rus	справедли́вость	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	slv	pravica	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	tat	гаделлек
eng	justice	Noun	tr	fairness, especially with regard to punishment	tgl	hustisya
eng	justice	Noun	tr	fairness, especially with regard to punishment	tur	adalet
eng	justice	Noun	tr	fairness, especially with regard to punishment	yid	גערעכטיקייט	f
eng	justice	Noun	tr	fairness, especially with regard to punishment	zdj	uâdilifu	c11
eng	justice	Noun	tr	judgment and punishment of who wronged another	ara	عَدْل	m
eng	justice	Noun	tr	judgment and punishment of who wronged another	aze	ədalət
eng	justice	Noun	tr	judgment and punishment of who wronged another	bul	пра́вда	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	deu	Genugtuung	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	deu	Gerechtigkeit	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	fin	oikeus
eng	justice	Noun	tr	judgment and punishment of who wronged another	fra	justice	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	gla	còir	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	hbs	prȃvda	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	hbs	пра̑вда	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	heb	צדק	m	tr=tsédek
eng	justice	Noun	tr	judgment and punishment of who wronged another	hun	igazság
eng	justice	Noun	tr	judgment and punishment of who wronged another	kat	მართლმსაჯულება
eng	justice	Noun	tr	judgment and punishment of who wronged another	kat	სამართალი
eng	justice	Noun	tr	judgment and punishment of who wronged another	kat	სამართლიანობა
eng	justice	Noun	tr	judgment and punishment of who wronged another	khm	សាលក្រម
eng	justice	Noun	tr	judgment and punishment of who wronged another	nld	berechting
eng	justice	Noun	tr	judgment and punishment of who wronged another	nld	gerechtigheid	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	nld	recht	n
eng	justice	Noun	tr	judgment and punishment of who wronged another	nld	rechtsbedeling
eng	justice	Noun	tr	judgment and punishment of who wronged another	pol	sprawiedliwość	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	por	justiça	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	rus	справедли́вость	f
eng	justice	Noun	tr	judgment and punishment of who wronged another	tur	adalet
eng	justice	Noun	tr	state of being just or fair	ang	rihtwīsnes	f
eng	justice	Noun	tr	state of being just or fair	ara	عَدْل	m
eng	justice	Noun	tr	state of being just or fair	ast	xusteza	f
eng	justice	Noun	tr	state of being just or fair	ast	xusticia	f
eng	justice	Noun	tr	state of being just or fair	aze	ədalət
eng	justice	Noun	tr	state of being just or fair	bel	справядлі́васць	f
eng	justice	Noun	tr	state of being just or fair	ben	আদল
eng	justice	Noun	tr	state of being just or fair	ben	ইনসাফ	tr=insaf
eng	justice	Noun	tr	state of being just or fair	ben	দাদ
eng	justice	Noun	tr	state of being just or fair	bod	དྲང་བདེན
eng	justice	Noun	tr	state of being just or fair	bul	пра́вда	f
eng	justice	Noun	tr	state of being just or fair	bul	справедли́вост	f
eng	justice	Noun	tr	state of being just or fair	cat	justesa	f
eng	justice	Noun	tr	state of being just or fair	cat	justícia	f
eng	justice	Noun	tr	state of being just or fair	ces	spravedlnost	f
eng	justice	Noun	tr	state of being just or fair	chr	ᏚᏳᎪᏛ
eng	justice	Noun	tr	state of being just or fair	ckb	داد
eng	justice	Noun	tr	state of being just or fair	cmn	公平	tr=gōngpíng
eng	justice	Noun	tr	state of being just or fair	cmn	公道	tr=gōngdào
eng	justice	Noun	tr	state of being just or fair	cmn	正义	tr=zhèngyì
eng	justice	Noun	tr	state of being just or fair	cmn	正義
eng	justice	Noun	tr	state of being just or fair	dan	ret	c
eng	justice	Noun	tr	state of being just or fair	dan	retfærdighed	c
eng	justice	Noun	tr	state of being just or fair	deu	Gerechtigkeit	f
eng	justice	Noun	tr	state of being just or fair	ell	δικαιοσύνη	f
eng	justice	Noun	tr	state of being just or fair	epo	justeco
eng	justice	Noun	tr	state of being just or fair	fao	rættvísi	f
eng	justice	Noun	tr	state of being just or fair	fas	داد	tr=dâd
eng	justice	Noun	tr	state of being just or fair	fas	عدالت	tr='edâlat
eng	justice	Noun	tr	state of being just or fair	fas	عدل	tr='adl
eng	justice	Noun	tr	state of being just or fair	fin	oikeudenmukaisuus
eng	justice	Noun	tr	state of being just or fair	fra	justice	f
eng	justice	Noun	tr	state of being just or fair	fur	justizie	f
eng	justice	Noun	tr	state of being just or fair	gla	còir	f
eng	justice	Noun	tr	state of being just or fair	glg	xusteza	f
eng	justice	Noun	tr	state of being just or fair	glg	xustiza	f
eng	justice	Noun	tr	state of being just or fair	guj	ન્યાયમૂર્તિ
eng	justice	Noun	tr	state of being just or fair	hbs	prȃvda	f
eng	justice	Noun	tr	state of being just or fair	hbs	právo	n
eng	justice	Noun	tr	state of being just or fair	hbs	пра̑вда	f
eng	justice	Noun	tr	state of being just or fair	hbs	пра́во	n
eng	justice	Noun	tr	state of being just or fair	heb	צֶדֶק	m	tr=tsédek
eng	justice	Noun	tr	state of being just or fair	hun	igazságosság
eng	justice	Noun	tr	state of being just or fair	hun	pártatlanság
eng	justice	Noun	tr	state of being just or fair	hye	արդարություն
eng	justice	Noun	tr	state of being just or fair	ido	equitato
eng	justice	Noun	tr	state of being just or fair	ind	keadilan
eng	justice	Noun	tr	state of being just or fair	isl	réttlæti	n
eng	justice	Noun	tr	state of being just or fair	isl	sanngirni	f
eng	justice	Noun	tr	state of being just or fair	ita	giustizia	f
eng	justice	Noun	tr	state of being just or fair	jpn	公平	tr=こうへい, kōhei
eng	justice	Noun	tr	state of being just or fair	jpn	公正	tr=こうせい, kōsei
eng	justice	Noun	tr	state of being just or fair	jpn	正義	tr=せいぎ, seigi
eng	justice	Noun	tr	state of being just or fair	kat	სამართლიანობა
eng	justice	Noun	tr	state of being just or fair	kaz	әділдік
eng	justice	Noun	tr	state of being just or fair	kaz	әділеттілік
eng	justice	Noun	tr	state of being just or fair	khm	យុត្តិធម៌
eng	justice	Noun	tr	state of being just or fair	kir	адилдик
eng	justice	Noun	tr	state of being just or fair	kir	адилеттик
eng	justice	Noun	tr	state of being just or fair	kmr	dad
eng	justice	Noun	tr	state of being just or fair	kor	정의
eng	justice	Noun	tr	state of being just or fair	lao	ຍຸດຕິທັມ
eng	justice	Noun	tr	state of being just or fair	lat	iūstitia	f
eng	justice	Noun	tr	state of being just or fair	mkd	правда	f
eng	justice	Noun	tr	state of being just or fair	msa	adalat
eng	justice	Noun	tr	state of being just or fair	mya	တရား
eng	justice	Noun	tr	state of being just or fair	mya	သမာသမတ်
eng	justice	Noun	tr	state of being just or fair	nld	gerechtigheid	f
eng	justice	Noun	tr	state of being just or fair	nld	rechtvaardigheid	f
eng	justice	Noun	tr	state of being just or fair	nno	rettferd	f
eng	justice	Noun	tr	state of being just or fair	nob	rettferdighet	c
eng	justice	Noun	tr	state of being just or fair	nob	rettferd	m	f
eng	justice	Noun	tr	state of being just or fair	oci	justesa	f
eng	justice	Noun	tr	state of being just or fair	oci	justícia	f
eng	justice	Noun	tr	state of being just or fair	orm	qajeelummaa
eng	justice	Noun	tr	state of being just or fair	pam	katalaruan
eng	justice	Noun	tr	state of being just or fair	pol	sprawiedliwość	f
eng	justice	Noun	tr	state of being just or fair	por	justeza	f
eng	justice	Noun	tr	state of being just or fair	por	justiça	f
eng	justice	Noun	tr	state of being just or fair	pro	justicia	f
eng	justice	Noun	tr	state of being just or fair	pus	عدالت	m	tr=adālát
eng	justice	Noun	tr	state of being just or fair	pus	عدل	m	tr=ádәl
eng	justice	Noun	tr	state of being just or fair	pus	نياو	m	tr=nyāw
eng	justice	Noun	tr	state of being just or fair	ron	dreptate	f
eng	justice	Noun	tr	state of being just or fair	ron	justețe	f
eng	justice	Noun	tr	state of being just or fair	ron	justiție	f
eng	justice	Noun	tr	state of being just or fair	rup	dichii	f
eng	justice	Noun	tr	state of being just or fair	rus	справедли́вость	f
eng	justice	Noun	tr	state of being just or fair	slk	spravodlivosť	f
eng	justice	Noun	tr	state of being just or fair	slv	pravica	f
eng	justice	Noun	tr	state of being just or fair	slv	pravičnost	f
eng	justice	Noun	tr	state of being just or fair	spa	justedad	f
eng	justice	Noun	tr	state of being just or fair	spa	justeza	f
eng	justice	Noun	tr	state of being just or fair	spa	justicia	f
eng	justice	Noun	tr	state of being just or fair	sqi	drejtësi	f
eng	justice	Noun	tr	state of being just or fair	swe	rättvisa
eng	justice	Noun	tr	state of being just or fair	tat	гадәләт
eng	justice	Noun	tr	state of being just or fair	tat	гаделлек
eng	justice	Noun	tr	state of being just or fair	tgk	адолат
eng	justice	Noun	tr	state of being just or fair	tha	ความถูกต้อง
eng	justice	Noun	tr	state of being just or fair	tha	ความยุติธรรม
eng	justice	Noun	tr	state of being just or fair	tha	ยุติธรรม
eng	justice	Noun	tr	state of being just or fair	tuk	adalat
eng	justice	Noun	tr	state of being just or fair	tuk	adalatlylyk
eng	justice	Noun	tr	state of being just or fair	tur	adalet
eng	justice	Noun	tr	state of being just or fair	uig	ئادالەت
eng	justice	Noun	tr	state of being just or fair	ukr	справедли́вість	f
eng	justice	Noun	tr	state of being just or fair	urd	انصاف	m	tr=inṣāf
eng	justice	Noun	tr	state of being just or fair	urd	عدل	tr='adl
eng	justice	Noun	tr	state of being just or fair	uzb	adolat
eng	justice	Noun	tr	state of being just or fair	uzb	adolatlilik
eng	justice	Noun	tr	state of being just or fair	yid	גערעכטיקייט	f
eng	justice	Noun	tr	the civil power dealing with law	alt	јаргы
eng	justice	Noun	tr	the civil power dealing with law	ara	عَدَالَة	f
eng	justice	Noun	tr	the civil power dealing with law	ara	عَدْل	m
eng	justice	Noun	tr	the civil power dealing with law	aze	ədalət
eng	justice	Noun	tr	the civil power dealing with law	bel	правасу́ддзе	n
eng	justice	Noun	tr	the civil power dealing with law	bel	юсты́цыя	f
eng	justice	Noun	tr	the civil power dealing with law	ben	আদালত
eng	justice	Noun	tr	the civil power dealing with law	bul	правосъ́дие	n
eng	justice	Noun	tr	the civil power dealing with law	cat	justícia	f
eng	justice	Noun	tr	the civil power dealing with law	ces	spravedlivost	f
eng	justice	Noun	tr	the civil power dealing with law	ces	spravedlnost	f
eng	justice	Noun	tr	the civil power dealing with law	ckb	داد
eng	justice	Noun	tr	the civil power dealing with law	cmn	司法	tr=sīfǎ
eng	justice	Noun	tr	the civil power dealing with law	cmn	法官	tr=fǎguān
eng	justice	Noun	tr	the civil power dealing with law	dan	retfærdighed	c
eng	justice	Noun	tr	the civil power dealing with law	deu	Gerechtigkeit	f
eng	justice	Noun	tr	the civil power dealing with law	deu	Justiz	f
eng	justice	Noun	tr	the civil power dealing with law	ell	δικαιοσύνη	f
eng	justice	Noun	tr	the civil power dealing with law	est	õiglus
eng	justice	Noun	tr	the civil power dealing with law	fas	عدالت	tr='edâlat
eng	justice	Noun	tr	the civil power dealing with law	fin	oikeus
eng	justice	Noun	tr	the civil power dealing with law	fra	justice	f
eng	justice	Noun	tr	the civil power dealing with law	hbs	prȃvda	f
eng	justice	Noun	tr	the civil power dealing with law	hbs	пра̑вда	f
eng	justice	Noun	tr	the civil power dealing with law	heb	מִשְׁפָּט	m	tr=mishpát
eng	justice	Noun	tr	the civil power dealing with law	hin	न्याय	m
eng	justice	Noun	tr	the civil power dealing with law	hun	igazságszolgáltatás
eng	justice	Noun	tr	the civil power dealing with law	hun	igazságügy
eng	justice	Noun	tr	the civil power dealing with law	hye	արդարադատություն
eng	justice	Noun	tr	the civil power dealing with law	ita	giustizia	f
eng	justice	Noun	tr	the civil power dealing with law	jpn	司法	tr=しほう, shihō
eng	justice	Noun	tr	the civil power dealing with law	jpn	法官	tr=ほうかん, hōkan
