	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	wergeld	Noun	tr	reparative payment	spa	precio de la sangre	m
eng	wergeld	Noun	tr	reparative payment	spa	wergild
eng	wergeld	Noun	tr	reparative payment	swa	diya	c9
eng	wergeld	Noun	tr	reparative payment	swe	mansbot	c
eng	wergeld	Noun	tr	reparative payment	ukr	ви́ра	f
eng	wergeld	Noun	tr	reparative payment	zdj	diya	c9
eng	west	Adjective	tr	occidental	bdr	barat
eng	west	Adjective	tr	occidental	ces	západní
eng	west	Adjective	tr	occidental	ckb	rojawayî
eng	west	Adjective	tr	occidental	ckb	xorawayî
eng	west	Adjective	tr	occidental	deu	abendländisch
eng	west	Adjective	tr	occidental	deu	westlich
eng	west	Adjective	tr	occidental	ell	δυτικός	m
eng	west	Adjective	tr	occidental	fas	غربی	tr=ğarbi
eng	west	Adjective	tr	occidental	fin	länsimaalainen
eng	west	Adjective	tr	occidental	fra	occidental
eng	west	Adjective	tr	occidental	fry	westlik
eng	west	Adjective	tr	occidental	hye	արևմտյան
eng	west	Adjective	tr	occidental	jpn	欧米	tr=おうべい, ōbei
eng	west	Adjective	tr	occidental	jpn	西洋	tr=せいよう, seiyō
eng	west	Adjective	tr	occidental	kmr	rojavayî
eng	west	Adjective	tr	occidental	kmr	xerbî
eng	west	Adjective	tr	occidental	lav	rietumu
eng	west	Adjective	tr	occidental	mel	barat
eng	west	Adjective	tr	occidental	mel	laan
eng	west	Adjective	tr	occidental	mkd	за́паден
eng	west	Adjective	tr	occidental	mkd	оксидента́лен
eng	west	Adjective	tr	occidental	msa	barat
eng	west	Adjective	tr	occidental	msa	kulon
eng	west	Adjective	tr	occidental	msa	maghrib
eng	west	Adjective	tr	occidental	msa	بارت
eng	west	Adjective	tr	occidental	msa	کولون
eng	west	Adjective	tr	occidental	msa	مغرب
eng	west	Adjective	tr	occidental	pol	zachodni
eng	west	Adjective	tr	occidental	por	ocidental
eng	west	Adjective	tr	occidental	rus	за́падный
eng	west	Adjective	tr	occidental	spa	occidental
eng	west	Adjective	tr	occidental	swe	västerländsk
eng	west	Adjective	tr	occidental	vol	vesüdänik
eng	west	Adjective	tr	towards the west	bdr	barat
eng	west	Adjective	tr	towards the west	cmn	西
eng	west	Adjective	tr	towards the west	deu	westlich
eng	west	Adjective	tr	towards the west	deu	westwärts
eng	west	Adjective	tr	towards the west	ell	δυτικός
eng	west	Adjective	tr	towards the west	epo	okcidenta
eng	west	Adjective	tr	towards the west	fas	خوروران	tr=xōrvarân
eng	west	Adjective	tr	towards the west	fas	غرب	tr=ğarb
eng	west	Adjective	tr	towards the west	fin	länteen päin
eng	west	Adjective	tr	towards the west	fra	vers l'ouest
eng	west	Adjective	tr	towards the west	fry	westlik
eng	west	Adjective	tr	towards the west	gla	an iar
eng	west	Adjective	tr	towards the west	gla	siar
eng	west	Adjective	tr	towards the west	hye	արևմտյան
eng	west	Adjective	tr	towards the west	jpn	西	tr=にし, nishi
eng	west	Adjective	tr	towards the west	kmr	(ber bi) rojava(yê)
eng	west	Adjective	tr	towards the west	kmr	(ber bi) xerb(ê)	f
eng	west	Adjective	tr	towards the west	kmr	berew
eng	west	Adjective	tr	towards the west	kmr	berew
eng	west	Adjective	tr	towards the west	kmr	rojawa
eng	west	Adjective	tr	towards the west	kmr	xorawa
eng	west	Adjective	tr	towards the west	mel	barat
eng	west	Adjective	tr	towards the west	mel	laan
eng	west	Adjective	tr	towards the west	mkd	за́падно
eng	west	Adjective	tr	towards the west	msa	barat
eng	west	Adjective	tr	towards the west	msa	kulon
eng	west	Adjective	tr	towards the west	msa	maghrib
eng	west	Adjective	tr	towards the west	msa	بارت
eng	west	Adjective	tr	towards the west	msa	کولون
eng	west	Adjective	tr	towards the west	msa	مغرب
eng	west	Adjective	tr	towards the west	nav	eʼeʼaahjigo
eng	west	Adjective	tr	towards the west	nld	west
eng	west	Adjective	tr	towards the west	nld	westelijk
eng	west	Adjective	tr	towards the west	nld	westelijke
eng	west	Adjective	tr	towards the west	nno	vestleg
eng	west	Adjective	tr	towards the west	nob	vestlig
eng	west	Adjective	tr	towards the west	pol	na zachód
eng	west	Adjective	tr	towards the west	por	ocidental
eng	west	Adjective	tr	towards the west	rhg	fosím
eng	west	Adjective	tr	towards the west	spa	al oeste
eng	west	Adjective	tr	towards the west	swe	västerut
eng	west	Adjective	tr	towards the west	tel	పడమటి
eng	west	Adjective	tr	towards the west	tel	పాశ్చాత్య
eng	west	Adjective	tr	towards the west	vol	vesüdio
eng	west	Adjective	tr	towards the west	vol	vesüvedo
eng	west	Adjective	tr	western	bdr	barat
eng	west	Adjective	tr	western	bel	захо́дні	m
eng	west	Adjective	tr	western	ces	západní
eng	west	Adjective	tr	western	ckb	rojawayî	sc=Latn
eng	west	Adjective	tr	western	ckb	xorawayî	sc=Latn
eng	west	Adjective	tr	western	deu	westlich
eng	west	Adjective	tr	western	ell	δυτικός	m
eng	west	Adjective	tr	western	fas	غربی	tr=ğarbi
eng	west	Adjective	tr	western	fin	läntinen
eng	west	Adjective	tr	western	fra	occidental
eng	west	Adjective	tr	western	gla	an iar
eng	west	Adjective	tr	western	gla	siar
eng	west	Adjective	tr	western	hye	արևմտյան
eng	west	Adjective	tr	western	jpn	西部	tr=せいぶ, seibu
eng	west	Adjective	tr	western	kmr	rojavayî
eng	west	Adjective	tr	western	kmr	xerbî
eng	west	Adjective	tr	western	lat	occidentalis
eng	west	Adjective	tr	western	lav	rietumu
eng	west	Adjective	tr	western	mel	barat
eng	west	Adjective	tr	western	mel	laan
eng	west	Adjective	tr	western	mkd	за́паден
eng	west	Adjective	tr	western	msa	barat
eng	west	Adjective	tr	western	msa	kulon
eng	west	Adjective	tr	western	msa	maghrib
eng	west	Adjective	tr	western	msa	بارت
eng	west	Adjective	tr	western	msa	کولون
eng	west	Adjective	tr	western	msa	مغرب
eng	west	Adjective	tr	western	nno	vestleg
eng	west	Adjective	tr	western	nno	vestre
eng	west	Adjective	tr	western	nob	vestlig
eng	west	Adjective	tr	western	nob	vestre
eng	west	Adjective	tr	western	pol	zachodni
eng	west	Adjective	tr	western	por	ocidental
eng	west	Adjective	tr	western	rus	за́падный
eng	west	Adjective	tr	western	slk	západný
eng	west	Adjective	tr	western	spa	occidental
eng	west	Adjective	tr	western	swe	västlig
eng	west	Adjective	tr	western	tel	పాశ్చాత్య
eng	west	Adjective	tr	western	ukr	за́хідний	m
eng	west	Adjective	tr	western	vol	vesüdik
eng	west	Adverb	tr	towards the west	ell	δυτικά
eng	west	Adverb	tr	towards the west	est	läänes
eng	west	Adverb	tr	towards the west	gla	an iar
eng	west	Adverb	tr	towards the west	isl	vestur
eng	west	Adverb	tr	towards the west	jpn	西へ	tr=nishi e
eng	west	Adverb	tr	towards the west	lav	uz rietumiem
eng	west	Adverb	tr	towards the west	nld	westwaarts
eng	westbound	Adjective	tr	which is, or will be, moving towards the west	deu	nach Westen
eng	westbound	Adjective	tr	which is, or will be, moving towards the west	deu	Richtung Westen
eng	westbound	Adverb	tr	towards the west	deu	nach Westen
eng	westbound	Adverb	tr	towards the west	deu	Richtung Westen
eng	westbound	Adverb	tr	towards the west	rus	на за́пад
eng	west by north	Noun	tr	compass point	fra	ouest-quart-nord-ouest	m
eng	west by north	Noun	tr	compass point	jpn	西微北	tr=seibihoku	sc=Jpan
eng	west by south	Noun	tr	compass point	fra	ouest-quart-sud-ouest	m
eng	west by south	Noun	tr	compass point	jpn	西微南	tr=seibinan	sc=Jpan
eng	westerly	Adjective	tr	to/from the west	dan	vestlig
eng	westerly	Adjective	tr	to/from the west	deu	westlich
eng	westerly	Adjective	tr	to/from the west	ita	occidentale
eng	westerly	Adjective	tr	to/from the west	kat	დასავლეთიდან
eng	westerly	Adjective	tr	to/from the west	kat	დასავლეთით
eng	westerly	Adjective	tr	to/from the west	kat	დასავლეთის
eng	westerly	Adjective	tr	to/from the west	kat	დასავლეთისკენ
eng	westerly	Adjective	tr	to/from the west	lat	occidentāle	n
eng	westerly	Adjective	tr	to/from the west	lat	occidentālis	m	f
eng	westerly	Adjective	tr	to/from the west	rus	за́падный	m
eng	westerly	Adjective	tr	to/from the west	swe	västlig
eng	westerly	Adjective	tr	to/from the west	ukr	за́хідний	m	sc=Cyrl
eng	westerly	Noun	tr	wind blowing from the west	dan	vestenvind	c
eng	westerly	Noun	tr	wind blowing from the west	deu	Westwind	m
eng	westerly	Noun	tr	wind blowing from the west	kat	დასავლეთის ქარი
eng	westerly	Noun	tr	wind blowing from the west	mri	hauārahi
eng	westerly	Noun	tr	wind blowing from the west	nno	vestavind	m
eng	westerly	Noun	tr	wind blowing from the west	nob	vestavind	m
eng	westerly	Noun	tr	wind blowing from the west	rus	за́падный ве́тер	m
eng	western	Adjective	tr	blowing from the west	fin	länsi-
eng	western	Adjective	tr	blowing from the west	fin	läntinen
eng	western	Adjective	tr	blowing from the west	hye	արևմտյան
eng	western	Adjective	tr	blowing from the west	kat	დასავლეთიდან
eng	western	Adjective	tr	blowing from the west	kat	დასავლეთის
eng	western	Adjective	tr	blowing from the west	nld	westelijk
eng	western	Adjective	tr	blowing from the west	nor	vestlig
eng	western	Adjective	tr	blowing from the west	pol	zachodni
eng	western	Adjective	tr	blowing from the west	por	ocidental
eng	western	Adjective	tr	blowing from the west	rus	за́падный	m
eng	western	Adjective	tr	blowing from the west	tur	batı
eng	western	Adjective	tr	blowing from the west	tur	batısal
eng	western	Adjective	tr	pertaining to the west	ara	غَرْبِيّ
eng	western	Adjective	tr	pertaining to the west	bel	захо́дні
eng	western	Adjective	tr	pertaining to the west	ben	পশ্চিমা
eng	western	Adjective	tr	pertaining to the west	bul	за́паден
eng	western	Adjective	tr	pertaining to the west	cat	occidental
eng	western	Adjective	tr	pertaining to the west	ces	západní
eng	western	Adjective	tr	pertaining to the west	cmn	西	tr=xī
eng	western	Adjective	tr	pertaining to the west	cmn	西方的	tr=xīfāng de
eng	western	Adjective	tr	pertaining to the west	cym	gorllewinol
eng	western	Adjective	tr	pertaining to the west	dan	vestlig
eng	western	Adjective	tr	pertaining to the west	deu	West-
eng	western	Adjective	tr	pertaining to the west	deu	westlich
eng	western	Adjective	tr	pertaining to the west	epo	okcidenta
eng	western	Adjective	tr	pertaining to the west	fas	غربی	tr=ğarbi	sc=fa-Arab
eng	western	Adjective	tr	pertaining to the west	fin	länsi-
eng	western	Adjective	tr	pertaining to the west	fin	länsimainen
eng	western	Adjective	tr	pertaining to the west	fin	läntinen
eng	western	Adjective	tr	pertaining to the west	fra	occidental	m
eng	western	Adjective	tr	pertaining to the west	gla	an iar
eng	western	Adjective	tr	pertaining to the west	gla	siar
eng	western	Adjective	tr	pertaining to the west	gle	an iarthair
eng	western	Adjective	tr	pertaining to the west	gle	thiar
eng	western	Adjective	tr	pertaining to the west	glg	occidental	m	f
eng	western	Adjective	tr	pertaining to the west	grc	δυτικός
eng	western	Adjective	tr	pertaining to the west	hbs	zȃpadnī
eng	western	Adjective	tr	pertaining to the west	hbs	за̑паднӣ
eng	western	Adjective	tr	pertaining to the west	hun	nyugati
eng	western	Adjective	tr	pertaining to the west	hye	արևմտյան
eng	western	Adjective	tr	pertaining to the west	ita	occidentale
eng	western	Adjective	tr	pertaining to the west	jpn	西の	tr=にしの, nishi no
eng	western	Adjective	tr	pertaining to the west	jpn	西方の	tr=せいほうの, seihō no
eng	western	Adjective	tr	pertaining to the west	kat	დასავლეთის
eng	western	Adjective	tr	pertaining to the west	kat	დასავლური
eng	western	Adjective	tr	pertaining to the west	kaz	батыс
eng	western	Adjective	tr	pertaining to the west	khm	ខាងលិច
eng	western	Adjective	tr	pertaining to the west	kir	батыш
eng	western	Adjective	tr	pertaining to the west	kir	батыштык
eng	western	Adjective	tr	pertaining to the west	kor	서쪽	alt=서쪽의
eng	western	Adjective	tr	pertaining to the west	lat	occidentale	n
eng	western	Adjective	tr	pertaining to the west	lat	occidentalis	m	f
eng	western	Adjective	tr	pertaining to the west	mkd	западен
eng	western	Adjective	tr	pertaining to the west	mri	māuru
eng	western	Adjective	tr	pertaining to the west	nld	westelijk
eng	western	Adjective	tr	pertaining to the west	nld	westers
eng	western	Adjective	tr	pertaining to the west	nno	vestleg
eng	western	Adjective	tr	pertaining to the west	nno	vestre
eng	western	Adjective	tr	pertaining to the west	nob	vestlig
eng	western	Adjective	tr	pertaining to the west	nob	vestre
eng	western	Adjective	tr	pertaining to the west	oci	occidental
eng	western	Adjective	tr	pertaining to the west	pol	zachodni
eng	western	Adjective	tr	pertaining to the west	por	ocidental
eng	western	Adjective	tr	pertaining to the west	ron	apusean	m	n
eng	western	Adjective	tr	pertaining to the west	ron	occidental	m	n
eng	western	Adjective	tr	pertaining to the west	ron	vestic	m	n
eng	western	Adjective	tr	pertaining to the west	rus	за́падный	m
eng	western	Adjective	tr	pertaining to the west	slk	západný
eng	western	Adjective	tr	pertaining to the west	slv	zahoden
eng	western	Adjective	tr	pertaining to the west	spa	occidental
eng	western	Adjective	tr	pertaining to the west	sqi	perëndimor
eng	western	Adjective	tr	pertaining to the west	swe	västlig
eng	western	Adjective	tr	pertaining to the west	tel	పడమటి
eng	western	Adjective	tr	pertaining to the west	tgk	ғарбӣ
eng	western	Adjective	tr	pertaining to the west	tha	ตะวันตก
eng	western	Adjective	tr	pertaining to the west	tur	batı
eng	western	Adjective	tr	pertaining to the west	tur	batısal
eng	western	Adjective	tr	pertaining to the west	udm	ӝытпал
eng	western	Adjective	tr	pertaining to the west	ukr	за́хідний
eng	western	Adjective	tr	pertaining to the west	vie	tây
eng	western	Adjective	tr	pertaining to the west	vol	vesüdänik
eng	western	Adjective	tr	pertaining to the west	vol	vesüdik
eng	western	Adjective	tr	pertaining to the west	yid	מערבֿדיק	tr=mayrevdik
eng	western barn owl	Noun	tr	''Tyto alba furcata''	ast	curuxa	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	bre	grell wenn
eng	western barn owl	Noun	tr	''Tyto alba furcata''	bul	забулена сова	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	cat	òliba	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	ces	sova pálená	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	cmn	仓鸮	tr=cāngxiāo	sc=Hani
eng	western barn owl	Noun	tr	''Tyto alba furcata''	cmn	倉鴞	sc=Hani
eng	western barn owl	Noun	tr	''Tyto alba furcata''	cos	malacedda
eng	western barn owl	Noun	tr	''Tyto alba furcata''	cym	tylluan wen
eng	western barn owl	Noun	tr	''Tyto alba furcata''	dan	slørugle	c
eng	western barn owl	Noun	tr	''Tyto alba furcata''	deu	Baumkauz	m
eng	western barn owl	Noun	tr	''Tyto alba furcata''	deu	Schleiereule	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	deu	Waldkauz	m
eng	western barn owl	Noun	tr	''Tyto alba furcata''	epo	turstrigo
eng	western barn owl	Noun	tr	''Tyto alba furcata''	fas	جغد انبار
eng	western barn owl	Noun	tr	''Tyto alba furcata''	fin	tornipöllö
eng	western barn owl	Noun	tr	''Tyto alba furcata''	fra	chat-huant	m
eng	western barn owl	Noun	tr	''Tyto alba furcata''	fra	chouette effraie	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	fry	goudûle
eng	western barn owl	Noun	tr	''Tyto alba furcata''	gla	comhachag
eng	western barn owl	Noun	tr	''Tyto alba furcata''	glg	curuxa	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	glv	hullad rhullickey	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	hbs	kukuvija drijemavica	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	hbs	kukuvija	f	sc=Cyrl
eng	western barn owl	Noun	tr	''Tyto alba furcata''	heb	שעיר	m	tr=sa'ir	sc=Hebr
eng	western barn owl	Noun	tr	''Tyto alba furcata''	heb	תנשמת לבנה
eng	western barn owl	Noun	tr	''Tyto alba furcata''	hun	gyöngybagoly
eng	western barn owl	Noun	tr	''Tyto alba furcata''	jpn	メンフクロウ	tr=menfukurō
eng	western barn owl	Noun	tr	''Tyto alba furcata''	kat	ბუხრინწა
eng	western barn owl	Noun	tr	''Tyto alba furcata''	kor	원숭이올빼미
eng	western barn owl	Noun	tr	''Tyto alba furcata''	lit	liepsnotoji pelėda
eng	western barn owl	Noun	tr	''Tyto alba furcata''	ltz	Tureil
eng	western barn owl	Noun	tr	''Tyto alba furcata''	mal	വെള്ളിമൂങ്ങ	sc=Mlym
eng	western barn owl	Noun	tr	''Tyto alba furcata''	mar	गव्हाणी घुबड	sc=Deva
eng	western barn owl	Noun	tr	''Tyto alba furcata''	msa	burung pungguk jelapang
eng	western barn owl	Noun	tr	''Tyto alba furcata''	nah	chīcuahtli
eng	western barn owl	Noun	tr	''Tyto alba furcata''	nav	biniiʼłigaii
eng	western barn owl	Noun	tr	''Tyto alba furcata''	nld	kerkuil
eng	western barn owl	Noun	tr	''Tyto alba furcata''	nor	tårnugle
eng	western barn owl	Noun	tr	''Tyto alba furcata''	pol	płomykówka zwyczajna	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	por	coruja-das-torres	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	rus	сипу́ха
eng	western barn owl	Noun	tr	''Tyto alba furcata''	rus	сыч	m
eng	western barn owl	Noun	tr	''Tyto alba furcata''	slk	plamienka driemavá	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	slv	pegasta sova
eng	western barn owl	Noun	tr	''Tyto alba furcata''	spa	lechuza blanca	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	srd	istrìa
eng	western barn owl	Noun	tr	''Tyto alba furcata''	sun	koréak
eng	western barn owl	Noun	tr	''Tyto alba furcata''	swe	tornuggla	c
eng	western barn owl	Noun	tr	''Tyto alba furcata''	tha	นกแสก
eng	western barn owl	Noun	tr	''Tyto alba furcata''	ton	lulu
eng	western barn owl	Noun	tr	''Tyto alba furcata''	tur	peçeli baykuş
eng	western barn owl	Noun	tr	''Tyto alba furcata''	ukr	сипуха	f
eng	western barn owl	Noun	tr	''Tyto alba furcata''	yag	sírra
eng	western black-eared wheatear	Noun	tr	''Oenanthe hispanica''	fin	rusotasku
eng	western black-eared wheatear	Noun	tr	''Oenanthe hispanica''	ita	gastrica	f
eng	western black-eared wheatear	Noun	tr	''Oenanthe hispanica''	swe	medelhavsstenskvätta	c
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	alt	чай
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	bul	глухар	m	sc=Cyrl
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	cat	gall de bosc	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	cat	gall fer	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	cat	gall salvatge	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	ces	tetřev hlušec	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	cym	grugiar coed	f
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	deu	Auerhuhn	n
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	deu	Birkhuhn	n
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	deu	Spielhuhn	n
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	ell	αγριόκουρκος	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	est	metsis
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	fin	metso
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	fra	grand tétras	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	fra	petit tétras	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	gmq-bot	röij	f
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	gmq-bot	tjädar	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	hun	siketfajd
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	ita	francolino di monte	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	ita	urogallina	f
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	nav	Tó wónaanídę́ę́ʼ tsintah dįʼ
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	nld	auerhoen	n
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	nld	berghoen
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	nno	storfugl	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	nob	storfugl	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	pol	głuszec zwyczajny	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	rus	глуха́рь	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	sma	gåehpele
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	sma	tjåktja
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	sme	čukčá
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	smj	goahppel
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	smj	tjuktje
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	smn	čuhčá
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	smn	kuáppil
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	sms	čuhčč
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	spa	urogallo	m
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	swe	tjäder	c
eng	western capercaillie	Noun	tr	''Tetrao urogallus''	xal	хор шовун
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ben	গো বগা
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ceb	talabong
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ces	volavka rusohlavá	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	cmn	牛背鹭	tr=niú bèi lù
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	dan	kohejre	c
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	deu	Kuhreiher	m
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ell	γελαδάρης	m
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	est	veisehaigur
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	fao	kúhegri	m
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	fin	lehmähaikara
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	fra	Héron garde-bœufs	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	gug	güiratimí
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	heb	אנפית בקר
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	hun	pásztorgém
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	isl	kúhegri	m
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ita	airone guardabuoi	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	jpn	アマサギ	tr=amasagi
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	kat	ეგვიპტური ყანჩა
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	kwn	esingangombe
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	lav	lopu gārnis
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	lit	ibiškasis garnys
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	mal	കാലിമുണ്ടി
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	mkd	чапја говедарка	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	mon	ᠬᠣᠲᠣᠨ ᠤ ᠲᠡᠭᠡᠯ
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	nld	koereiger
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	nor	kuhegre	m
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	nso	madšadipere
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	pol	czapla złotawa	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	por	garça-vaqueira	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	rus	египетская цапля	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	slk	hltavka chochlatá	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	sme	gussaháigir
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	sot	leholosiane
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	spa	garcilla bueyera	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	swa	yangeyange
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	swe	kohäger	c
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	tgl	talabong
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	tha	นกยางเสวย	tr=nók yaaŋ kʰwaay
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	tsn	manawane
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	ukr	чапля єгипетська	f
eng	western cattle egret	Noun	tr	''Bubulcus ibis''	zul	iLanda
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	deu	Texas-Klapperschlange	f
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	fin	teksasinkalkarokäärme
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	fra	crotale diamantin de l'Ouest	m
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	ita	crotalo atroce	m
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	nld	Texaanse ratelslang
eng	western diamondback rattlesnake	Noun	tr	Crotalus atrox	spa	crótalo diamante occidental	m
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	ara	غَرْبِيّ	m
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	bod	ཨིན་ཇི
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	cmn	欧美人	tr=ōuměirén	sc=Hani
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	cmn	歐美人	sc=Hani
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	cmn	西方人	tr=xīfāngrén	sc=Hani
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	deu	Abendländer	m
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	deu	Wessi	m	f
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	deu	Westler	m
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	epo	okcidentano
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	fin	länsimaalainen
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	fra	occidental
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	fra	Occidental
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	gle	iartharach	m
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	ita	occidentale	m	f
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	jpn	欧米人	tr=おうべいじん, ōbeijin
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	jpn	西洋人	tr=せいようじん, seiyōjin
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kat	დასავლელი
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	서양인
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	서구인
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	구미인
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	歐美人
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	西歐人
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	kor	西洋人
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	lug	Omuzungu
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	lug	omweru
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	msa	orang barat
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	mvi	オーミー	tr=ōmii
eng	westerner	Noun	tr	inhabitant of Europe and the Americas	nld	westerling	m
