	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	afanc	Noun	tr	lake monster in Welsh mythology	cym	afanc	m
eng	aftermath	Noun	tr	that which happens after, that which follows	jpn	直後
eng	aftermath	Noun	tr	that which happens after, that which follows	nld	nasleep	m
eng	aftermath	Noun	tr	that which happens after, that which follows	por	rescaldo
eng	aftermath	Noun	tr	that which happens after, that which follows	por	resultado	m
eng	aftermath	Noun	tr	that which happens after, that which follows	rus	после́дствие	n
eng	aftermath	Noun	tr	that which happens after, that which follows	spa	consecuencias	f-p
eng	aftermath	Noun	tr	that which happens after, that which follows	spa	resultados	m-p
eng	aftermath	Noun	tr	that which happens after, that which follows	swe	efterdyning	c
eng	aftermath	Noun	tr	that which happens after, that which follows	tur	ardından
eng	aftermath	Noun	tr	that which happens after, that which follows	tur	sonrasında
eng	aftermath	Noun	tr	that which happens after, that which follows	wln	shuvance	f
eng	afternoon	Noun	tr	part of the day between noon and evening	afr	middag
eng	afternoon	Noun	tr	part of the day between noon and evening	ami	herek no lahok
eng	afternoon	Noun	tr	part of the day between noon and evening	ara	بَعْدَ الزَّوَال
eng	afternoon	Noun	tr	part of the day between noon and evening	ara	بَعْد الظُّهْر
eng	afternoon	Noun	tr	part of the day between noon and evening	ara	زَوَالِيّ
eng	afternoon	Noun	tr	part of the day between noon and evening	ara	هَاجِرِيّ
eng	afternoon	Noun	tr	part of the day between noon and evening	asm	আবেলি
eng	afternoon	Noun	tr	part of the day between noon and evening	asm	পিছবেলা
eng	afternoon	Noun	tr	part of the day between noon and evening	asm	বিয়লি	tr=bioli
eng	afternoon	Noun	tr	part of the day between noon and evening	asm	ভাটিবেলা
eng	afternoon	Noun	tr	part of the day between noon and evening	ast	tarde	f
eng	afternoon	Noun	tr	part of the day between noon and evening	aze	ikindi
eng	afternoon	Noun	tr	part of the day between noon and evening	bak	икенде
eng	afternoon	Noun	tr	part of the day between noon and evening	bel	папаўдні́	m
eng	afternoon	Noun	tr	part of the day between noon and evening	bnn	tinongqu vali
eng	afternoon	Noun	tr	part of the day between noon and evening	bod	དགོང་དྲོ
eng	afternoon	Noun	tr	part of the day between noon and evening	bul	следо́бед	m
eng	afternoon	Noun	tr	part of the day between noon and evening	cat	horabaixa	f
eng	afternoon	Noun	tr	part of the day between noon and evening	cat	tarda	f
eng	afternoon	Noun	tr	part of the day between noon and evening	cat	vesprada	f
eng	afternoon	Noun	tr	part of the day between noon and evening	ces	odpoledne	n
eng	afternoon	Noun	tr	part of the day between noon and evening	chr	ᏒᎯᏰᏱᏗᏢ
eng	afternoon	Noun	tr	part of the day between noon and evening	ckv	qemadanan
eng	afternoon	Noun	tr	part of the day between noon and evening	cmn	下午	tr=xiàwǔ
eng	afternoon	Noun	tr	part of the day between noon and evening	crh	ekindi
eng	afternoon	Noun	tr	part of the day between noon and evening	cym	prynhawn	m
eng	afternoon	Noun	tr	part of the day between noon and evening	dan	eftermiddag	c
eng	afternoon	Noun	tr	part of the day between noon and evening	deu	Nachmittag	m
eng	afternoon	Noun	tr	part of the day between noon and evening	ell	απόγευμα	n	sc=Grek
eng	afternoon	Noun	tr	part of the day between noon and evening	epo	posttagmezo
eng	afternoon	Noun	tr	part of the day between noon and evening	eus	arratsalde
eng	afternoon	Noun	tr	part of the day between noon and evening	ewe	ɣetrɔ
eng	afternoon	Noun	tr	part of the day between noon and evening	fao	seinnapartur	m
eng	afternoon	Noun	tr	part of the day between noon and evening	fao	seinrapartur	m
eng	afternoon	Noun	tr	part of the day between noon and evening	fas	بعد از ظهر	tr=ba'd az zohr	sc=fa-Arab
eng	afternoon	Noun	tr	part of the day between noon and evening	fin	iltapäivä
eng	afternoon	Noun	tr	part of the day between noon and evening	fra	après-midi	m	f
eng	afternoon	Noun	tr	part of the day between noon and evening	gag	ikindi
eng	afternoon	Noun	tr	part of the day between noon and evening	gan	下晝	tr=ha5 chiu4
eng	afternoon	Noun	tr	part of the day between noon and evening	gla	feasgar
eng	afternoon	Noun	tr	part of the day between noon and evening	gle	iarnóin	f
eng	afternoon	Noun	tr	part of the day between noon and evening	gle	nóin	f
eng	afternoon	Noun	tr	part of the day between noon and evening	gle	tráthnóna	m
eng	afternoon	Noun	tr	part of the day between noon and evening	glg	tarde	f
eng	afternoon	Noun	tr	part of the day between noon and evening	grc	δείλη	f
eng	afternoon	Noun	tr	part of the day between noon and evening	hak	下晝	tr=hâ-chu
eng	afternoon	Noun	tr	part of the day between noon and evening	hbs	popodne	n
eng	afternoon	Noun	tr	part of the day between noon and evening	hbs	поподне	n	sc=Cyrl
eng	afternoon	Noun	tr	part of the day between noon and evening	heb	אחה״צ
eng	afternoon	Noun	tr	part of the day between noon and evening	heb	אַחַר הַצָּהֳרַייִם	m	tr=aḥár hatzohoráim
eng	afternoon	Noun	tr	part of the day between noon and evening	hin	दोपहर	m	tr=dopahar
eng	afternoon	Noun	tr	part of the day between noon and evening	hrx	Nohmittach	m
eng	afternoon	Noun	tr	part of the day between noon and evening	hun	délután
eng	afternoon	Noun	tr	part of the day between noon and evening	ilo	malem
eng	afternoon	Noun	tr	part of the day between noon and evening	ind	sore
eng	afternoon	Noun	tr	part of the day between noon and evening	isl	eftirmiðdagur	m
eng	afternoon	Noun	tr	part of the day between noon and evening	isl	seinnipartur	m
eng	afternoon	Noun	tr	part of the day between noon and evening	isl	síðdegi	n
eng	afternoon	Noun	tr	part of the day between noon and evening	ita	pomeriggio	m
eng	afternoon	Noun	tr	part of the day between noon and evening	ivv	makoyab
eng	afternoon	Noun	tr	part of the day between noon and evening	jpn	午後	tr=ごご, gogo
eng	afternoon	Noun	tr	part of the day between noon and evening	kat	ნაშუადღევი	sc=Geor
eng	afternoon	Noun	tr	part of the day between noon and evening	kaz	екінді
eng	afternoon	Noun	tr	part of the day between noon and evening	khm	រសៀល
eng	afternoon	Noun	tr	part of the day between noon and evening	kor	오후
eng	afternoon	Noun	tr	part of the day between noon and evening	kor	午後
eng	afternoon	Noun	tr	part of the day between noon and evening	krc	экинди	tr=ekindi
eng	afternoon	Noun	tr	part of the day between noon and evening	kum	экинни
eng	afternoon	Noun	tr	part of the day between noon and evening	kxd	patang
eng	afternoon	Noun	tr	part of the day between noon and evening	lao	ຕອນແລງ
eng	afternoon	Noun	tr	part of the day between noon and evening	lat	postmeridianum tempus	n
eng	afternoon	Noun	tr	part of the day between noon and evening	lat	postmeridianus dies	m
eng	afternoon	Noun	tr	part of the day between noon and evening	lat	vesper	m
eng	afternoon	Noun	tr	part of the day between noon and evening	lav	pēcpusdiena	f
eng	afternoon	Noun	tr	part of the day between noon and evening	lij	dòppodisnâ	m
eng	afternoon	Noun	tr	part of the day between noon and evening	lit	popietė	f
eng	afternoon	Noun	tr	part of the day between noon and evening	ltg	piecpušdīne	f
eng	afternoon	Noun	tr	part of the day between noon and evening	mhn	nomitto	m
eng	afternoon	Noun	tr	part of the day between noon and evening	mkd	попладне	n
eng	afternoon	Noun	tr	part of the day between noon and evening	mlt	waranofsinhar	m
eng	afternoon	Noun	tr	part of the day between noon and evening	mon	үдээс хойш	sc=Cyrl
eng	afternoon	Noun	tr	part of the day between noon and evening	msa	petang
eng	afternoon	Noun	tr	part of the day between noon and evening	msa	sore
eng	afternoon	Noun	tr	part of the day between noon and evening	msa	سوري	sc=Arab
eng	afternoon	Noun	tr	part of the day between noon and evening	msa	ڤتڠ	sc=Arab
eng	afternoon	Noun	tr	part of the day between noon and evening	mya	ညနေ
eng	afternoon	Noun	tr	part of the day between noon and evening	mya	နေ့လည်
eng	afternoon	Noun	tr	part of the day between noon and evening	mya	မွန်းလွဲ
eng	afternoon	Noun	tr	part of the day between noon and evening	mzn	نماشون	tr=nemašun	sc=mzn-Arab
eng	afternoon	Noun	tr	part of the day between noon and evening	nav	ałníʼníʼą́ą́ dóó bikʼijįʼ
eng	afternoon	Noun	tr	part of the day between noon and evening	nld	namiddag	m
eng	afternoon	Noun	tr	part of the day between noon and evening	nog	экинли
eng	afternoon	Noun	tr	part of the day between noon and evening	nor	ettermiddag	m
eng	afternoon	Noun	tr	part of the day between noon and evening	nrf	arlevaïe	f
eng	afternoon	Noun	tr	part of the day between noon and evening	nrf	arlévée	f
eng	afternoon	Noun	tr	part of the day between noon and evening	oji	ishkwaa-naawakwe
eng	afternoon	Noun	tr	part of the day between noon and evening	otk	ekindi
eng	afternoon	Noun	tr	part of the day between noon and evening	pam	gatpanapun
eng	afternoon	Noun	tr	part of the day between noon and evening	pol	popołudnie	n
eng	afternoon	Noun	tr	part of the day between noon and evening	por	tarde	f
eng	afternoon	Noun	tr	part of the day between noon and evening	que	sukha
eng	afternoon	Noun	tr	part of the day between noon and evening	roa-gal	vépreil
eng	afternoon	Noun	tr	part of the day between noon and evening	ron	după-amiază	f
eng	afternoon	Noun	tr	part of the day between noon and evening	rus	втора́я полови́на дня	f
eng	afternoon	Noun	tr	part of the day between noon and evening	rus	пополу́дни
eng	afternoon	Noun	tr	part of the day between noon and evening	rus	послеобе́денное вре́мя	n
eng	afternoon	Noun	tr	part of the day between noon and evening	scn	pumiriggiu	m
eng	afternoon	Noun	tr	part of the day between noon and evening	sgs	popėitė
eng	afternoon	Noun	tr	part of the day between noon and evening	slv	popoldne	n
eng	afternoon	Noun	tr	part of the day between noon and evening	spa	tarde	f
eng	afternoon	Noun	tr	part of the day between noon and evening	sqi	pasdrekë	f
eng	afternoon	Noun	tr	part of the day between noon and evening	srd	meri	m
eng	afternoon	Noun	tr	part of the day between noon and evening	ssf	saqazi
eng	afternoon	Noun	tr	part of the day between noon and evening	swe	eftermiddag	c
eng	afternoon	Noun	tr	part of the day between noon and evening	sxr	kʉlʉpʉngʉkumamahlipapu
eng	afternoon	Noun	tr	part of the day between noon and evening	tao	makoyab
eng	afternoon	Noun	tr	part of the day between noon and evening	tat	икенде
eng	afternoon	Noun	tr	part of the day between noon and evening	tay	babaw knryax
eng	afternoon	Noun	tr	part of the day between noon and evening	tel	అపరాహ్నం
eng	afternoon	Noun	tr	part of the day between noon and evening	tel	మధ్యాహ్నం
eng	afternoon	Noun	tr	part of the day between noon and evening	tgl	hapon
eng	afternoon	Noun	tr	part of the day between noon and evening	tha	ตอนบ่าย
eng	afternoon	Noun	tr	part of the day between noon and evening	tha	ยามบ่าย	tr=yaam bàai
eng	afternoon	Noun	tr	part of the day between noon and evening	ton	efiafi
eng	afternoon	Noun	tr	part of the day between noon and evening	tpi	apinun
eng	afternoon	Noun	tr	part of the day between noon and evening	trv	bobo ceka naali
eng	afternoon	Noun	tr	part of the day between noon and evening	tsu	cohzona
eng	afternoon	Noun	tr	part of the day between noon and evening	tuk	ikindi
eng	afternoon	Noun	tr	part of the day between noon and evening	tur	ikindi
eng	afternoon	Noun	tr	part of the day between noon and evening	tur	öğleden sonra
eng	afternoon	Noun	tr	part of the day between noon and evening	ukr	опі́вдні
eng	afternoon	Noun	tr	part of the day between noon and evening	ukr	пополу́дні	m
eng	afternoon	Noun	tr	part of the day between noon and evening	urd	دوپہر	m	tr=dophar	sc=ur-Arab
eng	afternoon	Noun	tr	part of the day between noon and evening	uun	aahuuan
eng	afternoon	Noun	tr	part of the day between noon and evening	vie	buổi chiều
eng	afternoon	Noun	tr	part of the day between noon and evening	vie	chiều
eng	afternoon	Noun	tr	part of the day between noon and evening	war	kulop
eng	afternoon	Noun	tr	part of the day between noon and evening	wmw	lulemba
eng	afternoon	Noun	tr	part of the day between noon and evening	xnn	sedem
eng	afternoon	Noun	tr	part of the day between noon and evening	yid	נאָכמיטאָג	m
eng	afternoon	Noun	tr	part of the day between noon and evening	yue	下晝	tr=haa6 zau3
eng	afternoon	Noun	tr	part of the day between noon and evening	zza	bahdé dehir
eng	afternoon	Noun	tr	part of the day between noon and evening	zza	hela şani
eng	afternoon tea	Noun	tr	formal afternoon meal	cmn	下午茶	tr=xiàwǔchá
eng	afternoon tea	Noun	tr	formal afternoon meal	fin	iltapäivätee
eng	afternoon tea	Noun	tr	formal afternoon meal	fra	collation	f
eng	afternoon tea	Noun	tr	formal afternoon meal	gle	tae beag	m
eng	afternoon tea	Noun	tr	formal afternoon meal	hun	uzsonna
eng	afternoon tea	Noun	tr	formal afternoon meal	por	chá das cinco	m
eng	afternoon tea	Noun	tr	formal afternoon meal	por	chá da tarde	m
eng	afternoon tea	Noun	tr	formal afternoon meal	yue	下午茶	tr=haa6 ng5 caa4
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	cmn	下午茶	tr=xiàwǔchá
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	dan	aftenkaffe	c
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	fin	iltapäivätee
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	fra	goûter	m
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	gle	tae beag	m
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	heb	תֵּה מִנְחָה	m	tr=te minḥá
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	hun	uzsonna
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	jpn	アフタヌーンティー	tr=afutanūn tī
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	lav	launags	m
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	mri	paramanawa
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	por	chá da tarde	m
eng	afternoon tea	Noun	tr	light meal or snack taken in the mid to late afternoon	yue	下午茶	tr=haa6 ng5 caa4
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	fin	jälkipoltto
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	gla	ath-thinneas-cloinne	m
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	heb	כאבי גרר	m-p	tr=keevéy grar
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	heb	כאבים עוקבים	m-p	tr=keevím okvím
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	nld	nawee	f
eng	afterpain	Noun	tr	pain of uterine contractions experienced after childbirth	swe	eftervärk	c
eng	after-party	Noun	tr	party that takes place after another party	est	aftekas
eng	after-party	Noun	tr	party that takes place after another party	est	äftekas
eng	after-party	Noun	tr	party that takes place after another party	est	järelpidu
eng	after-party	Noun	tr	party that takes place after another party	est	jätkupidu
eng	after-party	Noun	tr	party that takes place after another party	fin	jatkot	p
eng	after-party	Noun	tr	party that takes place after another party	fra	after	m
eng	after-party	Noun	tr	party that takes place after another party	heb	אַפְטֶר	tr=áfter
eng	after-party	Noun	tr	party that takes place after another party	spa	after	m
eng	after-party	Noun	tr	party that takes place after another party	swe	efterfest	c
eng	afterpeak	Noun	tr	compartment nearest the stern in the hold of a ship	ita	gavone di poppa	m
eng	afterpiece	Noun	tr	piece performed after a play	fin	jälkinäytös
eng	afterplay	Noun	tr	acts done after finishing sex	cmn	后戏	tr=hòuxì	sc=Hani
eng	afterplay	Noun	tr	acts done after finishing sex	cmn	後戲	sc=Hani
eng	afterplay	Noun	tr	acts done after finishing sex	hun	utójáték
eng	afterplay	Noun	tr	acts done after finishing sex	jpn	後戯	tr=こうぎ, kōgi
eng	afterplay	Noun	tr	acts done after finishing sex	nld	naspel	n
eng	after	Preposition	tr	as a result of	ces	za
eng	after	Preposition	tr	as a result of	dan	efter
eng	after	Preposition	tr	as a result of	dan	som følge af
eng	after	Preposition	tr	as a result of	deu	wegen
eng	after	Preposition	tr	as a result of	fin	seurauksena
eng	after	Preposition	tr	as a result of	fin	takia
eng	after	Preposition	tr	as a result of	fin	vuoksi
eng	after	Preposition	tr	as a result of	fra	à cause de
eng	after	Preposition	tr	as a result of	fry	om
eng	after	Preposition	tr	as a result of	fry	troch
eng	after	Preposition	tr	as a result of	gla	an dèidh
eng	after	Preposition	tr	as a result of	hbs	pȍsle
eng	after	Preposition	tr	as a result of	hbs	zbȍg
eng	after	Preposition	tr	as a result of	hbs	збо̏г
eng	after	Preposition	tr	as a result of	hbs	по̏сле
eng	after	Preposition	tr	as a result of	heb	בעקבות
eng	after	Preposition	tr	as a result of	hun	miatt
eng	after	Preposition	tr	as a result of	hye	պատճառով
eng	after	Preposition	tr	as a result of	ita	per causa di
eng	after	Preposition	tr	as a result of	nld	door
eng	after	Preposition	tr	as a result of	nld	vanwege
eng	after	Preposition	tr	as a result of	nor	etter at
eng	after	Preposition	tr	as a result of	pol	za
eng	after	Preposition	tr	as a result of	por	devido a
eng	after	Preposition	tr	as a result of	por	por causa de
eng	after	Preposition	tr	as a result of	ron	ca urmare a
eng	after	Preposition	tr	as a result of	ron	în urma
eng	after	Preposition	tr	as a result of	rus	в результа́те
eng	after	Preposition	tr	as a result of	rus	и́з-за
eng	after	Preposition	tr	as a result of	sco	efter
eng	after	Preposition	tr	as a result of	sco	eftir
eng	after	Preposition	tr	as a result of	slk	po
eng	after	Preposition	tr	as a result of	sme	geažil
eng	after	Preposition	tr	as a result of	spa	debido a
eng	after	Preposition	tr	as a result of	spa	por causa de
eng	after	Preposition	tr	as a result of	swe	efter
eng	after	Preposition	tr	as a result of	tur	sonrasında
eng	after	Preposition	tr	as a result of	tur	sonucunda
eng	after	Preposition	tr	as a result of	wln	a cåze di
eng	after	Preposition	tr	as a result of	wln	di cåze di
eng	after	Preposition	tr	behind	ara	خَلْفَ
eng	after	Preposition	tr	behind	ara	وَرَاء
eng	after	Preposition	tr	behind	arz	ورا	tr=wara
eng	after	Preposition	tr	behind	bul	зад
eng	after	Preposition	tr	behind	ces	po
eng	after	Preposition	tr	behind	cmn	後面	alt=...後面
eng	after	Preposition	tr	behind	dan	bagefter
eng	after	Preposition	tr	behind	dan	efter
eng	after	Preposition	tr	behind	deu	hinter
eng	after	Preposition	tr	behind	dsb	pó
eng	after	Preposition	tr	behind	fin	jäljessä
eng	after	Preposition	tr	behind	fin	jälkeen
eng	after	Preposition	tr	behind	fin	taakse
eng	after	Preposition	tr	behind	fin	takana
eng	after	Preposition	tr	behind	fra	derrière
eng	after	Preposition	tr	behind	fry	efter
eng	after	Preposition	tr	behind	gla	an dèidh
eng	after	Preposition	tr	behind	glg	detrás de
eng	after	Preposition	tr	behind	glg	tras
eng	after	Preposition	tr	behind	hbs	iza
eng	after	Preposition	tr	behind	hbs	za
eng	after	Preposition	tr	behind	hbs	за
eng	after	Preposition	tr	behind	hbs	иза
eng	after	Preposition	tr	behind	heb	אחרי
eng	after	Preposition	tr	behind	heb	מאחור
eng	after	Preposition	tr	behind	hun	mögött
eng	after	Preposition	tr	behind	hun	után
eng	after	Preposition	tr	behind	hye	հետո
eng	after	Preposition	tr	behind	ita	dietro
eng	after	Preposition	tr	behind	jpn	後ろ	tr=...no ushiro ni	alt=...の後ろに
eng	after	Preposition	tr	behind	kor	뒤	tr=dwi-e	alt=뒤에
eng	after	Preposition	tr	behind	lat	post
eng	after	Preposition	tr	behind	lat	secundum
eng	after	Preposition	tr	behind	mlt	wara
eng	after	Preposition	tr	behind	nap	appriesso
eng	after	Preposition	tr	behind	nld	achter
eng	after	Preposition	tr	behind	non	aptan
eng	after	Preposition	tr	behind	nor	bak
eng	after	Preposition	tr	behind	nor	etter
eng	after	Preposition	tr	behind	ori	ପଛରେ
eng	after	Preposition	tr	behind	pol	za
eng	after	Preposition	tr	behind	por	atrás de
eng	after	Preposition	tr	behind	prg	pas
eng	after	Preposition	tr	behind	ron	după
eng	after	Preposition	tr	behind	ron	în urmă
eng	after	Preposition	tr	behind	rus	за
eng	after	Preposition	tr	behind	rus	позади́
eng	after	Preposition	tr	behind	rus	сза́ди
eng	after	Preposition	tr	behind	sco	efter
eng	after	Preposition	tr	behind	sco	eftir
eng	after	Preposition	tr	behind	slk	za
eng	after	Preposition	tr	behind	slv	za
eng	after	Preposition	tr	behind	spa	detrás de
eng	after	Preposition	tr	behind	spa	tras
eng	after	Preposition	tr	behind	swe	bakom
eng	after	Preposition	tr	behind	swe	efter
eng	after	Preposition	tr	behind	tur	ardından
eng	after	Preposition	tr	behind	tur	arkasında
eng	after	Preposition	tr	behind	ukr	поза́ду
eng	after	Preposition	tr	behind	vie	sau
eng	after	Preposition	tr	behind	wln	dirî
eng	after	Preposition	tr	behind	wln	padrî
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	bul	по
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	bul	според
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	ces	po
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	ces	podle
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	dan	efter
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	deu	nach
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	dsb	pó
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	fin	mukaan
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	fin	mukaillen
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	fra	d'après
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	fry	neffens
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	glg	por
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	hbs	pȍ
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	hbs	по̏
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	hun	-ról
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	hun	-ről
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	hye	պատվին
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	ita	da
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	kor	따라서
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	kor	따라서
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	kor	연유하여
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	lat	a
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	lat	ab
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	nld	naar
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	non	at
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	nor	etter
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	pol	po
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	pol	w stylu
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	por	por
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	por	segundo
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	prg	pa
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	rus	в честь
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	rus	по моти́вам
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	rus	по образцу́
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	sco	efter
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	sco	eftir
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	slk	po
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	slk	podľa
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	slv	po
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	spa	por
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	swe	efter
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	wln	d'après
eng	after	Preposition	tr	in allusion to, in imitation of; following or referencing	wln	sorlon
eng	after	Preposition	tr	in pursuit of, seeking	bul	следващ
eng	after	Preposition	tr	in pursuit of, seeking	ces	na
eng	after	Preposition	tr	in pursuit of, seeking	ces	za
eng	after	Preposition	tr	in pursuit of, seeking	dan	efter
eng	after	Preposition	tr	in pursuit of, seeking	deu	hinter
eng	after	Preposition	tr	in pursuit of, seeking	dsb	pó
eng	after	Preposition	tr	in pursuit of, seeking	fin	jäljessä
eng	after	Preposition	tr	in pursuit of, seeking	fin	jälkeen
eng	after	Preposition	tr	in pursuit of, seeking	fin	perään
eng	after	Preposition	tr	in pursuit of, seeking	fin	perässä
eng	after	Preposition	tr	in pursuit of, seeking	fry	efter oan
eng	after	Preposition	tr	in pursuit of, seeking	gla	air
eng	after	Preposition	tr	in pursuit of, seeking	gla	an dèidh
eng	after	Preposition	tr	in pursuit of, seeking	glg	detrás de
eng	after	Preposition	tr	in pursuit of, seeking	glg	tras
eng	after	Preposition	tr	in pursuit of, seeking	hbs	za
eng	after	Preposition	tr	in pursuit of, seeking	hbs	за
eng	after	Preposition	tr	in pursuit of, seeking	hun	nyomában
eng	after	Preposition	tr	in pursuit of, seeking	hun	után
eng	after	Preposition	tr	in pursuit of, seeking	hye	ետևից
eng	after	Preposition	tr	in pursuit of, seeking	hye	հետևից
eng	after	Preposition	tr	in pursuit of, seeking	ita	in seguito
eng	after	Preposition	tr	in pursuit of, seeking	kor	추구하여
eng	after	Preposition	tr	in pursuit of, seeking	nor	etter
eng	after	Preposition	tr	in pursuit of, seeking	pol	za
eng	after	Preposition	tr	in pursuit of, seeking	por	atrás de
eng	after	Preposition	tr	in pursuit of, seeking	ron	în căutarea
eng	after	Preposition	tr	in pursuit of, seeking	ron	pe urmele
eng	after	Preposition	tr	in pursuit of, seeking	ron	pe urmele
eng	after	Preposition	tr	in pursuit of, seeking	rus	в по́исках
eng	after	Preposition	tr	in pursuit of, seeking	rus	за
eng	after	Preposition	tr	in pursuit of, seeking	sco	efter
eng	after	Preposition	tr	in pursuit of, seeking	sco	eftir
eng	after	Preposition	tr	in pursuit of, seeking	slk	na
eng	after	Preposition	tr	in pursuit of, seeking	slk	po
eng	after	Preposition	tr	in pursuit of, seeking	slk	za
eng	after	Preposition	tr	in pursuit of, seeking	slv	za
eng	after	Preposition	tr	in pursuit of, seeking	sme	oavnnjil
eng	after	Preposition	tr	in pursuit of, seeking	spa	detrás de
eng	after	Preposition	tr	in pursuit of, seeking	spa	tras
eng	after	Preposition	tr	in pursuit of, seeking	swe	efter
eng	after	Preposition	tr	in pursuit of, seeking	tur	ardında
eng	after	Preposition	tr	in pursuit of, seeking	tur	arkasında
eng	after	Preposition	tr	in pursuit of, seeking	tur	peşinde
eng	after	Preposition	tr	in pursuit of, seeking	wln	après
eng	after	Preposition	tr	in spite of	ces	po
eng	after	Preposition	tr	in spite of	dan	efter
eng	after	Preposition	tr	in spite of	dan	på trods af
eng	after	Preposition	tr	in spite of	deu	trotz
eng	after	Preposition	tr	in spite of	fin	huolimatta
eng	after	Preposition	tr	in spite of	fra	malgré
eng	after	Preposition	tr	in spite of	fra	malgré le fait que
eng	after	Preposition	tr	in spite of	gla	an dèidh
eng	after	Preposition	tr	in spite of	glg	a persar de
eng	after	Preposition	tr	in spite of	hbs	pȍsle
eng	after	Preposition	tr	in spite of	hbs	unátoč
eng	after	Preposition	tr	in spite of	hbs	по̏сле
eng	after	Preposition	tr	in spite of	hbs	уна́точ
eng	after	Preposition	tr	in spite of	heb	למרות
eng	after	Preposition	tr	in spite of	hun	dacára
eng	after	Preposition	tr	in spite of	hun	ellenére
eng	after	Preposition	tr	in spite of	hye	հետո
eng	after	Preposition	tr	in spite of	ita	nonostante
eng	after	Preposition	tr	in spite of	kor	하지만
eng	after	Preposition	tr	in spite of	nld	ondanks
eng	after	Preposition	tr	in spite of	nor	etter
eng	after	Preposition	tr	in spite of	pol	po
eng	after	Preposition	tr	in spite of	por	apesar de
eng	after	Preposition	tr	in spite of	rus	по́сле
eng	after	Preposition	tr	in spite of	sco	efter
eng	after	Preposition	tr	in spite of	sco	eftir
eng	after	Preposition	tr	in spite of	slk	po
eng	after	Preposition	tr	in spite of	spa	a pesar de
eng	after	Preposition	tr	in spite of	swe	efter
