	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	East	Proper noun	tr	Eastern world	hbs	Исток	m
eng	East	Proper noun	tr	Eastern world	hbs	Оријент	m
eng	East	Proper noun	tr	Eastern world	heb	מִזְרָח	m	tr=mizrákh
eng	East	Proper noun	tr	Eastern world	hin	पूरब	m
eng	East	Proper noun	tr	Eastern world	hin	पूर्व	m
eng	East	Proper noun	tr	Eastern world	hun	Kelet
eng	East	Proper noun	tr	Eastern world	hye	Արեւելք
eng	East	Proper noun	tr	Eastern world	ita	levante	m
eng	East	Proper noun	tr	Eastern world	ita	Levante	m
eng	East	Proper noun	tr	Eastern world	ita	oriente	m
eng	East	Proper noun	tr	Eastern world	ita	Oriente	m
eng	East	Proper noun	tr	Eastern world	jpn	オリエント	tr=Oriento
eng	East	Proper noun	tr	Eastern world	jpn	東方	tr=とうほう, Tōhō
eng	East	Proper noun	tr	Eastern world	jpn	東洋	tr=とうよう, Tōyō
eng	East	Proper noun	tr	Eastern world	khm	អាស៊ីភាគអាគ្នេយ៍	tr=aazii piek aaknee
eng	East	Proper noun	tr	Eastern world	kor	^오리엔트
eng	East	Proper noun	tr	Eastern world	kor	^동방 (東方)
eng	East	Proper noun	tr	Eastern world	kor	^동양 (東洋)
eng	East	Proper noun	tr	Eastern world	mkd	Исток	m
eng	East	Proper noun	tr	Eastern world	mkd	Ориент	m
eng	East	Proper noun	tr	Eastern world	mon	Дорно
eng	East	Proper noun	tr	Eastern world	mya	အရှေ့တိုင်း
eng	East	Proper noun	tr	Eastern world	nld	Oosten	n	alt=(het) Oosten
eng	East	Proper noun	tr	Eastern world	oci	Orient	m
eng	East	Proper noun	tr	Eastern world	pol	Orient	m
eng	East	Proper noun	tr	Eastern world	pol	Wschód	m
eng	East	Proper noun	tr	Eastern world	por	levante	m
eng	East	Proper noun	tr	Eastern world	por	nascente	m
eng	East	Proper noun	tr	Eastern world	por	oriente	m
eng	East	Proper noun	tr	Eastern world	por	Oriente	m
eng	East	Proper noun	tr	Eastern world	rus	Восто́к	m
eng	East	Proper noun	tr	Eastern world	slk	Orient	m
eng	East	Proper noun	tr	Eastern world	slk	Východ	m
eng	East	Proper noun	tr	Eastern world	slv	Orient	m
eng	East	Proper noun	tr	Eastern world	slv	Vzhod	m
eng	East	Proper noun	tr	Eastern world	spa	oriente	m
eng	East	Proper noun	tr	Eastern world	spa	Oriente	m
eng	East	Proper noun	tr	Eastern world	swe	fjärran östern
eng	East	Proper noun	tr	Eastern world	swe	orienten
eng	East	Proper noun	tr	Eastern world	tgk	Шарқ
eng	East	Proper noun	tr	Eastern world	ukr	Схід	m
eng	East	Proper noun	tr	Eastern world	vie	phương đông
eng	East	Proper noun	tr	Eastern world	vie	Phương Đông
eng	East	Proper noun	tr	Eastern world	vol	lofüdän
eng	East	Proper noun	tr	wind from the east	deu	Ostwind	m
eng	East	Proper noun	tr	wind from the east	ell	Λεβάντες	m
eng	East	Proper noun	tr	wind from the east	est	idatuul
eng	East	Proper noun	tr	wind from the east	fin	itätuuli
eng	East	Proper noun	tr	wind from the east	ita	levante	m
eng	East	Proper noun	tr	wind from the east	nld	oostenwind	m
eng	East	Proper noun	tr	wind from the east	rus	восто́чный ве́тер	m
eng	East	Proper noun	tr	wind from the east	rus	ост	m
eng	East	Proper noun	tr	wind from the east	slv	vzhodnik	m
eng	East	Proper noun	tr	wind from the east	spa	levante	m
eng	East	Proper noun	tr	wind from the east	spa	viento de levante	m
eng	East	Proper noun	tr	wind from the east	swe	ostan	c
eng	East	Proper noun	tr	wind from the east	swe	ostanvind	c
eng	East	Proper noun	tr	wind from the east	tel	తూర్పు గాలి
eng	East Prussian	Adjective	tr		deu	ostpreußisch
eng	East Prussia	Proper noun	tr	historical province of Germany	cmn	东普鲁士	tr=Dōng Pǔlǔshì	sc=Hani
eng	East Prussia	Proper noun	tr	historical province of Germany	cmn	東普魯士	sc=Hani
eng	East Prussia	Proper noun	tr	historical province of Germany	dan	Østpreussen
eng	East Prussia	Proper noun	tr	historical province of Germany	dan	Østprøjsen
eng	East Prussia	Proper noun	tr	historical province of Germany	deu	Ostpreußen	n
eng	East Prussia	Proper noun	tr	historical province of Germany	fin	Itä-Preussi
eng	East Prussia	Proper noun	tr	historical province of Germany	fra	Prusse-Orientale	f
eng	East Prussia	Proper noun	tr	historical province of Germany	jpn	東プロイセン	tr=Higashi Puroisen	sc=Jpan
eng	East Prussia	Proper noun	tr	historical province of Germany	kat	აღმოსავლეთი პრუსია
eng	East Prussia	Proper noun	tr	historical province of Germany	kor	^동프로이센	sc=Kore
eng	East Prussia	Proper noun	tr	historical province of Germany	por	Prússia Oriental	f
eng	East Prussia	Proper noun	tr	historical province of Germany	rus	Восто́чная Пру́ссия	f
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	dan	Østsibiriske hav
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	deu	Ostsibirische See	f
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	est	Ida-Siberi meri
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	fin	Itä-Siperian meri
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	fra	mer de Sibérie orientale	f
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	gle	Muir na Sibéire Thoir	f
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	hbs	Istočnosibirsko more
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	lit	Rytų Sibiro jūra
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	mkd	Источносибирско Море	n
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	rus	Восто́чно-Сиби́рское мо́ре	n
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	swe	Östsibiriska havet	n
eng	East Siberian Sea	Proper noun	tr	part of the Arctic Ocean	tur	Doğu Sibirya Denizi
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	bel	усходнеславя́нскі
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	bul	източнославя́нски
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	ces	východoslovanský
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	deu	ostslawisch
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	est	idaslaavlane
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	fin	itäslaavilainen
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	fra	slave oriental
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	hbs	istočnoslavenski
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	hbs	istočnoslovenski
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	hbs	источнославенски
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	hbs	источнословенски
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	mkd	источнословенски
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	nld	Oost-Slavisch
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	pol	wschodniosłowiański
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	rue	выходославя́ньскый
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	rus	восточнославя́нский
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	slk	východoslovanský
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	slv	vzhodnoslovanski
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	ukr	ру́ський
eng	East Slavic	Adjective	tr	of or relating to the East Slavs	ukr	східнослов'я́нський
eng	east-southeast	Noun	tr	compass point	dan	østsydøst
eng	east-southeast	Noun	tr	compass point	ell	ανατολικά-νοτιοανατολικά	n-p
eng	east-southeast	Noun	tr	compass point	fin	itäkaakko
eng	east-southeast	Noun	tr	compass point	fra	est-sud-est	m
eng	east-southeast	Noun	tr	compass point	glg	les-sueste	m
eng	east-southeast	Noun	tr	compass point	hun	kelet-délkelet
eng	east-southeast	Noun	tr	compass point	jpn	東南東	tr=tōnantō	sc=Jpan
eng	east-southeast	Noun	tr	compass point	msa	timur tenggara
eng	east-southeast	Noun	tr	compass point	nno	aust-søraust
eng	east-southeast	Noun	tr	compass point	nob	øst-sørøst
eng	east-southeast	Noun	tr	compass point	por	és-sudeste	m
eng	east-southeast	Noun	tr	compass point	por	és-sueste	m
eng	east-southeast	Noun	tr	compass point	por	este-sudeste	m
eng	east-southeast	Noun	tr	compass point	por	este-sueste	m
eng	east-southeast	Noun	tr	compass point	por	lés-sudeste
eng	east-southeast	Noun	tr	compass point	por	lés-sueste	m
eng	east-southeast	Noun	tr	compass point	por	leste-sudeste	m
eng	east-southeast	Noun	tr	compass point	por	leste-sueste	m
eng	east-southeast	Noun	tr	compass point	swe	ost-sydost
eng	East Sussex	Proper noun	tr	county in the south east of England	rus	Восточный Суссекс	m
eng	East Sussex	Proper noun	tr	county in the south east of England	spa	Sussex Oriental	m
eng	East Sussex	Proper noun	tr	county in the south east of England	ukr	Східний Сассекс	m
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	cat	timorès
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	ces	východotimorský
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	deu	osttimorisch
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	fin	itätimorilainen
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	hbs	istočnotimorski
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	hbs	источнотиморски
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	nld	Oost-Timorees
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	nno	austtimoresisk
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	nob	østtimoresisk
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	pol	wschodniotimorski
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	por	timorense
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	ron	timorez
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	rus	восточнотимо́рский
eng	East Timorese	Adjective	tr	of, from, or pertaining to East Timor or the East Timorese people	spa	timorense
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	cat	timorès	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	ces	Východotimořan	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	dan	østtimorer	c
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	deu	Osttimorerin	f
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	deu	Osttimorer	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	fin	itätimorilainen
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	hbs	Istočnotimorac	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	hbs	Источнотиморац	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	nld	Oost-Timorees	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	nld	Oost-Timorese	f
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	nno	austtimoresar	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	nob	østtimoreser	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	por	timorense	m	f
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	ron	timorez	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	rus	восточнотимо́рец	m
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	rus	восточнотимо́рка	f
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	spa	timorense	m	f
eng	East Timorese	Noun	tr	person from East Timor or of East Timorese descent	swe	östtimoransk
eng	East Timor	Proper noun	tr	Country in Oceania	afr	Oos-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	aoz	Timor Mansansaet
eng	East Timor	Proper noun	tr	Country in Oceania	ara	تِيمُور اَلشَّرْقِيَّة	f	tr=timūr aš-šarqiyya
eng	East Timor	Proper noun	tr	Country in Oceania	aze	Şərqi Timor
eng	East Timor	Proper noun	tr	Country in Oceania	bak	Көнсығыш Тимор	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	bel	Усхо́дні Тымо́р	m	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	ben	পূর্ব টিমোর
eng	East Timor	Proper noun	tr	Country in Oceania	bre	Timor ar Reter
eng	East Timor	Proper noun	tr	Country in Oceania	bul	Изто́чен Тимо́р	m	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	ces	Východní Timor	m
eng	East Timor	Proper noun	tr	Country in Oceania	cmn	东帝汶	tr=Dōng-Dìwèn	sc=Hani
eng	East Timor	Proper noun	tr	Country in Oceania	cmn	東帝汶	sc=Hani
eng	East Timor	Proper noun	tr	Country in Oceania	dan	Østtimor
eng	East Timor	Proper noun	tr	Country in Oceania	dan	Timor-Leste
eng	East Timor	Proper noun	tr	Country in Oceania	deu	Osttimor	n
eng	East Timor	Proper noun	tr	Country in Oceania	div	އިރުމަތީ ޓިމޯރު	sc=Thaa
eng	East Timor	Proper noun	tr	Country in Oceania	ell	Ανατολικό Τιμόρ	n
eng	East Timor	Proper noun	tr	Country in Oceania	epo	Orienta Timoro
eng	East Timor	Proper noun	tr	Country in Oceania	est	Ida-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	est	Timor-Leste
eng	East Timor	Proper noun	tr	Country in Oceania	fao	Eysturtimor	n
eng	East Timor	Proper noun	tr	Country in Oceania	fas	شرق تیمور	tr=šarq-e timor	sc=fa-Arab
eng	East Timor	Proper noun	tr	Country in Oceania	fin	Itä-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	fra	Timor Oriental
eng	East Timor	Proper noun	tr	Country in Oceania	gle	Tíomór Thoir	m	alt=An Tíomór Thoir
eng	East Timor	Proper noun	tr	Country in Oceania	hau	Timor ta Gabas
eng	East Timor	Proper noun	tr	Country in Oceania	hbs	Istočni Timor	m
eng	East Timor	Proper noun	tr	Country in Oceania	hbs	Источни Тимор	m
eng	East Timor	Proper noun	tr	Country in Oceania	heb	מזרח טימור	tr=mizrakh timor
eng	East Timor	Proper noun	tr	Country in Oceania	hin	पूर्वी तिमोर
eng	East Timor	Proper noun	tr	Country in Oceania	hun	Kelet-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	hye	Արևելյան Թիմոր
eng	East Timor	Proper noun	tr	Country in Oceania	ina	Timor Oriental
eng	East Timor	Proper noun	tr	Country in Oceania	ind	Timor Leste
eng	East Timor	Proper noun	tr	Country in Oceania	ind	Timor Timur
eng	East Timor	Proper noun	tr	Country in Oceania	isl	Austur-Tímor
eng	East Timor	Proper noun	tr	Country in Oceania	ita	Timor Est
eng	East Timor	Proper noun	tr	Country in Oceania	jpn	東チモール	tr=ひがしチモール, Higashi Chimōru
eng	East Timor	Proper noun	tr	Country in Oceania	jpn	東ティモール	tr=ひがしティモール, Higashi Timōru
eng	East Timor	Proper noun	tr	Country in Oceania	kat	აღმოსავლეთი ტიმორი
eng	East Timor	Proper noun	tr	Country in Oceania	kaz	Тимор-Лесте	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	khm	ទីម័រខាងកើត
eng	East Timor	Proper noun	tr	Country in Oceania	kir	Тимор Лешти	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	kor	^동티모르
eng	East Timor	Proper noun	tr	Country in Oceania	lao	ຕີມໍຕາເວັນອອກ
eng	East Timor	Proper noun	tr	Country in Oceania	lav	Austrumtimora	f
eng	East Timor	Proper noun	tr	Country in Oceania	lit	Rytų Timoras	m
eng	East Timor	Proper noun	tr	Country in Oceania	mkd	Источен Тимор	m
eng	East Timor	Proper noun	tr	Country in Oceania	mlt	Timor tal-Lvant	alt=it-Timor tal-Lvant
eng	East Timor	Proper noun	tr	Country in Oceania	mon	Зүүн Тимор	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	msa	Timor Leste
eng	East Timor	Proper noun	tr	Country in Oceania	msa	Timor Timur
eng	East Timor	Proper noun	tr	Country in Oceania	mya	အရှေ့တီမော	sc=Mymr
eng	East Timor	Proper noun	tr	Country in Oceania	nav	Haʼaʼaahjí Tíímow
eng	East Timor	Proper noun	tr	Country in Oceania	nld	Oost-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	nno	Aust-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	nob	Øst-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	nrf	Timor d'l'Est	m
eng	East Timor	Proper noun	tr	Country in Oceania	pol	Timor Wschodni	m-in
eng	East Timor	Proper noun	tr	Country in Oceania	por	Timor Leste
eng	East Timor	Proper noun	tr	Country in Oceania	roh	Timor da l'Ost	m
eng	East Timor	Proper noun	tr	Country in Oceania	ron	Timorul de Est	n
eng	East Timor	Proper noun	tr	Country in Oceania	rus	Восто́чный Тимо́р	m
eng	East Timor	Proper noun	tr	Country in Oceania	sin	නැගෙනහිර ටිමෝරය	sc=Sinh
eng	East Timor	Proper noun	tr	Country in Oceania	slk	Východný Timor	m
eng	East Timor	Proper noun	tr	Country in Oceania	slv	Vzhodni Timor	m
eng	East Timor	Proper noun	tr	Country in Oceania	spa	Timor Oriental	m
eng	East Timor	Proper noun	tr	Country in Oceania	sqi	Timôro tî Tö	m
eng	East Timor	Proper noun	tr	Country in Oceania	swa	Timor ya Mashariki
eng	East Timor	Proper noun	tr	Country in Oceania	swe	Östtimor
eng	East Timor	Proper noun	tr	Country in Oceania	tgk	Тимори Шарқӣ
eng	East Timor	Proper noun	tr	Country in Oceania	tgl	Silangang Timor
eng	East Timor	Proper noun	tr	Country in Oceania	tha	ติมอร์ตะวันออก
eng	East Timor	Proper noun	tr	Country in Oceania	tuk	Gündogar Timor
eng	East Timor	Proper noun	tr	Country in Oceania	tur	Doğu Timor
eng	East Timor	Proper noun	tr	Country in Oceania	uig	شەرقىي تىمور
eng	East Timor	Proper noun	tr	Country in Oceania	ukr	Схі́дний Тимо́р	m	sc=Cyrl
eng	East Timor	Proper noun	tr	Country in Oceania	uzb	Sharqiy Timor
eng	East Timor	Proper noun	tr	Country in Oceania	vie	Đông Ti-mo
eng	East Timor	Proper noun	tr	Country in Oceania	vie	Ti-mo Lex-te
eng	East Timor	Proper noun	tr	Country in Oceania	vol	Lofüda-Timoreän
eng	East Timor	Proper noun	tr	Country in Oceania	vro	Hummogu-Timor
eng	East Timor	Proper noun	tr	Country in Oceania	yor	ÌlàOòrùn Tímọ̀
eng	East Timor	Proper noun	tr	Country in Oceania	yue	东帝汶	tr=dung1 dai3 man6	sc=Hani
eng	East Timor	Proper noun	tr	Country in Oceania	yue	東帝汶	sc=Hani
eng	East Turkestan	Proper noun	tr	a historical region in Asia	ben	পূর্ব তুর্কিস্তান	tr=purbô turkistan
eng	East Turkestan	Proper noun	tr	a historical region in Asia	cmn	东土耳其斯坦	tr=Dōng Tǔ'ěrqísītǎn	sc=Hani
eng	East Turkestan	Proper noun	tr	a historical region in Asia	cmn	东突厥斯坦	tr=Dōng Tūjuésītǎn	sc=Hani
eng	East Turkestan	Proper noun	tr	a historical region in Asia	cmn	東土耳其斯坦	sc=Hani
eng	East Turkestan	Proper noun	tr	a historical region in Asia	cmn	東突厥斯坦	sc=Hani
eng	East Turkestan	Proper noun	tr	a historical region in Asia	fin	Itä-Turkestan
eng	East Turkestan	Proper noun	tr	a historical region in Asia	fra	Turkestan oriental	m
eng	East Turkestan	Proper noun	tr	a historical region in Asia	kaz	Шығыс Түркістан
eng	East Turkestan	Proper noun	tr	a historical region in Asia	rus	Восто́чный Туркеста́н	m
eng	East Turkestan	Proper noun	tr	a historical region in Asia	tur	Doğu Türkistan
eng	East Turkestan	Proper noun	tr	a historical region in Asia	uig	شەرقىي تۈركىستان
eng	eastward	Adverb	tr	towards the east	bel	на ўсхо́д	sc=Cyrl
eng	eastward	Adverb	tr	towards the east	deu	ostwärts
eng	eastward	Adverb	tr	towards the east	enm	estward
eng	eastward	Adverb	tr	towards the east	lav	uz austrumiem
eng	eastward	Adverb	tr	towards the east	mri	whakatemarangai
eng	eastward	Adverb	tr	towards the east	nav	haʼaʼaahjigo
eng	eastward	Adverb	tr	towards the east	nld	oostwaarts
eng	eastward	Adverb	tr	towards the east	pol	na wschód
eng	eastward	Adverb	tr	towards the east	rus	к восто́ку
eng	eastward	Adverb	tr	towards the east	rus	на восто́к
eng	eastward	Adverb	tr	towards the east	twf	tə́ybo’oyą
eng	eastward	Adverb	tr	towards the east	twf	túybu’oyą
eng	eastward	Adverb	tr	towards the east	ukr	на схід	sc=Cyrl
eng	Eastwoodian	Adjective	tr	relating to, or characteristic of Clint Eastwood	fra	eastwoodien
eng	Eastwoodian	Adjective	tr	relating to, or characteristic of Clint Eastwood	ita	eastwoodiano
eng	easy	Adjective	tr	consenting readily to sex	bul	лесен	m
eng	easy	Adjective	tr	consenting readily to sex	bul	лесна	f
eng	easy	Adjective	tr	consenting readily to sex	cat	fàcil
eng	easy	Adjective	tr	consenting readily to sex	ces	ochotný
eng	easy	Adjective	tr	consenting readily to sex	cmn	随便	tr=suíbiàn	sc=Hani
eng	easy	Adjective	tr	consenting readily to sex	cmn	隨便	sc=Hani
eng	easy	Adjective	tr	consenting readily to sex	dan	let på tråden
eng	easy	Adjective	tr	consenting readily to sex	dan	nem
eng	easy	Adjective	tr	consenting readily to sex	ell	εύκολος	m
eng	easy	Adjective	tr	consenting readily to sex	fin	helppo
eng	easy	Adjective	tr	consenting readily to sex	fra	facile
eng	easy	Adjective	tr	consenting readily to sex	hbs	lak
eng	easy	Adjective	tr	consenting readily to sex	hbs	лак
eng	easy	Adjective	tr	consenting readily to sex	ind	gampangan
eng	easy	Adjective	tr	consenting readily to sex	kor	헤프다
eng	easy	Adjective	tr	consenting readily to sex	nld	gemakkelijk
eng	easy	Adjective	tr	consenting readily to sex	nld	makkelijk
eng	easy	Adjective	tr	consenting readily to sex	nor	lett på tråden
eng	easy	Adjective	tr	consenting readily to sex	pol	łatwa	f
eng	easy	Adjective	tr	consenting readily to sex	pol	łatwy	m
eng	easy	Adjective	tr	consenting readily to sex	por	fácil	m	f
eng	easy	Adjective	tr	consenting readily to sex	rus	пода́тливый
eng	easy	Adjective	tr	consenting readily to sex	spa	fácil
eng	easy	Adjective	tr	consenting readily to sex	swa	rahisi
eng	easy	Adjective	tr	consenting readily to sex	swe	lättfotad
eng	easy	Adjective	tr	requiring little skill or effort	afr	maklik
eng	easy	Adjective	tr	requiring little skill or effort	amh	ቀላል
eng	easy	Adjective	tr	requiring little skill or effort	ang	īeþe
eng	easy	Adjective	tr	requiring little skill or effort	ara	سَهْل
eng	easy	Adjective	tr	requiring little skill or effort	arg	fázil
eng	easy	Adjective	tr	requiring little skill or effort	arz	سهل	tr=sahl
eng	easy	Adjective	tr	requiring little skill or effort	asm	সহজ
eng	easy	Adjective	tr	requiring little skill or effort	ast	fácil
eng	easy	Adjective	tr	requiring little skill or effort	aze	asan
eng	easy	Adjective	tr	requiring little skill or effort	aze	qolay
eng	easy	Adjective	tr	requiring little skill or effort	aze	rahat
eng	easy	Adjective	tr	requiring little skill or effort	bak	еңел
eng	easy	Adjective	tr	requiring little skill or effort	bel	лёгкі
eng	easy	Adjective	tr	requiring little skill or effort	ben	সহজ	sc=Beng
eng	easy	Adjective	tr	requiring little skill or effort	bul	ле́сен
eng	easy	Adjective	tr	requiring little skill or effort	cat	fàcil
eng	easy	Adjective	tr	requiring little skill or effort	ceb	sayon
eng	easy	Adjective	tr	requiring little skill or effort	ces	jednoduchý
eng	easy	Adjective	tr	requiring little skill or effort	ces	lehký
eng	easy	Adjective	tr	requiring little skill or effort	ces	snadný
eng	easy	Adjective	tr	requiring little skill or effort	chv	ҫӑмӑл
eng	easy	Adjective	tr	requiring little skill or effort	ckt	мыркуԓьын	tr=myrkuḷʹyn
eng	easy	Adjective	tr	requiring little skill or effort	cmn	容易	tr=róngyì	sc=Hani
eng	easy	Adjective	tr	requiring little skill or effort	cmn	简单	tr=jiǎndān	sc=Hani
eng	easy	Adjective	tr	requiring little skill or effort	cmn	簡單	sc=Hani
eng	easy	Adjective	tr	requiring little skill or effort	cym	rhwydd
eng	easy	Adjective	tr	requiring little skill or effort	dan	let
eng	easy	Adjective	tr	requiring little skill or effort	dan	nem
eng	easy	Adjective	tr	requiring little skill or effort	deu	einfach
eng	easy	Adjective	tr	requiring little skill or effort	deu	leicht
eng	easy	Adjective	tr	requiring little skill or effort	dsb	lažki
eng	easy	Adjective	tr	requiring little skill or effort	ell	εύκολος
eng	easy	Adjective	tr	requiring little skill or effort	epo	facila
eng	easy	Adjective	tr	requiring little skill or effort	est	kerge
eng	easy	Adjective	tr	requiring little skill or effort	est	lihtne
eng	easy	Adjective	tr	requiring little skill or effort	eus	erraz
eng	easy	Adjective	tr	requiring little skill or effort	fas	آسان	tr=âsân
eng	easy	Adjective	tr	requiring little skill or effort	fas	راحت	tr=râhat	sc=fa-Arab
eng	easy	Adjective	tr	requiring little skill or effort	fin	helppo
eng	easy	Adjective	tr	requiring little skill or effort	fra	facile
eng	easy	Adjective	tr	requiring little skill or effort	fra	fastoche
eng	easy	Adjective	tr	requiring little skill or effort	fra	simple
eng	easy	Adjective	tr	requiring little skill or effort	fry	maklik
eng	easy	Adjective	tr	requiring little skill or effort	gla	furasda
eng	easy	Adjective	tr	requiring little skill or effort	gla	soirbh
eng	easy	Adjective	tr	requiring little skill or effort	gle	áiseach
eng	easy	Adjective	tr	requiring little skill or effort	gle	éasca
eng	easy	Adjective	tr	requiring little skill or effort	gle	furasta
eng	easy	Adjective	tr	requiring little skill or effort	glg	doado	m
eng	easy	Adjective	tr	requiring little skill or effort	glg	fácil
eng	easy	Adjective	tr	requiring little skill or effort	glg	fácile	m
eng	easy	Adjective	tr	requiring little skill or effort	grc	ῥᾴδιος
eng	easy	Adjective	tr	requiring little skill or effort	guj	સરળ
eng	easy	Adjective	tr	requiring little skill or effort	hat	fasil
eng	easy	Adjective	tr	requiring little skill or effort	hbs	lak
eng	easy	Adjective	tr	requiring little skill or effort	hbs	лак	sc=Cyrl
eng	easy	Adjective	tr	requiring little skill or effort	heb	פָּשׁוּט	tr=pashút
eng	easy	Adjective	tr	requiring little skill or effort	heb	קַל	tr=kal
eng	easy	Adjective	tr	requiring little skill or effort	hin	आसान
eng	easy	Adjective	tr	requiring little skill or effort	hin	सरल	sc=Deva
eng	easy	Adjective	tr	requiring little skill or effort	hin	सुलभ
eng	easy	Adjective	tr	requiring little skill or effort	hun	könnyű
eng	easy	Adjective	tr	requiring little skill or effort	hye	հեշտ
eng	easy	Adjective	tr	requiring little skill or effort	ido	facila
eng	easy	Adjective	tr	requiring little skill or effort	ina	facile
eng	easy	Adjective	tr	requiring little skill or effort	ind	gampang
eng	easy	Adjective	tr	requiring little skill or effort	ind	mudah
eng	easy	Adjective	tr	requiring little skill or effort	isl	auðvelt
eng	easy	Adjective	tr	requiring little skill or effort	isl	einfaldur
eng	easy	Adjective	tr	requiring little skill or effort	isl	léttur
eng	easy	Adjective	tr	requiring little skill or effort	ita	facile
eng	easy	Adjective	tr	requiring little skill or effort	jpn	容易	tr=よういな, yōi na	alt=容易な
eng	easy	Adjective	tr	requiring little skill or effort	jpn	容易い	tr=たやすい, tayasui
eng	easy	Adjective	tr	requiring little skill or effort	jpn	易い	tr=やすい, yasui
