	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	again	Adverb	tr	another time	acw	مَرَّة ثانْية	f	tr=marra tānya
eng	again	Adverb	tr	another time	afb	مرة ثانية	f	tr=marra ṯānya
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	spa	picure	m
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	spa	sereque	m
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	swe	aguti
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	tpw	akuti
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	tur	aguti
eng	agouti	Noun	tr	a rodent similar in appearance to a guinea pig but having longer legs	ukr	агуті	sc=Cyrl
eng	agraffe	Noun	tr	a glasp consisting of a hook which fastens onto a ring	deu	Agraffe	f
eng	agraffe	Noun	tr	a glasp consisting of a hook which fastens onto a ring	ido	agrafo
eng	agrammatic	Adjective	tr	pertaining to or afflicted by agrammatism	por	agramático
eng	agrammatism	Noun	tr	inability to form sentences	fra	agrammatisme	m
eng	agrammatism	Noun	tr	inability to form sentences	hun	agrammatizmus
eng	agrammatism	Noun	tr	inability to form sentences	ita	agrammatismo	m
eng	agrammatism	Noun	tr	inability to form sentences	nld	agrammatisme	n
eng	agrammatism	Noun	tr	inability to form sentences	por	agramatismo	m
eng	agranular	Adjective	tr	lacking granules	por	agranular
eng	agranulocyte	Noun	tr	white blood cell characterised by the absence of granules in its cytoplasm	hun	agranulocita
eng	agranulocyte	Noun	tr	white blood cell characterised by the absence of granules in its cytoplasm	ita	agranulocita	m
eng	agranulocyte	Noun	tr	white blood cell characterised by the absence of granules in its cytoplasm	por	agranulócito	m
eng	agranulocytic	Adjective	tr	relating to agranulocytes	por	agranulocítico
eng	agranulocytosis	Noun	tr	acute condition	ces	agranulocytóza	f
eng	agranulocytosis	Noun	tr	acute condition	jpn	無顆粒球症	tr=むかりゅうきゅうしょう, mukaryūkyūshō	sc=Jpan
eng	agranulocytosis	Noun	tr	acute condition	kor	무과립구증	sc=Kore
eng	agranulocytosis	Noun	tr	acute condition	por	agranulocitose	f
eng	agraphia	Noun	tr	inability to write	fin	kirjoitustaidottomuus
eng	agraphia	Noun	tr	loss of writing ability	fin	agrafia
eng	agraphia	Noun	tr	loss of writing ability	fin	kirjoituskyvyttömyys
eng	agraphia	Noun	tr	loss of writing ability	por	agrafia	f
eng	agrarian	Adjective	tr	relating to the cultivation of land	ara	زِرَاعِيّ
eng	agrarian	Adjective	tr	relating to the cultivation of land	bel	агра́рны	m	sc=Cyrl
eng	agrarian	Adjective	tr	relating to the cultivation of land	bel	зяме́льны
eng	agrarian	Adjective	tr	relating to the cultivation of land	bel	зямляро́бскі
eng	agrarian	Adjective	tr	relating to the cultivation of land	bel	ральнíчы
eng	agrarian	Adjective	tr	relating to the cultivation of land	bel	ро́льніцкі
eng	agrarian	Adjective	tr	relating to the cultivation of land	cat	agrari
eng	agrarian	Adjective	tr	relating to the cultivation of land	ces	agrární
eng	agrarian	Adjective	tr	relating to the cultivation of land	ces	zemědělský
eng	agrarian	Adjective	tr	relating to the cultivation of land	cmn	农业	tr=nóngyè de	alt=农业的	sc=Hani
eng	agrarian	Adjective	tr	relating to the cultivation of land	cmn	土地	tr=tǔdì de	alt=土地的	sc=Hani
eng	agrarian	Adjective	tr	relating to the cultivation of land	cmn	農業	alt=農業的	sc=Hani
eng	agrarian	Adjective	tr	relating to the cultivation of land	crh	agrar
eng	agrarian	Adjective	tr	relating to the cultivation of land	deu	Agrar-
eng	agrarian	Adjective	tr	relating to the cultivation of land	deu	agrarisch
eng	agrarian	Adjective	tr	relating to the cultivation of land	ell	αγροτικός
eng	agrarian	Adjective	tr	relating to the cultivation of land	epo	agrara
eng	agrarian	Adjective	tr	relating to the cultivation of land	fin	agraarinen
eng	agrarian	Adjective	tr	relating to the cultivation of land	fin	maanviljelys	alt=maanviljelys-
eng	agrarian	Adjective	tr	relating to the cultivation of land	fra	agraire
eng	agrarian	Adjective	tr	relating to the cultivation of land	glg	agrario	m
eng	agrarian	Adjective	tr	relating to the cultivation of land	ita	agrario
eng	agrarian	Adjective	tr	relating to the cultivation of land	jpn	農業	tr=のうぎょうの, nōgyō no	alt=農業の	sc=Jpan
eng	agrarian	Adjective	tr	relating to the cultivation of land	kat	აგრარული
eng	agrarian	Adjective	tr	relating to the cultivation of land	kaz	аграрлық
eng	agrarian	Adjective	tr	relating to the cultivation of land	lat	agrārius
eng	agrarian	Adjective	tr	relating to the cultivation of land	pol	agrarny
eng	agrarian	Adjective	tr	relating to the cultivation of land	pol	rolniczy
eng	agrarian	Adjective	tr	relating to the cultivation of land	pol	rolny
eng	agrarian	Adjective	tr	relating to the cultivation of land	por	agrário
eng	agrarian	Adjective	tr	relating to the cultivation of land	rus	агра́рный
eng	agrarian	Adjective	tr	relating to the cultivation of land	rus	земе́льный
eng	agrarian	Adjective	tr	relating to the cultivation of land	rus	земледе́льческий
eng	agrarian	Adjective	tr	relating to the cultivation of land	spa	agrario
eng	agrarian	Adjective	tr	relating to the cultivation of land	ukr	агра́рний
eng	agrarian	Adjective	tr	relating to the cultivation of land	ukr	земе́льний
eng	agrarian	Adjective	tr	relating to the cultivation of land	ukr	землеро́бський
eng	agrarian	Adjective	tr	relating to the cultivation of land	ukr	рільни́цький
eng	agrarian	Adjective	tr	relating to the cultivation of land	ukr	рільни́чий
eng	agrarianism	Noun	tr	philosophy that advocates an equitable distribution of land	por	agrarismo	m
eng	agrarianism	Noun	tr	philosophy that advocates an equitable distribution of land	ron	agrarianism	m
eng	agrarianism	Noun	tr	philosophy that advocates an equitable distribution of land	spa	agrarismo	m
eng	agrarianly	Adverb	tr		fra	agrairement
eng	agrarianness	Noun	tr	the quality of being agrarian	por	agrariedade	f
eng	agrarian party	Noun	tr	political party that advocates agrarianism	fin	agraaripuolue
eng	agreeable	Adjective	tr	conforming	fin	sopiva
eng	agreeable	Adjective	tr	conforming	fra	complaisant
eng	agreeable	Adjective	tr	conforming	ron	conform	m	n
eng	agreeable	Adjective	tr	conforming	rus	подходя́щий
eng	agreeable	Adjective	tr	conforming	rus	прие́млемый
eng	agreeable	Adjective	tr	conforming	spa	conforme
eng	agreeable	Adjective	tr	in pursuance, conformity, or accordance	fin	mukaisesti
eng	agreeable	Adjective	tr	in pursuance, conformity, or accordance	ido	agreabla
eng	agreeable	Adjective	tr	in pursuance, conformity, or accordance	kor	상쾌한
eng	agreeable	Adjective	tr	in pursuance, conformity, or accordance	kor	기분좋은
eng	agreeable	Adjective	tr	pleasing	bel	мі́лы
eng	agreeable	Adjective	tr	pleasing	bel	прые́мны
eng	agreeable	Adjective	tr	pleasing	bul	мил
eng	agreeable	Adjective	tr	pleasing	bul	приятен
eng	agreeable	Adjective	tr	pleasing	cat	agradable
eng	agreeable	Adjective	tr	pleasing	ces	příjemný	m
eng	agreeable	Adjective	tr	pleasing	deu	angenehm
eng	agreeable	Adjective	tr	pleasing	fin	miellyttävä
eng	agreeable	Adjective	tr	pleasing	fra	agréable
eng	agreeable	Adjective	tr	pleasing	fur	gustôs
eng	agreeable	Adjective	tr	pleasing	hin	रजामंद
eng	agreeable	Adjective	tr	pleasing	hin	रजामंद
eng	agreeable	Adjective	tr	pleasing	ita	gradevole
eng	agreeable	Adjective	tr	pleasing	lat	acceptus
eng	agreeable	Adjective	tr	pleasing	lat	iūcundus
eng	agreeable	Adjective	tr	pleasing	mri	āhuareka
eng	agreeable	Adjective	tr	pleasing	nor	behagelig	n
eng	agreeable	Adjective	tr	pleasing	pol	miły
eng	agreeable	Adjective	tr	pleasing	pol	przyjemny
eng	agreeable	Adjective	tr	pleasing	por	agradável
eng	agreeable	Adjective	tr	pleasing	ron	agreabil	m	n
eng	agreeable	Adjective	tr	pleasing	ron	plăcut	m	n
eng	agreeable	Adjective	tr	pleasing	ron	potrivit	m	n
eng	agreeable	Adjective	tr	pleasing	rus	ми́лый
eng	agreeable	Adjective	tr	pleasing	rus	прия́тный
eng	agreeable	Adjective	tr	pleasing	san	गूर्त
eng	agreeable	Adjective	tr	pleasing	sco	couthie
eng	agreeable	Adjective	tr	pleasing	slk	príjemný
eng	agreeable	Adjective	tr	pleasing	spa	agradable
eng	agreeable	Adjective	tr	pleasing	spa	lisonjero
eng	agreeable	Adjective	tr	pleasing	swe	agreabel
eng	agreeable	Adjective	tr	pleasing	swe	angenäm
eng	agreeable	Adjective	tr	pleasing	swe	trevlig
eng	agreeable	Adjective	tr	pleasing	ukr	ми́лий
eng	agreeable	Adjective	tr	pleasing	ukr	приє́мний
eng	agreeable	Adjective	tr	willing; ready to agree or consent	bel	зго́дны
eng	agreeable	Adjective	tr	willing; ready to agree or consent	bul	съгла́сен
eng	agreeable	Adjective	tr	willing; ready to agree or consent	cat	tractable
eng	agreeable	Adjective	tr	willing; ready to agree or consent	deu	gefällig
eng	agreeable	Adjective	tr	willing; ready to agree or consent	deu	liebenswürdig
eng	agreeable	Adjective	tr	willing; ready to agree or consent	deu	verträglich
eng	agreeable	Adjective	tr	willing; ready to agree or consent	fin	myöntyväinen
eng	agreeable	Adjective	tr	willing; ready to agree or consent	fin	myötämielinen
eng	agreeable	Adjective	tr	willing; ready to agree or consent	gle	sásta
eng	agreeable	Adjective	tr	willing; ready to agree or consent	got	𐌲𐌰𐍈𐌰𐌹𐍂𐌱𐍃
eng	agreeable	Adjective	tr	willing; ready to agree or consent	hin	रजामंद
eng	agreeable	Adjective	tr	willing; ready to agree or consent	hin	रज़ामंद
eng	agreeable	Adjective	tr	willing; ready to agree or consent	pol	zgodny
eng	agreeable	Adjective	tr	willing; ready to agree or consent	rus	согла́сный
eng	agreeable	Adjective	tr	willing; ready to agree or consent	spa	dispuesto
eng	agreeable	Adjective	tr	willing; ready to agree or consent	ukr	згі́дний
eng	agreeable	Adjective	tr	willing; ready to agree or consent	ukr	зго́дний
eng	agreeableness	Noun	tr	personality trait	deu	Verträglichkeit	f
eng	agreeableness	Noun	tr	personality trait	fra	agréabilité	f
eng	agreeableness	Noun	tr	personality trait	glv	coarid	m
eng	agreeableness	Noun	tr	personality trait	hbs	ȕgodnōst	f
eng	agreeableness	Noun	tr	personality trait	hbs	у̏годно̄ст	f
eng	agreeableness	Noun	tr	personality trait	hun	barátságosság
eng	agreeableness	Noun	tr	personality trait	spa	amabilidad	f
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	epo	agrableco
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	glv	arryltid	m
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	glv	taitnys	f
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	glv	taitnyssid	m
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	hbs	ȕgodnōst	f
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	hbs	у̏годно̄ст	f
eng	agreeableness	Noun	tr	quality of being agreeable or pleasing	lat	iūcunditās	f
eng	agreeableness	Noun	tr	quality of being agreeable or suitable	hbs	ȕgodnōst	f
eng	agreeableness	Noun	tr	quality of being agreeable or suitable	hbs	у̏годно̄ст	f
eng	agreeableness	Noun	tr	resemblance; concordance; harmony	glv	co-aignaghys	m
eng	agreeableness	Noun	tr	resemblance; concordance; harmony	hbs	ȕgodnōst	f
eng	agreeableness	Noun	tr	resemblance; concordance; harmony	hbs	у̏годно̄ст	f
eng	agreeably	Adverb	tr	in an agreeable manner	cat	agradablement
eng	agreeably	Adverb	tr	in an agreeable manner	deu	angenehm
eng	agreeably	Adverb	tr	in an agreeable manner	epo	agrable
eng	agreeably	Adverb	tr	in an agreeable manner	fra	agréablement
eng	agreeably	Adverb	tr	in an agreeable manner	ita	gradevolmente
eng	agreeably	Adverb	tr	in an agreeable manner	por	agradavelmente
eng	agreeably	Adverb	tr	in an agreeable manner	ron	agreabil
eng	agreeably	Adverb	tr	in an agreeable manner	ron	în mod agreabil
eng	agreeably	Adverb	tr	in an agreeable manner	rus	прия́тно
eng	agreeably	Adverb	tr	in an agreeable manner	spa	agradablemente
eng	agreed	Interjection	tr	interjection that expresses agreement	bel	зго́дны
eng	agreed	Interjection	tr	interjection that expresses agreement	cat	d'acord
eng	agreed	Interjection	tr	interjection that expresses agreement	cmn	同意	tr=tóngyì	sc=Hani
eng	agreed	Interjection	tr	interjection that expresses agreement	fin	sovittu
eng	agreed	Interjection	tr	interjection that expresses agreement	fin	yhtä mieltä
eng	agreed	Interjection	tr	interjection that expresses agreement	fra	d'accord
eng	agreed	Interjection	tr	interjection that expresses agreement	ita	d'accordo
eng	agreed	Interjection	tr	interjection that expresses agreement	lad	d'akordo
eng	agreed	Interjection	tr	interjection that expresses agreement	lad	de akodro
eng	agreed	Interjection	tr	interjection that expresses agreement	pol	zgodny
eng	agreed	Interjection	tr	interjection that expresses agreement	por	concordar	alt=concordo
eng	agreed	Interjection	tr	interjection that expresses agreement	por	de acordo
eng	agreed	Interjection	tr	interjection that expresses agreement	ron	de acord
eng	agreed	Interjection	tr	interjection that expresses agreement	rus	согла́сен	m
eng	agreed	Interjection	tr	interjection that expresses agreement	rus	соглашаться	alt=соглашаюсь
eng	agreed	Interjection	tr	interjection that expresses agreement	spa	concordar	alt=concordo
eng	agreed	Interjection	tr	interjection that expresses agreement	spa	de acuerdo
eng	agreed	Interjection	tr	interjection that expresses agreement	sqi	dakord
eng	agreed	Interjection	tr	interjection that expresses agreement	ukr	зго́дний
eng	agreement in principle	Noun	tr	legally enforceable agreement	ara	اِتِّفَاقٌ مِنْ حَيْثُ الْمَبْدَأُ
eng	agreement in principle	Noun	tr	legally enforceable agreement	fra	accord de principe
eng	agreement in principle	Noun	tr	legally enforceable agreement	nld	princiepsakkoord	n
eng	agreement in principle	Noun	tr	legally enforceable agreement	nld	principeakkoord	n
eng	agreement in principle	Noun	tr	legally enforceable agreement	rus	принципиальное согласие
eng	agreement in principle	Noun	tr	legally enforceable agreement	spa	principio de acuerdo
eng	agreement	Noun	tr	grammatical agreement	ara	مُوَافَقَة	f
eng	agreement	Noun	tr	grammatical agreement	aze	uzlaşma
eng	agreement	Noun	tr	grammatical agreement	bel	дапасава́нне	n
eng	agreement	Noun	tr	grammatical agreement	bul	съгласу́ване	n
eng	agreement	Noun	tr	grammatical agreement	cat	concordança	f
eng	agreement	Noun	tr	grammatical agreement	ces	shoda	f
eng	agreement	Noun	tr	grammatical agreement	cmn	一致	tr=yīzhì
eng	agreement	Noun	tr	grammatical agreement	dan	kongruens	c
eng	agreement	Noun	tr	grammatical agreement	deu	Kongruenz	f
eng	agreement	Noun	tr	grammatical agreement	epo	konkordo
eng	agreement	Noun	tr	grammatical agreement	fin	kongruenssi
eng	agreement	Noun	tr	grammatical agreement	fra	accord	m
eng	agreement	Noun	tr	grammatical agreement	gla	aontachadh	m
eng	agreement	Noun	tr	grammatical agreement	gle	aontas	m
eng	agreement	Noun	tr	grammatical agreement	glg	concordancia	f
eng	agreement	Noun	tr	grammatical agreement	heb	הַסְכָּמָה	f	tr=haskama
eng	agreement	Noun	tr	grammatical agreement	hun	egyezés
eng	agreement	Noun	tr	grammatical agreement	hun	egyeztetés
eng	agreement	Noun	tr	grammatical agreement	isl	samræmi	n
eng	agreement	Noun	tr	grammatical agreement	ita	concordanza	f
eng	agreement	Noun	tr	grammatical agreement	kir	тууралаштыруу
eng	agreement	Noun	tr	grammatical agreement	lat	congruentia	f
eng	agreement	Noun	tr	grammatical agreement	nor	kongruens	m
eng	agreement	Noun	tr	grammatical agreement	nrf	accord	m
eng	agreement	Noun	tr	grammatical agreement	pol	kongruencja	f
eng	agreement	Noun	tr	grammatical agreement	pol	związek zgody	m
eng	agreement	Noun	tr	grammatical agreement	por	concordância	f
eng	agreement	Noun	tr	grammatical agreement	ron	acord	n
eng	agreement	Noun	tr	grammatical agreement	rus	согласова́ние	n
eng	agreement	Noun	tr	grammatical agreement	spa	concordancia	f
eng	agreement	Noun	tr	grammatical agreement	swa	maagano
eng	agreement	Noun	tr	grammatical agreement	swe	kongruens	c
eng	agreement	Noun	tr	grammatical agreement	udm	тупатскон
eng	agreement	Noun	tr	grammatical agreement	ukr	узго́дження	n
eng	agreement	Noun	tr	grammatical agreement	vie	hợp
eng	agreement	Noun	tr	grammatical agreement	wln	acoird	m
eng	agreement	Noun	tr	legally binding contract	ara	اِتِّفَاق	m
eng	agreement	Noun	tr	legally binding contract	ara	اِتِّفَاقِيَّة	f
eng	agreement	Noun	tr	legally binding contract	ara	عَقْد	m
eng	agreement	Noun	tr	legally binding contract	ara	مُعَاهَدَة‎	f
eng	agreement	Noun	tr	legally binding contract	ara	مُقَاوَلَة	f
eng	agreement	Noun	tr	legally binding contract	ary	عقد	tr=ʿaqd
eng	agreement	Noun	tr	legally binding contract	aze	bağlaşma
eng	agreement	Noun	tr	legally binding contract	aze	müqavilə
eng	agreement	Noun	tr	legally binding contract	bel	дагаво́р	m
eng	agreement	Noun	tr	legally binding contract	bel	умо́ва	f
eng	agreement	Noun	tr	legally binding contract	ben	সামঞ্জস্য
eng	agreement	Noun	tr	legally binding contract	bul	до́говор	m
eng	agreement	Noun	tr	legally binding contract	cat	acord	m
eng	agreement	Noun	tr	legally binding contract	cat	contracte	m
eng	agreement	Noun	tr	legally binding contract	cat	conveni	m
eng	agreement	Noun	tr	legally binding contract	ces	dohoda	f
eng	agreement	Noun	tr	legally binding contract	cmn	合同	tr=hétong
eng	agreement	Noun	tr	legally binding contract	cmn	合約
eng	agreement	Noun	tr	legally binding contract	cmn	合约	tr=héyuē
eng	agreement	Noun	tr	legally binding contract	cym	cyfamod	m
eng	agreement	Noun	tr	legally binding contract	cym	cytundeb	m
eng	agreement	Noun	tr	legally binding contract	dan	aftale	c
eng	agreement	Noun	tr	legally binding contract	deu	Vertrag	m
eng	agreement	Noun	tr	legally binding contract	ell	συμφωνητικό	n
eng	agreement	Noun	tr	legally binding contract	ell	συμφωνία	f
eng	agreement	Noun	tr	legally binding contract	ell	συνθήκη	f
eng	agreement	Noun	tr	legally binding contract	epo	interkonsento
eng	agreement	Noun	tr	legally binding contract	est	kokkulepe
eng	agreement	Noun	tr	legally binding contract	est	leping
eng	agreement	Noun	tr	legally binding contract	fas	پیمان	tr=peymân	sc=fa-Arab
eng	agreement	Noun	tr	legally binding contract	fas	توافق‎	tr=tavâfoq
eng	agreement	Noun	tr	legally binding contract	fas	مقاوله	tr=moqâvale
eng	agreement	Noun	tr	legally binding contract	fin	sopimus
eng	agreement	Noun	tr	legally binding contract	fra	accord	m
eng	agreement	Noun	tr	legally binding contract	fra	contrat	m
eng	agreement	Noun	tr	legally binding contract	fra	pacte	m
eng	agreement	Noun	tr	legally binding contract	gla	aonta	m
eng	agreement	Noun	tr	legally binding contract	gla	còrdadh	m
eng	agreement	Noun	tr	legally binding contract	glg	acordo	m
eng	agreement	Noun	tr	legally binding contract	glg	avinza	f
eng	agreement	Noun	tr	legally binding contract	glg	contrato	m
eng	agreement	Noun	tr	legally binding contract	grc	συνθήκη	f
eng	agreement	Noun	tr	legally binding contract	hbs	dȍgovōr	m
eng	agreement	Noun	tr	legally binding contract	hbs	spȍrazūm	m
eng	agreement	Noun	tr	legally binding contract	hbs	ȕgovōr	m
eng	agreement	Noun	tr	legally binding contract	hbs	до̏гово̄р	m
eng	agreement	Noun	tr	legally binding contract	hbs	спо̏разӯм	m
eng	agreement	Noun	tr	legally binding contract	hbs	у̏гово̄р	m
eng	agreement	Noun	tr	legally binding contract	heb	הֶסְכֵּם	m	tr=heském
eng	agreement	Noun	tr	legally binding contract	hin	अनुबंध	m
eng	agreement	Noun	tr	legally binding contract	hin	समझौता	m
eng	agreement	Noun	tr	legally binding contract	hun	megállapodás
eng	agreement	Noun	tr	legally binding contract	hun	megegyezés
eng	agreement	Noun	tr	legally binding contract	hye	համաձայնագիր
eng	agreement	Noun	tr	legally binding contract	hye	պայմանագիր
eng	agreement	Noun	tr	legally binding contract	ita	contratto	m
eng	agreement	Noun	tr	legally binding contract	jpn	合意	tr=ごうい, gōi
eng	agreement	Noun	tr	legally binding contract	kat	შეთანხმება
eng	agreement	Noun	tr	legally binding contract	kaz	шарт
eng	agreement	Noun	tr	legally binding contract	khm	កតិកា
eng	agreement	Noun	tr	legally binding contract	khm	កិច្ចព្រមព្រៀង
eng	agreement	Noun	tr	legally binding contract	khm	សន្យា
eng	agreement	Noun	tr	legally binding contract	kir	макулдашуу
eng	agreement	Noun	tr	legally binding contract	kmr	lihevhatin
eng	agreement	Noun	tr	legally binding contract	kmr	peyman
eng	agreement	Noun	tr	legally binding contract	kor	조약
eng	agreement	Noun	tr	legally binding contract	kor	협정
eng	agreement	Noun	tr	legally binding contract	kor	합의
eng	agreement	Noun	tr	legally binding contract	lao	ກະຕິກາ
eng	agreement	Noun	tr	legally binding contract	lao	ຂໍ້ຕົກລົງ
eng	agreement	Noun	tr	legally binding contract	lav	vienošana	f
eng	agreement	Noun	tr	legally binding contract	lit	sutartis	f
eng	agreement	Noun	tr	legally binding contract	mkd	договор	m
eng	agreement	Noun	tr	legally binding contract	mon	гэрээ
eng	agreement	Noun	tr	legally binding contract	mon	ᠭᠡᠷ᠎ᠡ
eng	agreement	Noun	tr	legally binding contract	mri	kupu whakaae
eng	agreement	Noun	tr	legally binding contract	msa	perjanjian
eng	agreement	Noun	tr	legally binding contract	msa	persetiaan
eng	agreement	Noun	tr	legally binding contract	mya	ကတိ
eng	agreement	Noun	tr	legally binding contract	mya	စာချုပ်
eng	agreement	Noun	tr	legally binding contract	nav	ahaʼdeetʼaah
eng	agreement	Noun	tr	legally binding contract	nld	contract	n
eng	agreement	Noun	tr	legally binding contract	nor	avtale	m
eng	agreement	Noun	tr	legally binding contract	oci	acòrdi	m
eng	agreement	Noun	tr	legally binding contract	pol	umowa	f
eng	agreement	Noun	tr	legally binding contract	por	contrato	m
eng	agreement	Noun	tr	legally binding contract	pus	پيمان	m	tr=paymãn
eng	agreement	Noun	tr	legally binding contract	pus	شرطنامه	f	tr=šartnāmá
eng	agreement	Noun	tr	legally binding contract	ron	contract	n
eng	agreement	Noun	tr	legally binding contract	rus	догово́р	m
eng	agreement	Noun	tr	legally binding contract	rus	до́говор	m
eng	agreement	Noun	tr	legally binding contract	rus	договорённость	f
eng	agreement	Noun	tr	legally binding contract	rus	соглаше́ние	n
eng	agreement	Noun	tr	legally binding contract	slk	dohoda	f
eng	agreement	Noun	tr	legally binding contract	slv	pogodba	f
eng	agreement	Noun	tr	legally binding contract	spa	acuerdo	m
eng	agreement	Noun	tr	legally binding contract	spa	contrato	m
eng	agreement	Noun	tr	legally binding contract	spa	convenio	m
eng	agreement	Noun	tr	legally binding contract	sqi	kontratë	f
eng	agreement	Noun	tr	legally binding contract	sqi	marrëveshje	f
eng	agreement	Noun	tr	legally binding contract	swa	maagano
eng	agreement	Noun	tr	legally binding contract	swe	avtal	n
eng	agreement	Noun	tr	legally binding contract	tgk	аҳднома
eng	agreement	Noun	tr	legally binding contract	tgk	созишнома
eng	agreement	Noun	tr	legally binding contract	tgk	тавофуқ
eng	agreement	Noun	tr	legally binding contract	tgk	шартнома
eng	agreement	Noun	tr	legally binding contract	tha	กติกา
eng	agreement	Noun	tr	legally binding contract	tha	ข้อตกลง
eng	agreement	Noun	tr	legally binding contract	tha	ความตกลง
eng	agreement	Noun	tr	legally binding contract	tuk	şertnama
eng	agreement	Noun	tr	legally binding contract	tur	mukavele
eng	agreement	Noun	tr	legally binding contract	tur	sözleşme
eng	agreement	Noun	tr	legally binding contract	uig	شەرتنامە‎
eng	agreement	Noun	tr	legally binding contract	ukr	до́говір	m
eng	agreement	Noun	tr	legally binding contract	ukr	уго́да	f
eng	agreement	Noun	tr	legally binding contract	urd	اقرارنامه	tr=iqrār-nāma
eng	agreement	Noun	tr	legally binding contract	uzb	ahd
eng	agreement	Noun	tr	legally binding contract	uzb	ahdnoma
eng	agreement	Noun	tr	legally binding contract	uzb	shartnoma
eng	agreement	Noun	tr	legally binding contract	vie	hiệp định
eng	agreement	Noun	tr	legally binding contract	vie	hợp đồng
eng	agreement	Noun	tr	legally binding contract	wln	acoird	m
eng	agreement	Noun	tr	state whereby several parties share a view	ara	إِقْرَار	m
eng	agreement	Noun	tr	state whereby several parties share a view	ary	اتفاقية	f	tr=tifāqiyya
eng	agreement	Noun	tr	state whereby several parties share a view	bul	съглаше́ние	n
eng	agreement	Noun	tr	state whereby several parties share a view	cat	acord	m
eng	agreement	Noun	tr	state whereby several parties share a view	ces	domluva	f
eng	agreement	Noun	tr	state whereby several parties share a view	ckb	یەککەوتن
eng	agreement	Noun	tr	state whereby several parties share a view	cmn	一致	tr=yīzhì
eng	agreement	Noun	tr	state whereby several parties share a view	cmn	贊同
eng	agreement	Noun	tr	state whereby several parties share a view	cmn	赞同	tr=zàntóng
eng	agreement	Noun	tr	state whereby several parties share a view	cym	cydwelediad	m
eng	agreement	Noun	tr	state whereby several parties share a view	cym	cytundeb	m
eng	agreement	Noun	tr	state whereby several parties share a view	dan	enighed	c
eng	agreement	Noun	tr	state whereby several parties share a view	dan	overensstemmelse	c
eng	agreement	Noun	tr	state whereby several parties share a view	deu	Abkommen	n
eng	agreement	Noun	tr	state whereby several parties share a view	deu	Einigkeit	f
eng	agreement	Noun	tr	state whereby several parties share a view	deu	Einvernehmen	n
eng	agreement	Noun	tr	state whereby several parties share a view	deu	Einverständnis	n
eng	agreement	Noun	tr	state whereby several parties share a view	deu	Übereinstimmung	f
eng	agreement	Noun	tr	state whereby several parties share a view	ell	συμφωνία	f
eng	agreement	Noun	tr	state whereby several parties share a view	epo	samopinio
eng	agreement	Noun	tr	state whereby several parties share a view	fas	توافق	tr=tavâfoq	sc=fa-Arab
eng	agreement	Noun	tr	state whereby several parties share a view	fin	yksimielisyys
eng	agreement	Noun	tr	state whereby several parties share a view	fra	accord	m
eng	agreement	Noun	tr	state whereby several parties share a view	gla	aontachadh	m
eng	agreement	Noun	tr	state whereby several parties share a view	gla	aonta	m
eng	agreement	Noun	tr	state whereby several parties share a view	got	𐍃𐌰𐌼𐌰𐌵𐌹𐍃𐍃	f
eng	agreement	Noun	tr	state whereby several parties share a view	hbs	saglasnost	f
eng	agreement	Noun	tr	state whereby several parties share a view	hbs	сагласност	f
eng	agreement	Noun	tr	state whereby several parties share a view	heb	הַסְכָּמָה	f	tr=haskamá
eng	agreement	Noun	tr	state whereby several parties share a view	hun	egyetértés
eng	agreement	Noun	tr	state whereby several parties share a view	ita	accordo	m
eng	agreement	Noun	tr	state whereby several parties share a view	ita	convenzione	f
eng	agreement	Noun	tr	state whereby several parties share a view	ita	patto	m
eng	agreement	Noun	tr	state whereby several parties share a view	jpn	協定	tr=きょうてい, kyōtei
eng	agreement	Noun	tr	state whereby several parties share a view	jpn	合意	tr=ごうい, gōi
eng	agreement	Noun	tr	state whereby several parties share a view	kat	შეთანხმება
eng	agreement	Noun	tr	state whereby several parties share a view	kir	келишим
eng	agreement	Noun	tr	state whereby several parties share a view	lat	consensus	m
eng	agreement	Noun	tr	state whereby several parties share a view	mwl	acuordo	m
eng	agreement	Noun	tr	state whereby several parties share a view	nav	ahaʼdeetʼaah
eng	agreement	Noun	tr	state whereby several parties share a view	nld	overeenstemming	f
eng	agreement	Noun	tr	state whereby several parties share a view	nor	enighet	m
eng	agreement	Noun	tr	state whereby several parties share a view	nor	overensstemmelse	m
eng	agreement	Noun	tr	state whereby several parties share a view	nrf	accord	m
eng	agreement	Noun	tr	state whereby several parties share a view	pol	porozumienie	n
eng	agreement	Noun	tr	state whereby several parties share a view	pol	zgoda	f
eng	agreement	Noun	tr	state whereby several parties share a view	por	acordo	m
