	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	ina	avantiar
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	ita	avanzare
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	jpn	前進	alt=前進する	tr=zenshin suru
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	kea	avansa
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	kea	avansá
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	lat	probito
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	lat	prodeo
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	mri	koke
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	mri	paneke
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	mri	whakapiki
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	mwl	abançar
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	pol	przesunąć
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	por	avançar
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	ron	avansa
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	rus	продвига́ть	impf
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	rus	продви́нуть	pf
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	sdc	abantzà
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	sdn	avantzà
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	spa	avanzar
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	srd	avvantzare
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	srd	avvantzare
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	srd	sobbrai
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	srd	sobrai
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	srd	sobrare
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	tur	ilerletmek
eng	advance	Verb	tr	to bring forward; to move towards the front; to make to go on	ukr	просува́ти
eng	advance	Verb	tr	to bring to view or notice; to offer or propose	bul	предлагам
eng	advance	Verb	tr	to bring to view or notice; to offer or propose	fin	esittää
eng	advance	Verb	tr	to bring to view or notice; to offer or propose	ita	avanzare
eng	advance	Verb	tr	to bring to view or notice; to offer or propose	pol	zaoferować
eng	advance	Verb	tr	to bring to view or notice; to offer or propose	pol	zaproponować
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	bul	аванс	m
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	bul	авансирам
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	bul	предплащам
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	dan	forskyde
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	hin	बयाना देना
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	nld	voorschieten
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	ori	ବହିନା ଦେବା	sc=Orya
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	pol	wypłacić
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	por	adiantar
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	rus	аванси́ровать	impf	pf
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	swe	förskottera
eng	advance	Verb	tr	to furnish, as money or other value, before it becomes due	ukr	авансува́ти
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	ckb	پێشخستن
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	dan	haste
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	epo	akceli
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	fin	aikaistaa
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	ita	anticipare
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	nld	vervroegen
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	pol	przesunąć na wcześniejszy termin	pf
eng	advance	Verb	tr	to make earlier, as an event or date; to hasten	pol	przyspieszyć
eng	advance	Verb	tr	to move forwards, to approach	ang	wadan
eng	advance	Verb	tr	to move forwards, to approach	ara	يقرب
eng	advance	Verb	tr	to move forwards, to approach	cmn	推进	tr=tuījìn	sc=Hani
eng	advance	Verb	tr	to move forwards, to approach	cmn	推進	sc=Hani
eng	advance	Verb	tr	to move forwards, to approach	dan	avancere
eng	advance	Verb	tr	to move forwards, to approach	deu	vorrücken
eng	advance	Verb	tr	to move forwards, to approach	epo	antaŭeniĝi
eng	advance	Verb	tr	to move forwards, to approach	fin	edetä
eng	advance	Verb	tr	to move forwards, to approach	fin	lähestyä
eng	advance	Verb	tr	to move forwards, to approach	fra	avancer
eng	advance	Verb	tr	to move forwards, to approach	gle	ionsaigh
eng	advance	Verb	tr	to move forwards, to approach	hin	क़रीब आना
eng	advance	Verb	tr	to move forwards, to approach	hin	पास आना
eng	advance	Verb	tr	to move forwards, to approach	ita	approcciarsi
eng	advance	Verb	tr	to move forwards, to approach	ita	avanzare
eng	advance	Verb	tr	to move forwards, to approach	ita	avvicinarsi
eng	advance	Verb	tr	to move forwards, to approach	jpn	進む	tr=susumu
eng	advance	Verb	tr	to move forwards, to approach	lat	prōcēdō
eng	advance	Verb	tr	to move forwards, to approach	mri	katete
eng	advance	Verb	tr	to move forwards, to approach	mri	kauneke
eng	advance	Verb	tr	to move forwards, to approach	mri	koke
eng	advance	Verb	tr	to move forwards, to approach	mwl	abançar
eng	advance	Verb	tr	to move forwards, to approach	nld	benaderen
eng	advance	Verb	tr	to move forwards, to approach	nld	optrekken
eng	advance	Verb	tr	to move forwards, to approach	pol	przyspieszyć
eng	advance	Verb	tr	to move forwards, to approach	por	avançar
eng	advance	Verb	tr	to move forwards, to approach	ron	avansa
eng	advance	Verb	tr	to move forwards, to approach	rus	продвига́ться	impf
eng	advance	Verb	tr	to move forwards, to approach	rus	продви́нуться	pf
eng	advance	Verb	tr	to move forwards, to approach	sqi	avancoj
eng	advance	Verb	tr	to move forwards, to approach	sqi	përparoj
eng	advance	Verb	tr	to move forwards, to approach	swe	avancera
eng	advance	Verb	tr	to move forwards, to approach	tur	ilerlemek
eng	advance	Verb	tr	to move forwards, to approach	ukr	просува́тися
eng	advance	Verb	tr	to move forwards, to approach	yid	אַװאַנסירן
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	ckb	پێشکەوتن
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	dan	avancere
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	est	edendama
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	est	täiustama
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	fin	korottaa
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	ita	migliorare
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	mri	whakapiki
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	pol	zwiększać
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	rus	повы́сить	pf
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	rus	повыша́ть	impf
eng	advance	Verb	tr	to raise to a higher point; to enhance; to raise in rate	swe	avancera
eng	advance	Verb	tr	to raise to a higher rank; to promote	bul	повишавам
eng	advance	Verb	tr	to raise to a higher rank; to promote	ckb	پێشکەوتن
eng	advance	Verb	tr	to raise to a higher rank; to promote	dan	fortfremme
eng	advance	Verb	tr	to raise to a higher rank; to promote	deu	befördern
eng	advance	Verb	tr	to raise to a higher rank; to promote	deu	erheben
eng	advance	Verb	tr	to raise to a higher rank; to promote	deu	erhöhen
eng	advance	Verb	tr	to raise to a higher rank; to promote	epo	plialtigi
eng	advance	Verb	tr	to raise to a higher rank; to promote	fin	antaa ylennys
eng	advance	Verb	tr	to raise to a higher rank; to promote	fin	ylentää
eng	advance	Verb	tr	to raise to a higher rank; to promote	fra	élever
eng	advance	Verb	tr	to raise to a higher rank; to promote	hun	előléptet
eng	advance	Verb	tr	to raise to a higher rank; to promote	ina	avantiar
eng	advance	Verb	tr	to raise to a higher rank; to promote	ita	avanzare
eng	advance	Verb	tr	to raise to a higher rank; to promote	jpn	前進	alt=前進する	tr=zenshin suru
eng	advance	Verb	tr	to raise to a higher rank; to promote	jpn	進展	alt=進展する	tr=shinten suru
eng	advance	Verb	tr	to raise to a higher rank; to promote	mri	whakapiki
eng	advance	Verb	tr	to raise to a higher rank; to promote	pol	podnieść
eng	advance	Verb	tr	to raise to a higher rank; to promote	por	avançar
eng	advance	Verb	tr	to raise to a higher rank; to promote	rus	повы́сить	pf
eng	advance	Verb	tr	to raise to a higher rank; to promote	rus	повыша́ть	impf
eng	advance	Verb	tr	to raise to a higher rank; to promote	tur	terfi etmek
eng	advantaged	Adjective	tr	financially secure	fin	hyväosainen
eng	advantaged	Adjective	tr	having been given a advantage	fin	etuoikeutettu
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ara	أَفْضَلِيَّة	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ara	فَائِدَة	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ast	ventaxa	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ast	ventaya	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	bel	перава́га	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	bul	предимство	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	bul	преиму́щество	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cat	avantatge	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ces	výhoda	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cmn	优点	tr=yōudiǎn
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cmn	優點
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cmn	利益	tr=lìyì
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cmn	好处	tr=hǎochu
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cmn	好處
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cym	mantais	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	cym	manteision	p
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	dan	fordel	c
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	deu	Vorteil	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ell	πλεονέκτημα	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	eus	abantaila
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	fao	fyrimunur	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	fin	etu
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	fin	hyöty
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	fra	avantage	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	glg	vantaxe	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	grc	ὄφελος	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	grc	προτέρημα	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hbs	prednost	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hbs	preimućstvo	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hbs	предност	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hbs	преимућство	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	heb	יתרון	m	tr=yitrón
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hin	फ़ायदा	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hin	लाभ	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hun	előny
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	hye	առավելություն
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ita	beneficio
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ita	vantaggio	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	jct	мефе	tr=mefe
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	jpn	優位	tr=yūi
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	jpn	利点	tr=りてん, riten
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	jpn	得	tr=toku
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	jpn	有利	tr=yūri
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	kat	უპირატესობა
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	khm	ប្រយោជន៍	tr=prɑ-yooc
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	khm	អត្ថប្រយោជន៍	tr=attʰa’prɑyooc
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	kor	이점
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	kor	유리
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	lat	quaestus	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	mkd	предност	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	mri	huanga
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	mri	pai
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	mri	painga
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	mri	patanga
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	msa	kelebihan
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	nah	teinellili
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	nah	tlayacanaliztli
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	nld	voordeel	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	nno	fordel	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	nob	fordel	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	pdt	Väadeel	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	pol	korzyść	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	pol	zaleta	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	por	vantagem	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	por	vantajoso
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ron	avantaj	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	rus	вы́года	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	rus	преиму́щество	n
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	san	वीति	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	slk	výhoda	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	slv	prednost	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	spa	ventaja	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	sqi	përfitim	m
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	swe	fördel	c
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	tgl	kalamangan
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	tur	avantaj
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ukr	ви́года	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ukr	кори́сть	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	ukr	перева́га	f
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	urd	فائدہ	m	tr=fāida
eng	advantage	Noun	tr	any condition, circumstance, opportunity, or means, particularly favorable to success	vie	lợi thế
eng	advantage	Noun	tr	superiority; mastery	bul	предимство	n
eng	advantage	Noun	tr	superiority; mastery	cat	avantatge	m
eng	advantage	Noun	tr	superiority; mastery	ces	výhoda
eng	advantage	Noun	tr	superiority; mastery	cmn	佔有優勢的
eng	advantage	Noun	tr	superiority; mastery	cmn	占有优势的	tr=zhànyǒu yōushì de
eng	advantage	Noun	tr	superiority; mastery	dan	fortrin	n
eng	advantage	Noun	tr	superiority; mastery	deu	Vorteil	m
eng	advantage	Noun	tr	superiority; mastery	fin	yliote
eng	advantage	Noun	tr	superiority; mastery	fra	avantage
eng	advantage	Noun	tr	superiority; mastery	glg	vantaxe	f
eng	advantage	Noun	tr	superiority; mastery	hbs	prȅdnōst	f
eng	advantage	Noun	tr	superiority; mastery	hbs	пре̏дно̄ст	f
eng	advantage	Noun	tr	superiority; mastery	heb	יתרון	m	tr=yitrón
eng	advantage	Noun	tr	superiority; mastery	hun	fölény
eng	advantage	Noun	tr	superiority; mastery	jct	мефе	tr=mefe
eng	advantage	Noun	tr	superiority; mastery	mkd	предност	f
eng	advantage	Noun	tr	superiority; mastery	nah	tlayacanaliztli
eng	advantage	Noun	tr	superiority; mastery	nld	overhand
eng	advantage	Noun	tr	superiority; mastery	nld	voordeel	n
eng	advantage	Noun	tr	superiority; mastery	nno	fordel	m
eng	advantage	Noun	tr	superiority; mastery	nob	fordel	m
eng	advantage	Noun	tr	superiority; mastery	pol	przewaga	f
eng	advantage	Noun	tr	superiority; mastery	por	vantagem	f
eng	advantage	Noun	tr	superiority; mastery	rus	превосхо́дство	n
eng	advantage	Noun	tr	superiority; mastery	spa	ventaja	f
eng	advantage	Noun	tr	superiority; mastery	sqi	epërsi
eng	advantage	Noun	tr	superiority; mastery	ukr	перева́га	f
eng	advantage	Noun	tr	superiority of state, or that which gives it	cat	benefici	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	cmn	佔有優勢的
eng	advantage	Noun	tr	superiority of state, or that which gives it	cmn	占有优势的	tr=zhànyǒu yōushì de
eng	advantage	Noun	tr	superiority of state, or that which gives it	dan	nytte	c
eng	advantage	Noun	tr	superiority of state, or that which gives it	deu	Vorzug	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	fin	etu
eng	advantage	Noun	tr	superiority of state, or that which gives it	fin	hyöty
eng	advantage	Noun	tr	superiority of state, or that which gives it	fra	avantage	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	glg	beneficio	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	heb	יתרון	m	tr=yitrón
eng	advantage	Noun	tr	superiority of state, or that which gives it	jct	мефе	tr=mefe
eng	advantage	Noun	tr	superiority of state, or that which gives it	jpn	得	tr=toku
eng	advantage	Noun	tr	superiority of state, or that which gives it	lat	ēmolumentum	n
eng	advantage	Noun	tr	superiority of state, or that which gives it	nah	tlayacanaliztli
eng	advantage	Noun	tr	superiority of state, or that which gives it	nld	voordeel	n
eng	advantage	Noun	tr	superiority of state, or that which gives it	pol	korzyść	f
eng	advantage	Noun	tr	superiority of state, or that which gives it	por	benefício	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	ron	avantaj	n
eng	advantage	Noun	tr	superiority of state, or that which gives it	spa	beneficio	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	spa	provecho	m
eng	advantage	Noun	tr	superiority of state, or that which gives it	sqi	epërsi
eng	advantage	Noun	tr	the score where one player wins a point after deuce	cat	avantatge	m
eng	advantage	Noun	tr	the score where one player wins a point after deuce	ces	výhoda	f
eng	advantage	Noun	tr	the score where one player wins a point after deuce	cmn	佔先	sc=Hani
eng	advantage	Noun	tr	the score where one player wins a point after deuce	cmn	占先	tr=zhànxiān	sc=Hani
eng	advantage	Noun	tr	the score where one player wins a point after deuce	dan	fordel	c
eng	advantage	Noun	tr	the score where one player wins a point after deuce	deu	Vorteil	m
eng	advantage	Noun	tr	the score where one player wins a point after deuce	fin	etu
eng	advantage	Noun	tr	the score where one player wins a point after deuce	fra	avantage	m
eng	advantage	Noun	tr	the score where one player wins a point after deuce	glg	vantaxe	f
eng	advantage	Noun	tr	the score where one player wins a point after deuce	heb	יתרון	m	tr=yitrón
eng	advantage	Noun	tr	the score where one player wins a point after deuce	nld	voordeel	n
eng	advantage	Noun	tr	the score where one player wins a point after deuce	pol	przewaga	f
eng	advantage	Noun	tr	the score where one player wins a point after deuce	por	vantagem	f
eng	advantage	Noun	tr	the score where one player wins a point after deuce	ron	avantaj	n
eng	advantage	Noun	tr	the score where one player wins a point after deuce	spa	ventaja	f
eng	advantage	Noun	tr	the score where one player wins a point after deuce	sqi	avantazh
eng	advantage	Noun	tr	the score where one player wins a point after deuce	swe	fördel	c
eng	advantage	Noun	tr	the score where one player wins a point after deuce	tur	avantaj
eng	advantageous	Adjective	tr		ast	ventaxosu
eng	advantageous	Adjective	tr		ast	ventayosu
eng	advantageous	Adjective	tr		bul	благоприятен
eng	advantageous	Adjective	tr		bul	изгоден
eng	advantageous	Adjective	tr		cat	avantatjós
eng	advantageous	Adjective	tr		ces	výhodný	m
eng	advantageous	Adjective	tr		dan	fordelagtig
eng	advantageous	Adjective	tr		deu	vorteilhaft
eng	advantageous	Adjective	tr		ell	πλεονεκτικός	sc=Grek
eng	advantageous	Adjective	tr		epo	avantaĝa
eng	advantageous	Adjective	tr		fin	edullinen
eng	advantageous	Adjective	tr		fin	hyödyllinen
eng	advantageous	Adjective	tr		gle	buntáisteach
eng	advantageous	Adjective	tr		glg	vantaxoso
eng	advantageous	Adjective	tr		hun	előnyös
eng	advantageous	Adjective	tr		hye	նպաստավոր
eng	advantageous	Adjective	tr		hye	շահավետ
eng	advantageous	Adjective	tr		ita	vantaggioso
eng	advantageous	Adjective	tr		jpn	有利	alt=有利な	tr=ゆうりな, yūri na
eng	advantageous	Adjective	tr		nno	fordelaktig
eng	advantageous	Adjective	tr		nob	fordelaktig
eng	advantageous	Adjective	tr		pol	korzystny	m
eng	advantageous	Adjective	tr		por	vantajoso
eng	advantageous	Adjective	tr		ron	avantajos	m	n
eng	advantageous	Adjective	tr		rus	благоприя́тный
eng	advantageous	Adjective	tr		rus	вы́годный
eng	advantageous	Adjective	tr		spa	beneficioso	m
eng	advantageous	Adjective	tr		spa	provechoso
eng	advantageous	Adjective	tr		spa	ventajoso
eng	advantageous	Adjective	tr		swe	fördelaktig
eng	advantageous	Adjective	tr		swe	förmånlig
eng	advantageous	Adjective	tr		ukr	вигідний	sc=Cyrl
eng	advantageous	Adjective	tr		ukr	сприятливий	sc=Cyrl
eng	advantageously	Adverb	tr	in an advantageous manner	cat	avantatjosament
eng	advantageously	Adverb	tr	in an advantageous manner	deu	zweckmäßigerweise
eng	advantageously	Adverb	tr	in an advantageous manner	fin	edullisesti
eng	advantageously	Adverb	tr	in an advantageous manner	fin	hyödyllisesti
eng	advantageously	Adverb	tr	in an advantageous manner	fra	avantageusement
eng	advantageously	Adverb	tr	in an advantageous manner	hbs	probitačno	alt=prȍbitāčno
eng	advantageously	Adverb	tr	in an advantageous manner	hbs	пробитачно	alt=про̏бита̄чно	sc=Cyrl
eng	advantageously	Adverb	tr	in an advantageous manner	ita	proficuamente
eng	advantageously	Adverb	tr	in an advantageous manner	ita	profittevolmente
eng	advantageously	Adverb	tr	in an advantageous manner	ita	vantaggiosamente
eng	advantageously	Adverb	tr	in an advantageous manner	kat	ხელსაყრელად	sc=Geor
eng	advantageously	Adverb	tr	in an advantageous manner	nrf	avantageusement
eng	advantageously	Adverb	tr	in an advantageous manner	por	vantajosamente
eng	advantageously	Adverb	tr	in an advantageous manner	rus	вы́годно
eng	advantageously	Adverb	tr	in an advantageous manner	rus	преиму́щественно
eng	advantageously	Adverb	tr	in an advantageous manner	spa	ventajosamente
eng	advantageously	Adverb	tr	in an advantageous manner	tel	సప్రయోజనముగా
eng	advantageousness	Noun	tr	the quality of being advantageous	gle	buntáistíocht	f
eng	advantageousness	Noun	tr	the quality of being advantageous	por	vantajosidade	f
eng	advantage	Verb	tr	to provide with an edge	bul	благоприятствам
eng	advantage	Verb	tr	to provide with an edge	bul	подпомагам
eng	advantage	Verb	tr	to provide with an edge	fin	antaa etulyöntiasema
eng	advantage	Verb	tr	to provide with an edge	fra	avantager
eng	advantage	Verb	tr	to provide with an edge	fra	favoriser
eng	advantage	Verb	tr	to provide with an edge	glg	avantaxar
eng	advantage	Verb	tr	to provide with an edge	heb	העניק יתרון	tr=heeník yitrón
eng	advantage	Verb	tr	to provide with an edge	nld	begunstigen
eng	advantage	Verb	tr	to provide with an edge	nld	bevoordelen
eng	advantage	Verb	tr	to provide with an edge	ron	avantaja
eng	advantage	Verb	tr	to provide with an edge	ukr	віддавати перевагу
eng	advantage	Verb	tr	to provide with an edge	ukr	надавати перевагу
eng	advection fog	Noun	tr	A type of fog caused by the passage of moist air horizontally over a relatively colder surface and the consequent cooling of that air to below its dew point	deu	Advektionsnebel	m
eng	advection fog	Noun	tr	A type of fog caused by the passage of moist air horizontally over a relatively colder surface and the consequent cooling of that air to below its dew point	ell	ομίχλη μεταφοράς	f
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	ast	adveición	f
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	cat	advecció	f
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	deu	Advektion	f
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	deu	Strömungstransport
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	fas	انتقال	tr=enteqāl
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	fas	وزش	tr=vazeš
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	fin	advektio
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	fra	advection	f
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	gle	trasiompar	m
eng	advection	Noun	tr	The horizontal movement of a body of atmosphere (or other fluid) along with a concurrent transport of its temperature, humidity etc.	ita	avvezione	f
