	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	heb	שווה שוקיים	m	tr=shvé shokáim
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	hye	հավասարասրուն
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	ita	equicrure
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	ita	isoscele
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	lat	īsoscelēs
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	mkd	рамнокрак
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	nld	gelijkbenig
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	pol	równoramienny
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	por	isóscele
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	por	isósceles
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	ron	isoscel
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	rus	равнобе́дренный
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	spa	isósceles
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	swe	likbent
eng	isosceles	Adjective	tr	having two sides of equal length, used especially of an isosceles triangle	tgl	kaduhain
eng	isosceles trapezoid	Noun	tr	quadrilateral with two parallel sides and separate pair of congruent sides that are not parallel	epo	izocela trapezo
eng	isosceles trapezoid	Noun	tr	quadrilateral with two parallel sides and separate pair of congruent sides that are not parallel	mos	yɩɩb-taas-yãrem-pesre
eng	isosceles trapezoid	Noun	tr	quadrilateral with two parallel sides and separate pair of congruent sides that are not parallel	tha	สี่เหลี่ยมคางหมูหน้าจั่ว
eng	isosceles triangle	Noun	tr	triangle having two sides equal	cmn	等腰三角形	tr=děngyāosānjiǎoxíng	sc=Hani
eng	isosceles triangle	Noun	tr	triangle having two sides equal	cym	triongl isosgeles	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	deu	gleichschenkliges Dreieck	n
eng	isosceles triangle	Noun	tr	triangle having two sides equal	fin	tasakylkinen kolmio
eng	isosceles triangle	Noun	tr	triangle having two sides equal	fra	triangle isocèle	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	gle	triantán comhchosach	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	hun	egyenlő szárú háromszög
eng	isosceles triangle	Noun	tr	triangle having two sides equal	isl	jafnarma þríhyrningur	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	ita	triangolo isoscele	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	jpn	二等辺三角形	tr=nitouhen-sankakukei
eng	isosceles triangle	Noun	tr	triangle having two sides equal	kor	이등변삼각형
eng	isosceles triangle	Noun	tr	triangle having two sides equal	mos	yɩɩb-taas kog-tãabga
eng	isosceles triangle	Noun	tr	triangle having two sides equal	msa	segitiga kakisama
eng	isosceles triangle	Noun	tr	triangle having two sides equal	nld	gelijkbenige driehoek	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	pol	trójkąt równoramienny	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	por	triângulo isósceles	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	rus	равнобе́дренный треуго́льник	m
eng	isosceles triangle	Noun	tr	triangle having two sides equal	tgl	kaduhaing tatsiha
eng	isosceles triangle	Noun	tr	triangle having two sides equal	tha	สามเหลี่ยมหน้าจั่ว
eng	isosceles triangle	Noun	tr	triangle having two sides equal	tur	ikizkenar üçgen	s
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	ell	ισοστασία	f
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	fin	isostasia
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	fra	isostasie
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	gle	iseastacht	f
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	hun	izosztázia
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	isl	flotjafnvægi	n
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	tgl	katigalan
eng	isostasy	Noun	tr	the state of balance of the Earth's lithosphere floating on the magma	tgl	katiglan
eng	isostatic	Adjective	tr	of or pertaining to isostasy or isostatics	ell	ισοστατικός
eng	isostatic	Adjective	tr	of or pertaining to isostasy or isostatics	fin	isostaattinen
eng	isostatic	Noun	tr	line	fin	isostaatti
eng	isostatic	Noun	tr	state	fin	isostasia
eng	isosteric	Adjective	tr		ita	isosterico
eng	isosterism	Noun	tr		ita	isosterismo	m
eng	isosyllabic	Adjective	tr	of meters with syllables of equal length	ina	isosyllabe
eng	isosyllabic	Adjective	tr	of meters with syllables of equal length	ita	isosillabico
eng	isosyllabism	Noun	tr		ita	isosillabismo
eng	isotach	Noun	tr	line of equal wind speed	fin	isotaksi
eng	isothermal	Adjective	tr	of or pertaining to a process that takes place at constant temperature	fin	isoterminen
eng	isothermal	Adjective	tr	of or pertaining to a process that takes place at constant temperature	fra	isotherme
eng	isothermal	Adjective	tr	of or pertaining to a process that takes place at constant temperature	fra	isothermique
eng	isothermal	Adjective	tr	of or pertaining to a process that takes place at constant temperature	tgl	kakaintanin
eng	isothermal	Adjective	tr	of or relating to an isotherm	epo	izoterma
eng	isothermal	Adjective	tr	of or relating to an isotherm	fra	isotherme
eng	isothermal	Adjective	tr	of or relating to an isotherm	gle	isiteirmeach
eng	isothermal	Adjective	tr	of or relating to an isotherm	lav	izotermāls	p
eng	isothermal	Adjective	tr	of or relating to an isotherm	lit	izoterminis
eng	isothermal	Adjective	tr	of or relating to an isotherm	tgl	kakaintanin
eng	isothermality	Noun	tr	condition	fin	isotermisyys
eng	isothermic	Adjective	tr	during which the temperature remains constant	dan	isoterm
eng	isothermic	Adjective	tr	during which the temperature remains constant	fin	isoterminen
eng	isothermic	Adjective	tr	during which the temperature remains constant	pol	izotermiczny	m
eng	isothermic	Adjective	tr	during which the temperature remains constant	rus	изотерми́ческий	tr=izotɛrmíčeskij
eng	isothermic	Adjective	tr	of equal or constant temperature with respect to space, volume, or pressure	fin	isoterminen
eng	isothermic	Adjective	tr	of equal or constant temperature with respect to space, volume, or pressure	pol	izotermiczny	m
eng	isotherm	Noun	tr	line representing equal temperature	ces	izoterma	f
eng	isotherm	Noun	tr	line representing equal temperature	deu	Isotherme	f
eng	isotherm	Noun	tr	line representing equal temperature	ell	ισόθερμος	f
eng	isotherm	Noun	tr	line representing equal temperature	epo	izotermo
eng	isotherm	Noun	tr	line representing equal temperature	est	isoterm
eng	isotherm	Noun	tr	line representing equal temperature	est	samasoojusjoon
eng	isotherm	Noun	tr	line representing equal temperature	fin	isotermi
eng	isotherm	Noun	tr	line representing equal temperature	fin	lämpökäyrä
eng	isotherm	Noun	tr	line representing equal temperature	gle	isiteirm	f
eng	isotherm	Noun	tr	line representing equal temperature	ido	izotermo
eng	isotherm	Noun	tr	line representing equal temperature	ita	isoterma	f
eng	isotherm	Noun	tr	line representing equal temperature	lav	izoterma	f
eng	isotherm	Noun	tr	line representing equal temperature	lit	izotermė	f
eng	isotherm	Noun	tr	line representing equal temperature	nld	isotherm	m
eng	isotherm	Noun	tr	line representing equal temperature	por	isoterma	f
eng	isotherm	Noun	tr	line representing equal temperature	rus	изоте́рма	f
eng	isotherm	Noun	tr	line representing equal temperature	tgl	kakaintan
eng	isotone	Noun	tr	Any of a number of nuclides of different elements	deu	Isoton	n
eng	isotone	Noun	tr	Any of a number of nuclides of different elements	fra	isotone	m
eng	isotone	Noun	tr	Any of a number of nuclides of different elements	ita	isotono	m
eng	isotone	Noun	tr	Any of a number of nuclides of different elements	por	isótono	m
eng	isotone	Noun	tr	Any of a number of nuclides of different elements	spa	isótono	m
eng	isotonic	Adjective	tr	having the same osmotic pressure	cat	isotònic
eng	isotonic	Adjective	tr	having the same osmotic pressure	ces	isotonický	m
eng	isotonic	Adjective	tr	having the same osmotic pressure	ces	izotonický	m
eng	isotonic	Adjective	tr	having the same osmotic pressure	cmn	等渗	tr=děngshèn	sc=Hani
eng	isotonic	Adjective	tr	having the same osmotic pressure	deu	isotonisch
eng	isotonic	Adjective	tr	having the same osmotic pressure	fin	isotoninen
eng	isotonic	Adjective	tr	having the same osmotic pressure	fra	isotonique
eng	isotonic	Adjective	tr	having the same osmotic pressure	hun	izotóniás
eng	isotonic	Adjective	tr	having the same osmotic pressure	ido	izotonika
eng	isotonic	Adjective	tr	having the same osmotic pressure	ita	isotonico
eng	isotonic	Adjective	tr	having the same osmotic pressure	pol	izotoniczny
eng	isotonic	Adjective	tr	having the same osmotic pressure	por	isotónico
eng	isotonic	Adjective	tr	having the same osmotic pressure	por	isotônico
eng	isotonic	Adjective	tr	having the same osmotic pressure	rus	изотони́ческий
eng	isotonic	Adjective	tr	having the same osmotic pressure	spa	isotónico
eng	isotonic	Adjective	tr	having the same osmotic pressure	tur	izotonik
eng	isotonicity	Noun	tr		ces	izotonie	f
eng	isotope exchange	Noun	tr		deu	Isotopenaustausch	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ara	نَظِير	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ast	isótopu	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	bel	ізато́п	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	bul	изото́п	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	cat	isòtop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ces	izotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	cmn	同位素	tr=tóngwèisù	sc=Hani
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	dan	isotop	c
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	deu	Isotop	n
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ell	ισότοπο	n
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	epo	izotopo
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	est	isotoop
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	eus	isotopo
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	fas	ایزوتوپ	tr=izotop	sc=fa-Arab
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	fin	isotooppi
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	fra	isotope	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	gle	iseatóp	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	glg	isótopo	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	hun	izotóp
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	hye	իզոտոպ
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ido	izotopo
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	isl	ísótópur	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	isl	samsæta	f
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ita	isotopo	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	jpn	同位体	tr=どういたい, dōitai	sc=Jpan
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	kat	იზოტოპი
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	kor	동위 원소
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	lit	izotopas	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	mri	kanoirite
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	msa	isotop
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	nan	tông-ūi-sò͘
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	nld	isotoop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	nno	isotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	nob	isotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	pol	izotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	por	isótopo	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ron	izotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	rus	изото́п	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	slv	izotop	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	spa	isótopo	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	swe	isotop	c
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	tgl	kahasik
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	ukr	ізото́п	m
eng	isotope	Noun	tr	atoms of the same element having a different number of neutrons	vie	đồng vị
eng	isotopic	Adjective	tr	relating to isotopes	deu	isotop
eng	isotopic	Adjective	tr	relating to isotopes	fra	isotope
eng	isotopic	Adjective	tr	relating to isotopes	gle	iseatópach
eng	isotopic	Adjective	tr	relating to isotopes	kaz	изотопты
eng	isotopic	Adjective	tr	relating to isotopes	kaz	изотоптық
eng	isotopic	Adjective	tr	relating to isotopes	pol	izotopowy
eng	isotopy	Noun	tr	(linguistics) repetition of a basic meaning trait within a story	fin	isotopia
eng	isotopy	Noun	tr	(linguistics) repetition of a basic meaning trait within a story	fra	isotopie	f
eng	isotopy	Noun	tr	(linguistics) repetition of a basic meaning trait within a story	oci	isotopia	f
eng	isotopy	Noun	tr	(mathematics) form of homotopy	fra	isotopie	f
eng	isotopy	Noun	tr	(mathematics) form of homotopy	oci	isotopia	f
eng	isotopy	Noun	tr	(mathematics) form of homotopy	por	isotopia	f
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	ara	مُتَمَاثِل المَنَاحِي
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	ara	مُتَنَاحٍِ
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	dan	isotrop
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	dan	isotropisk
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	deu	isotrop
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	epo	izotropa
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	fra	isotrope
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	gle	iseatrópach
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	hun	izotróp
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	isl	einsátta	m
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	isl	jafnátta	m
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	isl	stefnusnauður	m
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	jpn	等方的	tr=tōhōteki
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	nob	isotrop
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	nob	isotropisk
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	oci	isotròp
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	pol	izotropowy
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	por	isotrópico
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	rus	изотро́пный
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	spa	isotrópico
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	swe	isotropisk
eng	isotropic	Adjective	tr	having properties which are equivalent in all directions	vie	đẳng hướng
eng	isotropy	Noun	tr	The property of being isotropic	cmn	各向同性	tr=gèxiàngtóngxìng
eng	isotropy	Noun	tr	The property of being isotropic	dan	isotropi	c
eng	isotropy	Noun	tr	The property of being isotropic	deu	Isotropie
eng	isotropy	Noun	tr	The property of being isotropic	ell	ισοτροπία	f
eng	isotropy	Noun	tr	The property of being isotropic	fra	isotropie	f
eng	isotropy	Noun	tr	The property of being isotropic	isl	stefnusneyða	f
eng	isotropy	Noun	tr	The property of being isotropic	ita	isotropia
eng	isotropy	Noun	tr	The property of being isotropic	rus	изотропи́я	f
eng	isotropy	Noun	tr	The property of being isotropic	swe	isotropi
eng	is-ought problem	Noun	tr	the problem of whether prescriptive statements (what ought to be) can be derived from descriptive statements	isl	forskriftarvandinn	m
eng	isovaleric	Adjective	tr	of or pertaining to isovaleric acid or its derivatives	ita	isovalerico
eng	ispravnic	Noun	tr		fra	ispravnik	m
eng	ispravnic	Noun	tr		rus	испра́вник	m
eng	ispravnic	Noun	tr		swe	ispravnik	m
eng	issuance	Noun	tr	act of issuing	ces	vystavení	n
eng	issuance	Noun	tr	act of issuing	deu	Ausgabe	f
eng	issuance	Noun	tr	act of issuing	fin	liikkeellelasku
eng	issuance	Noun	tr	act of issuing	fra	émission	f
eng	issuance	Noun	tr	act of issuing	gle	eisiúint
eng	issuance	Noun	tr	act of issuing	mri	whakaputanga
eng	issuance	Noun	tr	act of issuing	pol	wydanie	n
eng	issuance	Noun	tr	act of issuing	por	emissão	f
eng	issuance	Noun	tr	act of issuing	rus	вы́дача	f
eng	issuance	Noun	tr	act of issuing	rus	вы́пуск	m
eng	issuance	Noun	tr	act of issuing	rus	изда́ние	n
eng	issueless	Adjective	tr	Without an issue (point in debate or controversy)	bul	безрезултатен
eng	issueless	Adjective	tr	Without issue (children)	bul	бездетен
eng	issue	Noun	tr	act of flowing out	bul	изливане	n
eng	issue	Noun	tr	act of flowing out	bul	изтичане	n
eng	issue	Noun	tr	act of flowing out	deu	austreten
eng	issue	Noun	tr	act of flowing out	fin	poistuminen
eng	issue	Noun	tr	act of flowing out	fin	vuoto
eng	issue	Noun	tr	act of flowing out	fra	émission	f
eng	issue	Noun	tr	act of flowing out	fra	sortie	f
eng	issue	Noun	tr	act of flowing out	glg	fluxo	m
eng	issue	Noun	tr	act of flowing out	ita	emissione
eng	issue	Noun	tr	act of flowing out	ita	fuoriuscita	f
eng	issue	Noun	tr	act of flowing out	por	fluxo
eng	issue	Noun	tr	act of flowing out	spa	flujo
eng	issue	Noun	tr	act of sending out	bul	изпращане	n
eng	issue	Noun	tr	act of sending out	fin	lähdettäminen
eng	issue	Noun	tr	act of sending out	fin	lähettäminen
eng	issue	Noun	tr	act of sending out	fin	poistaminen
eng	issue	Noun	tr	act of sending out	fin	vuodattaminen
eng	issue	Noun	tr	act of sending out	fra	délivrance	f
eng	issue	Noun	tr	act of sending out	fra	émission	f
eng	issue	Noun	tr	act of sending out	fra	émission	f
eng	issue	Noun	tr	act of sending out	fra	livraison	f
eng	issue	Noun	tr	act of sending out	gle	eisiúint	f
eng	issue	Noun	tr	act of sending out	ita	emissione
eng	issue	Noun	tr	act of sending out	por	emissão	f
eng	issue	Noun	tr	act of sending out	por	envio	m
eng	issue	Noun	tr	act of sending out	ron	emisiune	f
eng	issue	Noun	tr	act of sending out	spa	emisión
eng	issue	Noun	tr	act of sending out	spa	envío
eng	issue	Noun	tr	a single edition of a periodical publication	bul	издание	n
eng	issue	Noun	tr	a single edition of a periodical publication	bul	тираж	m
eng	issue	Noun	tr	a single edition of a periodical publication	cym	argraffiad	m
eng	issue	Noun	tr	a single edition of a periodical publication	deu	Ausgabe
eng	issue	Noun	tr	a single edition of a periodical publication	deu	Heft
eng	issue	Noun	tr	a single edition of a periodical publication	ell	τεύχος	n
eng	issue	Noun	tr	a single edition of a periodical publication	gle	eagrán	m
eng	issue	Noun	tr	a single edition of a periodical publication	mri	perehitanga
eng	issue	Noun	tr	a single edition of a periodical publication	mri	rerenga
eng	issue	Noun	tr	a single edition of a periodical publication	nld	nummer
eng	issue	Noun	tr	a single edition of a periodical publication	rus	выпуск	m
eng	issue	Noun	tr	a single edition of a periodical publication	tgl	labas
eng	issue	Noun	tr	a single edition of a periodical publication	ukr	видання
eng	issue	Noun	tr	a single edition of a periodical publication	ukr	випуск
eng	issue	Noun	tr	a single edition of a periodical publication	vie	số
eng	issue	Noun	tr	conclusion	bul	извод	m
eng	issue	Noun	tr	conclusion	deu	Abschluss
eng	issue	Noun	tr	conclusion	deu	Schluss
eng	issue	Noun	tr	conclusion	fin	lopputulos
eng	issue	Noun	tr	conclusion	ita	esito	m
eng	issue	Noun	tr	conclusion	por	fim
eng	issue	Noun	tr	conclusion	por	resultado
eng	issue	Noun	tr	contested point in a dispute or debate	bul	разногласие	n
eng	issue	Noun	tr	contested point in a dispute or debate	cmn	问题
eng	issue	Noun	tr	contested point in a dispute or debate	fin	kysymys
eng	issue	Noun	tr	contested point in a dispute or debate	fin	ongelma
eng	issue	Noun	tr	contested point in a dispute or debate	fin	vaihtoehto
eng	issue	Noun	tr	contested point in a dispute or debate	fra	controverse
eng	issue	Noun	tr	contested point in a dispute or debate	fra	point	m
eng	issue	Noun	tr	contested point in a dispute or debate	fra	polémique
eng	issue	Noun	tr	contested point in a dispute or debate	fra	question	f
eng	issue	Noun	tr	contested point in a dispute or debate	gle	deacracht	f
eng	issue	Noun	tr	contested point in a dispute or debate	hye	խնդիր
eng	issue	Noun	tr	contested point in a dispute or debate	hye	հարց
eng	issue	Noun	tr	contested point in a dispute or debate	ita	questione
eng	issue	Noun	tr	contested point in a dispute or debate	kat	საკითხი
eng	issue	Noun	tr	contested point in a dispute or debate	nor	problem	n
eng	issue	Noun	tr	contested point in a dispute or debate	por	ponto de debate	m
eng	issue	Noun	tr	contested point in a dispute or debate	por	problema	m
eng	issue	Noun	tr	contested point in a dispute or debate	por	questão	f
eng	issue	Noun	tr	contested point in a dispute or debate	spa	cuestión	f
eng	issue	Noun	tr	contested point in a dispute or debate	zul	indaba
eng	issue	Noun	tr	financial instrument	bul	емисия	f
eng	issue	Noun	tr	financial instrument	ell	τίτλος	m
eng	issue	Noun	tr	financial instrument	fin	anti
eng	issue	Noun	tr	financial instrument	fin	liikkeeseenlaskeminen
eng	issue	Noun	tr	financial instrument	pol	emisja
eng	issue	Noun	tr	legal term for offspring	bul	потомък	m
eng	issue	Noun	tr	legal term for offspring	deu	Abkömmling
eng	issue	Noun	tr	legal term for offspring	deu	Nachkommen
eng	issue	Noun	tr	legal term for offspring	fin	jälkeläinen
eng	issue	Noun	tr	legal term for offspring	fin	jälkikasvu
eng	issue	Noun	tr	legal term for offspring	fra	descendance	f
eng	issue	Noun	tr	legal term for offspring	fra	progéniture	f
eng	issue	Noun	tr	legal term for offspring	fra	rejeton	m
eng	issue	Noun	tr	legal term for offspring	glv	sheel	m
eng	issue	Noun	tr	legal term for offspring	por	descendente	m	f
eng	issue	Noun	tr	legal term for offspring	rus	пото́мство	n
eng	issue	Noun	tr	legal term for offspring	slv	potomec
eng	issue	Noun	tr	legal term for offspring	spa	descendencia
eng	issue	Noun	tr	legal term for offspring	spa	herederos
eng	issue	Noun	tr	legal term for offspring	spa	progenie
eng	issue	Noun	tr	outflow of bodily fluid	fin	vuoto
eng	issue	Noun	tr	problem or concern	aze	məqam
eng	issue	Noun	tr	problem or concern	aze	məsələ
eng	issue	Noun	tr	problem or concern	bak	мәсьәлә	sc=Cyrl
eng	issue	Noun	tr	problem or concern	bul	проблем
eng	issue	Noun	tr	problem or concern	cmn	問題
eng	issue	Noun	tr	problem or concern	deu	Kernpunkt
eng	issue	Noun	tr	problem or concern	ell	θέμα	n
eng	issue	Noun	tr	problem or concern	epo	afero
eng	issue	Noun	tr	problem or concern	fin	asia
eng	issue	Noun	tr	problem or concern	fin	juttu
eng	issue	Noun	tr	problem or concern	fra	problème	m
eng	issue	Noun	tr	problem or concern	gle	ceist	f
eng	issue	Noun	tr	problem or concern	ita	problematica
eng	issue	Noun	tr	problem or concern	pol	problem	m
eng	issue	Noun	tr	problem or concern	por	problema	m
eng	issue	Noun	tr	problem or concern	por	questão	f
eng	issue	Noun	tr	problem or concern	ron	problemă	f
eng	issue	Noun	tr	problem or concern	spa	preocupación
eng	issue	Noun	tr	problem or concern	spa	problema
eng	issue	Noun	tr	problem or concern	swa	suala
eng	issue	Noun	tr	problem or concern	ukr	питання
eng	issue	Noun	tr	problem or concern	ukr	проблема
eng	issue	Noun	tr	problem or concern	zul	indaba	c9	c10
eng	issue	Noun	tr	produce or income from farmland or rental property	fin	tuotto
eng	issue	Noun	tr	produce or income from farmland or rental property	fra	fructus	m
eng	issue	Noun	tr	produce or income from farmland or rental property	fra	fruit	m
eng	issue	Noun	tr	small incision etc. to drain excess bodily fluid	fra	drain	m
eng	issue	Noun	tr	small incision etc. to drain excess bodily fluid	spa	incisión
eng	issue	Noun	tr	something flowing or sent out	fas	شماره	tr=šomâre	sc=fa-Arab
eng	issue	Noun	tr	something flowing or sent out	fra	exsudat	m
eng	issue	Noun	tr	something flowing or sent out	fra	flux	m
eng	issue	Noun	tr	something flowing or sent out	fra	numéro	m
eng	issue	Noun	tr	something flowing or sent out	ita	emissione	f
eng	issue	Noun	tr	something flowing or sent out	por	emissão
eng	issue	Noun	tr	something flowing or sent out	por	tiragem
eng	issue	Noun	tr	something flowing or sent out	spa	emisión
eng	issue	Noun	tr	something flowing or sent out	spa	envío
eng	issuer	Noun	tr	issuer of securities	ces	emitent	m
eng	issuer	Noun	tr	issuer of securities	fin	asettaja
eng	issuer	Noun	tr	issuer of securities	fin	liikkeellelaskija
eng	issuer	Noun	tr	One who issues	cmn	发行人	tr=fāxíngrén
eng	issuer	Noun	tr	One who issues	cmn	發行人
eng	issuer	Noun	tr	One who issues	hun	kibocsátó
eng	issuer	Noun	tr	One who issues	kaz	шығарушы
eng	issuer	Noun	tr	One who issues	mri	kaituku
eng	issuer	Noun	tr	One who issues	mri	kaiwhakaputa
eng	issue	Verb	tr	to deliver by authority	bul	издавам
eng	issue	Verb	tr	to deliver by authority	cat	lliurar
eng	issue	Verb	tr	to deliver by authority	deu	erlassen
eng	issue	Verb	tr	to deliver by authority	fin	antaa
eng	issue	Verb	tr	to deliver by authority	fra	délivrer
eng	issue	Verb	tr	to deliver by authority	fra	émettre
eng	issue	Verb	tr	to deliver by authority	gle	eisigh
eng	issue	Verb	tr	to deliver by authority	spa	entregar
eng	issue	Verb	tr	to deliver by authority	swe	utfärda
eng	issue	Verb	tr	to deliver for use	bul	отпускам
eng	issue	Verb	tr	to deliver for use	cat	lliurar
eng	issue	Verb	tr	to deliver for use	deu	ausgeben
eng	issue	Verb	tr	to deliver for use	fin	annostella
eng	issue	Verb	tr	to deliver for use	fin	jakaa
eng	issue	Verb	tr	to deliver for use	fra	livrer
eng	issue	Verb	tr	to deliver for use	ita	distribuire
eng	issue	Verb	tr	to deliver for use	spa	entregar
eng	issue	Verb	tr	to deliver for use	swe	utlämnade
eng	issue	Verb	tr	to deliver for use	ukr	випускати
eng	issue	Verb	tr	to extend into	fin	liittyä
eng	issue	Verb	tr	to extend into	fin	yhtyä
eng	issue	Verb	tr	to extend into	fra	déboucher
eng	issue	Verb	tr	to extend into	fra	donner
eng	issue	Verb	tr	to extend into	ita	immettere
eng	issue	Verb	tr	to extend into	spa	extender
eng	issue	Verb	tr	to extend into	swe	ansluta
eng	issue	Verb	tr	to extend into	swe	utmynna
eng	issue	Verb	tr	to flow out; to proceed from	bul	изтичам
eng	issue	Verb	tr	to flow out; to proceed from	bul	произтичам
eng	issue	Verb	tr	to flow out; to proceed from	fin	kertyä
eng	issue	Verb	tr	to flow out; to proceed from	fin	tulla ulos
eng	issue	Verb	tr	to flow out; to proceed from	fin	virrata
eng	issue	Verb	tr	to flow out; to proceed from	fin	virrata ulos
eng	issue	Verb	tr	to flow out; to proceed from	fra	descendre
eng	issue	Verb	tr	to flow out; to proceed from	fra	fructifier
eng	issue	Verb	tr	to flow out; to proceed from	fra	jaillir
