	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	of age	Prepositional phrase	tr	old enough to be considered an adult	cat	major d'edat	m	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nld	nakomelingschap	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nno	ætling	m
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nno	ætting	m
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nno	avkom	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nno	etterkomarar	m-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nno	etterkommarar	m-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nob	ætlinger	m
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nob	ættinger	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nob	avkom	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	nob	etterkommere	m-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	pol	potomstwo	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	por	descendência	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	rus	пото́мство	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	sat	ᱜᱳᱱ
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	slk	potomstvo	n
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	spa	descendencia	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	spa	linaje	m
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	spa	progenie	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	spa	progenitura	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	spa	prole	f
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	swa	watoto	c2
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	swe	ättlingar	c-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	swe	avkomlingar	c-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	swe	avkommor	c-p
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	tur	yavru
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	ukr	нащадки	c	sc=Cyrl
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	ukr	потомство	n	sc=Cyrl
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	yue	儿孙	tr=ji4 syun1	sc=Hani
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	yue	兒孫	sc=Hani
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	yue	子孙	tr=zi2 syun1	sc=Hani
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	yue	子孫	sc=Hani
eng	offspring	Noun	tr	plural or collective offspring (only males, only females, both sexes or sex unspecified)	zdj	wana	c2
eng	offspring	Noun	tr		pol	potomek	m
eng	offspring	Noun	tr		por	filha	f
eng	offspring	Noun	tr		por	filho	m
eng	offspring	Noun	tr		por	rebento	m
eng	offspring	Noun	tr		rus	о́тпрыск	m
eng	offspring	Noun	tr		rus	пото́мок	m
eng	offspring	Noun	tr		san	तनस्	n
eng	offspring	Noun	tr		sat	ᱜᱳᱱ
eng	offspring	Noun	tr	singular offspring, animal's or plant's progeny	bcl	ugbon
eng	offspring	Noun	tr	singular offspring, animal's or plant's progeny	bul	потомък	m
eng	offspring	Noun	tr	singular offspring, animal's or plant's progeny	epo	ido
eng	offspring	Noun	tr	singular offspring, animal's or plant's progeny	gla	àl	m
eng	offspring	Noun	tr	singular offspring, animal's or plant's progeny	tur	döl
eng	offspring	Noun	tr		slk	potomok	m
eng	offspring	Noun	tr	something produced	bul	продукт	m
eng	offspring	Noun	tr	something produced	deu	Hinterlassenschaft	f
eng	offspring	Noun	tr	something produced	fin	aikaansaannos
eng	offspring	Noun	tr	something produced	fin	lapsi
eng	offspring	Noun	tr	something produced	nld	productie
eng	offspring	Noun	tr	something produced	nld	voortbrengst
eng	offspring	Noun	tr	something produced	ukr	дітище	n	sc=Cyrl
eng	offspring	Noun	tr	something produced	ukr	плід	m	sc=Cyrl
eng	offspring	Noun	tr		spa	descendiente	m
eng	offspring	Noun	tr		spa	sucesor	m
eng	offspring	Noun	tr		spa	sucesor	m
eng	offspring	Noun	tr		spa	vástago	m
eng	offspring	Noun	tr		swe	ättling	c
eng	offspring	Noun	tr		swe	avkomling	c
eng	offspring	Noun	tr		swe	avkomma	c
eng	offspring	Noun	tr		tgl	kawil
eng	offspring	Noun	tr		tur	çocuk
eng	offspring	Noun	tr		tur	evlat
eng	offspring	Noun	tr		twf	ȕ’úna
eng	offspring	Noun	tr		ukr	нащадок	m	sc=Cyrl
eng	offstage	Adjective	tr	of that part of a stage not visible to the audience	bul	задкулисен
eng	offstage	Adverb	tr	taking place offstage	bul	задкулисно
eng	off the books	Prepositional phrase	tr	undeclared for tax and social insurance	deu	abseits der Konten
eng	off the books	Prepositional phrase	tr	undeclared for tax and social insurance	deu	schwarz
eng	off the books	Prepositional phrase	tr	undeclared for tax and social insurance	fra	hors des comptes
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	aus dem Ärmel geschüttelt
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	aus dem Handgelenk
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	aus dem Stand
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	aus dem Stegreif
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	spontan
eng	off-the-cuff	Adjective	tr	off-the-cuff	deu	Stegreif-
eng	off-the-cuff	Adjective	tr	off-the-cuff	fra	improvisé
eng	off-the-cuff	Adjective	tr	off-the-cuff	fra	spontané
eng	off the cuff	Prepositional phrase	tr	in an off-the-cuff manner	deu	aus dem Handgelenk
eng	off the cuff	Prepositional phrase	tr	in an off-the-cuff manner	deu	aus dem Stand
eng	off the cuff	Prepositional phrase	tr	in an off-the-cuff manner	deu	aus dem Stegreif
eng	off the cuff	Prepositional phrase	tr	in an off-the-cuff manner	deu	ohne nachzudenken
eng	off the mark	Prepositional phrase	tr	inaccurate	fin	asian vierestä
eng	off the mark	Prepositional phrase	tr	inaccurate	fra	à côté de la plaque
eng	off the mark	Prepositional phrase	tr	inaccurate	ita	inappropriato
eng	off-the-peg	Adjective	tr	ready-made	deu	von der Stange
eng	off-the-peg	Adjective	tr	ready-made	ell	αγοραστός
eng	off-the-rack	Adjective	tr	ready-made	deu	von der Stange
eng	off-the-rack	Adjective	tr	ready-made	ell	αγοραστός
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	fin	ei raiteillaan
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	fin	poissa raiteiltaan
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	isl	út af sporinu
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	ita	fuori dai gangheri
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	rus	сойти с рельсов	pf
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	swe	spåra ur
eng	off the rails	Prepositional phrase	tr	in an abnormal manner	swe	urspårad
eng	off-the-record	Adjective	tr	secret	ita	segreto
eng	off-the-record	Adjective	tr	unofficial	ita	ufficioso
eng	off-the-record	Adjective	tr	unofficial	jpn	オフレコ	tr=ofureko
eng	off-the-record	Adjective	tr	unofficial	jpn	非公式の	tr=hikoushikino
eng	off-the-record	Adjective	tr	unofficial	rus	не для протокола
eng	off-the-record	Adverb	tr	secretly	ita	segretamente
eng	off-the-record	Adverb	tr	unofficially	ita	ufficiosamente
eng	off-the-record	Adverb	tr	unofficially	jpn	非公式に	tr=hikoushikini
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	deu	gebrauchsfertig
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	fra	sur étagère
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	nob	av hylla
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	spa	disponible en estantes	n
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	swe	direkt från hyllan
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	tur	kullanıma hazır
eng	off-the-shelf	Adjective	tr	as purchased or as commonly available	tur	satışa hazır
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	ces	(takhle) z fleku
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	deu	aus dem Stegreif
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fin	äkkiseltään
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fin	juuri nyt
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fin	pikaisesti
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fin	suoralta kädeltä
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fra	à froid
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fra	comme ça
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	fra	de tête
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	hun	hasból
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	nno	på ståande fot
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	nno	på strak arm
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	pol	z głowy
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	por	de cabeça
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	rus	навски́дку
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	rus	экспро́мтом
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	spa	a bote pronto
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	swe	på rak arm
eng	off the top of one's head	Prepositional phrase	tr	in an extemporaneous manner; without careful thought, preparation, or investigation	swe	på stående fot
eng	off-the-wall	Adjective	tr	greatly inappropriate	deu	daneben
eng	off-the-wall	Adjective	tr	greatly inappropriate	rus	ни в какие ворота
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	cmn	疯狂	sc=Hani
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	cmn	荒诞	sc=Hani
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	deu	abgedreht
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	deu	bizarr
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	deu	schräg
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	deu	schrill
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	fra	à côté de la plaque
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	ita	Fuori dalle righe
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	nld	buitenissig
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	pol	od czapy
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	rus	нелепый	m
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	rus	чудной	m
eng	off-the-wall	Adjective	tr	wildly unconventional; bizarre; absurd	swe	uppåt väggarna
eng	off-topic	Adjective	tr	not related to the matter being discussed	ces	mimo téma
eng	off-topic	Adjective	tr	not related to the matter being discussed	fin	asiaan kuulumaton
eng	off-topic	Adjective	tr	not related to the matter being discussed	fin	asiaton
eng	off-topic	Adjective	tr	not related to the matter being discussed	fin	epäasiallinen
eng	off-topic	Adjective	tr	not related to the matter being discussed	fra	hors sujet
eng	off-topic	Adjective	tr	not related to the matter being discussed	pol	nie na temat
eng	off-topic	Adjective	tr	not related to the matter being discussed	rus	не по те́ме
eng	off-topic	Adjective	tr	not related to the matter being discussed	slk	mimo témy
eng	off-topic	Adjective	tr	not related to the matter being discussed	spa	fuera de tema
eng	off-topic	Adjective	tr	not related to the matter being discussed	swe	irrelevant
eng	off	Verb	tr	to kill	deu	kaltmachen
eng	off	Verb	tr	to kill	fin	nistiä
eng	off	Verb	tr	to kill	hun	kinyír
eng	off	Verb	tr	to kill	pol	sprzątnąć
eng	off	Verb	tr	to kill	por	apagar
eng	off	Verb	tr	to kill	rus	замочи́ть
eng	off	Verb	tr	to kill	rus	ко́кнуть
eng	off	Verb	tr	to kill	rus	приши́ть
eng	off	Verb	tr	to kill	rus	убра́ть
eng	off	Verb	tr	to switch off	ces	vypnout	pf
eng	off	Verb	tr	to switch off	epo	elŝalti
eng	off	Verb	tr	to switch off	fin	panna pois
eng	off	Verb	tr	to switch off	fin	pistää pois
eng	off	Verb	tr	to switch off	mkd	исклу́чува
eng	off	Verb	tr	to switch off	por	apagar
eng	off	Verb	tr	to switch off	por	desligar
eng	off	Verb	tr	to switch off	swe	släcka
eng	off	Verb	tr	to switch off	swe	stänga av
eng	off-white	Adjective	tr	of a very pale colour that is almost white	fin	kimo
eng	off-white	Adjective	tr	of a very pale colour that is almost white	fin	likaisenvalkoinen
eng	off-white	Adjective	tr	of a very pale colour that is almost white	fin	luonnonvalkoinen
eng	off-white	Adjective	tr	of a very pale colour that is almost white	fin	murrettu valkoinen
eng	off-white	Adjective	tr	of a very pale colour that is almost white	nld	vuilwit
eng	off-white	Adjective	tr	of a very pale colour that is almost white	ron	alburie	f
eng	off-white	Adjective	tr	of a very pale colour that is almost white	ron	alburiu	m	n
eng	off-white	Adjective	tr	of a very pale colour that is almost white	spa	blanco apagado	m
eng	off-white	Adjective	tr	of a very pale colour that is almost white	spa	blanco roto	m
eng	off-white	Noun	tr	very pale colour that is almost white	fin	kimo
eng	off-white	Noun	tr	very pale colour that is almost white	fin	likaisenvalkoinen
eng	off-white	Noun	tr	very pale colour that is almost white	fin	luonnonvalkoinen
eng	off-white	Noun	tr	very pale colour that is almost white	fin	murrettu valkoinen
eng	off-white	Noun	tr	very pale colour that is almost white	hun	tört fehér
eng	off-white	Noun	tr	very pale colour that is almost white	nld	gebroken wit	n
eng	off-white	Noun	tr	very pale colour that is almost white	nld	vuilwit	n
eng	off-white	Noun	tr	very pale colour that is almost white	pol	złamana biel	f
eng	off-white	Noun	tr	very pale colour that is almost white	ron	alburiu	m
eng	off-white	Noun	tr	very pale colour that is almost white	spa	blanco apagado	m
eng	off-white	Noun	tr	very pale colour that is almost white	spa	blanco roto	m
eng	off-white	Noun	tr	very pale colour that is almost white	urd	بادامی	tr=bādāmi
eng	offworld	Adjective	tr	not on Earth	fin	maapallon ulkopuolinen
eng	offworld	Adverb	tr	away from Earth	fin	maapallon ulkopuolella
eng	of its kind	Phrase	tr	of the same type	pol	tego rodzaju
eng	of its kind	Phrase	tr	of the same type	swe	i sitt slag
eng	of late	Prepositional phrase	tr	recently	ces	nedávno
eng	of late	Prepositional phrase	tr	recently	cmn	最近	tr=zuìjìn	sc=Hani
eng	of late	Prepositional phrase	tr	recently	cmn	近來	sc=Hani
eng	of late	Prepositional phrase	tr	recently	cmn	近来	tr=jìnlái	sc=Hani
eng	of late	Prepositional phrase	tr	recently	deu	in letzter Zeit
eng	of late	Prepositional phrase	tr	recently	fin	äskettäin
eng	of late	Prepositional phrase	tr	recently	fin	hiljattain
eng	of late	Prepositional phrase	tr	recently	fin	viime aikoina
eng	of late	Prepositional phrase	tr	recently	fra	récemment
eng	of late	Prepositional phrase	tr	recently	gle	le déanaí
eng	of late	Prepositional phrase	tr	recently	glg	ultimamente
eng	of late	Prepositional phrase	tr	recently	hun	az utóbbi időben
eng	of late	Prepositional phrase	tr	recently	hun	mostanában
eng	of late	Prepositional phrase	tr	recently	ita	di recente
eng	of late	Prepositional phrase	tr	recently	jpn	このごろ	tr=konogoro	sc=Jpan
eng	of late	Prepositional phrase	tr	recently	jpn	最近	tr=さいきん, saikin	sc=Jpan
eng	of late	Prepositional phrase	tr	recently	nld	de laatste tijd	f
eng	of late	Prepositional phrase	tr	recently	por	recentemente
eng	of late	Prepositional phrase	tr	recently	rus	в после́днее вре́мя
eng	of late	Prepositional phrase	tr	recently	rus	неда́вно
eng	of late	Prepositional phrase	tr	recently	spa	recientemente
eng	of late	Prepositional phrase	tr	recently	spa	últimamente
eng	of late	Prepositional phrase	tr	recently	swe	nyligen
eng	of late	Prepositional phrase	tr	recently	swe	på sistone
eng	of note	Prepositional phrase	tr		fra	de remarquable
eng	of note	Prepositional phrase	tr		fra	de spécial
eng	of note	Prepositional phrase	tr		grc	ἀξιόλογος
eng	of note	Prepositional phrase	tr		hbs	važno
eng	of one mind	Prepositional phrase	tr	in agreement	cmn	同心同德	tr=tóngxīntóngdé	sc=Hani
eng	of one mind	Prepositional phrase	tr	in agreement	fin	yhtä mieltä
eng	of one mind	Prepositional phrase	tr	in agreement	fra	d'accord
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	个人选择的	tr=gèrén xuǎnzé de	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	個人選擇的	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	自己选择的	tr=zìjǐ xuǎnzé de	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	自己選擇的	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	自选的	tr=zìxuǎn de	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	cmn	自選的	sc=Hani
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	deu	ihrer
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	deu	seiner
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	deu	Wahl
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	deu	Wahl
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	fin	haluamansa
eng	of one's choice	Prepositional phrase	tr	that one has chosen, or wishes to choose	fra	de son choix
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	cmn	自愿	tr=zìyuàn
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	cmn	自願
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	deu	auf eigene Faust	lit=on one's own fist
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	fin	vapaaehtoisesti
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	fra	de sa propre initiative
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	fra	de son propre chef
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	isl	að fyrra bragði
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	isl	af sjálfsdáðum
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	isl	óbeðinn
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	isl	sjálfviljugur
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	pol	z dobrej i nieprzymuszonej woli
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	rus	доброво́льно
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	rus	по со́бственной во́ле
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	rus	по со́бственному жела́нию
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	swe	av sig själv
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	swe	på eget bevåg
eng	of one's own accord	Prepositional phrase	tr	without being commanded or controlled	swe	självmant
eng	of one's word	Prepositional phrase	tr		fin	sanansa mittainen
eng	of one's word	Prepositional phrase	tr		fra	de parole
eng	of one's word	Prepositional phrase	tr		ita	di parola
eng	of one's word	Prepositional phrase	tr		kat	სიტყვის კაცი	sc=Geor
eng	of one's word	Prepositional phrase	tr		rus	челове́к сло́ва	m
eng	of one's word	Prepositional phrase	tr		spa	de palabra
eng	of one's word	Prepositional phrase	tr		tur	sözünün eri
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	cat	de
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	deu	der
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	epo	de
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	epo	el
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	fra	de
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	heb	מ־	tr=mi-
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	ina	de
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	jpn	の	alt=...の	tr=...no
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	kor	의	alt=...의
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	lat	dē
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	lat	ex
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	nld	van
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	nno	av
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	nob	av
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	pus	د	tr=də	sc=ps-Arab
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	rus	из
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	sco	o
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	spa	de
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	swe	av
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	swe	-s
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	tpi	pela
eng	of	Preposition	tr	connecting numeral or quantifier with quantified	ukr	з
eng	of	Preposition	tr	containing, comprising or made from	ara	مِنْ
eng	of	Preposition	tr	containing, comprising or made from	bzj	a
eng	of	Preposition	tr	containing, comprising or made from	cat	de
eng	of	Preposition	tr	containing, comprising or made from	ces	z
eng	of	Preposition	tr	containing, comprising or made from	cmn	的
eng	of	Preposition	tr	containing, comprising or made from	cor	a
eng	of	Preposition	tr	containing, comprising or made from	deu	aus
eng	of	Preposition	tr	containing, comprising or made from	ell	ποτήρι νέρο	n
eng	of	Preposition	tr	containing, comprising or made from	epo	da
eng	of	Preposition	tr	containing, comprising or made from	epo	de
eng	of	Preposition	tr	containing, comprising or made from	epo	el
eng	of	Preposition	tr	containing, comprising or made from	fra	de
eng	of	Preposition	tr	containing, comprising or made from	fur	di
eng	of	Preposition	tr	containing, comprising or made from	ido	de
eng	of	Preposition	tr	containing, comprising or made from	ido	ek
eng	of	Preposition	tr	containing, comprising or made from	ina	de
eng	of	Preposition	tr	containing, comprising or made from	ita	di
eng	of	Preposition	tr	containing, comprising or made from	jpn	の	tr=no
eng	of	Preposition	tr	containing, comprising or made from	jpn	の中の	tr=no naka no
eng	of	Preposition	tr	containing, comprising or made from	khm	នៃ	tr=ney	sc=Khmr
eng	of	Preposition	tr	containing, comprising or made from	lat	dē
eng	of	Preposition	tr	containing, comprising or made from	lat	ex
eng	of	Preposition	tr	containing, comprising or made from	lld	de
eng	of	Preposition	tr	containing, comprising or made from	mlt	ta'
eng	of	Preposition	tr	containing, comprising or made from	mwl	de
eng	of	Preposition	tr	containing, comprising or made from	nld	van
eng	of	Preposition	tr	containing, comprising or made from	nno	av
eng	of	Preposition	tr	containing, comprising or made from	nno	med
eng	of	Preposition	tr	containing, comprising or made from	nob	av
eng	of	Preposition	tr	containing, comprising or made from	nob	med
eng	of	Preposition	tr	containing, comprising or made from	oci	de
eng	of	Preposition	tr	containing, comprising or made from	pol	z
eng	of	Preposition	tr	containing, comprising or made from	por	de
eng	of	Preposition	tr	containing, comprising or made from	pus	د	tr=də	sc=ps-Arab
eng	of	Preposition	tr	containing, comprising or made from	ron	de
eng	of	Preposition	tr	containing, comprising or made from	rus	из
eng	of	Preposition	tr	containing, comprising or made from	sco	o
eng	of	Preposition	tr	containing, comprising or made from	slk	z
eng	of	Preposition	tr	containing, comprising or made from	spa	de
eng	of	Preposition	tr	containing, comprising or made from	swa	a	alt=-a
eng	of	Preposition	tr	containing, comprising or made from	swe	av
eng	of	Preposition	tr	containing, comprising or made from	tpi	bilong
eng	of	Preposition	tr	containing, comprising or made from	ukr	з
eng	of	Preposition	tr	containing, comprising or made from	vec	de
eng	of	Preposition	tr	containing, comprising or made from	vie	bằng
eng	of	Preposition	tr	containing, comprising or made from	yid	פֿון
eng	of	Preposition	tr	indicative of age	cmn	的	tr=de
eng	of	Preposition	tr	indicative of age	epo	de
eng	of	Preposition	tr	indicative of age	est	-aastane
eng	of	Preposition	tr	indicative of age	est	-kuune
eng	of	Preposition	tr	indicative of age	est	-nädalane
eng	of	Preposition	tr	indicative of age	est	-päevane
eng	of	Preposition	tr	indicative of age	fin	-kuinen
eng	of	Preposition	tr	indicative of age	fin	-päiväinen
eng	of	Preposition	tr	indicative of age	fin	-viikkoinen
eng	of	Preposition	tr	indicative of age	fin	-vuotias
eng	of	Preposition	tr	indicative of age	fra	de
eng	of	Preposition	tr	indicative of age	heb	בן	tr=ben
eng	of	Preposition	tr	indicative of age	ina	de
eng	of	Preposition	tr	indicative of age	lat	nātus
eng	of	Preposition	tr	indicative of age	nld	van
eng	of	Preposition	tr	indicative of age	por	de
eng	of	Preposition	tr	indicative of age	pus	د	tr=də	sc=ps-Arab
eng	of	Preposition	tr	indicative of age	spa	de
eng	of	Preposition	tr	indicative of age	vec	de
eng	of	Preposition	tr	indicative of age	vie	có
eng	of	Preposition	tr	introducing an epithet	afr	van
eng	of	Preposition	tr	introducing an epithet	akl	it
eng	of	Preposition	tr	introducing an epithet	cat	de
eng	of	Preposition	tr	introducing an epithet	ceb	sa
eng	of	Preposition	tr	introducing an epithet	ces	z
eng	of	Preposition	tr	introducing an epithet	csb	z
eng	of	Preposition	tr	introducing an epithet	cym	o
eng	of	Preposition	tr	introducing an epithet	dan	af
eng	of	Preposition	tr	introducing an epithet	deu	von
eng	of	Preposition	tr	introducing an epithet	epo	de
eng	of	Preposition	tr	introducing an epithet	fin	-lainen
eng	of	Preposition	tr	introducing an epithet	fra	de
eng	of	Preposition	tr	introducing an epithet	fry	fan
eng	of	Preposition	tr	introducing an epithet	gle	an
eng	of	Preposition	tr	introducing an epithet	glg	de
eng	of	Preposition	tr	introducing an epithet	gmw-cfr	von
eng	of	Preposition	tr	introducing an epithet	hil	sang
eng	of	Preposition	tr	introducing an epithet	ido	de
eng	of	Preposition	tr	introducing an epithet	ilo	ti
eng	of	Preposition	tr	introducing an epithet	ind	dari
eng	of	Preposition	tr	introducing an epithet	ita	di
eng	of	Preposition	tr	introducing an epithet	jav	saka
