	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zaa	tse̱ní
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zai	gu'xhu'
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zea	roôk	m
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zha	ien
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zoc	jocoj
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zpq	žen
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zul	intuthu	9	10
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zul	umusi	3
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zza	dû
eng	smoke/translations	Noun	tr	visible particles and vapour given off by burning material	zza	dun
eng	smoke tree	Noun	tr	Psorothamnus spinosus	chl	náswet
eng	smoke	Verb	tr	to give off smoke	kal	pujoorpoq
eng	smoke	Verb	tr	to inhale and exhale smoke from a burning cigarette	chr	ᎪᎦᏍᎦ
eng	smokiness	Noun	tr	state or quality	fin	savuisuus
eng	smokiness	Noun	tr	state or quality	gle	deatachas	m
eng	smoking	Adjective	tr	giving off smoke	ces	kouřící
eng	smoking	Adjective	tr	giving off smoke	fin	savuava
eng	smoking	Adjective	tr	giving off smoke	gla	smocadh
eng	smoking	Adjective	tr	giving off smoke	gla	smùid
eng	smoking	Adjective	tr	giving off smoke	hun	füstölő
eng	smoking	Adjective	tr	giving off smoke	lat	fūmifer
eng	smoking	Adjective	tr	giving off smoke	por	esfumaçante
eng	smoking	Adjective	tr	giving off smoke	ron	fumigenă	f
eng	smoking	Adjective	tr	giving off smoke	ron	fumigen	m
eng	smoking	Adjective	tr	giving off smoke	rus	дымящий
eng	smoking	Adjective	tr	giving off smoke	rus	коптящий
eng	smoking	Adjective	tr	giving off smoke	rus	чадящий
eng	smoking	Adjective	tr	giving off smoke	slk	dymiaci
eng	smoking	Adjective	tr	giving off smoke	spa	humeante	m	f
eng	smoking	Adjective	tr	Sexually attractive, usually referring to a woman	por	gostoso
eng	smoking	Adjective	tr	Sexually attractive, usually referring to a woman	rus	привлека́тельный
eng	smoking car	Noun	tr	railroad car for smokers	fin	tupakkavaunu
eng	smoking car	Noun	tr	railroad car for smokers	gle	carráiste tobac	m
eng	smoking car	Noun	tr	railroad car for smokers	mkd	пу́шачка ко́ла	f
eng	smoking gun	Noun	tr	evidence	fin	pitävä näyttö
eng	smoking gun	Noun	tr	evidence	fin	savuava ase
eng	smoking gun	Noun	tr	evidence	ita	pistola fumante	f
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	fin	tupakkatakki
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	fra	smoking	m
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	kat	სმოკინგი
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	mkd	пушачко палто	n
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	nno	røykjejakke	f
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	nob	røykejakke	m	f
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	pol	bonżurka	f
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	rus	смо́кинг	m
eng	smoking jacket	Noun	tr	men's jacket to be worn while smoking	yid	סמאָקינג	m
eng	smoking	Noun	tr	action of giving off smoke	ces	kouření	n
eng	smoking	Noun	tr	action of giving off smoke	ell	κάπνισμα	n
eng	smoking	Noun	tr	action of giving off smoke	fin	savuaminen
eng	smoking	Noun	tr	action of giving off smoke	gla	smùideadh	m
eng	smoking	Noun	tr	action of giving off smoke	mkd	пу́шење	n
eng	smoking	Noun	tr	action of giving off smoke	por	esfumaçamento	m
eng	smoking	Noun	tr	action of giving off smoke	slk	dymenie
eng	smoking	Noun	tr	smoking of tobacco	ara	تَدْخِين	m
eng	smoking	Noun	tr	smoking of tobacco	bel	курэ́нне	n
eng	smoking	Noun	tr	smoking of tobacco	bel	пале́нне	n
eng	smoking	Noun	tr	smoking of tobacco	bul	пу́шене	n
eng	smoking	Noun	tr	smoking of tobacco	bul	тютюнопу́шене	n
eng	smoking	Noun	tr	smoking of tobacco	ces	kouření	n
eng	smoking	Noun	tr	smoking of tobacco	cmn	吸烟	tr=xīyān	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	cmn	吸煙	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	cmn	抽烟	tr=chōuyān	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	cmn	抽煙	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	dan	rygning	c
eng	smoking	Noun	tr	smoking of tobacco	deu	Rauchen	n
eng	smoking	Noun	tr	smoking of tobacco	ell	κάπνισμα	n
eng	smoking	Noun	tr	smoking of tobacco	epo	fumado
eng	smoking	Noun	tr	smoking of tobacco	est	suitsutamine
eng	smoking	Noun	tr	smoking of tobacco	fin	tupakointi
eng	smoking	Noun	tr	smoking of tobacco	fra	tabagisme
eng	smoking	Noun	tr	smoking of tobacco	gla	smocadh	m
eng	smoking	Noun	tr	smoking of tobacco	gle	caitheamh tobac	m
eng	smoking	Noun	tr	smoking of tobacco	hbs	pušenje	n
eng	smoking	Noun	tr	smoking of tobacco	hbs	пушење	n
eng	smoking	Noun	tr	smoking of tobacco	heb	עישון	m	tr=ishún
eng	smoking	Noun	tr	smoking of tobacco	hin	धूम्रपान
eng	smoking	Noun	tr	smoking of tobacco	hun	dohányzás
eng	smoking	Noun	tr	smoking of tobacco	hye	ծխելը
eng	smoking	Noun	tr	smoking of tobacco	hye	ծխում
eng	smoking	Noun	tr	smoking of tobacco	isl	reykingar	f-p
eng	smoking	Noun	tr	smoking of tobacco	ita	fumare
eng	smoking	Noun	tr	smoking of tobacco	ita	tabagismo
eng	smoking	Noun	tr	smoking of tobacco	jpn	喫煙	tr=きつえん, kitsuen	sc=Jpan
eng	smoking	Noun	tr	smoking of tobacco	kor	흡연
eng	smoking	Noun	tr	smoking of tobacco	kor	끽연
eng	smoking	Noun	tr	smoking of tobacco	kor	吸煙	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	kor	喫煙	sc=Hani
eng	smoking	Noun	tr	smoking of tobacco	lav	smēķēšana	f
eng	smoking	Noun	tr	smoking of tobacco	mkd	пу́шење	n
eng	smoking	Noun	tr	smoking of tobacco	nld	roken
eng	smoking	Noun	tr	smoking of tobacco	nno	røyking	f
eng	smoking	Noun	tr	smoking of tobacco	nob	røyking	m	f
eng	smoking	Noun	tr	smoking of tobacco	pol	palenie	n
eng	smoking	Noun	tr	smoking of tobacco	por	fumo	m
eng	smoking	Noun	tr	smoking of tobacco	por	tabagismo
eng	smoking	Noun	tr	smoking of tobacco	ron	fumătoare	f
eng	smoking	Noun	tr	smoking of tobacco	ron	fumătoare	f-p
eng	smoking	Noun	tr	smoking of tobacco	ron	fumători	m-p
eng	smoking	Noun	tr	smoking of tobacco	ron	fumător	m
eng	smoking	Noun	tr	smoking of tobacco	rus	куре́ние	n
eng	smoking	Noun	tr	smoking of tobacco	rus	табакокуре́ние	n
eng	smoking	Noun	tr	smoking of tobacco	slk	fajčenie	n
eng	smoking	Noun	tr	smoking of tobacco	slv	kajenje	n
eng	smoking	Noun	tr	smoking of tobacco	spa	tabaquismo
eng	smoking	Noun	tr	smoking of tobacco	swe	rökning	c
eng	smoking	Noun	tr	smoking of tobacco	tel	ధూమపానము
eng	smoking	Noun	tr	smoking of tobacco	tgl	paninigarilyo
eng	smoking	Noun	tr	smoking of tobacco	tha	การสูบ	tr=gaan sòop
eng	smoking	Noun	tr	smoking of tobacco	tha	การสูบบุหรี่	tr=gaan sòop bù rèe
eng	smoking	Noun	tr	smoking of tobacco	ukr	курі́ння	n
eng	smoking	Noun	tr	smoking of tobacco	ukr	палі́ння	n
eng	smoking	Noun	tr	smoking of tobacco	vie	hút thuốc	alt=sự hút thuốc
eng	smoking room	Noun	tr	room designated for smokers	cmn	吸烟室	tr=xīyānshì	sc=Hani
eng	smoking room	Noun	tr	room designated for smokers	cmn	吸煙室	sc=Hani
eng	smoking room	Noun	tr	room designated for smokers	dan	rygelokale	n
eng	smoking room	Noun	tr	room designated for smokers	dan	rygeværelse	n
eng	smoking room	Noun	tr	room designated for smokers	deu	Raucherraum	m
eng	smoking room	Noun	tr	room designated for smokers	deu	Raucherzimmer	n
eng	smoking room	Noun	tr	room designated for smokers	ell	καπνιστήριο	n
eng	smoking room	Noun	tr	room designated for smokers	fao	roykirúm	n
eng	smoking room	Noun	tr	room designated for smokers	fin	tupakkahuone
eng	smoking room	Noun	tr	room designated for smokers	fra	fumoir	m
eng	smoking room	Noun	tr	room designated for smokers	ita	fumoir	m
eng	smoking room	Noun	tr	room designated for smokers	jpn	喫煙室	tr=きつえんしつ, kitsuenshitsu	sc=Jpan
eng	smoking room	Noun	tr	room designated for smokers	nld	rookkamer	m	f
eng	smoking room	Noun	tr	room designated for smokers	nld	rookruimte	f
eng	smoking room	Noun	tr	room designated for smokers	pol	palarnia	f
eng	smoking room	Noun	tr	room designated for smokers	ron	fumoar	n
eng	smoking room	Noun	tr	room designated for smokers	rus	кури́лка	f
eng	smoking room	Noun	tr	room designated for smokers	rus	кури́тельная	f
eng	smoking room	Noun	tr	room designated for smokers	spa	fumadero	m
eng	smoking room	Noun	tr	room designated for smokers	swe	rökrum	n
eng	smoko	Noun	tr	cigarette break	deu	Rauchpause	f
eng	smoko	Noun	tr	cigarette break	fin	tupakkatauko
eng	smoko	Noun	tr	cigarette break	hbs	čik pauza	f
eng	smoko	Noun	tr	cigarette break	mri	mōkō
eng	smoko	Noun	tr	cigarette break	rus	переку́р	m
eng	smoko	Noun	tr	cigarette break	ukr	переку́р	m
eng	smoky	Adjective	tr	filled with smoke	eus	ketsu
eng	smoky	Adjective	tr	filled with smoke	fin	savuinen
eng	smoky	Adjective	tr	filled with smoke	fra	enfumé
eng	smoky	Adjective	tr	filled with smoke	grc	καπνώδης
eng	smoky	Adjective	tr	filled with smoke	lat	fūmeus
eng	smoky	Adjective	tr	filled with smoke	lat	fūmōsus
eng	smoky	Adjective	tr	filled with smoke	mri	kaurukiruki
eng	smoky	Adjective	tr	filled with smoke	mri	mataauahi
eng	smoky	Adjective	tr	filled with smoke	nrf	enfuntchi
eng	smoky	Adjective	tr	filled with smoke	rus	задымлённый
eng	smoky	Adjective	tr	filled with smoke	swe	rökig
eng	smoky	Adjective	tr	filled with smoke	tgl	mausok
eng	smoky	Adjective	tr	filled with smoke	tsg	maasu
eng	smoky	Adjective	tr	filled with smoke	tur	dumanlı
eng	smoky	Adjective	tr	having a smoke flavor	fin	savuinen
eng	smoky	Adjective	tr	having a smoke flavor	fin	savunmakuinen
eng	smoky	Adjective	tr	having a smoke flavor	mri	minamina
eng	smoky	Adjective	tr	having a smoke flavor	swe	rökig
eng	smoky	Adjective	tr	of a color or color pattern similar to that of smoke	fin	-kuvioinen	alt=savukuvioinen
eng	smoky	Adjective	tr	of a color or color pattern similar to that of smoke	fin	värinen	alt=savunvärinen
eng	smoky	Adjective	tr	of a color or color pattern similar to that of smoke	gle	toiteach
eng	smoky	Adjective	tr	of a color or color pattern similar to that of smoke	gle	toitiúil
eng	smoky	Adjective	tr	of a color or color pattern similar to that of smoke	lat	fumatus	m
eng	smoky quartz	Noun	tr	type of quartz	fin	savukvartsi
eng	smoky quartz	Noun	tr	type of quartz	fra	quartz fumé	m
eng	smoky quartz	Noun	tr	type of quartz	grc	καπνίτης	m
eng	smoky quartz	Noun	tr	type of quartz	spa	cuarzo ahumado	m
eng	smoldering	Verb	tr	burning slowly without flame	fin	hehkuva
eng	smoldering	Verb	tr	burning slowly without flame	fin	kytevä
eng	smoldering	Verb	tr	burning slowly without flame	rus	тлеющий
eng	smoldering	Verb	tr	burning slowly without flame	swe	glöda
eng	smolder	Verb	tr	to burn with no flame and little smoke	bel	тлець	impf
eng	smolder	Verb	tr	to burn with no flame and little smoke	ces	doutnat
eng	smolder	Verb	tr	to burn with no flame and little smoke	chv	ӗн
eng	smolder	Verb	tr	to burn with no flame and little smoke	cmn	阴燃	tr=yīnrán
eng	smolder	Verb	tr	to burn with no flame and little smoke	cmn	陰燃
eng	smolder	Verb	tr	to burn with no flame and little smoke	deu	glimmen
eng	smolder	Verb	tr	to burn with no flame and little smoke	deu	schwelen
eng	smolder	Verb	tr	to burn with no flame and little smoke	ell	καίω χωρίς φλόγα
eng	smolder	Verb	tr	to burn with no flame and little smoke	ell	σιγοκαίω
eng	smolder	Verb	tr	to burn with no flame and little smoke	ell	υποκαίω
eng	smolder	Verb	tr	to burn with no flame and little smoke	fin	kyteä
eng	smolder	Verb	tr	to burn with no flame and little smoke	fra	couver
eng	smolder	Verb	tr	to burn with no flame and little smoke	fra	se consumer
eng	smolder	Verb	tr	to burn with no flame and little smoke	gla	cnàmh-loisg
eng	smolder	Verb	tr	to burn with no flame and little smoke	gmq-bot	glogg
eng	smolder	Verb	tr	to burn with no flame and little smoke	grc	σμύχω
eng	smolder	Verb	tr	to burn with no flame and little smoke	hun	parázslik
eng	smolder	Verb	tr	to burn with no flame and little smoke	ido	bruletar
eng	smolder	Verb	tr	to burn with no flame and little smoke	ita	ardere
eng	smolder	Verb	tr	to burn with no flame and little smoke	lav	gruzdēt
eng	smolder	Verb	tr	to burn with no flame and little smoke	mri	mohu
eng	smolder	Verb	tr	to burn with no flame and little smoke	mri	ponguru
eng	smolder	Verb	tr	to burn with no flame and little smoke	mri	popō
eng	smolder	Verb	tr	to burn with no flame and little smoke	mri	torohū
eng	smolder	Verb	tr	to burn with no flame and little smoke	nld	smeulen
eng	smolder	Verb	tr	to burn with no flame and little smoke	oci	coar
eng	smolder	Verb	tr	to burn with no flame and little smoke	oci	sumir
eng	smolder	Verb	tr	to burn with no flame and little smoke	pol	tleć	impf
eng	smolder	Verb	tr	to burn with no flame and little smoke	por	queimar/arder (sem chama)
eng	smolder	Verb	tr	to burn with no flame and little smoke	que	hapuy
eng	smolder	Verb	tr	to burn with no flame and little smoke	rus	тлеть	impf
eng	smolder	Verb	tr	to burn with no flame and little smoke	spa	arder
eng	smolder	Verb	tr	to burn with no flame and little smoke	ukr	же́вріти	impf
eng	smolder	Verb	tr	to burn with no flame and little smoke	ukr	тлі́ти	impf
eng	smolder	Verb	tr	to burn with no flame and little smoke	vol	smolön
eng	smolder	Verb	tr	to exist in a suppressed or hidden state	hun	parázslik
eng	smolder	Verb	tr	to show signs of repressed anger or suppressed mental turmoil or other strong emotion	ell	σιγοκαίω
eng	smolder	Verb	tr	to show signs of repressed anger or suppressed mental turmoil or other strong emotion	fin	kyteä
eng	smolder	Verb	tr	to show signs of repressed anger or suppressed mental turmoil or other strong emotion	fra	ronger son frein
eng	smolder	Verb	tr	to show signs of repressed anger or suppressed mental turmoil or other strong emotion	hun	parázslik
eng	smolder	Verb	tr	to show signs of repressed anger or suppressed mental turmoil or other strong emotion	ita	covare
eng	smolt	Noun	tr	young salmon	fin	smoltti
eng	smolt	Noun	tr	young salmon	gle	gealóg	f	alt=gealóg (bhradáin)
eng	smooch	Noun	tr	''(informal)'' a kiss	deu	Busserl	n
eng	smooch	Noun	tr	''(informal)'' a kiss	deu	Bussi
eng	smooch	Noun	tr	''(informal)'' a kiss	deu	Küsschen	n
eng	smooch	Noun	tr	''(informal)'' a kiss	deu	Schmatzer	m
eng	smooch	Noun	tr	''(informal)'' a kiss	fin	pusu
eng	smooch	Noun	tr	''(informal)'' a kiss	fin	suudelma
eng	smooch	Noun	tr	''(informal)'' a kiss	ita	bacio	m
eng	smooch	Noun	tr	''(informal)'' a kiss	nld	bekken
eng	smooch	Noun	tr	''(informal)'' a kiss	ron	pupat	n
eng	smooch	Noun	tr	''(informal)'' a kiss	ron	pup	m
eng	smooch	Noun	tr	''(informal)'' a kiss	ron	sărut	n
eng	smooch	Noun	tr	''(informal)'' a kiss	ron	țoc	n
eng	smooch	Noun	tr	''(informal)'' a kiss	rus	чмок
eng	smooch	Noun	tr	''(informal)'' a kiss	spa	beso
eng	smooch	Noun	tr	''(informal)'' a kiss	swe	puss	c
eng	smooch	Verb	tr	''(informal)'' to kiss	deu	knutschen
eng	smooch	Verb	tr	''(informal)'' to kiss	fin	pussata
eng	smooch	Verb	tr	''(informal)'' to kiss	fin	suudella
eng	smooch	Verb	tr	''(informal)'' to kiss	fra	bécoter
eng	smooch	Verb	tr	''(informal)'' to kiss	ita	baciare
eng	smooch	Verb	tr	''(informal)'' to kiss	ita	fare l'amore
eng	smooch	Verb	tr	''(informal)'' to kiss	ita	limonare
eng	smooch	Verb	tr	''(informal)'' to kiss	ita	pomiciare
eng	smooch	Verb	tr	''(informal)'' to kiss	ita	slinguare
eng	smooch	Verb	tr	''(informal)'' to kiss	ron	pupa
eng	smooch	Verb	tr	''(informal)'' to kiss	ron	săruta
eng	smooch	Verb	tr	''(informal)'' to kiss	ron	țocăi
eng	smooch	Verb	tr	''(informal)'' to kiss	rus	чмокаться	n-p	impf
eng	smooch	Verb	tr	''(informal)'' to kiss	rus	чмокнуться	n-p	pf
eng	smooch	Verb	tr	''(informal)'' to kiss	spa	besar
eng	smooch	Verb	tr	''(informal)'' to kiss	swe	hångla
eng	smooth	Adjective	tr	action: natural; unconstrained	ell	στρωτός	m
eng	smooth	Adjective	tr	action: natural; unconstrained	fin	sujuva
eng	smooth	Adjective	tr	action: natural; unconstrained	fra	naturel	m
eng	smooth	Adjective	tr	action: natural; unconstrained	nld	glad
eng	smooth	Adjective	tr	action: natural; unconstrained	por	suave
eng	smooth	Adjective	tr	action: natural; unconstrained	swa	laini
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	ell	γλυκόπιοτος	m
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	fin	pehmeä
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	nld	fijn
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	por	suave
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	spa	suave
eng	smooth	Adjective	tr	beverage: having a pleasantly rounded flavor; neither rough nor astringent	swa	laini
eng	smooth	Adjective	tr	bland; glib	deu	glatt
eng	smooth	Adjective	tr	bland; glib	ell	ήπιος	m
eng	smooth	Adjective	tr	bland; glib	fin	lipevä
eng	smooth	Adjective	tr	bland; glib	fra	lisse
eng	smooth	Adjective	tr	bland; glib	grc	λίσπος
eng	smooth	Adjective	tr	bland; glib	ita	blando
eng	smooth	Adjective	tr	bland; glib	nld	glad
eng	smooth	Adjective	tr	bland; glib	por	suave
eng	smooth	Adjective	tr	bland; glib	swa	laini
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	ell	λείος	m
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	fin	pehmeä
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	hun	lekerekített
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	hun	sima
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	mri	mākohakoha
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	mri	monemone
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	mri	motuhēhē
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	mri	motuhenga
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	nld	glad
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	por	liso
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	spa	liso
eng	smooth	Adjective	tr	edge: lacking projections or indentations; not serrated	swa	laini
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	fin	pehmeä
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	nld	fijn
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	nld	glad
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	nld	zacht
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	que	api
eng	smooth	Adjective	tr	food or drink: not grainy; having an even texture	swa	laini
eng	smooth	Adjective	tr	lacking friction, not rough	ang	smēþe
eng	smooth	Adjective	tr	lacking friction, not rough	ara	أَمْلَس
eng	smooth	Adjective	tr	lacking friction, not rough	ara	نَاعِم
eng	smooth	Adjective	tr	lacking friction, not rough	arz	مالس	tr=mālis
eng	smooth	Adjective	tr	lacking friction, not rough	arz	ناعم	tr=nāʕim
eng	smooth	Adjective	tr	lacking friction, not rough	aze	hamar
eng	smooth	Adjective	tr	lacking friction, not rough	aze	rəvan
eng	smooth	Adjective	tr	lacking friction, not rough	bel	гла́дкі
eng	smooth	Adjective	tr	lacking friction, not rough	bul	гла́дък
eng	smooth	Adjective	tr	lacking friction, not rough	cat	llis
eng	smooth	Adjective	tr	lacking friction, not rough	ccc	pya'sino
eng	smooth	Adjective	tr	lacking friction, not rough	ces	hladký	m
eng	smooth	Adjective	tr	lacking friction, not rough	chr	ᎤᏩᎾᏕᏍᎩ
eng	smooth	Adjective	tr	lacking friction, not rough	chu	гладъкъ
eng	smooth	Adjective	tr	lacking friction, not rough	ckb	لووس
eng	smooth	Adjective	tr	lacking friction, not rough	cmn	光滑	tr=guānghuá, guānghua
eng	smooth	Adjective	tr	lacking friction, not rough	cmn	平滑	tr=pínghuá
eng	smooth	Adjective	tr	lacking friction, not rough	crh	tegiz
eng	smooth	Adjective	tr	lacking friction, not rough	cym	esmwyth
eng	smooth	Adjective	tr	lacking friction, not rough	cym	llyfn
eng	smooth	Adjective	tr	lacking friction, not rough	dan	glat
eng	smooth	Adjective	tr	lacking friction, not rough	deu	glatt
eng	smooth	Adjective	tr	lacking friction, not rough	dlm	lois
eng	smooth	Adjective	tr	lacking friction, not rough	dsb	gładki
eng	smooth	Adjective	tr	lacking friction, not rough	ell	απαλός	m
eng	smooth	Adjective	tr	lacking friction, not rough	ell	λείος	m
eng	smooth	Adjective	tr	lacking friction, not rough	epo	glata
eng	smooth	Adjective	tr	lacking friction, not rough	fas	لیز	tr=liz
eng	smooth	Adjective	tr	lacking friction, not rough	fin	sileä
eng	smooth	Adjective	tr	lacking friction, not rough	fra	lisse
eng	smooth	Adjective	tr	lacking friction, not rough	fur	lis
eng	smooth	Adjective	tr	lacking friction, not rough	fur	vualîf
eng	smooth	Adjective	tr	lacking friction, not rough	gla	mìn
eng	smooth	Adjective	tr	lacking friction, not rough	gla	sèimh
eng	smooth	Adjective	tr	lacking friction, not rough	gla	socrach
eng	smooth	Adjective	tr	lacking friction, not rough	gla	tlàth
eng	smooth	Adjective	tr	lacking friction, not rough	gle	caoin
eng	smooth	Adjective	tr	lacking friction, not rough	gle	mín
eng	smooth	Adjective	tr	lacking friction, not rough	got	𐍃𐌻𐌰𐌹𐌷𐍄𐍃
eng	smooth	Adjective	tr	lacking friction, not rough	grc	λεῖος
eng	smooth	Adjective	tr	lacking friction, not rough	grc	λισσός
eng	smooth	Adjective	tr	lacking friction, not rough	grn	sỹi
eng	smooth	Adjective	tr	lacking friction, not rough	hbs	glȁdak
eng	smooth	Adjective	tr	lacking friction, not rough	hbs	гла̏дак
eng	smooth	Adjective	tr	lacking friction, not rough	heb	חָלָק	tr=khalak
eng	smooth	Adjective	tr	lacking friction, not rough	hin	चिकना
eng	smooth	Adjective	tr	lacking friction, not rough	hsb	hładki
eng	smooth	Adjective	tr	lacking friction, not rough	hun	sima
eng	smooth	Adjective	tr	lacking friction, not rough	hye	հարթ
eng	smooth	Adjective	tr	lacking friction, not rough	hye	ողորկ
eng	smooth	Adjective	tr	lacking friction, not rough	ido	glata
eng	smooth	Adjective	tr	lacking friction, not rough	isl	sléttur	m
eng	smooth	Adjective	tr	lacking friction, not rough	ita	liscio
eng	smooth	Adjective	tr	lacking friction, not rough	ita	mellifluo
eng	smooth	Adjective	tr	lacking friction, not rough	jpn	滑らか	tr=なめらかな, nameraka na	alt=滑らかな
eng	smooth	Adjective	tr	lacking friction, not rough	kaz	тегіс
eng	smooth	Adjective	tr	lacking friction, not rough	kor	매끄럽다
eng	smooth	Adjective	tr	lacking friction, not rough	lat	glaber
eng	smooth	Adjective	tr	lacking friction, not rough	lat	lēvis
eng	smooth	Adjective	tr	lacking friction, not rough	lat	teres
eng	smooth	Adjective	tr	lacking friction, not rough	lav	gluds
eng	smooth	Adjective	tr	lacking friction, not rough	ltg	gludons
eng	smooth	Adjective	tr	lacking friction, not rough	ltg	gluds
eng	smooth	Adjective	tr	lacking friction, not rough	ltz	glat
eng	smooth	Adjective	tr	lacking friction, not rough	mkd	гладак
eng	smooth	Adjective	tr	lacking friction, not rough	mon	гөлгөр
eng	smooth	Adjective	tr	lacking friction, not rough	mon	тэгш
eng	smooth	Adjective	tr	lacking friction, not rough	mri	koutata
eng	smooth	Adjective	tr	lacking friction, not rough	mri	māeneene
eng	smooth	Adjective	tr	lacking friction, not rough	mri	mōhanihani
eng	smooth	Adjective	tr	lacking friction, not rough	mri	mohimohi
eng	smooth	Adjective	tr	lacking friction, not rough	mri	newanewa
eng	smooth	Adjective	tr	lacking friction, not rough	msa	licin
eng	smooth	Adjective	tr	lacking friction, not rough	mww	du
eng	smooth	Adjective	tr	lacking friction, not rough	mya	ချော
eng	smooth	Adjective	tr	lacking friction, not rough	nav	dilkǫǫh
eng	smooth	Adjective	tr	lacking friction, not rough	nld	glad
eng	smooth	Adjective	tr	lacking friction, not rough	oci	lis
eng	smooth	Adjective	tr	lacking friction, not rough	pol	gładki
eng	smooth	Adjective	tr	lacking friction, not rough	por	liso
eng	smooth	Adjective	tr	lacking friction, not rough	pro	lis
eng	smooth	Adjective	tr	lacking friction, not rough	roh	glisch
eng	smooth	Adjective	tr	lacking friction, not rough	ron	lin
eng	smooth	Adjective	tr	lacking friction, not rough	ron	lis
eng	smooth	Adjective	tr	lacking friction, not rough	ron	neted
eng	smooth	Adjective	tr	lacking friction, not rough	rup	buimatcu
eng	smooth	Adjective	tr	lacking friction, not rough	rup	duzi
eng	smooth	Adjective	tr	lacking friction, not rough	rup	ischiu
eng	smooth	Adjective	tr	lacking friction, not rough	rus	гла́дкий
eng	smooth	Adjective	tr	lacking friction, not rough	scn	lisciu
eng	smooth	Adjective	tr	lacking friction, not rough	slk	hladký
eng	smooth	Adjective	tr	lacking friction, not rough	slv	gladek
eng	smooth	Adjective	tr	lacking friction, not rough	spa	liso
eng	smooth	Adjective	tr	lacking friction, not rough	sun	lemes
eng	smooth	Adjective	tr	lacking friction, not rough	swa	laini
eng	smooth	Adjective	tr	lacking friction, not rough	swe	hal
eng	smooth	Adjective	tr	lacking friction, not rough	swe	jämn
eng	smooth	Adjective	tr	lacking friction, not rough	swe	len
eng	smooth	Adjective	tr	lacking friction, not rough	swe	slät
eng	smooth	Adjective	tr	lacking friction, not rough	tel	నున్నటి
eng	smooth	Adjective	tr	lacking friction, not rough	tha	เรียบ
eng	smooth	Adjective	tr	lacking friction, not rough	tur	düz
eng	smooth	Adjective	tr	lacking friction, not rough	tur	pürüzsüz
eng	smooth	Adjective	tr	lacking friction, not rough	txb	ṣmare
eng	smooth	Adjective	tr	lacking friction, not rough	ukr	гладки́й
eng	smooth	Adjective	tr	lacking friction, not rough	vec	gałivo
eng	smooth	Adjective	tr	lacking friction, not rough	vec	guałivo
eng	smooth	Adjective	tr	lacking friction, not rough	vie	mượt
eng	smooth	Adjective	tr	lacking friction, not rough	vie	trơn
eng	smooth	Adjective	tr	lacking friction, not rough	wym	głot	alt=głōt
eng	smooth	Adjective	tr	lacking friction, not rough	yid	גלאַט
