	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	ara	والدة الإله	f	tr=Wālidatu l-ʾIlāhi
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	bel	Багародзіца	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	bel	Маці Божая	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	chu	Богородица	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	deu	Gottesgebärerin	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	deu	Gottesmutter	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	deu	Muttergottes	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	ell	Θεοτόκος
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	fin	Jumalansynnyttäjä	s
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	fra	Mère de Dieu	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	hbs	Bogorodica	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	hbs	Богородица	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	ita	Madre di Dio	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	ita	Teotoca	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	ita	Teotoco	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	lat	Dei Genitrix	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	lat	Deipara	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	lat	Mater Dei	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	pol	Bogarodzica	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	pol	Bogurodzica	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	pol	Matka Boża	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	por	Deípara	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	por	Mãe de Deus	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	por	Teótoco	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	rus	Богоро́дица	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	slk	Bohorodička	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	slv	Bogorodnica	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	spa	Deípara	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	spa	Madre de Dios	f
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	syc	ܝܳܠܕܰܬ ܐܰܠܳܗܳܐ	tr=Yoldath Aloho
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	tur	Tanrı'nın Anası
eng	Theotokos	Proper noun	tr	God-bearer, referring to the Virgin Mary	tur	Tanrı'yı Doğuran
eng	Theravada	Proper noun	tr	school of Buddhism	bul	тхеравада
eng	Theravada	Proper noun	tr	school of Buddhism	cmn	小乘佛教	tr=xiǎo chéngfójiào	sc=Hani
eng	Theravada	Proper noun	tr	school of Buddhism	epo	Teravado
eng	Theravada	Proper noun	tr	school of Buddhism	gle	Teireaváda	m
eng	Theravada	Proper noun	tr	school of Buddhism	ind	Therawada
eng	Theravada	Proper noun	tr	school of Buddhism	jpn	上座部	tr=じょうざぶ, jōzabu
eng	Theravada	Proper noun	tr	school of Buddhism	khm	ថេរវាទ	tr=theeriəviət
eng	Theravada	Proper noun	tr	school of Buddhism	lao	ເຖລະວາດ
eng	Theravada	Proper noun	tr	school of Buddhism	mya	ထေရဝါဒ
eng	Theravada	Proper noun	tr	school of Buddhism	por	teravada	m
eng	Theravada	Proper noun	tr	school of Buddhism	tha	เถรวาท
eng	Therien	Proper noun	tr		fra	Thérien
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	ara	تِيرْمِيدُور	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	aze	termidor
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	bel	тэрмідо́р	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	cat	termidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	cmn	热月	tr=Rèyuè
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	cmn	熱月
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	deu	Hitzemonat	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	deu	Thermidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	ell	Θερμιδώρ	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	ell	Τερμιντόρ	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	epo	termidoro
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	est	kuumakuu
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	est	termidoor
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	eus	berolis
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	fas	تِرمیدُر	tr=termidor
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	fin	thermidor
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	fra	thermidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	glg	termidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	heb	תֶּרְמִידוֹר	m	tr=termidór
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	hye	տերմիդոր
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	ita	termidoro	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	jpn	テルミドール	tr=terumidōru
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	jpn	熱月	tr=ねつつき, netsutsuki
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	kat	თერმიდორი
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	kor	열달
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	kor	테르미도르
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	lit	termidoras	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	mal	തെർമിഡർ
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	nld	thermidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	nld	warmtemaand	f
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	pol	thermidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	por	termidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	rus	термидо́р	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	spa	termidor	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	swe	thermidor	c
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	swe	värmemånad	c
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	ukr	термідо́р	m
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	vie	tháng nóng
eng	Thermidor	Proper noun	tr	the eleventh month of the French Republican Calendar	yue	熱月	tr=jit6 jyut6
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	cmn	温泉关
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	dan	Thermopylæ
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	deu	Thermopylen
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	ell	Θερμοπύλες	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	fra	Thermopyles
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	gle	Bearnas Thearmápalae	m
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	gle	Tearmápalae	m
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	grc	Θερμοπύλαι	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	hye	Թերմոպիլե
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	isl	Laugaskarð	n
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	ita	Termopili	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	lat	Thermopylae	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	mar	थर्मोपाय्ले
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	pol	Termopile	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	por	Termópilas	f-p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	rus	Фермопи́лы	p
eng	Thermopylae	Proper noun	tr	narrow pass in eastern Greece	spa	Termópilas	f-p
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	bul	Теро	m	alt=Терон
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	cat	Teró	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	ces	Thérón	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	deu	Theron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	ell	Θήρων	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	fin	Theron
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	fra	Théron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	grc	Θήρων	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	hbs	Teron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	hbs	Терон	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	hun	Teron
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	ita	Terone	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	jpn	テロン	tr=Teron
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	kor	^테론
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	lat	Thērōn	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	nld	Theroon	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	pol	Teron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	por	Terone	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	por	Teron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	por	Têron	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	rus	Теро́н	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	rus	Феро́н	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	scn	Tiruni	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	slk	Thérón	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	spa	Terón	m
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	swe	Theron	c
eng	Theron	Proper noun	tr	5th century BC tyrant of Akragas	ukr	Феро́н	m
eng	Therrien	Proper noun	tr		fra	Therrien
eng	Theseus	Proper noun	tr	hero	ara	ثيسيوس
eng	Theseus	Proper noun	tr	hero	bre	Theseüs
eng	Theseus	Proper noun	tr	hero	bul	Тезей
eng	Theseus	Proper noun	tr	hero	cat	Teseu
eng	Theseus	Proper noun	tr	hero	ces	Théseus
eng	Theseus	Proper noun	tr	hero	cmn	忒修斯	tr=Tèxiūsī
eng	Theseus	Proper noun	tr	hero	dan	Theseus
eng	Theseus	Proper noun	tr	hero	deu	Theseus
eng	Theseus	Proper noun	tr	hero	ell	Θησέας	m
eng	Theseus	Proper noun	tr	hero	est	Theseus
eng	Theseus	Proper noun	tr	hero	fin	Theseus
eng	Theseus	Proper noun	tr	hero	fra	Thésée	m
eng	Theseus	Proper noun	tr	hero	glg	Teseo	m
eng	Theseus	Proper noun	tr	hero	grc	Θησεύς	m
eng	Theseus	Proper noun	tr	hero	hbs	Tezej
eng	Theseus	Proper noun	tr	hero	hbs	Тезеј
eng	Theseus	Proper noun	tr	hero	heb	תזאוס
eng	Theseus	Proper noun	tr	hero	hun	Thészeusz
eng	Theseus	Proper noun	tr	hero	hye	Թեսևս
eng	Theseus	Proper noun	tr	hero	isl	Þeseifur
eng	Theseus	Proper noun	tr	hero	ita	Teseo	m
eng	Theseus	Proper noun	tr	hero	jpn	テーセウス	tr=Tēseusu
eng	Theseus	Proper noun	tr	hero	jpn	テセウス	tr=Teseusu
eng	Theseus	Proper noun	tr	hero	lat	Thēseus	m
eng	Theseus	Proper noun	tr	hero	lit	Tesėjas
eng	Theseus	Proper noun	tr	hero	ltz	Theseus
eng	Theseus	Proper noun	tr	hero	nld	Theseus
eng	Theseus	Proper noun	tr	hero	nor	Thesevs
eng	Theseus	Proper noun	tr	hero	pol	Tezeusz	m
eng	Theseus	Proper noun	tr	hero	por	Teseu	m
eng	Theseus	Proper noun	tr	hero	ron	Tezeu	m
eng	Theseus	Proper noun	tr	hero	rus	Тезе́й	m
eng	Theseus	Proper noun	tr	hero	slv	Tezej
eng	Theseus	Proper noun	tr	hero	spa	Teseo
eng	Theseus	Proper noun	tr	hero	swe	Theseus
eng	Theseus	Proper noun	tr	hero	tur	Theseus
eng	Theseus	Proper noun	tr	hero	ukr	Тесей
eng	Theseus	Proper noun	tr	hero	urd	تھیسیس
eng	Thesprotian	Noun	tr	inhabitant or resident of Thesprotia	ell	Θεσπρωτός	m
eng	Thesprotian	Noun	tr	inhabitant or resident of Thesprotia	lat	Thesprotiensis
eng	Thesprotia	Proper noun	tr	prefecture in Greece	ell	Θεσπρωτία	f
eng	Thesprotia	Proper noun	tr	prefecture in Greece	fra	Thesprotie
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	deu	thessalisch
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	ell	θεσσαλικός	sc=Grek
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	fra	thessalien
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	grc	Θεσσᾰλῐκός
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	por	tessaliano
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	por	tessálico
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	por	tessálio
eng	Thessalian	Adjective	tr	of, or relating to Thessaly in Greece	rus	фессали́йский
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	deu	Thessalerin	f
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	deu	Thessaler	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	deu	Thessalierin	f
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	deu	Thessalier	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	ell	Θεσσαλός	m	sc=Grek
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	fra	Thessalien	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	fra	Thessalienne	f
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	grc	Θεσσαλός	m	sc=polytonic
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	grc	Θετταλός	m	sc=polytonic
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	grc	Πετθαλός	m	sc=polytonic
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	grc	Φετταλός	m	sc=polytonic
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	por	tessaliano	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	por	tessálico	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	por	tessálio	m
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	rus	фессалиец	m-an
eng	Thessalian	Noun	tr	native or inhabitant of Thessaly	rus	фессали́йка	f
eng	Thessalonian	Adjective	tr		ell	θεσσαλονικιώτικος
eng	Thessalonian	Adjective	tr		fra	thessalonicien
eng	Thessalonian	Adjective	tr		gle	Teasalónach
eng	Thessalonian	Noun	tr		ell	Θεσσαλονικιά	f
eng	Thessalonian	Noun	tr		ell	Θεσσαλονικιός	m
eng	Thessalonian	Noun	tr		fra	Thessalonicien	m
eng	Thessalonian	Noun	tr		gle	Teasalónach	m
eng	Thessalonian	Noun	tr		pol	Tesaloniczanin	m
eng	Thessalonian	Noun	tr		tur	Selanikli
eng	Thessalonians	Proper noun	tr	books of the Bible	afr	Tessalonisense	p	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	bre	Tesalonikidi	m
eng	Thessalonians	Proper noun	tr	books of the Bible	cdo	帖撒羅尼迦書	tr=Táik-sák-lò̤-nà̤-giă Cṳ̆
eng	Thessalonians	Proper noun	tr	books of the Bible	ceb	Tesalonica
eng	Thessalonians	Proper noun	tr	books of the Bible	ces	Tesalonickým
eng	Thessalonians	Proper noun	tr	books of the Bible	cmn	帖撒罗尼迦前后书	tr=Tiěsāluóníjiā qiánhòushū	sc=Hani
eng	Thessalonians	Proper noun	tr	books of the Bible	cmn	帖撒羅尼迦前後書	sc=Hani
eng	Thessalonians	Proper noun	tr	books of the Bible	cos	Tessalonicesi
eng	Thessalonians	Proper noun	tr	books of the Bible	cym	Thesaloniaid	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	dan	Andet Thessalonikerbrev	n
eng	Thessalonians	Proper noun	tr	books of the Bible	dan	Første Thessalonikerbrev	n
eng	Thessalonians	Proper noun	tr	books of the Bible	deu	Thessalonicher
eng	Thessalonians	Proper noun	tr	books of the Bible	ell	Θεσσαλονικείς
eng	Thessalonians	Proper noun	tr	books of the Bible	est	Tessalooniklastele	p
eng	Thessalonians	Proper noun	tr	books of the Bible	eus	Tesalonikarrei	p
eng	Thessalonians	Proper noun	tr	books of the Bible	fao	Tessalonikabræv	f
eng	Thessalonians	Proper noun	tr	books of the Bible	fin	Tessalonikalaiskirje
eng	Thessalonians	Proper noun	tr	books of the Bible	fra	Thessaloniciens	p
eng	Thessalonians	Proper noun	tr	books of the Bible	fry	Tessalonikers
eng	Thessalonians	Proper noun	tr	books of the Bible	gla	Tesalonianach	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	gle	Teasalónaigh	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	glv	Thessalonianee
eng	Thessalonians	Proper noun	tr	books of the Bible	grc	Θεσσαλονικεῖς	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	haw	Tesalonike
eng	Thessalonians	Proper noun	tr	books of the Bible	hun	Thesszalonikaiakhoz	p
eng	Thessalonians	Proper noun	tr	books of the Bible	hye	Թեսաղոնիկեցիներ
eng	Thessalonians	Proper noun	tr	books of the Bible	ido	Tesaloniani	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	isl	Þessaloníkubréf	f
eng	Thessalonians	Proper noun	tr	books of the Bible	ita	Tessalonicesi
eng	Thessalonians	Proper noun	tr	books of the Bible	jpn	テサロニケ人への手紙	tr=Tesaronikejin e no Tegami
eng	Thessalonians	Proper noun	tr	books of the Bible	jra	Têsalônik
eng	Thessalonians	Proper noun	tr	books of the Bible	kal	Thessalonikamiunut
eng	Thessalonians	Proper noun	tr	books of the Bible	lat	Thessalonicenses
eng	Thessalonians	Proper noun	tr	books of the Bible	lav	Tesaloniķiešiem	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	lim	Thessalonicenze
eng	Thessalonians	Proper noun	tr	books of the Bible	lit	Laiškai tesalonikiečiams	f-p
eng	Thessalonians	Proper noun	tr	books of the Bible	mlt	Ittri lit-Tessalonkin	alt=L-Ittri lit-Tessalonkin
eng	Thessalonians	Proper noun	tr	books of the Bible	mri	Teharonika
eng	Thessalonians	Proper noun	tr	books of the Bible	nld	Tessalonicenzen	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	nor	Tessalonikerne
eng	Thessalonians	Proper noun	tr	books of the Bible	pol	List do Tesaloniczan
eng	Thessalonians	Proper noun	tr	books of the Bible	por	Tessalonicenses
eng	Thessalonians	Proper noun	tr	books of the Bible	ron	Tesaloniceni	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	sco	Thessalonians
eng	Thessalonians	Proper noun	tr	books of the Bible	slk	Solúnčanom	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	slv	Tesaloničanom	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	spa	Tesalonicenses
eng	Thessalonians	Proper noun	tr	books of the Bible	swa	Wathesaloniki	c2
eng	Thessalonians	Proper noun	tr	books of the Bible	swe	Thessaloniker
eng	Thessalonians	Proper noun	tr	books of the Bible	tgl	Mga Taga-Tesalonica	m-p
eng	Thessalonians	Proper noun	tr	books of the Bible	war	Mga Taga Tesalonica
eng	Thessalonians	Proper noun	tr	books of the Bible	yue	帖撒罗尼迦前后书	tr=tip3 saat3 lo4 nei4 gaa1 cin4 hau6 syu1	sc=Hani
eng	Thessalonians	Proper noun	tr	books of the Bible	yue	帖撒羅尼迦前後書	sc=Hani
eng	Thessalonians	Proper noun	tr	books of the Bible	zea	Tessalonicenzen
eng	Thessaloniki	Proper noun	tr	city in Greece	ara	سَالُونِيك	m
eng	Thessaloniki	Proper noun	tr	city in Greece	bel	Фесало́нікі	p
eng	Thessaloniki	Proper noun	tr	city in Greece	bul	Со́лун	m
eng	Thessaloniki	Proper noun	tr	city in Greece	cat	Salònica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	cat	Tessalònica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	cmn	塞萨洛尼基	tr=Sāisàluòníjī	sc=Hani
eng	Thessaloniki	Proper noun	tr	city in Greece	cmn	塞薩洛尼基	sc=Hani
eng	Thessaloniki	Proper noun	tr	city in Greece	dan	Thessaloniki
eng	Thessaloniki	Proper noun	tr	city in Greece	deu	Thessaloniki	n
eng	Thessaloniki	Proper noun	tr	city in Greece	ell	Θεσσαλονίκη	f
eng	Thessaloniki	Proper noun	tr	city in Greece	ell	Σαλονίκη	f
eng	Thessaloniki	Proper noun	tr	city in Greece	fas	تسالونیک	tr=Tesâlonik
eng	Thessaloniki	Proper noun	tr	city in Greece	fin	Thessaloniki
eng	Thessaloniki	Proper noun	tr	city in Greece	fra	Salonique	f
eng	Thessaloniki	Proper noun	tr	city in Greece	fra	Thessalonique	f
eng	Thessaloniki	Proper noun	tr	city in Greece	gle	Teasaloinicé	f
eng	Thessaloniki	Proper noun	tr	city in Greece	grc	Θεσσαλονίκη	f
eng	Thessaloniki	Proper noun	tr	city in Greece	hat	Tesalonik
eng	Thessaloniki	Proper noun	tr	city in Greece	hbs	Sòlūn	m
eng	Thessaloniki	Proper noun	tr	city in Greece	hbs	Со̀лӯн	m
eng	Thessaloniki	Proper noun	tr	city in Greece	heb	סלוניקי
eng	Thessaloniki	Proper noun	tr	city in Greece	hye	Սալոնիկ
eng	Thessaloniki	Proper noun	tr	city in Greece	isl	Þessalóníka	f
eng	Thessaloniki	Proper noun	tr	city in Greece	ita	Salonicco	f
eng	Thessaloniki	Proper noun	tr	city in Greece	jpn	テッサロニキ	tr=Tessaroniki
eng	Thessaloniki	Proper noun	tr	city in Greece	kat	სალონიკი
eng	Thessaloniki	Proper noun	tr	city in Greece	kor	^테살로니키
eng	Thessaloniki	Proper noun	tr	city in Greece	lad	Saloniko
eng	Thessaloniki	Proper noun	tr	city in Greece	lad	שאלוניקו
eng	Thessaloniki	Proper noun	tr	city in Greece	lav	Saloniki	m-p
eng	Thessaloniki	Proper noun	tr	city in Greece	lit	Salonikai	m-p
eng	Thessaloniki	Proper noun	tr	city in Greece	mkd	Солун	m
eng	Thessaloniki	Proper noun	tr	city in Greece	nld	Thessaloniki
eng	Thessaloniki	Proper noun	tr	city in Greece	pol	Saloniki	p
eng	Thessaloniki	Proper noun	tr	city in Greece	por	Salonica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	por	Tessalónica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	por	Tessalônica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	ron	Salonic
eng	Thessaloniki	Proper noun	tr	city in Greece	rup	Sãrunã	f
eng	Thessaloniki	Proper noun	tr	city in Greece	ruq	Săruna	f
eng	Thessaloniki	Proper noun	tr	city in Greece	rus	Сало́ника	f
eng	Thessaloniki	Proper noun	tr	city in Greece	rus	Сало́ники	p
eng	Thessaloniki	Proper noun	tr	city in Greece	rus	Фессало́ники	p
eng	Thessaloniki	Proper noun	tr	city in Greece	slv	Solun	m
eng	Thessaloniki	Proper noun	tr	city in Greece	spa	Salónica	f
eng	Thessaloniki	Proper noun	tr	city in Greece	swe	Thessaloniki
eng	Thessaloniki	Proper noun	tr	city in Greece	tur	Selanik
eng	Thessaloniki	Proper noun	tr	city in Greece	ukr	Сало́ніки	p
eng	Thessaly	Proper noun	tr	region of Greece	bul	Тесалия	sc=Cyrl
eng	Thessaly	Proper noun	tr	region of Greece	cat	Tessàlia	f
eng	Thessaly	Proper noun	tr	region of Greece	ces	Thesálie	f
eng	Thessaly	Proper noun	tr	region of Greece	cmn	色萨利	tr=Sèsàlì	sc=Hani
eng	Thessaly	Proper noun	tr	region of Greece	cmn	色薩利	sc=Hani
eng	Thessaly	Proper noun	tr	region of Greece	dan	Thessalien
eng	Thessaly	Proper noun	tr	region of Greece	deu	Thessalien	n
eng	Thessaly	Proper noun	tr	region of Greece	ell	Θεσσαλία	f
eng	Thessaly	Proper noun	tr	region of Greece	fin	Thessalia
eng	Thessaly	Proper noun	tr	region of Greece	fra	Thessalie	f
eng	Thessaly	Proper noun	tr	region of Greece	gle	an Teasáil	f
eng	Thessaly	Proper noun	tr	region of Greece	grc	Θεσσαλία	f
eng	Thessaly	Proper noun	tr	region of Greece	hun	Thesszália
eng	Thessaly	Proper noun	tr	region of Greece	hye	Թեսալիա
eng	Thessaly	Proper noun	tr	region of Greece	ita	Tessaglia	f
eng	Thessaly	Proper noun	tr	region of Greece	lat	Thessalia	f
eng	Thessaly	Proper noun	tr	region of Greece	nld	Thessalië
eng	Thessaly	Proper noun	tr	region of Greece	nor	Thessalia
eng	Thessaly	Proper noun	tr	region of Greece	pol	Tesalia	f
eng	Thessaly	Proper noun	tr	region of Greece	por	Tessália	f
eng	Thessaly	Proper noun	tr	region of Greece	ron	Tesalia
eng	Thessaly	Proper noun	tr	region of Greece	rus	Фесса́лия
eng	Thessaly	Proper noun	tr	region of Greece	spa	Tesalia	f
eng	Thessaly	Proper noun	tr	region of Greece	swe	Thessalien
eng	Thessaly	Proper noun	tr	region of Greece	ukr	Тесса́лія	f
eng	Thessaly	Proper noun	tr	region of Greece	ukr	Фесса́лія	f
eng	Thetis	Proper noun	tr	the mother of Achilles	cat	Tetis
eng	Thetis	Proper noun	tr	the mother of Achilles	ces	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	cmn	忒提斯	tr=Tètísī
eng	Thetis	Proper noun	tr	the mother of Achilles	dan	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	deu	Thetis	n
eng	Thetis	Proper noun	tr	the mother of Achilles	ell	Θέτις	n	sc=Grek
eng	Thetis	Proper noun	tr	the mother of Achilles	est	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	fin	Thetis
eng	Thetis	Proper noun	tr	the mother of Achilles	fra	Thétis	f
