	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	approximate	Verb	tr	to come near to; to approach	deu	annähernd erreichen
eng	approximate	Verb	tr	to come near to; to approach	ell	πλησιάζω	sc=Grek
eng	approximate	Verb	tr	to come near to; to approach	ell	προσεγγίζω	sc=Grek
eng	approximate	Verb	tr	to come near to; to approach	fin	lähentyä
eng	approximate	Verb	tr	to come near to; to approach	fin	lähestyä
eng	approximate	Verb	tr	to come near to; to approach	fra	approximer
eng	approximate	Verb	tr	to come near to; to approach	mri	āwhiwhiwhi
eng	approximate	Verb	tr	to come near to; to approach	mri	whakatata
eng	approximate	Verb	tr	to come near to; to approach	por	aproximar-se
eng	approximate	Verb	tr	to come near to; to approach	spa	acercarse
eng	approximate	Verb	tr	to come near to; to approach	spa	aproximarse
eng	approximate	Verb	tr	to estimate	ell	προσεγγίζω	sc=Grek
eng	approximate	Verb	tr	to estimate	fin	approksimoida
eng	approximate	Verb	tr	to estimate	fin	arvioida
eng	approximate	Verb	tr	to estimate	fin	estimoida
eng	approximate	Verb	tr	to estimate	heb	לשער	tr=Leshaer	sc=Hebr
eng	approximate	Verb	tr	to estimate	mri	whakaawhiwhi
eng	approximate	Verb	tr	to estimate	mri	whakaāwhiwhiwhi
eng	approximate	Verb	tr	to estimate	por	aproximar
eng	approximate	Verb	tr	to estimate	rus	почти равняться
eng	approximate	Verb	tr	to estimate	rus	приближаться
eng	approximate	Verb	tr	to estimate	spa	estimar
eng	approximation algorithm	Noun	tr	method of finding a nearly optimal solution to a problem	cmn	近似算法	tr=jìnsì suànfǎ	sc=Hani
eng	approximation algorithm	Noun	tr	method of finding a nearly optimal solution to a problem	fin	approksimointialgoritmi
eng	approximation algorithm	Noun	tr	method of finding a nearly optimal solution to a problem	por	algoritmo de aproximação	m
eng	approximation algorithm	Noun	tr	method of finding a nearly optimal solution to a problem	ron	algoritm de aproximare	m
eng	approximation	Noun	tr	act of approximating	bul	приближение
eng	approximation	Noun	tr	act of approximating	dan	tilnærmelse	c
eng	approximation	Noun	tr	act of approximating	ell	προσέγγιση	f
eng	approximation	Noun	tr	act of approximating	fin	approksimointi
eng	approximation	Noun	tr	act of approximating	fin	arvioiminen
eng	approximation	Noun	tr	act of approximating	fin	lähestyminen
eng	approximation	Noun	tr	act of approximating	fra	rapprochement	m
eng	approximation	Noun	tr	act of approximating	glg	aproximación	f
eng	approximation	Noun	tr	act of approximating	heb	קֵרוּב	m	tr=qerúv
eng	approximation	Noun	tr	act of approximating	hun	harmonizáció
eng	approximation	Noun	tr	act of approximating	hun	közeledés
eng	approximation	Noun	tr	act of approximating	hun	közelítés
eng	approximation	Noun	tr	act of approximating	hun	megközelítés
eng	approximation	Noun	tr	act of approximating	isl	nálgun	f
eng	approximation	Noun	tr	act of approximating	ita	approssimazione	f
eng	approximation	Noun	tr	act of approximating	mri	whakaāwhiwhiwhitanga
eng	approximation	Noun	tr	act of approximating	nld	benaderen
eng	approximation	Noun	tr	act of approximating	nld	schatten
eng	approximation	Noun	tr	act of approximating	nno	tilnærming	f
eng	approximation	Noun	tr	act of approximating	nob	tilnærmelse	m
eng	approximation	Noun	tr	act of approximating	nob	tilnærming	m	f
eng	approximation	Noun	tr	act of approximating	por	aproximação	f
eng	approximation	Noun	tr	act of approximating	ron	aproximare
eng	approximation	Noun	tr	act of approximating	ron	aproximație	f
eng	approximation	Noun	tr	act of approximating	rus	приближе́ние	n
eng	approximation	Noun	tr	act of approximating	spa	aproximación	f
eng	approximation	Noun	tr	imprecise solution	ara	تَقْرِيب	m
eng	approximation	Noun	tr	imprecise solution	bul	приближение
eng	approximation	Noun	tr	imprecise solution	ces	přiblížení	n
eng	approximation	Noun	tr	imprecise solution	ell	εκτίμηση	f
eng	approximation	Noun	tr	imprecise solution	fin	approksimaatio
eng	approximation	Noun	tr	imprecise solution	fin	likiarvo
eng	approximation	Noun	tr	imprecise solution	fra	approximation	f
eng	approximation	Noun	tr	imprecise solution	hun	közelítés
eng	approximation	Noun	tr	imprecise solution	hun	közelítő becslés
eng	approximation	Noun	tr	imprecise solution	hye	մոտավորություն
eng	approximation	Noun	tr	imprecise solution	isl	nálgun	f
eng	approximation	Noun	tr	imprecise solution	ita	approssimazione	f
eng	approximation	Noun	tr	imprecise solution	nld	benadering
eng	approximation	Noun	tr	imprecise solution	nld	schatting
eng	approximation	Noun	tr	imprecise solution	por	aproximação	f
eng	approximation	Noun	tr	imprecise solution	rus	аппроксима́ция	f
eng	approximation	Noun	tr	imprecise solution	rus	приближе́ние	n
eng	approximation	Noun	tr	imprecise solution	spa	aproximación	f
eng	approximation	Noun	tr	imprecise solution	tgl	dapit
eng	approximative	Adjective	tr	of, relating to, or being an approximation	fin	arviollinen
eng	approximative	Adjective	tr	of, relating to, or being an approximation	fin	likimääräinen
eng	approximative	Adjective	tr	of, relating to, or being an approximation	ita	approssimativo	m
eng	approximative	Adjective	tr	of, relating to, or being an approximation	por	aproximativo
eng	approximatively	Adverb	tr	in an approximative manner	fra	approximativement
eng	approximatively	Adverb	tr	in an approximative manner	ita	approssimativamente
eng	approximatively	Adverb	tr	in an approximative manner	por	aproximativamente
eng	approximator	Noun	tr	something that approximates	por	aproximador	m
eng	appurtenance	Noun	tr	appendage added to something else	fin	liite
eng	appurtenance	Noun	tr	appendage added to something else	fin	lisäosa
eng	appurtenance	Noun	tr	appendage added to something else	hbs	prinadležnost	f
eng	appurtenance	Noun	tr	appendage added to something else	ron	anexă	f
eng	appurtenance	Noun	tr	appendage added to something else	ron	apendice	n
eng	appurtenance	Noun	tr	equipment for some specific task	deu	Ausrüstung	f
eng	appurtenance	Noun	tr	equipment for some specific task	deu	Rüstzeug	n
eng	appurtenance	Noun	tr	equipment for some specific task	fin	apuväline
eng	appurtenance	Noun	tr	equipment for some specific task	hbs	pribor	m
eng	appurtenance	Noun	tr	equipment for some specific task	rus	снаряжение	n
eng	appurtenance	Noun	tr	equipment for some specific task	spa	aparejos	m-p
eng	appurtenance	Noun	tr	equipment for some specific task	spa	pertrechos	m-p
eng	appurtenance	Noun	tr	(law) minor property that passes with the main property	deu	Zubehör	n
eng	appurtenance	Noun	tr	thing to which another pertains	hbs	prinadležnost
eng	appurtenance	Noun	tr	thing to which another pertains	hbs	pripadnost
eng	appurtenant	Adjective	tr	of or pertaining to an appurtenance	bul	принадлежащ
eng	appurtenant	Noun	tr	appendage or attachment	bul	прибавка
eng	appurtenant	Noun	tr	appendage or attachment	bul	принадлежност
eng	apraclonidine	Noun	tr	sympathomimetic drug used in glaucoma therapy	fin	apraklonidiini
eng	apraclonidine	Noun	tr	sympathomimetic drug used in glaucoma therapy	por	apraclonidina	f
eng	apramycin	Noun	tr		fin	apramysiini
eng	apramycin	Noun	tr		por	apramicina	f
eng	apraxia	Noun	tr	disorder of motor planning	ces	apraxie	f
eng	apraxia	Noun	tr	disorder of motor planning	deu	Apraxie	f
eng	apraxia	Noun	tr	disorder of motor planning	deu	Bewegungsstörung	f
eng	apraxia	Noun	tr	disorder of motor planning	fin	apraksia
eng	apraxia	Noun	tr	disorder of motor planning	hun	apraxia
eng	apraxia	Noun	tr	disorder of motor planning	nav	hazééʼ nahonitłʼahgo doo hazhóʼó yájíłtiʼda
eng	apraxia	Noun	tr	disorder of motor planning	por	apraxia	f
eng	apraxia	Noun	tr	disorder of motor planning	rus	апра́ксия	f
eng	apraxia	Noun	tr	disorder of motor planning	spa	apraxia	f
eng	apraxic	Adjective	tr	relating to or exhibiting apraxia	fra	apraxique
eng	apraxic	Adjective	tr	relating to or exhibiting apraxia	por	apráxico
eng	aprepitant	Noun	tr		fin	aprepitantti
eng	aprepitant	Noun	tr		por	aprepitante	m
eng	aprepitant	Noun	tr		por	aprepitant	m
eng	aprepitant	Noun	tr		por	aprepitanto	m
eng	apricate	Verb	tr		fin	ottaa aurinkoa
eng	apricate	Verb	tr		nld	zonnebaden
eng	apricate	Verb	tr		nld	zonnen
eng	apricot	Adjective	tr	colour	ces	meruňkový
eng	apricot	Adjective	tr	colour	cmn	杏色的	tr=xìng sè de
eng	apricot	Adjective	tr	colour	dan	abrikosfarvet
eng	apricot	Adjective	tr	colour	deu	apricot
eng	apricot	Adjective	tr	colour	deu	aprikosenfarben
eng	apricot	Adjective	tr	colour	fra	abricot
eng	apricot	Adjective	tr	colour	jpn	杏子色の	tr=あんずいろの, anzuiro
eng	apricot	Adjective	tr	colour	pol	morelowy
eng	apricot	Adjective	tr	colour	por	damasco
eng	apricot	Adjective	tr	colour	swe	aprikosfärgad
eng	apricot	Adjective	tr	colour	vol	brikodakölik
eng	apricot	Noun	tr	colour	cmn	杏色	tr=xìngsè
eng	apricot	Noun	tr	colour	dan	abrikos
eng	apricot	Noun	tr	colour	deu	aprikosenfarben
eng	apricot	Noun	tr	colour	ell	βερικοκί	n
eng	apricot	Noun	tr	colour	ell	κιτρινορόδινο	n
eng	apricot	Noun	tr	colour	fra	abricot	m
eng	apricot	Noun	tr	colour	hye	ծիրանի
eng	apricot	Noun	tr	colour	jpn	杏子色	tr=あんずいろ, anzuiro
eng	apricot	Noun	tr	colour	kor	살구색
eng	apricot	Noun	tr	colour	lav	dzeltenoranža krāsa	f
eng	apricot	Noun	tr	colour	mlt	lewn il-berquq
eng	apricot	Noun	tr	colour	pol	morelowy	m
eng	apricot	Noun	tr	colour	por	damasco	m
eng	apricot	Noun	tr	colour	rus	абрико́совый
eng	apricot	Noun	tr	colour	spa	damasco
eng	apricot	Noun	tr	colour	vol	brikodaköl
eng	apricot	Noun	tr	fruit	abk	аҷарам
eng	apricot	Noun	tr	fruit	acw	مِشْمِش	m-p	tr=mišmiš
eng	apricot	Noun	tr	fruit	ady	абрикос
eng	apricot	Noun	tr	fruit	afr	appelkoos
eng	apricot	Noun	tr	fruit	amh	ኮክ መሳይ የፍራፍሬ አይነት
eng	apricot	Noun	tr	fruit	ara	مِشْمِش	m
eng	apricot	Noun	tr	fruit	arg	alberje
eng	apricot	Noun	tr	fruit	ary	مشماش	m	tr=mašmāš
eng	apricot	Noun	tr	fruit	arz	مشمش	m-p	tr=mešmeš
eng	apricot	Noun	tr	fruit	ast	albaricoca	f
eng	apricot	Noun	tr	fruit	ast	albaricoque	m
eng	apricot	Noun	tr	fruit	avd	شیلان	tr=šilān
eng	apricot	Noun	tr	fruit	aze	ərik
eng	apricot	Noun	tr	fruit	bak	өрөк	sc=Cyrl
eng	apricot	Noun	tr	fruit	bel	абрыко́с	m
eng	apricot	Noun	tr	fruit	ben	খুবানি
eng	apricot	Noun	tr	fruit	bod	མངའ་རིས་ཁམས་བུ
eng	apricot	Noun	tr	fruit	bre	abriko
eng	apricot	Noun	tr	fruit	bul	за́рзала	f
eng	apricot	Noun	tr	fruit	bul	зарзали́я	f
eng	apricot	Noun	tr	fruit	bul	кайси́я	f
eng	apricot	Noun	tr	fruit	cat	albercoc	m
eng	apricot	Noun	tr	fruit	ces	meruňka	f
eng	apricot	Noun	tr	fruit	che	туьрк
eng	apricot	Noun	tr	fruit	ckb	قەیسی
eng	apricot	Noun	tr	fruit	cmn	杏	tr=xìng
eng	apricot	Noun	tr	fruit	cmn	杏子	tr=xìngzi
eng	apricot	Noun	tr	fruit	cmn	杏实	tr=xìngshí
eng	apricot	Noun	tr	fruit	cmn	杏實
eng	apricot	Noun	tr	fruit	cor	brykethen
eng	apricot	Noun	tr	fruit	cos	baracucca	f
eng	apricot	Noun	tr	fruit	cym	bricyllen	f
eng	apricot	Noun	tr	fruit	cym	bricyll	p
eng	apricot	Noun	tr	fruit	dan	abrikos	c
eng	apricot	Noun	tr	fruit	deu	Aprikose	f
eng	apricot	Noun	tr	fruit	deu	Marille	f
eng	apricot	Noun	tr	fruit	dng	хын
eng	apricot	Noun	tr	fruit	ell	βερίκοκο	n
eng	apricot	Noun	tr	fruit	epo	abrikoto
eng	apricot	Noun	tr	fruit	est	aprikoos
eng	apricot	Noun	tr	fruit	eus	abrikot
eng	apricot	Noun	tr	fruit	eus	arbeletxeko
eng	apricot	Noun	tr	fruit	fao	aprikosa
eng	apricot	Noun	tr	fruit	fas	زردآلو	tr=zardâlu
eng	apricot	Noun	tr	fruit	fin	aprikoosi
eng	apricot	Noun	tr	fruit	fra	abricot	m
eng	apricot	Noun	tr	fruit	fry	abrikoas
eng	apricot	Noun	tr	fruit	gla	apragod	m
eng	apricot	Noun	tr	fruit	gle	aibreog	f
eng	apricot	Noun	tr	fruit	glg	albaricoque	m
eng	apricot	Noun	tr	fruit	glv	apricoc	m
eng	apricot	Noun	tr	fruit	grc	ἀρμενιακόν	n
eng	apricot	Noun	tr	fruit	grc	βερίκοκκον	n
eng	apricot	Noun	tr	fruit	grc	πραικόκιον	n
eng	apricot	Noun	tr	fruit	hat	abiko
eng	apricot	Noun	tr	fruit	hbs	kàjsija	f
eng	apricot	Noun	tr	fruit	hbs	marèlica	f
eng	apricot	Noun	tr	fruit	hbs	zerdèlica	f
eng	apricot	Noun	tr	fruit	hbs	зердѐлица	f
eng	apricot	Noun	tr	fruit	hbs	ка̀јсија	f
eng	apricot	Noun	tr	fruit	hbs	марѐлица	f
eng	apricot	Noun	tr	fruit	heb	מִשְׁמֵשׁ	m	tr=mishmesh
eng	apricot	Noun	tr	fruit	hin	ख़ूबानी	f
eng	apricot	Noun	tr	fruit	hin	ज़रदालू	m
eng	apricot	Noun	tr	fruit	hin	ज़र्दालू	m
eng	apricot	Noun	tr	fruit	hun	kajszi
eng	apricot	Noun	tr	fruit	hun	kajszibarack
eng	apricot	Noun	tr	fruit	hun	sárgabarack
eng	apricot	Noun	tr	fruit	hye	ծիրան
eng	apricot	Noun	tr	fruit	hye	պարկուկ
eng	apricot	Noun	tr	fruit	ind	aprikot
eng	apricot	Noun	tr	fruit	isl	apríkósa	f
eng	apricot	Noun	tr	fruit	ita	albicocca	f
eng	apricot	Noun	tr	fruit	jpn	杏子	tr=あんず, anzu
eng	apricot	Noun	tr	fruit	kal	abrikosi
eng	apricot	Noun	tr	fruit	kat	გარგარი
eng	apricot	Noun	tr	fruit	kat	ჭერამი
eng	apricot	Noun	tr	fruit	kaz	өрік
eng	apricot	Noun	tr	fruit	khb	ᦖᦱᧅᦚᦳᧂ
eng	apricot	Noun	tr	fruit	kir	абрикос
eng	apricot	Noun	tr	fruit	kir	өрүк
eng	apricot	Noun	tr	fruit	kmr	hêrûg	f
eng	apricot	Noun	tr	fruit	kmr	mijmij	f
eng	apricot	Noun	tr	fruit	kmr	mişmiş
eng	apricot	Noun	tr	fruit	kmr	qeysî	f
eng	apricot	Noun	tr	fruit	kmr	zerdele
eng	apricot	Noun	tr	fruit	kmr	zerdelî	f
eng	apricot	Noun	tr	fruit	kor	살구
eng	apricot	Noun	tr	fruit	lao	ໝາກຄາຍ
eng	apricot	Noun	tr	fruit	lat	armeniacum	n
eng	apricot	Noun	tr	fruit	lav	aprikoze	f
eng	apricot	Noun	tr	fruit	lit	abrikosas	m
eng	apricot	Noun	tr	fruit	mal	ജലദാലു
eng	apricot	Noun	tr	fruit	mar	जर्दाळू
eng	apricot	Noun	tr	fruit	mkd	кајсија	f
eng	apricot	Noun	tr	fruit	mlg	aprikaoty
eng	apricot	Noun	tr	fruit	mlt	berquqa	f
eng	apricot	Noun	tr	fruit	mon	чангаанз
eng	apricot	Noun	tr	fruit	mri	aperekota
eng	apricot	Noun	tr	fruit	mri	pirikota
eng	apricot	Noun	tr	fruit	msa	aprikot
eng	apricot	Noun	tr	fruit	msa	buah aprikot
eng	apricot	Noun	tr	fruit	nan	杏	tr=hēng
eng	apricot	Noun	tr	fruit	nav	didzétsoh yázhí
eng	apricot	Noun	tr	fruit	nav	dzidzétsoh díkʼǫ́ǫzhii	sc=Latn
eng	apricot	Noun	tr	fruit	nld	abrikoos	f
eng	apricot	Noun	tr	fruit	nor	aprikos	m
eng	apricot	Noun	tr	fruit	nso	apolêkôsê
eng	apricot	Noun	tr	fruit	oci	albricòt	m
eng	apricot	Noun	tr	fruit	ood	wil-gohgih
eng	apricot	Noun	tr	fruit	oss	къерами
eng	apricot	Noun	tr	fruit	oss	чъерами
eng	apricot	Noun	tr	fruit	ota	قیصی	tr=kaysi, kayısı
eng	apricot	Noun	tr	fruit	pan	ਖ਼ੁਰਮਾਨੀ
eng	apricot	Noun	tr	fruit	pdt	Aupelkoos	f
eng	apricot	Noun	tr	fruit	pol	morela	f
eng	apricot	Noun	tr	fruit	por	abricó
eng	apricot	Noun	tr	fruit	por	alperce	m
eng	apricot	Noun	tr	fruit	por	alperche	m
eng	apricot	Noun	tr	fruit	por	damasco	m
eng	apricot	Noun	tr	fruit	pus	زردالو	m	tr=zardālú
eng	apricot	Noun	tr	fruit	roh	apricosa	f
eng	apricot	Noun	tr	fruit	ron	caisă	f
eng	apricot	Noun	tr	fruit	rus	абрико́с	m
eng	apricot	Noun	tr	fruit	rus	жердёла	f
eng	apricot	Noun	tr	fruit	sce	orou
eng	apricot	Noun	tr	fruit	scn	varcocu	m
eng	apricot	Noun	tr	fruit	sdc	barracoc
eng	apricot	Noun	tr	fruit	sdn	barracoccu
eng	apricot	Noun	tr	fruit	slk	marhuľa	f
eng	apricot	Noun	tr	fruit	slv	marẹ̑lica	f
eng	apricot	Noun	tr	fruit	sme	aprikosa
eng	apricot	Noun	tr	fruit	som	safiican
eng	apricot	Noun	tr	fruit	sot	apolokose
eng	apricot	Noun	tr	fruit	spa	albaricoque	m
eng	apricot	Noun	tr	fruit	spa	chabacano	m
eng	apricot	Noun	tr	fruit	spa	damasco	m
eng	apricot	Noun	tr	fruit	sqi	kajsi	f
eng	apricot	Noun	tr	fruit	sqi	zerdeli	f
eng	apricot	Noun	tr	fruit	srd	barracocco
eng	apricot	Noun	tr	fruit	srd	piricoccu
eng	apricot	Noun	tr	fruit	swe	aprikos	c
eng	apricot	Noun	tr	fruit	tat	өрек
eng	apricot	Noun	tr	fruit	tgk	зардолу
eng	apricot	Noun	tr	fruit	tgl	albarikoke
eng	apricot	Noun	tr	fruit	tha	แอพริคอต
eng	apricot	Noun	tr	fruit	tir	ምሽምሽ
eng	apricot	Noun	tr	fruit	tuk	erik
eng	apricot	Noun	tr	fruit	tur	kayısı
eng	apricot	Noun	tr	fruit	tur	zerdali
eng	apricot	Noun	tr	fruit	uig	ئۆرۈك
eng	apricot	Noun	tr	fruit	ukr	абрико́с	m
eng	apricot	Noun	tr	fruit	urd	خوبانی	f	tr=xūbānī
eng	apricot	Noun	tr	fruit	urd	زرد آلو	m	tr=zard ālū
eng	apricot	Noun	tr	fruit	uzb	oʻrik
eng	apricot	Noun	tr	fruit	vec	armełin	m
eng	apricot	Noun	tr	fruit	vie	mơ tây
eng	apricot	Noun	tr	fruit	vie	quả mơ
eng	apricot	Noun	tr	fruit	vol	brikod
eng	apricot	Noun	tr	fruit	wln	åbricot	m
eng	apricot	Noun	tr	fruit	xaa	مشماش	m	tr=mušmāš
eng	apricot	Noun	tr	fruit	xcl	ծիրան
eng	apricot	Noun	tr	fruit	yid	אַפּריקאָס	m
eng	apricot	Noun	tr	fruit	yue	杏桃	tr=hang6 tou4, hang6 tou4-2
eng	apricot	Noun	tr	fruit	yue	黃梅
eng	apricot	Noun	tr	fruit	yue	黄梅	tr=wong4 mui4, wong4 mui4-2
eng	apricot	Noun	tr	fruit	zza	berga
eng	apricot	Noun	tr	tree	ast	albaricocal	m
eng	apricot	Noun	tr	tree	bak	өрөк	sc=Cyrl
eng	apricot	Noun	tr	tree	bel	абрыко́с	m
eng	apricot	Noun	tr	tree	bul	ка́йсия	f
eng	apricot	Noun	tr	tree	cat	albercoquer	m
eng	apricot	Noun	tr	tree	ces	meruňka	f
eng	apricot	Noun	tr	tree	cmn	杏树	tr=xìngshù
eng	apricot	Noun	tr	tree	cmn	杏樹
eng	apricot	Noun	tr	tree	dan	abrikostræ	n
eng	apricot	Noun	tr	tree	deu	Aprikose	f
eng	apricot	Noun	tr	tree	deu	Aprikosenbaum	m
eng	apricot	Noun	tr	tree	deu	Marille	f
eng	apricot	Noun	tr	tree	ell	βερικοκιά	f
eng	apricot	Noun	tr	tree	epo	abrikotarbo
eng	apricot	Noun	tr	tree	epo	abrikotujo
eng	apricot	Noun	tr	tree	fas	درخت زردآلو	tr=derakht-e zardâlu
eng	apricot	Noun	tr	tree	fin	aprikoosipuu
eng	apricot	Noun	tr	tree	fra	abricotier	m
eng	apricot	Noun	tr	tree	gla	apragod	m
eng	apricot	Noun	tr	tree	glg	albaricoqueiro	m
eng	apricot	Noun	tr	tree	glv	billey apricoc	m
eng	apricot	Noun	tr	tree	hbs	kajsija	f
eng	apricot	Noun	tr	tree	hbs	marelica	f
eng	apricot	Noun	tr	tree	hbs	zerdelica	f
eng	apricot	Noun	tr	tree	hbs	зерделица	f
eng	apricot	Noun	tr	tree	hbs	кајсија	f
eng	apricot	Noun	tr	tree	hbs	марелица	f
eng	apricot	Noun	tr	tree	hin	ख़ूबानी	f
eng	apricot	Noun	tr	tree	hin	ज़रदालू	m
eng	apricot	Noun	tr	tree	hin	ज़र्दालू	m
eng	apricot	Noun	tr	tree	hun	kajszibarackfa
eng	apricot	Noun	tr	tree	hun	sárgabarackfa
eng	apricot	Noun	tr	tree	hye	ծիրանենի
eng	apricot	Noun	tr	tree	ita	albicocco	m
eng	apricot	Noun	tr	tree	kat	გარგარი
eng	apricot	Noun	tr	tree	kat	ჭერამი
eng	apricot	Noun	tr	tree	kor	살구나무
eng	apricot	Noun	tr	tree	lao	ກຄາຍ
eng	apricot	Noun	tr	tree	lat	armeniaca	f
eng	apricot	Noun	tr	tree	lav	aprikoze	f
eng	apricot	Noun	tr	tree	mkd	ка́јсија	f
eng	apricot	Noun	tr	tree	mlt	siġra tal-berquq
eng	apricot	Noun	tr	tree	nor	aprikostre	n
eng	apricot	Noun	tr	tree	pol	morela	f
eng	apricot	Noun	tr	tree	por	damasqueiro	m
eng	apricot	Noun	tr	tree	ron	cais	m
eng	apricot	Noun	tr	tree	rus	абрико́с	m
eng	apricot	Noun	tr	tree	sce	orou mutun
eng	apricot	Noun	tr	tree	sdc	barracoc
eng	apricot	Noun	tr	tree	sdn	barracoc
eng	apricot	Noun	tr	tree	spa	albaricoquero	m
eng	apricot	Noun	tr	tree	srd	barracocco
eng	apricot	Noun	tr	tree	srd	piricoccu
eng	apricot	Noun	tr	tree	swe	aprikosträd	n
eng	apricot	Noun	tr	tree	tur	kayısı
eng	apricot	Noun	tr	tree	ukr	абрико́с	m
eng	apricot	Noun	tr	tree	urd	زرد آلو	m	tr=zard ālū
eng	apricot	Noun	tr	tree	vie	cây mơ
eng	apricot	Noun	tr	tree	vol	brikodabim
eng	apricot	Noun	tr	tree	vol	brikodep
eng	apricot	Noun	tr	tree	wln	åbricotî	m
eng	apriorism	Noun	tr	the idea that some knowledge of the physical world can be derived logically	deu	Apriorismus
eng	apriorism	Noun	tr	the idea that some knowledge of the physical world can be derived logically	glg	apriorismo	m
eng	apriorism	Noun	tr	the idea that some knowledge of the physical world can be derived logically	ita	apriorismo
eng	apriorism	Noun	tr	the idea that some knowledge of the physical world can be derived logically	por	apriorismo	m
eng	aprioristically	Adverb	tr	in an aprioristic manner	ita	aprioristicamente
eng	aprioristically	Adverb	tr	in an aprioristic manner	por	aprioristicamente
eng	apriority	Noun	tr	the quality or state of being known ''a priori''	fin	apriorisuus
eng	apriority	Noun	tr	the quality or state of being known ''a priori''	por	aprioridade	f
eng	aprismatic	Adjective	tr	lacking prisms	por	aprismático
eng	aproned	Adjective	tr	wearing an apron	por	aventalado
eng	apronful	Noun	tr	as much as an apron will hold	glg	abada	f
eng	apronful	Noun	tr	as much as an apron will hold	ita	grembiulata	f
eng	apronful	Noun	tr	as much as an apron will hold	nrf	d'vant'lée	f
eng	apronlike	Adjective	tr	resembling an apron	por	aventalado
eng	apron	Noun	tr	clothing	afr	skort
eng	apron	Noun	tr	clothing	afr	voorskoot
eng	apron	Noun	tr	clothing	ara	مِئْزَر	m
eng	apron	Noun	tr	clothing	ara	مِرْيَلة	f
eng	apron	Noun	tr	clothing	ara	مِرْيَلَة	f
eng	apron	Noun	tr	clothing	ara	وِزْرَة	f
eng	apron	Noun	tr	clothing	arz	مريلة	f	tr=maryala
eng	apron	Noun	tr	clothing	aze	önlük
eng	apron	Noun	tr	clothing	bak	алъяпҡыс	sc=Cyrl
eng	apron	Noun	tr	clothing	bel	фа́ртух	m
eng	apron	Noun	tr	clothing	bre	tavañjer	f
eng	apron	Noun	tr	clothing	bul	прести́лка	f
eng	apron	Noun	tr	clothing	cat	davantal	m
eng	apron	Noun	tr	clothing	cdo	围身裙	tr=ùi-sĭng-gùng
eng	apron	Noun	tr	clothing	cdo	圍身裙
eng	apron	Noun	tr	clothing	ces	zástěra	f
eng	apron	Noun	tr	clothing	chr	ᎠᏤᏌᏙ	sc=Cher
eng	apron	Noun	tr	clothing	ckb	بەروانکە
eng	apron	Noun	tr	clothing	cmn	围裙	tr=wéiqún	sc=Hani
eng	apron	Noun	tr	clothing	cmn	圍裙	sc=Hani
eng	apron	Noun	tr	clothing	cym	ffedog
eng	apron	Noun	tr	clothing	cym	ffedogau	f-p
eng	apron	Noun	tr	clothing	dan	forklæde	n
eng	apron	Noun	tr	clothing	deu	Schürze	f
eng	apron	Noun	tr	clothing	dng	вичүнзы
eng	apron	Noun	tr	clothing	ell	ποδιά	f
eng	apron	Noun	tr	clothing	epo	antaŭtuko
eng	apron	Noun	tr	clothing	est	põll
eng	apron	Noun	tr	clothing	esu	manuilitaq
eng	apron	Noun	tr	clothing	fao	fyriklæði	n
eng	apron	Noun	tr	clothing	fao	svinta	f
eng	apron	Noun	tr	clothing	fas	پیش بند	tr=piš band	sc=fa-Arab
eng	apron	Noun	tr	clothing	fin	esiliina
eng	apron	Noun	tr	clothing	fin	essu
eng	apron	Noun	tr	clothing	fra	tablier	m
eng	apron	Noun	tr	clothing	fry	skelk	n
eng	apron	Noun	tr	clothing	gle	bairbéal	m
eng	apron	Noun	tr	clothing	gle	naprún	m
eng	apron	Noun	tr	clothing	gsw	Fürschüübe	f
eng	apron	Noun	tr	clothing	hak	围身裙	tr=vì-sṳ̂n-khiùn
eng	apron	Noun	tr	clothing	hak	圍身裙
eng	apron	Noun	tr	clothing	hbs	fertun	m
eng	apron	Noun	tr	clothing	hbs	kecelja	f
eng	apron	Noun	tr	clothing	hbs	opregača	f
eng	apron	Noun	tr	clothing	hbs	pregača	f
eng	apron	Noun	tr	clothing	hbs	zaprega	f
eng	apron	Noun	tr	clothing	hbs	запрега	f	sc=Cyrl
eng	apron	Noun	tr	clothing	hbs	кецеља	f	sc=Cyrl
eng	apron	Noun	tr	clothing	hbs	опрегача	f	sc=Cyrl
eng	apron	Noun	tr	clothing	hbs	прегача	f	sc=Cyrl
eng	apron	Noun	tr	clothing	hbs	фертун	m	sc=Cyrl
eng	apron	Noun	tr	clothing	heb	סִינָר	m	tr=sinár
eng	apron	Noun	tr	clothing	hin	एप्रन	m
eng	apron	Noun	tr	clothing	hin	तहबन्द
eng	apron	Noun	tr	clothing	hun	kötény
eng	apron	Noun	tr	clothing	hye	գոգնոց
eng	apron	Noun	tr	clothing	ido	avantalo
eng	apron	Noun	tr	clothing	ilo	bidang
eng	apron	Noun	tr	clothing	ind	celemek
eng	apron	Noun	tr	clothing	isl	svunta	f
eng	apron	Noun	tr	clothing	ita	grembiule	m
eng	apron	Noun	tr	clothing	jpn	エプロン	tr=epuron	sc=Jpan
eng	apron	Noun	tr	clothing	jpn	前垂れ	tr=まえだれ, maedare
eng	apron	Noun	tr	clothing	jpn	前掛け	tr=まえかけ, maekake
eng	apron	Noun	tr	clothing	kat	წინსაფარი
eng	apron	Noun	tr	clothing	kaz	алжапғыш
