	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	exabyte	Noun	tr	2<sup>60</sup> or 10<sup>18</sup> bytes	ces	exabajt	m
eng	exabyte	Noun	tr	2<sup>60</sup> or 10<sup>18</sup> bytes	ces	exabyte	m
eng	exponential	Adjective	tr	having a high or rapid rate of change	tur	üstel
eng	exponential	Adjective	tr	relating to an exponent	afr	eksponensiaal
eng	exponential	Adjective	tr	relating to an exponent	ara	أُسِّيّ
eng	exponential	Adjective	tr	relating to an exponent	bul	експоненциален
eng	exponential	Adjective	tr	relating to an exponent	cat	exponencial
eng	exponential	Adjective	tr	relating to an exponent	ces	exponenciální
eng	exponential	Adjective	tr	relating to an exponent	deu	exponentiell
eng	exponential	Adjective	tr	relating to an exponent	ell	εκθετικός	sc=Grek
eng	exponential	Adjective	tr	relating to an exponent	fin	eksponentiaalinen
eng	exponential	Adjective	tr	relating to an exponent	hye	ցուցչային
eng	exponential	Adjective	tr	relating to an exponent	jpn	指数的
eng	exponential	Adjective	tr	relating to an exponent	nld	exponentieel
eng	exponential	Adjective	tr	relating to an exponent	nor	eksponensiell
eng	exponential	Adjective	tr	relating to an exponent	por	exponencial
eng	exponential	Adjective	tr	relating to an exponent	tgl	paulitin
eng	exponential	Adjective	tr	relating to an exponent	tur	üssel
eng	exponential	Adjective	tr	relating to an exponent	tur	üstel
eng	exponential distribution	Noun	tr	class of continuous probability distributions	ces	exponenciální rozdělení	n
eng	exponential distribution	Noun	tr	class of continuous probability distributions	fin	eksponenttijakauma
eng	exponential distribution	Noun	tr	class of continuous probability distributions	hun	exponenciális eloszlás
eng	exponential distribution	Noun	tr	class of continuous probability distributions	isl	veldisvísisdreifing	f
eng	exponential distribution	Noun	tr	class of continuous probability distributions	isl	vísisdreifing	f
eng	exponential distribution	Noun	tr	class of continuous probability distributions	ita	distribuzione esponenziale	f
eng	exponential distribution	Noun	tr	class of continuous probability distributions	jpn	指数分布
eng	exponential distribution	Noun	tr	class of continuous probability distributions	swe	exponentialfördelning	c
eng	exponential distribution	Noun	tr	class of continuous probability distributions	tgl	pauliting pamamahagi
eng	exponential equation	Noun	tr	equation	afr	eksponensiaal vergelyking
eng	exponential equation	Noun	tr	equation	isl	veldisvísajafna	f
eng	exponential equation	Noun	tr	equation	ron	ecuație exponențială	f
eng	exponential equation	Noun	tr	equation	spa	ecuación exponencial	f
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	ces	exponenciální funkce	f
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	cmn	指數函數	tr=zhǐshùhánshù
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	fin	eksponenttifunktio
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	fra	fonction exponentielle	f
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	hun	exponenciális függvény
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	hye	ցուցչային ֆունկցիա
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	isl	veldisvísisfall	n
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	isl	vísisfall	n
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	jpn	指数関数	tr=shisūkansū
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	nor	eksponentialfunksjon	m
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	pol	funkcja eksponencjalna	f
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	spa	función exponencial	f
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	swe	exponentialfunktion	c
eng	exponential function	Noun	tr	function in which an independent variable is in the form of an exponent	tgl	pauliting kabisa
eng	exponential growth	Noun	tr	growth proportional to value	fra	croissance exponentielle	f
eng	exponential growth	Noun	tr	growth proportional to value	hun	exponenciális növekedés
eng	exponential growth	Noun	tr	growth proportional to value	isl	veldisvísisvöxtur	m
eng	exponential growth	Noun	tr	growth proportional to value	isl	veldisvöxtur	m
eng	exponential growth	Noun	tr	growth proportional to value	isl	vísisvöxtur	m
eng	exponential growth	Noun	tr	growth proportional to value	nld	exponentiële groei	m
eng	exponentially	Adverb	tr	in an exponential manner	cat	exponencialment
eng	exponentially	Adverb	tr	in an exponential manner	ces	exponenciálně
eng	exponentially	Adverb	tr	in an exponential manner	cmn	指数地
eng	exponentially	Adverb	tr	in an exponential manner	fin	eksponentiaalisesti
eng	exponentially	Adverb	tr	in an exponential manner	ita	esponenzialmente
eng	exponentially	Adverb	tr	in an exponential manner	nld	exponentiëel
eng	exponentially	Adverb	tr	in an exponential manner	pol	wykładniczo
eng	exponentially	Adverb	tr	in an exponential manner	por	exponencialmente
eng	exponentially	Adverb	tr	in an exponential manner	rus	экспоненциа́льно
eng	exponentially	Adverb	tr	in an exponential manner	spa	exponencialmente
eng	exponentially	Adverb	tr	in an exponential manner	swe	exponentiellt
eng	exponentiate	Verb	tr	to use exponentiation	ces	mocnit
eng	exponentiate	Verb	tr	to use exponentiation	ces	umocnit
eng	exponentiate	Verb	tr	to use exponentiation	cmn	求冪
eng	exponentiate	Verb	tr	to use exponentiation	deu	potenzieren
eng	exponentiate	Verb	tr	to use exponentiation	fin	korottaa potenssiin
eng	exponentiate	Verb	tr	to use exponentiation	pol	potęgować	impf
eng	exponentiate	Verb	tr	to use exponentiation	pol	spotęgować	pf
eng	exponentiation	Noun	tr	problem	fin	potenssiin korotus
eng	exponentiation	Noun	tr	process	ces	mocnění	n
eng	exponentiation	Noun	tr	process	ces	umocnění	n
eng	exponentiation	Noun	tr	process	ces	umocňování	n
eng	exponentiation	Noun	tr	process	eus	berreketa
eng	exponentiation	Noun	tr	process	fin	potenssiin korotus
eng	exponentiation	Noun	tr	process	fra	exponentiation	f
eng	exponentiation	Noun	tr	process	pol	potęgowanie
eng	exponentiation	Noun	tr	process	ron	exponențiere	f
eng	exponentiation	Noun	tr	process	spa	exponenciación	f
eng	exponentiation	Noun	tr	process	swe	exponentiering	c
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	ara	أس	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	bul	експонента	f	sc=Cyrl
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	cat	exponent	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	ces	exponent	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	ces	mocnitel	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	dan	eksponent	c
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	dan	potenseksponent	c
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	eus	berretzaile
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	fin	eksponentti
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	fra	exposant	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	heb	מעריך	m	tr=ma'aríkh	sc=Hebr
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	hin	घातांक	sc=Deva
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	hun	kitevő
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	hye	աստիճան
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	hye	ցուցիչ
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	isl	veldisvísir	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	jpn	指数	tr=しすう, shisū
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	kat	ხარისხი	sc=Geor
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	kor	지수
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	mon	илтгэгч
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	mri	taupū
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	nno	eksponent	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	nob	eksponent	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	pol	wykładnik	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	por	expoente	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	rus	сте́пень
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	spa	exponente	m
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	swe	exponent	c
eng	exponent	Noun	tr	(in mathematics) the power to which something is raised	tgl	paulit
eng	exponent	Noun	tr	one who expounds, represents or advocates	bul	тълкувател	m	sc=Cyrl
eng	exponent	Noun	tr	one who expounds, represents or advocates	ces	hlasatel	m
eng	exponent	Noun	tr	one who expounds, represents or advocates	fin	edustaja
eng	exponent	Noun	tr	one who expounds, represents or advocates	fra	exposant	m
eng	exponent	Noun	tr	one who expounds, represents or advocates	mri	kaiwhakatakoto
eng	exponent	Noun	tr	one who expounds, represents or advocates	nno	eksponent	m
eng	exponent	Noun	tr	one who expounds, represents or advocates	nob	eksponent	m
eng	exponent	Noun	tr	one who expounds, represents or advocates	por	expoente	m	f
eng	exponent	Noun	tr	one who expounds, represents or advocates	rus	сторо́нник
eng	exportability	Noun	tr	property of being exportable	ron	exportabilitate
eng	export	Adjective	tr	of or relating to exportation or exports	bul	експортен	sc=Cyrl
eng	export	Adjective	tr	of or relating to exportation or exports	bul	за износ	sc=Cyrl
eng	export	Adjective	tr	of or relating to exportation or exports	cym	allforol
eng	export	Adjective	tr	of or relating to exportation or exports	ell	εξαγωγικός
eng	export	Adjective	tr	of or relating to exportation or exports	por	exportador
eng	export	Adjective	tr	of or relating to exportation or exports	rus	э́кспортный
eng	exporter	Noun	tr	person who or organization that exports	cat	exportador	m
eng	exporter	Noun	tr	person who or organization that exports	ces	vývozce	m
eng	exporter	Noun	tr	person who or organization that exports	cmn	出口商	tr=chūkǒu shāng
eng	exporter	Noun	tr	person who or organization that exports	dan	eksportør	c
eng	exporter	Noun	tr	person who or organization that exports	deu	Exporteurin	f
eng	exporter	Noun	tr	person who or organization that exports	deu	Exporteur	m
eng	exporter	Noun	tr	person who or organization that exports	fra	exportateur	m
eng	exporter	Noun	tr	person who or organization that exports	fra	exportatrice	f
eng	exporter	Noun	tr	person who or organization that exports	glv	assphurter	m
eng	exporter	Noun	tr	person who or organization that exports	glv	assphurteyr	m
eng	exporter	Noun	tr	person who or organization that exports	kmr	hinardekar
eng	exporter	Noun	tr	person who or organization that exports	kmr	ixracadkar
eng	exporter	Noun	tr	person who or organization that exports	kum	экспортчу	tr=eksportçu
eng	exporter	Noun	tr	person who or organization that exports	nld	exporteur	m
eng	exporter	Noun	tr	person who or organization that exports	nno	eksportør	m
eng	exporter	Noun	tr	person who or organization that exports	nob	eksportør	m
eng	exporter	Noun	tr	person who or organization that exports	nrf	exporteux	m
eng	exporter	Noun	tr	person who or organization that exports	por	exportadora	f
eng	exporter	Noun	tr	person who or organization that exports	por	exportador	m
eng	exporter	Noun	tr	person who or organization that exports	ron	exportatoare	f
eng	exporter	Noun	tr	person who or organization that exports	ron	exportator	m	n
eng	exporter	Noun	tr	person who or organization that exports	rus	экспортёр	m
eng	exporter	Noun	tr	person who or organization that exports	spa	exportadora	f
eng	exporter	Noun	tr	person who or organization that exports	spa	exportador	m
eng	exporter	Noun	tr	person who or organization that exports	swe	exportör	m
eng	exporter	Noun	tr	person who or organization that exports	tgl	tagaluwas
eng	export	Noun	tr	licence for export	hbs	izvoznica
eng	export	Noun	tr	something that is exported	aze	eksport
eng	export	Noun	tr	something that is exported	aze	ixrac
eng	export	Noun	tr	something that is exported	bul	износ	m	sc=Cyrl
eng	export	Noun	tr	something that is exported	cmn	出口	tr=chūkǒu	sc=Hani
eng	export	Noun	tr	something that is exported	cmn	出口商品	tr=chūkǒu shāngpǐn	sc=Hani
eng	export	Noun	tr	something that is exported	cmn	輸出	sc=Hani
eng	export	Noun	tr	something that is exported	cmn	输出	tr=shūchū	sc=Hani
eng	export	Noun	tr	something that is exported	cym	allforyn	m
eng	export	Noun	tr	something that is exported	dan	eksportvare	c
eng	export	Noun	tr	something that is exported	deu	Exportgut	n
eng	export	Noun	tr	something that is exported	deu	Exportware	f
eng	export	Noun	tr	something that is exported	ell	εξαγόμενο προϊόν	n
eng	export	Noun	tr	something that is exported	fin	vientitavara
eng	export	Noun	tr	something that is exported	fin	vientituote
eng	export	Noun	tr	something that is exported	glv	assphurtanyn	m-p
eng	export	Noun	tr	something that is exported	hbs	izvoz
eng	export	Noun	tr	something that is exported	hun	export
eng	export	Noun	tr	something that is exported	ind	ekspor
eng	export	Noun	tr	something that is exported	jpn	輸出品	tr=ゆしゅつひん, yushutsuhin
eng	export	Noun	tr	something that is exported	nno	eksport	m
eng	export	Noun	tr	something that is exported	nno	eksportvare	f
eng	export	Noun	tr	something that is exported	nob	eksport	m
eng	export	Noun	tr	something that is exported	nob	eksportvare	m	f
eng	export	Noun	tr	something that is exported	nrf	export	m
eng	export	Noun	tr	something that is exported	pol	eksport	m
eng	export	Noun	tr	something that is exported	por	exportado	m
eng	export	Noun	tr	something that is exported	ron	bun exportat
eng	export	Noun	tr	something that is exported	ron	export
eng	export	Noun	tr	something that is exported	ron	marfă exportată	f
eng	export	Noun	tr	something that is exported	rus	вы́воз	m
eng	export	Noun	tr	something that is exported	rus	э́кспорт	m
eng	export	Noun	tr	something that is exported	swe	exportartikel	c
eng	export	Noun	tr	something that is exported	swe	exportvara	c
eng	export	Noun	tr	the act of exporting	ara	تَصْدِير	m
eng	export	Noun	tr	the act of exporting	aze	ixrac
eng	export	Noun	tr	the act of exporting	bul	износ	m	sc=Cyrl
eng	export	Noun	tr	the act of exporting	cat	exportació	f
eng	export	Noun	tr	the act of exporting	ces	export	m
eng	export	Noun	tr	the act of exporting	ces	vývoz	m
eng	export	Noun	tr	the act of exporting	cmn	出口	tr=chūkǒu	sc=Hani
eng	export	Noun	tr	the act of exporting	cmn	輸出	sc=Hani
eng	export	Noun	tr	the act of exporting	cmn	输出	tr=shūchū	sc=Hani
eng	export	Noun	tr	the act of exporting	cym	allforio	m
eng	export	Noun	tr	the act of exporting	dan	eksport	c
eng	export	Noun	tr	the act of exporting	dan	udførsel	c
eng	export	Noun	tr	the act of exporting	deu	Ausfuhr	f
eng	export	Noun	tr	the act of exporting	deu	Export	m
eng	export	Noun	tr	the act of exporting	ell	εξαγωγή	f
eng	export	Noun	tr	the act of exporting	fin	eksportti
eng	export	Noun	tr	the act of exporting	fin	vienti
eng	export	Noun	tr	the act of exporting	fra	exportation	f
eng	export	Noun	tr	the act of exporting	glg	exportación	f
eng	export	Noun	tr	the act of exporting	glv	assphurtal	m
eng	export	Noun	tr	the act of exporting	hbs	izvoziti
eng	export	Noun	tr	the act of exporting	hun	exportálás
eng	export	Noun	tr	the act of exporting	hun	kivitel
eng	export	Noun	tr	the act of exporting	hye	արտահանում
eng	export	Noun	tr	the act of exporting	ind	pengeksporan
eng	export	Noun	tr	the act of exporting	ita	esportazione
eng	export	Noun	tr	the act of exporting	jpn	輸出	tr=ゆしゅつ, yushutsu
eng	export	Noun	tr	the act of exporting	kor	수출
eng	export	Noun	tr	the act of exporting	nno	eksport	m
eng	export	Noun	tr	the act of exporting	nob	eksport	m
eng	export	Noun	tr	the act of exporting	nrf	exportâtion	f
eng	export	Noun	tr	the act of exporting	oci	exportacion	f
eng	export	Noun	tr	the act of exporting	pol	eksport	m
eng	export	Noun	tr	the act of exporting	pol	wywóz	m
eng	export	Noun	tr	the act of exporting	por	exportação	f
eng	export	Noun	tr	the act of exporting	ron	exportare	f
eng	export	Noun	tr	the act of exporting	rus	вы́воз	m
eng	export	Noun	tr	the act of exporting	rus	э́кспорт	m
eng	export	Noun	tr	the act of exporting	spa	exportación	f
eng	export	Noun	tr	the act of exporting	swe	utförsel	c
eng	export	Noun	tr	the act of exporting	wln	espôrtåcion	f
eng	export	Noun	tr	the act of exporting	wln	espôrtaedje	m
eng	export	Verb	tr	computing: send (data) from one program to another	bul	прехвърлям	sc=Cyrl
eng	export	Verb	tr	computing: send (data) from one program to another	deu	exportieren
eng	export	Verb	tr	computing: send (data) from one program to another	fin	viedä
eng	export	Verb	tr	computing: send (data) from one program to another	fra	exporter
eng	export	Verb	tr	computing: send (data) from one program to another	heb	ייצא	tr=yitsé
eng	export	Verb	tr	computing: send (data) from one program to another	hun	exportál
eng	export	Verb	tr	computing: send (data) from one program to another	mri	kawe atu
eng	export	Verb	tr	computing: send (data) from one program to another	por	exportar
eng	export	Verb	tr	computing: send (data) from one program to another	swe	exportera
eng	export	Verb	tr	to carry away	bul	изнасям	sc=Cyrl
eng	export	Verb	tr	to carry away	dan	eksportere
eng	export	Verb	tr	to carry away	est	viima
eng	export	Verb	tr	to carry away	fin	viedä
eng	export	Verb	tr	to carry away	hun	kivisz
eng	export	Verb	tr	to carry away	por	tirar
eng	export	Verb	tr	to carry away	swe	bära bort
eng	export	Verb	tr	to cause to spread in another part of the world	ell	εξάγω
eng	export	Verb	tr	to cause to spread in another part of the world	fin	viedä
eng	export	Verb	tr	to cause to spread in another part of the world	fra	exporter
eng	export	Verb	tr	to cause to spread in another part of the world	swe	exportera
eng	export	Verb	tr	to sell (goods) to a foreign country	ara	صَدَّرَ
eng	export	Verb	tr	to sell (goods) to a foreign country	ast	esportar
eng	export	Verb	tr	to sell (goods) to a foreign country	aze	ixrac etmək
eng	export	Verb	tr	to sell (goods) to a foreign country	bel	экспартава́ць	impf	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	bul	експортирам	sc=Cyrl
eng	export	Verb	tr	to sell (goods) to a foreign country	bul	изнасям	sc=Cyrl
eng	export	Verb	tr	to sell (goods) to a foreign country	cat	exportar
eng	export	Verb	tr	to sell (goods) to a foreign country	ces	vyvézt
eng	export	Verb	tr	to sell (goods) to a foreign country	cmn	出口	tr=chūkǒu	sc=Hani
eng	export	Verb	tr	to sell (goods) to a foreign country	cmn	輸出	sc=Hani
eng	export	Verb	tr	to sell (goods) to a foreign country	cmn	输出	tr=shūchū	sc=Hani
eng	export	Verb	tr	to sell (goods) to a foreign country	cym	allforio
eng	export	Verb	tr	to sell (goods) to a foreign country	dan	eksportere
eng	export	Verb	tr	to sell (goods) to a foreign country	dan	udføre
eng	export	Verb	tr	to sell (goods) to a foreign country	deu	ausführen
eng	export	Verb	tr	to sell (goods) to a foreign country	deu	exportieren
eng	export	Verb	tr	to sell (goods) to a foreign country	ell	εξάγω
eng	export	Verb	tr	to sell (goods) to a foreign country	epo	eksporti
eng	export	Verb	tr	to sell (goods) to a foreign country	est	eksportima
eng	export	Verb	tr	to sell (goods) to a foreign country	fin	viedä
eng	export	Verb	tr	to sell (goods) to a foreign country	fra	exporter
eng	export	Verb	tr	to sell (goods) to a foreign country	glg	exportar
eng	export	Verb	tr	to sell (goods) to a foreign country	hbs	ìzvesti	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	hbs	izvòziti	impf
eng	export	Verb	tr	to sell (goods) to a foreign country	heb	ייצא	tr=yitsé
eng	export	Verb	tr	to sell (goods) to a foreign country	hun	exportál
eng	export	Verb	tr	to sell (goods) to a foreign country	ind	mengekspor
eng	export	Verb	tr	to sell (goods) to a foreign country	ita	esportare
eng	export	Verb	tr	to sell (goods) to a foreign country	jpn	輸出する	tr=ゆしゅつする, yushutsu-surú
eng	export	Verb	tr	to sell (goods) to a foreign country	kaz	экспорттау
eng	export	Verb	tr	to sell (goods) to a foreign country	kor	수출하다
eng	export	Verb	tr	to sell (goods) to a foreign country	kor	輸出하다	tr=-
eng	export	Verb	tr	to sell (goods) to a foreign country	lao	ສົ່ງອອກ
eng	export	Verb	tr	to sell (goods) to a foreign country	lav	eksportēt
eng	export	Verb	tr	to sell (goods) to a foreign country	lit	eksportúoti
eng	export	Verb	tr	to sell (goods) to a foreign country	lit	išvèžti
eng	export	Verb	tr	to sell (goods) to a foreign country	nld	exporteren
eng	export	Verb	tr	to sell (goods) to a foreign country	oci	exportar
eng	export	Verb	tr	to sell (goods) to a foreign country	pol	eksportować	impf
eng	export	Verb	tr	to sell (goods) to a foreign country	pol	wyeksportować	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	por	exportar
eng	export	Verb	tr	to sell (goods) to a foreign country	ron	exporta
eng	export	Verb	tr	to sell (goods) to a foreign country	rus	вы́везти	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	rus	вывози́ть	impf
eng	export	Verb	tr	to sell (goods) to a foreign country	rus	экспорти́ровать
eng	export	Verb	tr	to sell (goods) to a foreign country	shn	သူင်ႇဢွၵ်ႇ
eng	export	Verb	tr	to sell (goods) to a foreign country	spa	exportar
eng	export	Verb	tr	to sell (goods) to a foreign country	swe	exportera
eng	export	Verb	tr	to sell (goods) to a foreign country	swe	föra ut
eng	export	Verb	tr	to sell (goods) to a foreign country	swe	skeppa ut
eng	export	Verb	tr	to sell (goods) to a foreign country	tha	ส่งออก
eng	export	Verb	tr	to sell (goods) to a foreign country	ukr	ви́везти	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	ukr	виво́зити	impf
eng	export	Verb	tr	to sell (goods) to a foreign country	ukr	експортува́ти	impf	pf
eng	export	Verb	tr	to sell (goods) to a foreign country	vie	xuất khẩu
eng	export	Verb	tr	to sell (goods) to a foreign country	vie	出口	sc=Hani
eng	exposed	Adjective	tr	vulnerable, open to elements	bul	незащитен
eng	exposed	Adjective	tr	vulnerable, open to elements	bul	открит
eng	exposed	Adjective	tr	vulnerable, open to elements	deu	ausgesetzt
eng	exposed	Adjective	tr	vulnerable, open to elements	gle	argail
eng	exposed	Adjective	tr	vulnerable, open to elements	kat	მოწყვლადი
eng	exposed	Adjective	tr	vulnerable, open to elements	lat	patens
eng	exposed	Adjective	tr	vulnerable, open to elements	mri	hōrakerake
eng	exposed	Adjective	tr	vulnerable, open to elements	mri	tūwherawhera
eng	exposed beam	Noun	tr		fra	poutre apparente	f
eng	exposé	Noun	tr	publication of investigative journalism	deu	Exposé
eng	exposé	Noun	tr	publication of investigative journalism	ell	έκθεση
eng	exposé	Noun	tr	publication of investigative journalism	fin	paljastus
eng	exposé	Noun	tr	publication of investigative journalism	fra	révélations	f-p
eng	exposé	Noun	tr	publication of investigative journalism	jpn	暴露	tr=ばくろ, bakuro	sc=Jpan
eng	exposé	Noun	tr	publication of investigative journalism	nld	exposé	n
eng	exposé	Noun	tr	publication of investigative journalism	rus	разоблаче́ние	n
eng	exposé	Noun	tr	publication of investigative journalism	spa	exposición
eng	expose oneself	Verb	tr	display one's genitalia	cmn	裸露自己的性器官	tr=luǒlù zìjǐ de xìngqìguān
eng	expose oneself	Verb	tr	display one's genitalia	fin	paljastaa itsensä
eng	expose oneself	Verb	tr	display one's genitalia	por	expor-se
eng	expose oneself	Verb	tr	put oneself in a vulerable position	cmn	冒風險
eng	expose oneself	Verb	tr	put oneself in a vulerable position	cmn	冒风险	tr=mào fēngxiǎn
eng	expose oneself	Verb	tr	put oneself in a vulerable position	cmn	暴露自己	tr=bàolù zìjǐ
eng	expose oneself	Verb	tr	put oneself in a vulerable position	fin	vaarantaa itsensä
eng	expose oneself	Verb	tr	put oneself in a vulerable position	por	expor-se
eng	exposer	Noun	tr	one who exposes	fin	paljastaja
eng	exposer	Noun	tr	one who exposes	nld	tentoonsteller	m
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	bul	откривам	sc=Cyrl
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	bul	разкривам	sc=Cyrl
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ces	odhalit	pf
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ces	vystavit
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	cmn	揭发	tr=jiēfā
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	cmn	揭發
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	cmn	揭露	tr=jiēlù	sc=Hani
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	cmn	暴露	tr=bàolù	sc=Hani
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	cmn	露出	tr=lùchū	sc=Hani
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	aufdecken
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	aussetzen
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	bloßlegen
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	entblößen
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	enttarnen
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	deu	offenbaren
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ell	αποκαλύπτω
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ell	εκθέτω
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	epo	elmeti
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	fin	paljastaa
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	fra	dénoncer
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	fra	exposer
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	gla	foillsich
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	gla	rùisg
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	hil	abansada	alt=abansáda
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ind	papar
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ita	esporre
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ita	evidenziare
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ita	mettere in luce
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	ita	rivelare
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	jpn	晒す	tr=さらす, sarasu	sc=Hani
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	jpn	暴く	tr=あばく, abaku
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	jpn	暴露する	tr=ばくろする, bakuro-surú
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	kaz	әшкерелеу
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	lat	discooperio
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	hura
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	kōhure
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	pārara
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	rakorako
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	tīari
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	whakaari
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	whakapūangiangi
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	mri	whakatoki
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	msa	dedah
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	nld	blootleggen
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	nld	zichtbaar maken
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	pol	odsłonić
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	pol	ukazać
eng	expose	Verb	tr	to reveal, uncover, make visible, bring to light, introduce to	por	expor
