	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	gorge	Verb	tr	to stuff the gorge or gullet with food; to eat greedily	spa	hartar
eng	gorge	Verb	tr	to stuff the gorge or gullet with food; to eat greedily	spa	vorar
eng	gorge	Verb	tr	to stuff the gorge or gullet with food; to eat greedily	swe	proppa i sig
eng	gorge	Verb	tr	to stuff the gorge or gullet with food; to eat greedily	tur	tıkınmak
eng	gorgonian	Noun	tr	a member of the order Alcyonacea of soft corals	por	gorgónia	f
eng	gorgonian	Noun	tr	a member of the order Alcyonacea of soft corals	por	gorgônia	f
eng	gorgonin	Noun	tr	protein that makes up the skeleton of gorgonians	por	gorgonina	f
eng	gorgon	Noun	tr	intimidating, ugly or disgusting woman	fra	gorgone	f
eng	gorgon	Noun	tr	intimidating, ugly or disgusting woman	rus	горго́на	f
eng	gorgon	Noun	tr	intimidating, ugly or disgusting woman	rus	меге́ра	f
eng	gorgon	Noun	tr	monster in Greek mythology	cmn	戈耳工	tr=gē'ěrgōng	sc=Hani
eng	gorgon	Noun	tr	monster in Greek mythology	deu	Gorgo	f
eng	gorgon	Noun	tr	monster in Greek mythology	deu	Gorgone	f
eng	gorgon	Noun	tr	monster in Greek mythology	enm	gorgon
eng	gorgon	Noun	tr	monster in Greek mythology	epo	gorgono
eng	gorgon	Noun	tr	monster in Greek mythology	fin	gorgo
eng	gorgon	Noun	tr	monster in Greek mythology	grc	Γοργώ	f
eng	gorgon	Noun	tr	monster in Greek mythology	ita	Gorgone	f
eng	gorgon	Noun	tr	monster in Greek mythology	jpn	ゴルゴン	tr=gorugon	sc=Jpan
eng	gorgon	Noun	tr	monster in Greek mythology	pol	gorgona	f
eng	gorgon	Noun	tr	monster in Greek mythology	rus	горго́на	f
eng	gorgon	Noun	tr	monster in Greek mythology	rus	меду́за	f
eng	gorgon	Noun	tr	monster in Greek mythology	spa	gorgona	f
eng	gorgonzola	Noun	tr	Italian cheese	ces	gorgonzola	f
eng	gorgonzola	Noun	tr	Italian cheese	fin	gorgonzola
eng	gorgonzola	Noun	tr	Italian cheese	fin	gorgonzolajuusto
eng	gorgonzola	Noun	tr	Italian cheese	fra	gorgonzola	m
eng	gorgonzola	Noun	tr	Italian cheese	ita	gorgonzola	f
eng	gorgonzola	Noun	tr	Italian cheese	lmo	gorgonzoeula
eng	gorgonzola	Noun	tr	Italian cheese	pol	gorgonzola	f
eng	gorgonzola	Noun	tr	Italian cheese	spa	gorgonzola
eng	gorgonzola	Noun	tr	Italian cheese	ukr	горгондзола	f
eng	gorilla	Noun	tr	ape	ara	غُورِيلَا	f
eng	gorilla	Noun	tr	ape	arg	gorila	m
eng	gorilla	Noun	tr	ape	ast	gorila	m
eng	gorilla	Noun	tr	ape	aze	qorilla
eng	gorilla	Noun	tr	ape	bel	гары́ла	f
eng	gorilla	Noun	tr	ape	ben	গরিলা
eng	gorilla	Noun	tr	ape	bul	горила	f
eng	gorilla	Noun	tr	ape	cat	goril·la	m
eng	gorilla	Noun	tr	ape	ces	gorila	f
eng	gorilla	Noun	tr	ape	chr	ᎠᏓᎵᏍᎩᏱᏍᎩ ᎤᏔᎾ
eng	gorilla	Noun	tr	ape	chr	ᎪᎵᎳ
eng	gorilla	Noun	tr	ape	cmn	大猩猩	tr=dàxīngxing	sc=Hani
eng	gorilla	Noun	tr	ape	deu	Gorilla	m
eng	gorilla	Noun	tr	ape	ell	γορίλας	m
eng	gorilla	Noun	tr	ape	epo	gorilo
eng	gorilla	Noun	tr	ape	est	gorilla
eng	gorilla	Noun	tr	ape	fas	گوریل	tr=goril
eng	gorilla	Noun	tr	ape	fin	gorilla
eng	gorilla	Noun	tr	ape	fra	gorille	m
eng	gorilla	Noun	tr	ape	gle	goraille	m
eng	gorilla	Noun	tr	ape	glg	gorila	m
eng	gorilla	Noun	tr	ape	hbs	gorila
eng	gorilla	Noun	tr	ape	hin	गोरिल्ला	m
eng	gorilla	Noun	tr	ape	hun	gorilla
eng	gorilla	Noun	tr	ape	hye	գորիլլա
eng	gorilla	Noun	tr	ape	ido	gorilo
eng	gorilla	Noun	tr	ape	isl	górilla	f
eng	gorilla	Noun	tr	ape	ita	gorilla	m
eng	gorilla	Noun	tr	ape	jpn	ゴリラ	tr=gorira
eng	gorilla	Noun	tr	ape	kat	გორილა
eng	gorilla	Noun	tr	ape	kaz	горилла
eng	gorilla	Noun	tr	ape	kin	ingagi
eng	gorilla	Noun	tr	ape	kor	고릴라
eng	gorilla	Noun	tr	ape	nav	mágítsoh
eng	gorilla	Noun	tr	ape	nld	gorilla	m
eng	gorilla	Noun	tr	ape	nor	gorilla	m
eng	gorilla	Noun	tr	ape	nrf	gorille	m
eng	gorilla	Noun	tr	ape	pau	korira
eng	gorilla	Noun	tr	ape	pol	goryl	m
eng	gorilla	Noun	tr	ape	por	gorila	m
eng	gorilla	Noun	tr	ape	ron	gorilă	f
eng	gorilla	Noun	tr	ape	rus	гори́лла	f
eng	gorilla	Noun	tr	ape	slk	gorila	f
eng	gorilla	Noun	tr	ape	spa	gorila	m
eng	gorilla	Noun	tr	ape	swa	ngagi	c9	c10
eng	gorilla	Noun	tr	ape	swe	gorilla	c
eng	gorilla	Noun	tr	ape	tgl	gorilya
eng	gorilla	Noun	tr	ape	tha	กอริลลา
eng	gorilla	Noun	tr	ape	tha	ลิงกอริลลา	tr=ling-gor-rin-laa
eng	gorilla	Noun	tr	ape	tur	goril
eng	gorilla	Noun	tr	ape	ukr	гори́ла	f
eng	gorilla	Noun	tr	ape	urd	گورلا	m	tr=gorillā
eng	gorilla	Noun	tr	ape	vie	đại tinh tinh
eng	gorilla	Noun	tr	ape	vie	khỉ đột
eng	gorilla	Noun	tr	ape	vie	大猩猩	sc=Hani
eng	gorilla	Noun	tr	ape	wol	dàngin	alt=dàngin gi
eng	gorilla	Noun	tr	ape	yid	גאָרילע	f
eng	gorilla	Noun	tr	thug	ell	γορίλας	m
eng	gorilla	Noun	tr	thug	fin	gorilla
eng	gorilla	Noun	tr	thug	hbs	gorila
eng	gorilla	Noun	tr	thug	hbs	grmalj
eng	gorilla	Noun	tr	thug	rus	банди́т
eng	gorilla	Noun	tr	thug	rus	громи́ла
eng	gorilla	Noun	tr	thug	slk	gorila	f
eng	gorilla	Noun	tr	thug	swe	gorilla
eng	goring	Noun	tr	the act by which something is gored	cat	banyada	f
eng	goring	Noun	tr	the act by which something is gored	cat	cornada	f
eng	goring	Noun	tr	the act by which something is gored	fra	coup de corne	m
eng	goring	Noun	tr	the act by which something is gored	glg	cornada	f
eng	goring	Noun	tr	the act by which something is gored	ita	cornata	f
eng	goring	Noun	tr	the act by which something is gored	por	chifrada	f
eng	goring	Noun	tr	the act by which something is gored	por	cornada	f
eng	goring	Noun	tr	the act by which something is gored	por	marrada	f
eng	goring	Noun	tr	the act by which something is gored	spa	cornada	f
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	ces	blbý
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	ces	nablblý
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	ces	tupý
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	ces	vypatlaný
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	deu	dämlich
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	fra	absurde
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	fra	puéril
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	nld	naïef
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	nld	onhandig
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	nld	onnozel
eng	gormless	Adjective	tr	lacking intelligence or understanding; foolish	rus	бестолко́вый
eng	gorodki	Noun	tr	an ancient Russian folk sport	bel	гарадкі́	m-p	sc=Cyrl
eng	gorodki	Noun	tr	an ancient Russian folk sport	ces	gorodky	p
eng	gorodki	Noun	tr	an ancient Russian folk sport	deu	Gorodki	p
eng	gorodki	Noun	tr	an ancient Russian folk sport	fin	gorodki
eng	gorodki	Noun	tr	an ancient Russian folk sport	fra	gorodki	m
eng	gorodki	Noun	tr	an ancient Russian folk sport	jpn	ゴロトキ	tr=gorotoki	sc=Jpan
eng	gorodki	Noun	tr	an ancient Russian folk sport	kor	고로드끼	sc=Kore
eng	gorodki	Noun	tr	an ancient Russian folk sport	lit	miestučiai	p
eng	gorodki	Noun	tr	an ancient Russian folk sport	pol	gorodki	m-p
eng	gorodki	Noun	tr	an ancient Russian folk sport	pol	miasteczka	n-p
eng	gorodki	Noun	tr	an ancient Russian folk sport	rus	городки́	m-p
eng	gorodki	Noun	tr	an ancient Russian folk sport	sah	кэрэккии	sc=Cyrl
eng	gorodki	Noun	tr	an ancient Russian folk sport	sah	мохсуо	sc=Cyrl
eng	gorodki	Noun	tr	an ancient Russian folk sport	swe	poppi
eng	gorodki	Noun	tr	an ancient Russian folk sport	ukr	городки́	m-p	sc=Cyrl
eng	gorodki	Noun	tr	an ancient Russian folk sport	ukr	скраклі́	p	sc=Cyrl
eng	gorodki	Noun	tr	an ancient Russian folk sport	uzb	gorodki
eng	go round in circles	Verb	tr	To repeatedly do the same thing	cat	donar voltes
eng	go round in circles	Verb	tr	To repeatedly do the same thing	deu	sich im Kreis drehen
eng	go round in circles	Verb	tr	To repeatedly do the same thing	fin	kiertää kehää
eng	go round in circles	Verb	tr	To repeatedly do the same thing	fin	kiertää ympyrää
eng	go round in circles	Verb	tr	To repeatedly do the same thing	fra	tourner en rond
eng	go round in circles	Verb	tr	To repeatedly do the same thing	glg	dar voltas
eng	go round in circles	Verb	tr	To repeatedly do the same thing	heb	הלך במעגלים	tr=halákh b'ma'agalím
eng	go round in circles	Verb	tr	To repeatedly do the same thing	rus	топтаться на месте
eng	go round in circles	Verb	tr	To repeatedly do the same thing	rus	ходи́ть по кругу
eng	go round in circles	Verb	tr	To repeatedly do the same thing	spa	dar vueltas
eng	gorsedd	Noun	tr	Community of bards	bre	goursez	f
eng	gorsedd	Noun	tr	Community of bards	cor	gorsedh	f
eng	gorsedd	Noun	tr	Community of bards	cym	gorsedd	f
eng	gorse	Noun	tr	evergreen shrub	ara	جَوْلَق	m
eng	gorse	Noun	tr	evergreen shrub	ast	toxu	m
eng	gorse	Noun	tr	evergreen shrub	bul	пре́щип	m
eng	gorse	Noun	tr	evergreen shrub	cat	gatosa	f
eng	gorse	Noun	tr	evergreen shrub	ces	hlodáš	m
eng	gorse	Noun	tr	evergreen shrub	cmn	荆豆	tr=jīngdòu
eng	gorse	Noun	tr	evergreen shrub	cmn	荊豆
eng	gorse	Noun	tr	evergreen shrub	cor	eythin
eng	gorse	Noun	tr	evergreen shrub	cor	eythinen
eng	gorse	Noun	tr	evergreen shrub	cym	eithinen	f
eng	gorse	Noun	tr	evergreen shrub	cym	eithin	m-p
eng	gorse	Noun	tr	evergreen shrub	deu	Ginster	m
eng	gorse	Noun	tr	evergreen shrub	deu	Stechginster	m
eng	gorse	Noun	tr	evergreen shrub	ell	σπάρτος	m
eng	gorse	Noun	tr	evergreen shrub	eus	ote
eng	gorse	Noun	tr	evergreen shrub	fao	tornblað	n
eng	gorse	Noun	tr	evergreen shrub	fin	piikkiherne
eng	gorse	Noun	tr	evergreen shrub	fra	ajonc	m
eng	gorse	Noun	tr	evergreen shrub	gla	conasg	m
eng	gorse	Noun	tr	evergreen shrub	gle	aiteannach	f
eng	gorse	Noun	tr	evergreen shrub	gle	aiteann	m
eng	gorse	Noun	tr	evergreen shrub	glg	árgoma	f
eng	gorse	Noun	tr	evergreen shrub	glg	toxo	m
eng	gorse	Noun	tr	evergreen shrub	glv	aadjin	m
eng	gorse	Noun	tr	evergreen shrub	glv	aittin	m
eng	gorse	Noun	tr	evergreen shrub	glv	conney	m
eng	gorse	Noun	tr	evergreen shrub	heb	אולקס	tr=aulex
eng	gorse	Noun	tr	evergreen shrub	hun	sülbige
eng	gorse	Noun	tr	evergreen shrub	hun	sünzanót
eng	gorse	Noun	tr	evergreen shrub	hun	töviszanót
eng	gorse	Noun	tr	evergreen shrub	ita	ginestra spinosa	f
eng	gorse	Noun	tr	evergreen shrub	ita	ginestrone	m
eng	gorse	Noun	tr	evergreen shrub	mri	kōhi
eng	gorse	Noun	tr	evergreen shrub	mri	kōti
eng	gorse	Noun	tr	evergreen shrub	nld	gaspeldoorn	m
eng	gorse	Noun	tr	evergreen shrub	por	tojeira	f
eng	gorse	Noun	tr	evergreen shrub	por	tojo	m
eng	gorse	Noun	tr	evergreen shrub	rus	дро́к	m
eng	gorse	Noun	tr	evergreen shrub	rus	утёсник
eng	gorse	Noun	tr	evergreen shrub	spa	aulaga	f
eng	gorse	Noun	tr	evergreen shrub	spa	retamo espinoso	m
eng	gorse	Noun	tr	evergreen shrub	spa	tojo	m
eng	gory	Adjective	tr	covered with blood, very bloody	ang	drēoriġ
eng	gory	Adjective	tr	covered with blood, very bloody	bul	кървав	sc=Cyrl
eng	gory	Adjective	tr	covered with blood, very bloody	bul	окървавен	sc=Cyrl
eng	gory	Adjective	tr	covered with blood, very bloody	ces	krvavý
eng	gory	Adjective	tr	covered with blood, very bloody	ces	zkrvavený
eng	gory	Adjective	tr	covered with blood, very bloody	dan	blodig
eng	gory	Adjective	tr	covered with blood, very bloody	deu	blutig
eng	gory	Adjective	tr	covered with blood, very bloody	deu	blutrünstig
eng	gory	Adjective	tr	covered with blood, very bloody	deu	mörderisch
eng	gory	Adjective	tr	covered with blood, very bloody	fin	hurmeinen
eng	gory	Adjective	tr	covered with blood, very bloody	fin	verinen
eng	gory	Adjective	tr	covered with blood, very bloody	fra	sanglant
eng	gory	Adjective	tr	covered with blood, very bloody	hun	véres
eng	gory	Adjective	tr	covered with blood, very bloody	ita	cruento
eng	gory	Adjective	tr	covered with blood, very bloody	ita	sanguinolento
eng	gory	Adjective	tr	covered with blood, very bloody	ita	sanguinoso
eng	gory	Adjective	tr	covered with blood, very bloody	kat	სისხლიანი	sc=Geor
eng	gory	Adjective	tr	covered with blood, very bloody	lat	cruentus
eng	gory	Adjective	tr	covered with blood, very bloody	nld	bloederig
eng	gory	Adjective	tr	covered with blood, very bloody	nld	bloedig
eng	gory	Adjective	tr	covered with blood, very bloody	nor	blodig
eng	gory	Adjective	tr	covered with blood, very bloody	pdt	bloodrich
eng	gory	Adjective	tr	covered with blood, very bloody	pol	krwawy
eng	gory	Adjective	tr	covered with blood, very bloody	por	ensanguentado
eng	gory	Adjective	tr	covered with blood, very bloody	rus	крова́вый
eng	gory	Adjective	tr	covered with blood, very bloody	rus	окрова́вленный
eng	gory	Adjective	tr	covered with blood, very bloody	spa	ensangrentado
eng	gory	Adjective	tr	covered with blood, very bloody	spa	sangriento
eng	gory	Adjective	tr	covered with blood, very bloody	spa	sanguinolento
eng	gory	Adjective	tr	covered with blood, very bloody	tur	kanlı
eng	gory	Adjective	tr	covered with blood, very bloody	tur	korkunç
eng	gory	Adjective	tr	covered with blood, very bloody	tur	ürpertici
eng	gory	Adjective	tr	covered with blood, very bloody	ukr	крива́вий
eng	gory	Adjective	tr	covered with blood, very bloody	vie	máu me
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ast	ferre	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ast	taforru	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	aze	tetraçalan
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	bel	цецяру́к	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	bre	gwazsparfell
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	bul	я́стреб кокошкар	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	cat	astor	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ces	jestřáb
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	che	куьйра
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	cmn	苍鹰	tr=cāngyīng
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	cmn	蒼鷹
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	cym	gwalch marth	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	dan	duehøg
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	deu	Habicht	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ell	διπλοσάινο
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	epo	akcipitro
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	est	kanakull
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	fao	høsnaheykur
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	fin	kanahaukka
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	fra	autour	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	fry	hauk
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	fur	cagnŕs
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	gla	glas-sheabhag	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	gla	gos-sheabhag	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	gla	seabhag-mhór	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	gla	seabhag-riabhach	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	gle	spioróg mhór	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	glg	azor	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	glv	shawk ny sperriu	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	hbs	jastreb kokošar
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	hbs	jастреб кокошар
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	hsb	jatřob
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	hun	héja
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ind	elang-alap
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	isl	gáshaukur
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ita	astore	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	jpn	オオタカ	tr=ōtaka
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	kum	къарчыгъа
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	lat	Accipiter gentilis
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	lav	vistu vanags
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	lit	vištvanagis
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	lld	sparvel gran
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	mkd	јастреб кокошкар
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	mlt	sparvier tal-ħamiem
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	nav	giníłbáhí
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	nld	havik	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	nor	hønsehauk
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	oci	astor
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	pol	jastrząb	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	por	açor	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	roa-opt	açor
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	roh	sprer
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	roh	sprer da giaglinas
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	roh	sprer gond
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	rom	hulyaika	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	rom	hulyo	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ron	uliu	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	rus	большо́й я́стреб	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	rus	тетеревя́тник	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	rus	я́стреб-тетеревя́тник	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	slk	jastrab lesný
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	slv	kragulj
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	spa	azor	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	sqi	gjeraqinë	f
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	sqi	petrit	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	sqi	sokol	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	srd	istore lepperajolu
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	srd	stori columbinu
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	swe	duvhök	c
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	tur	çakır
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ukr	тетерев’я́тник	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	ukr	я́струб вели́кий	m
eng	goshawk	Noun	tr	bird of prey principally in the genus ''Accipiter''	vol	gokahauk
eng	goshenite	Noun	tr	mineral	fin	gosheniitti
eng	gosherd	Noun	tr	one who takes care of geese	ces	husák	m
eng	gosherd	Noun	tr	one who takes care of geese	cmn	飼鵝者
eng	gosherd	Noun	tr	one who takes care of geese	cmn	饲鹅者	tr=sìézhě
eng	gosherd	Noun	tr	one who takes care of geese	deu	Gänsehirte	m
eng	gosherd	Noun	tr	one who takes care of geese	deu	Gänsehirtin	f
eng	gosherd	Noun	tr	one who takes care of geese	deu	Gänsehirt	m
eng	gosherd	Noun	tr	one who takes care of geese	ell	χηνάρης	m
eng	gosherd	Noun	tr	one who takes care of geese	ell	χηνάρισσα	f
eng	gosherd	Noun	tr	one who takes care of geese	ell	χηνοβοσκός	m
eng	gosherd	Noun	tr	one who takes care of geese	epo	anseristo
eng	gosherd	Noun	tr	one who takes care of geese	est	hanesid karjatama
eng	gosherd	Noun	tr	one who takes care of geese	eus	antzarazain
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeur d'oie	m
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeur d'oies	m
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeuse d'oie	f
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeuse d'oies	f
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeux d'oie	m
eng	gosherd	Noun	tr	one who takes care of geese	fra	gardeux d'oies	m
eng	gosherd	Noun	tr	one who takes care of geese	hun	libapásztor
eng	gosherd	Noun	tr	one who takes care of geese	ita	guardiana d'oche	f
eng	gosherd	Noun	tr	one who takes care of geese	ita	guardiano d'oche	m
eng	gosherd	Noun	tr	one who takes care of geese	kmr	şivanê qazan
eng	gosherd	Noun	tr	one who takes care of geese	lat	aucārius	m
eng	gosherd	Noun	tr	one who takes care of geese	lat	avicārius	m
eng	gosherd	Noun	tr	one who takes care of geese	nld	gansherderin	f
eng	gosherd	Noun	tr	one who takes care of geese	nld	gansherder	m
eng	gosherd	Noun	tr	one who takes care of geese	nld	ganzenherderin	f
eng	gosherd	Noun	tr	one who takes care of geese	nld	ganzenherder	m
eng	gosherd	Noun	tr	one who takes care of geese	nld	ganzenhoederin	f
eng	gosherd	Noun	tr	one who takes care of geese	nld	ganzenhoeder	m
eng	gosherd	Noun	tr	one who takes care of geese	pol	gęsiareczka	f
eng	gosherd	Noun	tr	one who takes care of geese	pol	gęsiarek	m
eng	gosherd	Noun	tr	one who takes care of geese	pol	gęsiarka	f
eng	gosherd	Noun	tr	one who takes care of geese	pol	gęsiarz	m
eng	gosherd	Noun	tr	one who takes care of geese	ron	gâscăriță	f
eng	gosherd	Noun	tr	one who takes care of geese	ron	gâscar	m
eng	gosherd	Noun	tr	one who takes care of geese	slv	gosar	m
eng	gosherd	Noun	tr	one who takes care of geese	swe	gåsherde	c
eng	gosherd	Noun	tr	one who takes care of geese	vie	người chân ngỗng
eng	gosh freaking darnit	Interjection	tr	euphemism	bul	по дяволите!
eng	gosh freaking darnit	Interjection	tr	euphemism	fin	helkkari
eng	gosh freaking darnit	Interjection	tr	euphemism	fin	hitto
eng	gosh freaking darnit	Interjection	tr	euphemism	hrx	Drogue
eng	gosh freaking darnit	Interjection	tr	euphemism	mri	ata
eng	gosh freaking darnit	Interjection	tr	euphemism	mri	taukahore
eng	gosh freaking darnit	Interjection	tr	euphemism	nor	helsike
eng	gosh freaking darnit	Interjection	tr	euphemism	por	diacho
eng	gosh freaking darnit	Interjection	tr	euphemism	por	fogo
eng	gosh freaking darnit	Interjection	tr	euphemism	spa	caramba
eng	gosh freaking darnit	Interjection	tr	euphemism	spa	caray
eng	gosh freaking darnit	Interjection	tr	euphemism	swe	Hälsingland
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	cat	ostres	f
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	cmn	唉	tr=āi
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	cmn	啊呀	tr=āyā
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	deu	Mann
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	deu	meine Güte
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	deu	Mensch
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	ell	αμάν
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	epo	ĉielo
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fin	jukra
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fin	juku
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fin	jumpe
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fin	peijakas
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fin	samperi
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	fra	bon sang
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	glg	carafio
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	glg	carai
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	glg	diola
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	hil	aba	alt=abá
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	hye	Աստվա՜ծ իմ	sc=Armn
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	ita	accidenti
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	ita	accipicchia
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	ita	diamine
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	ita	perbacco
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	mri	aeha
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	mri	ai
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	mri	ēhe
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	mri	wī
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	nor	jøss
eng	gosh	Interjection	tr	mild expression of surprise or enthusiasm	nor	jøssenam
