	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ghost town	Noun	tr	town which has become deserted	isl	draugabær	m
eng	ghost town	Noun	tr	town which has become deserted	ita	città fantasma	f
eng	ghost town	Noun	tr	town which has become deserted	jpn	ゴーストタウン	tr=gōsutotaun
eng	ghost town	Noun	tr	town which has become deserted	jpn	廃村	tr=はいそん, haison
eng	ghost town	Noun	tr	town which has become deserted	jpn	死都	tr=しと, shito
eng	ghost town	Noun	tr	town which has become deserted	kmr	bajarê terkkirî	m
eng	ghost town	Noun	tr	town which has become deserted	kor	유령 도시
eng	ghost town	Noun	tr	town which has become deserted	lit	miestas vaiduoklis	m
eng	ghost town	Noun	tr	town which has become deserted	lmo	cittaa fantasma	f
eng	ghost town	Noun	tr	town which has become deserted	ltz	Geeschterstad	f
eng	ghost town	Noun	tr	town which has become deserted	nld	spookstad	f
eng	ghost town	Noun	tr	town which has become deserted	nno	spøkelsesby	m
eng	ghost town	Noun	tr	town which has become deserted	nno	spøkjelsesby	m
eng	ghost town	Noun	tr	town which has become deserted	nob	spøkelsesby	m
eng	ghost town	Noun	tr	town which has become deserted	pol	miasto widmo	n
eng	ghost town	Noun	tr	town which has become deserted	por	cidade fantasma	f
eng	ghost town	Noun	tr	town which has become deserted	ron	oraș-fantomă	n
eng	ghost town	Noun	tr	town which has become deserted	rus	го́род-при́зрак	m
eng	ghost town	Noun	tr	town which has become deserted	rus	забро́шенный го́род	m
eng	ghost town	Noun	tr	town which has become deserted	rus	исче́знувший го́род	m
eng	ghost town	Noun	tr	town which has become deserted	rus	поки́нутый го́род	m
eng	ghost town	Noun	tr	town which has become deserted	sco	ghaist toun
eng	ghost town	Noun	tr	town which has become deserted	slk	mesto duchov	n
eng	ghost town	Noun	tr	town which has become deserted	spa	ciudad fantasma	f
eng	ghost town	Noun	tr	town which has become deserted	spa	despoblado	m
eng	ghost town	Noun	tr	town which has become deserted	spa	pueblo fantasma	m
eng	ghost town	Noun	tr	town which has become deserted	swe	spökstad	c
eng	ghost town	Noun	tr	town which has become deserted	tam	ஆளரவமற்ற நகரம்
eng	ghost town	Noun	tr	town which has become deserted	tam	வெறிச்சோடிய நகரம்
eng	ghost town	Noun	tr	town which has become deserted	tgl	bayang naulog
eng	ghost town	Noun	tr	town which has become deserted	tha	เมืองผี	tr=mʉʉang pǐi
eng	ghost town	Noun	tr	town which has become deserted	tur	hayalet kasaba
eng	ghost town	Noun	tr	town which has become deserted	uig	ئالۋاستى شەھەر
eng	ghost town	Noun	tr	town which has become deserted	ukr	мі́сто-при́вид	m
eng	ghost town	Noun	tr	town which has become deserted	vie	phố hoang
eng	ghost town	Noun	tr	town which has become deserted	vie	phố ma
eng	ghost town	Noun	tr	town which has become deserted	vie	thành phố bỏ hoang
eng	ghost town	Noun	tr	town which has become deserted	vie	xom ma quỷ	alt=xóm ma quỷ
eng	ghost town	Noun	tr	town which has become deserted	war	bungto nga binayaan
eng	ghost town	Noun	tr	town which has become deserted	yue	鬼域	tr=gwai2 wik6
eng	ghost train	Noun	tr	fairground attraction	ces	strašidelná dráha	f
eng	ghost train	Noun	tr	fairground attraction	deu	Geisterbahn	f
eng	ghost train	Noun	tr	fairground attraction	fin	kummitusjuna
eng	ghost train	Noun	tr	fairground attraction	fra	train fantôme	m
eng	ghost train	Noun	tr	fairground attraction	hun	szellemvasút
eng	ghost train	Noun	tr	fairground attraction	rus	дорога пеще́ра ужасов	f
eng	ghost train	Noun	tr	fairground attraction	slk	strašidelná dráha	f
eng	ghost train	Noun	tr	fairground attraction	spa	tren del terror	m
eng	ghost train	Noun	tr	fairground attraction	spa	tren fantasma	
eng	ghost train	Noun	tr	fairground attraction	spa	tren infernal	m
eng	ghost train	Noun	tr	fairground attraction	swe	spöktåg
eng	ghost train	Noun	tr	fairground attraction	tur	korku tüneli
eng	ghost train	Noun	tr	supernatural manifestatiopn of a train	fin	aavejuna
eng	ghost train	Noun	tr	theatrical performance beside a train	deu	Geisterzug
eng	ghost train	Noun	tr	theatrical performance beside a train	fin	kummitusjuna
eng	ghost train	Noun	tr	unmanned train	fin	miehittämätön juna
eng	ghost train	Noun	tr	unmanned train	fra	train fantôme	m
eng	ghost word	Noun	tr	fictitious or erroneous word	cat	mot fantasma	m
eng	ghost word	Noun	tr	fictitious or erroneous word	deu	Geisterwort	n
eng	ghost word	Noun	tr	fictitious or erroneous word	deu	Ghostword	n
eng	ghost word	Noun	tr	fictitious or erroneous word	fra	mot fantôme	m
eng	ghost word	Noun	tr	fictitious or erroneous word	hye	ուրվական բառ	sc=Armn
eng	ghost word	Noun	tr	fictitious or erroneous word	jpn	幽霊語	tr=yūreigo
eng	ghost word	Noun	tr	fictitious or erroneous word	nld	spookwoord	n
eng	ghost word	Noun	tr	fictitious or erroneous word	rus	несуществу́ющее сло́во	n
eng	ghost word	Noun	tr	fictitious or erroneous word	spa	fantasma lexicográfico
eng	ghost word	Noun	tr	fictitious or erroneous word	spa	palabra fantasma
eng	ghostwriter	Noun	tr	professional writer for another person	cmn	代笔者	tr=dàibǐ zhě	sc=Hani
eng	ghostwriter	Noun	tr	professional writer for another person	cmn	代筆者	sc=Hani
eng	ghostwriter	Noun	tr	professional writer for another person	cmn	捉刀手	tr=zhuōdāoshǒu	sc=Hani
eng	ghostwriter	Noun	tr	professional writer for another person	dan	neger	c
eng	ghostwriter	Noun	tr	professional writer for another person	deu	Ghostwriter	m
eng	ghostwriter	Noun	tr	professional writer for another person	deu	Phantomschreiber	m
eng	ghostwriter	Noun	tr	professional writer for another person	epo	fantoma verkisto
eng	ghostwriter	Noun	tr	professional writer for another person	fin	haamukirjoittaja
eng	ghostwriter	Noun	tr	professional writer for another person	fra	écrivain fantôme	m
eng	ghostwriter	Noun	tr	professional writer for another person	fra	nègre littéraire	m
eng	ghostwriter	Noun	tr	professional writer for another person	fra	nègre	m
eng	ghostwriter	Noun	tr	professional writer for another person	fra	prête-plume	m	f
eng	ghostwriter	Noun	tr	professional writer for another person	hun	néger
eng	ghostwriter	Noun	tr	professional writer for another person	hun	szellemíró
eng	ghostwriter	Noun	tr	professional writer for another person	ita	ghostwriter	m
eng	ghostwriter	Noun	tr	professional writer for another person	ita	scrittore ombra	m
eng	ghostwriter	Noun	tr	professional writer for another person	jpn	ゴーストライター	tr=gōsutoraitā
eng	ghostwriter	Noun	tr	professional writer for another person	jpn	代作者	tr=だいさくしゃ, daisakusha
eng	ghostwriter	Noun	tr	professional writer for another person	kor	대작자
eng	ghostwriter	Noun	tr	professional writer for another person	msa	penulis siluman
eng	ghostwriter	Noun	tr	professional writer for another person	pol	ghostwriter	m
eng	ghostwriter	Noun	tr	professional writer for another person	pol	murzyn	m
eng	ghostwriter	Noun	tr	professional writer for another person	por	ghostwriter	m	f
eng	ghostwriter	Noun	tr	professional writer for another person	ron	negru literar	m
eng	ghostwriter	Noun	tr	professional writer for another person	ron	scriitor fantomă	m
eng	ghostwriter	Noun	tr	professional writer for another person	rus	литерату́рный негр	m
eng	ghostwriter	Noun	tr	professional writer for another person	rus	негр	m
eng	ghostwriter	Noun	tr	professional writer for another person	spa	escritor fantasma	f
eng	ghostwriter	Noun	tr	professional writer for another person	spa	negro	m
eng	ghostwriter	Noun	tr	professional writer for another person	swe	spökskrivare	c
eng	ghostwriter	Noun	tr	professional writer for another person	tur	gölge yazar
eng	ghostwrite	Verb	tr	author a literary work	cmn	代笔	tr=dàibǐ	sc=Hani
eng	ghostwrite	Verb	tr	author a literary work	cmn	代筆	sc=Hani
eng	ghostwrite	Verb	tr	author a literary work	fin	kirjoittaa
eng	ghostwrite	Verb	tr	write under the name of another	cmn	代笔	tr=dàibǐ	sc=Hani
eng	ghostwrite	Verb	tr	write under the name of another	cmn	代筆	sc=Hani
eng	ghostwrite	Verb	tr	write under the name of another	cmn	捉刀	tr=zhuōdāo
eng	ghostwrite	Verb	tr	write under the name of another	fin	haamukirjoittaa
eng	ghoul	Noun	tr	a graverobber	bul	мародер	m
eng	ghoul	Noun	tr	a graverobber	ces	vykradač hrobů	m
eng	ghoul	Noun	tr	a graverobber	cmn	盗墓者	tr=dàomùzhě	sc=Hani
eng	ghoul	Noun	tr	a graverobber	cmn	盜墓者	sc=Hani
eng	ghoul	Noun	tr	a graverobber	kat	საფლავის მძარცველი
eng	ghoul	Noun	tr	a graverobber	tur	mezar soyguncusu
eng	ghoul	Noun	tr	a graverobber	tur	nebbaş
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ara	غُول	f
eng	ghoul	Noun	tr	a spirit said to feed on corpses	aze	qulyabanı
eng	ghoul	Noun	tr	a spirit said to feed on corpses	bul	вампир	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ces	démon	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ces	ghůl	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ces	vampír	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	cmn	食尸鬼	tr=shíshīguǐ	sc=Hani
eng	ghoul	Noun	tr	a spirit said to feed on corpses	cmn	食屍鬼	sc=Hani
eng	ghoul	Noun	tr	a spirit said to feed on corpses	deu	Ghul	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	fas	غول	tr=ğul	sc=fa-Arab
eng	ghoul	Noun	tr	a spirit said to feed on corpses	fin	ghouli
eng	ghoul	Noun	tr	a spirit said to feed on corpses	fra	goule	f
eng	ghoul	Noun	tr	a spirit said to feed on corpses	gle	amhailt	f
eng	ghoul	Noun	tr	a spirit said to feed on corpses	heb	ע'ול	m	sc=Hebr
eng	ghoul	Noun	tr	a spirit said to feed on corpses	hin	गूल	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	hin	ग़ूल	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	hin	पिशाच	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ido	gulo
eng	ghoul	Noun	tr	a spirit said to feed on corpses	isl	náæta	f
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ita	ghoul
eng	ghoul	Noun	tr	a spirit said to feed on corpses	ita	gula
eng	ghoul	Noun	tr	a spirit said to feed on corpses	jpn	グール	tr=gūru	sc=Jpan
eng	ghoul	Noun	tr	a spirit said to feed on corpses	kat	გული
eng	ghoul	Noun	tr	a spirit said to feed on corpses	kat	ვამპირი
eng	ghoul	Noun	tr	a spirit said to feed on corpses	kor	구울	sc=Kore
eng	ghoul	Noun	tr	a spirit said to feed on corpses	nld	ghoulia	f
eng	ghoul	Noun	tr	a spirit said to feed on corpses	nld	ghoul	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	nld	lijkenpikker	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	oji	wiindigoo
eng	ghoul	Noun	tr	a spirit said to feed on corpses	pol	ghul	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	por	ghoul	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	rus	вампи́р	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	rus	вурдала́к	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	rus	гуль	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	spa	gul	m
eng	ghoul	Noun	tr	a spirit said to feed on corpses	swe	ghoul
eng	ghoul	Noun	tr	a spirit said to feed on corpses	tur	gulyabani
eng	ghoul	Noun	tr	a spirit said to feed on corpses	tur	hortlak
eng	ghoul	Noun	tr	a spirit said to feed on corpses	tur	şeytan
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ara	جريلين	tr=jarilin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	cat	ghrelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ces	ghrelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	deu	Ghrelin	n
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	div	ޣްރެލިން
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ell	γκρελίνη	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	fas	گرلین
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	fin	greliini
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	fra	ghréline	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	glg	ghrelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	hbs	grelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	heb	גרלין	m
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	hun	ghrelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	hye	գրելին
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ind	ghrelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ita	grelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	jpn	グレリン	tr=gurerin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	kor	그렐린
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	nld	ghreline	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	nld	hongerhormoon	n
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	pol	grelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	por	ghrelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	por	grelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ron	grelină	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	rus	грели́н	m
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	slv	grelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	spa	ghrelina	f
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	swe	ghrelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	tur	ghrelin
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	ukr	ґрелі́н	m
eng	ghrelin	Noun	tr	peptide hormone that increases appetite	vie	ghrelin
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	ara	غُسْل	m
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	aze	qüsl
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	bak	ғөсөл
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	cmn	大净	tr=dàjìng
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	cmn	大淨
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	fas	غسل	tr=ğosl
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	fin	upotuskaste
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	kaz	ғұсыл
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	nld	ghoesl
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	rus	гусль
eng	ghusl	Noun	tr	full-body taken to restore the body to purity	uig	غۇسل
