	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	beryl	Noun	tr	gem	dan	beryl	c
eng	beryl	Noun	tr	gem	deu	Beryll	n
eng	beryl	Noun	tr	gem	ell	βήρυλλος	f
eng	beryl	Noun	tr	gem	epo	berilo
eng	beryl	Noun	tr	gem	epo	berilŝtono
eng	beryl	Noun	tr	gem	est	berüll
eng	beryl	Noun	tr	gem	fin	berylli
eng	beryl	Noun	tr	gem	fra	béryl	m
eng	beryl	Noun	tr	gem	glg	berilo	m
eng	beryl	Noun	tr	gem	grc	βήρυλλος	f
eng	beryl	Noun	tr	gem	hbs	beril	m
eng	beryl	Noun	tr	gem	hbs	берил	m	sc=Cyrl
eng	beryl	Noun	tr	gem	hin	विडूर	m
eng	beryl	Noun	tr	gem	hin	वैडूर्य	m
eng	beryl	Noun	tr	gem	hin	वैदूर्य	m
eng	beryl	Noun	tr	gem	hun	berill
eng	beryl	Noun	tr	gem	hye	բյուրեղ
eng	beryl	Noun	tr	gem	ita	berillo	m
eng	beryl	Noun	tr	gem	jpn	緑柱石	tr=りょくちゅうせき, ryokuchūseki
eng	beryl	Noun	tr	gem	kaz	сутас
eng	beryl	Noun	tr	gem	lat	beryllus	m
eng	beryl	Noun	tr	gem	lav	berils
eng	beryl	Noun	tr	gem	lit	berilas
eng	beryl	Noun	tr	gem	mon	биндэръяа	sc=Cyrl
eng	beryl	Noun	tr	gem	mri	perira
eng	beryl	Noun	tr	gem	nds	Beryll	n
eng	beryl	Noun	tr	gem	nno	beryll	m
eng	beryl	Noun	tr	gem	nob	beryll	m
eng	beryl	Noun	tr	gem	pol	beryl	m
eng	beryl	Noun	tr	gem	por	berilo	m
eng	beryl	Noun	tr	gem	ron	beril	m
eng	beryl	Noun	tr	gem	rus	бери́лл	m
eng	beryl	Noun	tr	gem	slk	beryl	m
eng	beryl	Noun	tr	gem	spa	berilo	m
eng	beryl	Noun	tr	gem	swa	zabarajadi
eng	beryl	Noun	tr	gem	swe	beryll	c
eng	beryl	Noun	tr	gem	tgl	berilyo
eng	beryl	Noun	tr	gem	tur	beril
eng	beryl	Noun	tr	gem	ukr	берил	m
eng	beryl	Noun	tr	gem	wol	beril
eng	besan	Noun	tr	gram flour	cmn	鷹嘴豆粉
eng	besan	Noun	tr	gram flour	cmn	鹰嘴豆粉	tr=yīngzuǐdòufěn
eng	besan	Noun	tr	gram flour	fin	gram-jauho
eng	besan	Noun	tr	gram flour	fin	kikhernejauho
eng	besan	Noun	tr	gram flour	hin	बेसन
eng	besan	Noun	tr	gram flour	mya	ပဲမှုန့်	sc=Mymr
eng	beseech	Verb	tr	to beg	bul	прося
eng	beseech	Verb	tr	to beg	bul	умолявам
eng	beseech	Verb	tr	to beg	cat	pregar
eng	beseech	Verb	tr	to beg	cmn	哀求	tr=āiqiú
eng	beseech	Verb	tr	to beg	cmn	恳求	tr=kěnqiú
eng	beseech	Verb	tr	to beg	cmn	懇求
eng	beseech	Verb	tr	to beg	dan	bønfalde
eng	beseech	Verb	tr	to beg	deu	anflehen
eng	beseech	Verb	tr	to beg	deu	bitten
eng	beseech	Verb	tr	to beg	deu	ersuchen
eng	beseech	Verb	tr	to beg	ell	ικετεύω
eng	beseech	Verb	tr	to beg	fin	anoa
eng	beseech	Verb	tr	to beg	fin	rukoilla
eng	beseech	Verb	tr	to beg	fra	implorer
eng	beseech	Verb	tr	to beg	fra	prier
eng	beseech	Verb	tr	to beg	fra	supplier
eng	beseech	Verb	tr	to beg	gle	achair
eng	beseech	Verb	tr	to beg	glg	rogar
eng	beseech	Verb	tr	to beg	gmq-bot	kneekt
eng	beseech	Verb	tr	to beg	grc	ἱκετέω
eng	beseech	Verb	tr	to beg	grc	παρακαλέω
eng	beseech	Verb	tr	to beg	hbs	preklinjati
eng	beseech	Verb	tr	to beg	hye	աղերսել
eng	beseech	Verb	tr	to beg	ita	implorare
eng	beseech	Verb	tr	to beg	ita	supplicare
eng	beseech	Verb	tr	to beg	lat	dēprecor
eng	beseech	Verb	tr	to beg	lat	petō
eng	beseech	Verb	tr	to beg	nah	eitloa
eng	beseech	Verb	tr	to beg	nld	bezweren
eng	beseech	Verb	tr	to beg	nld	bidden
eng	beseech	Verb	tr	to beg	nld	smeken
eng	beseech	Verb	tr	to beg	nob	be
eng	beseech	Verb	tr	to beg	nob	bønnfalle
eng	beseech	Verb	tr	to beg	nob	trygle
eng	beseech	Verb	tr	to beg	pdt	prachren
eng	beseech	Verb	tr	to beg	pol	błagać	impf
eng	beseech	Verb	tr	to beg	por	implorar
eng	beseech	Verb	tr	to beg	por	rogar
eng	beseech	Verb	tr	to beg	ron	implora
eng	beseech	Verb	tr	to beg	rus	умоля́ть	impf
eng	beseech	Verb	tr	to beg	spa	implorar
eng	beseech	Verb	tr	to beg	spa	rogar
eng	beseech	Verb	tr	to beg	spa	suplicar
eng	beseech	Verb	tr	to beg	swa	omba	alt=kuomba
eng	beseech	Verb	tr	to beg	swa	sihi	alt=kusihi
eng	beseech	Verb	tr	to beg	swe	bönfalla
eng	beseech	Verb	tr	to beg	vol	bekön
eng	beseem	Verb	tr	to appear, seem, look	bul	подобавам
eng	beseem	Verb	tr	to appear, seem, look	bul	приличам
eng	beseem	Verb	tr	to appear, seem, look	deu	ziemen
eng	beseem	Verb	tr	to be appropriate or credible	bul	подобавам
eng	beseem	Verb	tr	to be appropriate or credible	deu	ziemen
eng	beset	Verb	tr	get trapped by ice	fin	juuttua jäihin
eng	beset	Verb	tr	get trapped by ice	rus	заледене́ть
eng	beset	Verb	tr	to attack, especially from all sides	cat	assetjar
eng	beset	Verb	tr	to attack, especially from all sides	ita	assaltare
eng	beset	Verb	tr	to attack, especially from all sides	ita	assediare
eng	beset	Verb	tr	to attack, especially from all sides	rus	осажда́ть
eng	beset	Verb	tr	to attack, especially from all sides	rus	тесни́ть
eng	beset	Verb	tr	to attack, especially from all sides	spa	asediar
eng	beset	Verb	tr	to decorate something with jewels, etc.	ita	incastonare
eng	beset	Verb	tr	to decorate something with jewels, etc.	rus	украша́ть
eng	beset	Verb	tr	to surround or hem in	bul	обкръжавам
eng	beset	Verb	tr	to surround or hem in	bul	обсаждам
eng	beset	Verb	tr	to surround or hem in	est	ümber piirama
eng	beset	Verb	tr	to surround or hem in	ita	circondare
eng	beset	Verb	tr	to surround or hem in	lat	circumsedeo
eng	beset	Verb	tr	to surround or hem in	mri	karapoti
eng	beset	Verb	tr	to surround or hem in	mri	popoke
eng	beset	Verb	tr	to surround or hem in	mri	popoti
eng	beset	Verb	tr	to surround or hem in	mri	pūrau
eng	beset	Verb	tr	to surround or hem in	por	cercar
eng	beset	Verb	tr	to surround or hem in	ron	împresura
eng	beset	Verb	tr	to surround or hem in	rus	окружа́ть
eng	beset	Verb	tr	to surround or hem in	rus	тесни́ть
eng	beset	Verb	tr	to surround or hem in	spa	cercar
eng	beset	Verb	tr	to surround or hem in	spa	sitiar
eng	beshmet	Noun	tr	an outer garment typical of Turkic, Mongolian and Caucasian peoples	kaz	бешпет
eng	beshmet	Noun	tr	an outer garment typical of Turkic, Mongolian and Caucasian peoples	uig	پەشمەت
eng	beshrew	Verb	tr	to invoke or wish evil upon; to curse	cmn	咒罵	sc=Hani
eng	beshrew	Verb	tr	to invoke or wish evil upon; to curse	fra	maudire
eng	beshrew	Verb	tr	to invoke or wish evil upon; to curse	rus	проклина́ть	n
eng	be sick	Verb	tr	to be ill	aze	naxoş olmaq
eng	be sick	Verb	tr	to be ill	aze	xəstə olmaq
eng	be sick	Verb	tr	to be ill	bel	хварэ́ць	impf	sc=Cyrl
eng	be sick	Verb	tr	to be ill	ces	churavět	impf
eng	be sick	Verb	tr	to be ill	hun	beteg
eng	be sick	Verb	tr	to be ill	jpn	病む	tr=やむ, yamu	sc=Jpan
eng	be sick	Verb	tr	to be ill	kor	앓다	sc=Kore
eng	be sick	Verb	tr	to be ill	pol	chorować	impf
eng	be sick	Verb	tr	to be ill	pol	niedomagać	impf
eng	be sick	Verb	tr	to be ill	rus	боле́ть	impf	sc=Cyrl
eng	be sick	Verb	tr	to be ill	rus	недомога́ть	impf	sc=Cyrl
eng	be sick	Verb	tr	to be ill	rus	хвора́ть	impf	sc=Cyrl
eng	be sick	Verb	tr	to be ill	ukr	недомага́ти	impf	sc=Cyrl
eng	be sick	Verb	tr	to be ill	ukr	хворі́ти	impf	sc=Cyrl
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	ces	být bez sebe
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	cmn	异常激动	tr=yìcháng jīdòng
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	cmn	異常激動
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	dan	ude af sig selv
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	deu	außer sich
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	epo	krom si mem
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	fin	tola	alt=poissa tolaltaan
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	fra	dépassé
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	fra	ne plus se sentir
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	hun	magánkívül van
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	hun	nagyon	lit=very much
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	hun	odavan
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	isl	ekki með sjálfum sér
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	ita	fuori di sè
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	rus	вне себя́
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	spa	fuera de sí
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	swe	utom sig
eng	beside oneself	Prepositional phrase	tr	consumed by an emotion	yid	אויסער זיך
eng	beside	Preposition	tr	next to	ara	بِجَانِب	tr=bi-jānib
eng	beside	Preposition	tr	next to	arz	جَنْب	tr=ganb	sc=Arab
eng	beside	Preposition	tr	next to	bul	бли́зо
eng	beside	Preposition	tr	next to	bul	до
eng	beside	Preposition	tr	next to	bul	край
eng	beside	Preposition	tr	next to	ceb	tapad
eng	beside	Preposition	tr	next to	ces	vedle
eng	beside	Preposition	tr	next to	ckb	تەنیشت
eng	beside	Preposition	tr	next to	ckb	لەبن
eng	beside	Preposition	tr	next to	cmn	旁边	tr=zài...pángbiān	alt=在...旁边	sc=Hani
eng	beside	Preposition	tr	next to	cmn	旁邊	alt=在...旁邊	sc=Hani
eng	beside	Preposition	tr	next to	deu	neben
eng	beside	Preposition	tr	next to	ell	δίπλα
eng	beside	Preposition	tr	next to	ell	πλάι σε
eng	beside	Preposition	tr	next to	fas	پهلوی	tr=pahlu-ye
eng	beside	Preposition	tr	next to	fas	کنار	tr=kenâr-e
eng	beside	Preposition	tr	next to	fin	jonkin vieressä
eng	beside	Preposition	tr	next to	fin	rinnalla
eng	beside	Preposition	tr	next to	fin	vieressä
eng	beside	Preposition	tr	next to	fra	à côté de
eng	beside	Preposition	tr	next to	fra	auprès	alt=auprès de
eng	beside	Preposition	tr	next to	fry	njonken
eng	beside	Preposition	tr	next to	gla	ri taobh
eng	beside	Preposition	tr	next to	gle	cois
eng	beside	Preposition	tr	next to	gle	in aice
eng	beside	Preposition	tr	next to	gle	in aice le
eng	beside	Preposition	tr	next to	glg	a carón de
eng	beside	Preposition	tr	next to	glg	onda
eng	beside	Preposition	tr	next to	hbs	krȁj
eng	beside	Preposition	tr	next to	hbs	pȍred
eng	beside	Preposition	tr	next to	hbs	uz
eng	beside	Preposition	tr	next to	hbs	кра̑ј
eng	beside	Preposition	tr	next to	hbs	по̏ред
eng	beside	Preposition	tr	next to	hbs	уз
eng	beside	Preposition	tr	next to	heb	לצד	tr=le'tzad	sc=Hebr
eng	beside	Preposition	tr	next to	hin	बग़ल	alt=... की बग़ल में
eng	beside	Preposition	tr	next to	hun	mellett
eng	beside	Preposition	tr	next to	ido	apud
eng	beside	Preposition	tr	next to	ita	accanto
eng	beside	Preposition	tr	next to	ita	vicino
eng	beside	Preposition	tr	next to	jpn	そば	tr=...no soba ni	alt=...のそばに	sc=Jpan
eng	beside	Preposition	tr	next to	kmr	li rex
eng	beside	Preposition	tr	next to	kor	옆	tr=...yeop-e	alt=...옆에
eng	beside	Preposition	tr	next to	lat	juxta
eng	beside	Preposition	tr	next to	nav	bíighahgi
eng	beside	Preposition	tr	next to	nld	naast
eng	beside	Preposition	tr	next to	nno	attmed
eng	beside	Preposition	tr	next to	nno	ved
eng	beside	Preposition	tr	next to	nob	ved
eng	beside	Preposition	tr	next to	nob	ved siden av
eng	beside	Preposition	tr	next to	pol	obok
eng	beside	Preposition	tr	next to	pol	przy
eng	beside	Preposition	tr	next to	por	ao lado de
eng	beside	Preposition	tr	next to	por	do lado de
eng	beside	Preposition	tr	next to	pus	تر څنګ	tr=ter tsang
eng	beside	Preposition	tr	next to	ron	alături
eng	beside	Preposition	tr	next to	ron	lângă
eng	beside	Preposition	tr	next to	rus	во́зле
eng	beside	Preposition	tr	next to	rus	о́коло
eng	beside	Preposition	tr	next to	rus	рядом	alt=ря́дом с
eng	beside	Preposition	tr	next to	slk	popri
eng	beside	Preposition	tr	next to	slk	pri
eng	beside	Preposition	tr	next to	slk	vedľa
eng	beside	Preposition	tr	next to	spa	al lado de
eng	beside	Preposition	tr	next to	spa	cabe
eng	beside	Preposition	tr	next to	swb	ɓavuni mwa
eng	beside	Preposition	tr	next to	swe	bredvid
eng	beside	Preposition	tr	next to	swe	intill
eng	beside	Preposition	tr	next to	tha	ข้าง
eng	beside	Preposition	tr	next to	tha	ข้างเคียง	tr=kâang kiang
eng	beside	Preposition	tr	next to	ukr	по́руч
eng	beside	Preposition	tr	next to	ukr	по́ряд
eng	beside	Preposition	tr	next to	vie	bên
eng	beside	Preposition	tr	next to	war	sapit
eng	beside	Preposition	tr	next to	war	takin
eng	beside	Preposition	tr	not relevant to	deu	neben
eng	beside	Preposition	tr	not relevant to	ell	εκτός
eng	beside	Preposition	tr	not relevant to	fra	outre
eng	beside	Preposition	tr	not relevant to	nld	naast
eng	beside	Preposition	tr	not relevant to	nor	på siden
eng	beside	Preposition	tr	not relevant to	pol	poza
eng	beside	Preposition	tr	not relevant to	por	irrelevante para
eng	beside	Preposition	tr	not relevant to	rus	поми́мо
eng	beside	Preposition	tr	not relevant to	slk	mimo
eng	besides	Adverb	tr	also; in addition	bul	в допълнение
eng	besides	Adverb	tr	also; in addition	bul	също
eng	besides	Adverb	tr	also; in addition	cat	a més
eng	besides	Adverb	tr	also; in addition	cmn	並且	sc=Hani
eng	besides	Adverb	tr	also; in addition	cmn	并且	tr=bìngqiě	sc=Hani
eng	besides	Adverb	tr	also; in addition	cmn	还有	tr=háiyǒu	sc=Hani
eng	besides	Adverb	tr	also; in addition	cmn	還有	sc=Hani
eng	besides	Adverb	tr	also; in addition	deu	außerdem
eng	besides	Adverb	tr	also; in addition	deu	darüber hinaus
eng	besides	Adverb	tr	also; in addition	deu	weiterhin
eng	besides	Adverb	tr	also; in addition	ell	επιπλέον	sc=Grek
eng	besides	Adverb	tr	also; in addition	ell	επιπροσθέτως	sc=Grek
eng	besides	Adverb	tr	also; in addition	epo	aldone
eng	besides	Adverb	tr	also; in addition	epo	krome
eng	besides	Adverb	tr	also; in addition	epo	plue
eng	besides	Adverb	tr	also; in addition	fin	lisäksi
eng	besides	Adverb	tr	also; in addition	fra	au reste
eng	besides	Adverb	tr	also; in addition	fra	d'autre part
eng	besides	Adverb	tr	also; in addition	fra	de plus
eng	besides	Adverb	tr	also; in addition	fra	de surcroît
eng	besides	Adverb	tr	also; in addition	fra	d'un autre côté
eng	besides	Adverb	tr	also; in addition	fra	du reste
eng	besides	Adverb	tr	also; in addition	fra	en outre
eng	besides	Adverb	tr	also; in addition	fra	en plus
eng	besides	Adverb	tr	also; in addition	fra	par ailleurs
eng	besides	Adverb	tr	also; in addition	fra	par surcroît
eng	besides	Adverb	tr	also; in addition	gle	le cois
eng	besides	Adverb	tr	also; in addition	hat	dayè
eng	besides	Adverb	tr	also; in addition	hun	amellett
eng	besides	Adverb	tr	also; in addition	hun	azonfelül
eng	besides	Adverb	tr	also; in addition	hun	azonkívül
eng	besides	Adverb	tr	also; in addition	hun	azontúl
eng	besides	Adverb	tr	also; in addition	hun	emellett
eng	besides	Adverb	tr	also; in addition	hun	ezenfelül
eng	besides	Adverb	tr	also; in addition	hun	ezenkívül
eng	besides	Adverb	tr	also; in addition	hun	hozzá
eng	besides	Adverb	tr	also; in addition	hun	még
eng	besides	Adverb	tr	also; in addition	hun	mellé
eng	besides	Adverb	tr	also; in addition	ita	in aggiunta
eng	besides	Adverb	tr	also; in addition	jpn	それに	tr=sore ni	sc=Jpan
eng	besides	Adverb	tr	also; in addition	jpn	ほかに	tr=hoka ni	sc=Jpan
eng	besides	Adverb	tr	also; in addition	lat	alioqui
eng	besides	Adverb	tr	also; in addition	nld	bovendien
eng	besides	Adverb	tr	also; in addition	nld	daarbij
eng	besides	Adverb	tr	also; in addition	nld	daarenboven
eng	besides	Adverb	tr	also; in addition	pol	poza tym
eng	besides	Adverb	tr	also; in addition	por	ademais
eng	besides	Adverb	tr	also; in addition	por	além disso
eng	besides	Adverb	tr	also; in addition	por	fora isso
eng	besides	Adverb	tr	also; in addition	rus	кро́ме того́
eng	besides	Adverb	tr	also; in addition	rus	к тому́ же
eng	besides	Adverb	tr	also; in addition	slk	navyše
eng	besides	Adverb	tr	also; in addition	slk	tiež
eng	besides	Adverb	tr	also; in addition	spa	además
eng	besides	Adverb	tr	also; in addition	spa	amén de
eng	besides	Adverb	tr	also; in addition	spa	aparte
eng	besides	Adverb	tr	also; in addition	tel	పైగా
eng	besides	Adverb	tr	also; in addition	ukr	крім того́
eng	besides	Adverb	tr	also; in addition	vie	ngoài ra
eng	besides	Adverb	tr	moreover; furthermore	ara	عِلَاوَة عَلَى ذٰلِكَ	tr=ʿilāwa ʿalā ḏālika
eng	besides	Adverb	tr	moreover; furthermore	bul	освен това
eng	besides	Adverb	tr	moreover; furthermore	cat	a més a més
eng	besides	Adverb	tr	moreover; furthermore	cmn	並且	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	况且	tr=kuàngqiě	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	并且	tr=bìngqiě	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	況且	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	而且	tr=érqiě	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	还有	tr=háiyǒu	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	cmn	還有	sc=Hani
eng	besides	Adverb	tr	moreover; furthermore	deu	außerdem
eng	besides	Adverb	tr	moreover; furthermore	ell	επιπλέον	sc=Grek
eng	besides	Adverb	tr	moreover; furthermore	ell	επιπροσθέτως	sc=Grek
eng	besides	Adverb	tr	moreover; furthermore	ell	συν τοις άλλοις	sc=Grek
eng	besides	Adverb	tr	moreover; furthermore	epo	cetere
eng	besides	Adverb	tr	moreover; furthermore	epo	krome
eng	besides	Adverb	tr	moreover; furthermore	epo	plue
eng	besides	Adverb	tr	moreover; furthermore	fin	lisäksi
eng	besides	Adverb	tr	moreover; furthermore	fin	sitä paitsi
eng	besides	Adverb	tr	moreover; furthermore	fra	au reste
eng	besides	Adverb	tr	moreover; furthermore	fra	d'ailleurs
eng	besides	Adverb	tr	moreover; furthermore	fra	d'autre part
eng	besides	Adverb	tr	moreover; furthermore	fra	de plus
eng	besides	Adverb	tr	moreover; furthermore	fra	de surcroît
eng	besides	Adverb	tr	moreover; furthermore	fra	d'un autre côté
eng	besides	Adverb	tr	moreover; furthermore	fra	du reste
eng	besides	Adverb	tr	moreover; furthermore	fra	en outre
eng	besides	Adverb	tr	moreover; furthermore	fra	en plus
eng	besides	Adverb	tr	moreover; furthermore	fra	par ailleurs
eng	besides	Adverb	tr	moreover; furthermore	fra	par surcroît
eng	besides	Adverb	tr	moreover; furthermore	hat	dayè
eng	besides	Adverb	tr	moreover; furthermore	hun	amúgy is
eng	besides	Adverb	tr	moreover; furthermore	hun	egyébként is
eng	besides	Adverb	tr	moreover; furthermore	hun	különben is
eng	besides	Adverb	tr	moreover; furthermore	ita	inoltre
eng	besides	Adverb	tr	moreover; furthermore	jpn	さらに	tr=sara ni
eng	besides	Adverb	tr	moreover; furthermore	jpn	その上に	tr=そのうえに, sono ue ni
eng	besides	Adverb	tr	moreover; furthermore	jpn	なお	tr=nao
eng	besides	Adverb	tr	moreover; furthermore	lat	praeter
eng	besides	Adverb	tr	moreover; furthermore	nld	bovendien
eng	besides	Adverb	tr	moreover; furthermore	nld	daarnaast
eng	besides	Adverb	tr	moreover; furthermore	nld	voorts
eng	besides	Adverb	tr	moreover; furthermore	pol	poza tym
eng	besides	Adverb	tr	moreover; furthermore	pol	zresztą
eng	besides	Adverb	tr	moreover; furthermore	por	além disso
eng	besides	Adverb	tr	moreover; furthermore	por	fora isso
eng	besides	Adverb	tr	moreover; furthermore	rus	бо́лее того́
eng	besides	Adverb	tr	moreover; furthermore	rus	сверх того́
eng	besides	Adverb	tr	moreover; furthermore	slk	navyše
eng	besides	Adverb	tr	moreover; furthermore	slk	tiež
eng	besides	Adverb	tr	moreover; furthermore	spa	además
eng	besides	Adverb	tr	moreover; furthermore	tel	పైగా
eng	besides	Adverb	tr	moreover; furthermore	vie	hơn nữa
eng	besides	Adverb	tr	otherwise; else	bul	освен
eng	besides	Adverb	tr	otherwise; else	cat	d'altra banda
eng	besides	Adverb	tr	otherwise; else	ell	άλλωστε	sc=Grek
eng	besides	Adverb	tr	otherwise; else	ell	εξάλλου	sc=Grek
eng	besides	Adverb	tr	otherwise; else	fin	muuten
eng	besides	Adverb	tr	otherwise; else	fra	sinon
eng	besides	Adverb	tr	otherwise; else	hun	amúgy
eng	besides	Adverb	tr	otherwise; else	hun	azonkívül
eng	besides	Adverb	tr	otherwise; else	hun	egyébként
eng	besides	Adverb	tr	otherwise; else	hun	különben
eng	besides	Adverb	tr	otherwise; else	hun	máskülönben
eng	besides	Adverb	tr	otherwise; else	ita	altrimenti
eng	besides	Adverb	tr	otherwise; else	nld	behalve dat
eng	besides	Adverb	tr	otherwise; else	nld	daarbuiten
eng	besides	Adverb	tr	otherwise; else	nld	daarnaast
eng	besides	Adverb	tr	otherwise; else	rus	кро́ме того́
eng	besides	Adverb	tr	otherwise; else	slk	inak
eng	besides	Adverb	tr	otherwise; else	spa	de lo contrario
eng	besides	Adverb	tr	otherwise; else	spa	si no
eng	besides	Adverb	tr	otherwise; else	vie	nếu không
eng	besides	Preposition	tr	in addition to	bel	апрача	sc=Cyrl
eng	besides	Preposition	tr	in addition to	bul	осве́н това́
eng	besides	Preposition	tr	in addition to	ces	kromě
eng	besides	Preposition	tr	in addition to	cmn	除了...以外	tr=chúle...yǐwài	sc=Hani
eng	besides	Preposition	tr	in addition to	deu	außer
eng	besides	Preposition	tr	in addition to	ell	εκτός
eng	besides	Preposition	tr	in addition to	epo	aldone al
eng	besides	Preposition	tr	in addition to	epo	cetere
eng	besides	Preposition	tr	in addition to	fin	lisäksi
eng	besides	Preposition	tr	in addition to	fra	au reste
eng	besides	Preposition	tr	in addition to	fra	d'autre part
eng	besides	Preposition	tr	in addition to	fra	de plus
eng	besides	Preposition	tr	in addition to	fra	de surcroît
eng	besides	Preposition	tr	in addition to	fra	d'un autre côté
eng	besides	Preposition	tr	in addition to	fra	du reste
eng	besides	Preposition	tr	in addition to	fra	en outre
eng	besides	Preposition	tr	in addition to	fra	en plus
eng	besides	Preposition	tr	in addition to	fra	par ailleurs
eng	besides	Preposition	tr	in addition to	fra	par surcroît
eng	besides	Preposition	tr	in addition to	gla	a bharrachd air
eng	besides	Preposition	tr	in addition to	gla	a thuilleadh air
eng	besides	Preposition	tr	in addition to	gle	le cois
eng	besides	Preposition	tr	in addition to	hbs	osim
eng	besides	Preposition	tr	in addition to	hbs	pored
eng	besides	Preposition	tr	in addition to	hbs	uz
eng	besides	Preposition	tr	in addition to	hun	kívül
eng	besides	Preposition	tr	in addition to	hun	mellett
eng	besides	Preposition	tr	in addition to	ind	selain
eng	besides	Preposition	tr	in addition to	ita	oltre a
eng	besides	Preposition	tr	in addition to	jpn	に加えて	alt=...に加えて	tr=...ni kuwaete
eng	besides	Preposition	tr	in addition to	jpn	ほかに	alt=...のほかに	tr=...no hoka ni
eng	besides	Preposition	tr	in addition to	kat	ამას გარდა	sc=Geor
eng	besides	Preposition	tr	in addition to	kat	გარდა ამისა	sc=Geor
eng	besides	Preposition	tr	in addition to	kat	დამატებით	sc=Geor
eng	besides	Preposition	tr	in addition to	lat	item
eng	besides	Preposition	tr	in addition to	nld	naast
eng	besides	Preposition	tr	in addition to	pol	oprócz
eng	besides	Preposition	tr	in addition to	pol	poza
eng	besides	Preposition	tr	in addition to	por	além de
eng	besides	Preposition	tr	in addition to	rus	кро́ме
eng	besides	Preposition	tr	in addition to	rus	поми́мо
eng	besides	Preposition	tr	in addition to	slk	okrem
eng	besides	Preposition	tr	in addition to	slk	popri
eng	besides	Preposition	tr	in addition to	slv	póleg
eng	besides	Preposition	tr	in addition to	spa	aparte de
eng	besides	Preposition	tr	in addition to	swa	aidha
eng	besides	Preposition	tr	in addition to	tur	dışında	p
eng	besides	Preposition	tr	in addition to	ukr	крім
eng	besides	Preposition	tr	in addition to	ukr	крім того́
eng	besides	Preposition	tr	in addition to	vec	apèđe
eng	besides	Preposition	tr	in addition to	vie	cũng như
eng	besides	Preposition	tr	other than; except for	ara	إِلَّا
eng	besides	Preposition	tr	other than; except for	ara	بِٱسْتِثْنَاء	tr=bi-stiṯnāʾ
eng	besides	Preposition	tr	other than; except for	bul	осве́н
eng	besides	Preposition	tr	other than; except for	cmn	除了...以外	tr=chúle...yǐwài	sc=Hani
eng	besides	Preposition	tr	other than; except for	deu	außer
eng	besides	Preposition	tr	other than; except for	ell	εκτός	sc=Grek
eng	besides	Preposition	tr	other than; except for	ell	πλην	sc=Grek
eng	besides	Preposition	tr	other than; except for	epo	escepte	alt=escepte (de)
eng	besides	Preposition	tr	other than; except for	epo	krom
eng	besides	Preposition	tr	other than; except for	fas	بجز	tr=bejoz	sc=fa-Arab
eng	besides	Preposition	tr	other than; except for	fas	جز	tr=joz	sc=fa-Arab
eng	besides	Preposition	tr	other than; except for	fin	muu kuin
eng	besides	Preposition	tr	other than; except for	fin	paitsi
eng	besides	Preposition	tr	other than; except for	fra	excepté
eng	besides	Preposition	tr	other than; except for	fra	sauf
eng	besides	Preposition	tr	other than; except for	fry	njonken
eng	besides	Preposition	tr	other than; except for	gle	seachas
eng	besides	Preposition	tr	other than; except for	grc	ἄνευ
eng	besides	Preposition	tr	other than; except for	grc	δίχα
eng	besides	Preposition	tr	other than; except for	grc	ἐκτός
eng	besides	Preposition	tr	other than; except for	grc	ἔμπλην
eng	besides	Preposition	tr	other than; except for	grc	ἔξω
eng	besides	Preposition	tr	other than; except for	grc	νόσφι
eng	besides	Preposition	tr	other than; except for	grc	παρέκ
eng	besides	Preposition	tr	other than; except for	grc	πλήν
eng	besides	Preposition	tr	other than; except for	hbs	osim
eng	besides	Preposition	tr	other than; except for	hun	csak
eng	besides	Preposition	tr	other than; except for	hun	csakis
eng	besides	Preposition	tr	other than; except for	hun	egyedül
eng	besides	Preposition	tr	other than; except for	hun	kivéve
eng	besides	Preposition	tr	other than; except for	hye	բացի	sc=Armn
eng	besides	Preposition	tr	other than; except for	ita	ad eccezione di
eng	besides	Preposition	tr	other than; except for	jpn	以外	alt=...以外は	tr=...いがいは, ...igai wa
