	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ababil	Proper noun	tr	Bird	ara	أَبَابِيل	m
eng	Ababil	Proper noun	tr	Bird	ara	اَلطَّيْرُ الأَبَابِيل	m
eng	absurdly	Adverb	tr	in an absurd fashion	por	absurdamente
eng	absurdly	Adverb	tr	in an absurd fashion	spa	absurdamente
eng	absurdly	Adverb	tr	to an extreme degree	cat	absurdament
eng	absurdly	Adverb	tr	to an extreme degree	ces	absurdně
eng	absurdly	Adverb	tr	to an extreme degree	fin	absurdisti
eng	absurdly	Adverb	tr	to an extreme degree	nrf	absurdément
eng	absurdly	Adverb	tr	to an extreme degree	por	absurdamente
eng	absurdly	Adverb	tr	to an extreme degree	spa	absurdamente
eng	absurd	Noun	tr	obsolete: an absurdity	bul	абсу́рд	m
eng	absurd	Noun	tr	obsolete: an absurdity	dan	absurditet	c
eng	absurd	Noun	tr	obsolete: an absurdity	hbs	àpsurd	m
eng	absurd	Noun	tr	obsolete: an absurdity	hbs	а̀псурд	m
eng	absurd	Noun	tr	obsolete: an absurdity	hun	abszurdum
eng	absurd	Noun	tr	obsolete: an absurdity	mkd	апсурд	m
eng	absurd	Noun	tr	obsolete: an absurdity	nld	absurd	n
eng	absurd	Noun	tr	obsolete: an absurdity	nob	absurdisme	m
eng	absurd	Noun	tr	obsolete: an absurdity	nob	absurditet	m
eng	absurd	Noun	tr	obsolete: an absurdity	pol	absurd	m-in
eng	absurd	Noun	tr	obsolete: an absurdity	pol	bajda	f
eng	absurd	Noun	tr	obsolete: an absurdity	pol	bezsens	m
eng	absurd	Noun	tr	obsolete: an absurdity	pol	brednia	f
eng	absurd	Noun	tr	obsolete: an absurdity	pol	bzdura	f
eng	absurd	Noun	tr	obsolete: an absurdity	pol	niedorzeczność	f
eng	absurd	Noun	tr	obsolete: an absurdity	pol	nonsens	m
eng	absurd	Noun	tr	obsolete: an absurdity	por	absurdo	m
eng	absurd	Noun	tr	obsolete: an absurdity	ron	absurd
eng	absurd	Noun	tr	obsolete: an absurdity	rus	абсу́рд	m
eng	absurd	Noun	tr	obsolete: an absurdity	spa	absurdo	m
eng	absurd	Noun	tr	that which is absurd	bul	абсурд
eng	absurd	Noun	tr	that which is absurd	bul	нелепост
eng	absurd	Noun	tr	that which is absurd	dan	absurditet	c
eng	absurd	Noun	tr	that which is absurd	jpn	愚鈍	tr=ぐどん, gudon
eng	absurd	Noun	tr	that which is absurd	nob	absurditet	m
eng	absurd	Noun	tr	that which is absurd	por	absurdo	m
eng	absurd	Noun	tr	that which is absurd	rus	абсу́рд	m
eng	absurd	Noun	tr	that which is absurd	rus	неле́пость	f
eng	absurd	Noun	tr	that which is absurd	spa	absurdo
eng	absurdum	Noun	tr	illogical conclusion or state	por	absurdo	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	afr	Aboe Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	amh	አቡ ዳቢ
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ara	أَبُو ظَبْي	f
eng	Abu Dhabi	Proper noun	tr	capital of UAE	asm	আবু জাবী
eng	Abu Dhabi	Proper noun	tr	capital of UAE	asm	আবু ঢাবী
eng	Abu Dhabi	Proper noun	tr	capital of UAE	aze	Əbu-Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	bak	Әбү-Дәби
eng	Abu Dhabi	Proper noun	tr	capital of UAE	bel	А́бу-Да́бі	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ben	আবুধাবি
eng	Abu Dhabi	Proper noun	tr	capital of UAE	bod	ཨ་པོའུ་དྷ་པེ
eng	Abu Dhabi	Proper noun	tr	capital of UAE	bul	А́бу Да́би	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ces	Abú Zabí	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	cmn	阿布扎比	tr=Ābùzābǐ
eng	Abu Dhabi	Proper noun	tr	capital of UAE	dan	Abu Dhabi	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	deu	Abu Dhabi	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ell	Άμπου Ντάμπι	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	epo	Abudabio
eng	Abu Dhabi	Proper noun	tr	capital of UAE	epo	Abu-Dabio
eng	Abu Dhabi	Proper noun	tr	capital of UAE	est	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	fas	ابوظبی	tr=abuzâbi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	fin	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	fra	Abou Dabi	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	fra	Abou Dhabi	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	gle	Abú Daibí	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	glg	Abu Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	hbs	Abu Dabi	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	hbs	Абу Даби	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	heb	אַבּוּ דַּאבִּי	f	tr=ábu dábi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	hin	अबू धाबी	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	hun	Abu-Dzabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	hye	Աբու Դաբի
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ido	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ind	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	isl	Abú Dabí
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ita	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	jpn	アブダビ	tr=Abudabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	kat	აბუ-დაბი
eng	Abu Dhabi	Proper noun	tr	capital of UAE	kaz	Абу-Даби
eng	Abu Dhabi	Proper noun	tr	capital of UAE	khm	អាប៊ុយដាប៊ី
eng	Abu Dhabi	Proper noun	tr	capital of UAE	kir	Абу-Даби
eng	Abu Dhabi	Proper noun	tr	capital of UAE	kmr	Ebû Zebî
eng	Abu Dhabi	Proper noun	tr	capital of UAE	kor	^아부다비
eng	Abu Dhabi	Proper noun	tr	capital of UAE	lao	ອາບູດາບີ
eng	Abu Dhabi	Proper noun	tr	capital of UAE	lav	Abū Dabī
eng	Abu Dhabi	Proper noun	tr	capital of UAE	lit	Abu Dabis	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	mkd	Абу Даби	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	mlt	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	mon	Абу-Даби
eng	Abu Dhabi	Proper noun	tr	capital of UAE	msa	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	mya	အဘူဒါဘီမြို့
eng	Abu Dhabi	Proper noun	tr	capital of UAE	nld	Abu Dhabi	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	nno	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	nob	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	pol	Abu Zabi	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	por	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	pus	ابوظبي	f	tr=abozabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ron	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	rus	А́бу-Да́би	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	sin	අබුඩාබි
eng	Abu Dhabi	Proper noun	tr	capital of UAE	slk	Abú Dábí	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	slk	Abú Zabí	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	slv	Abu Dabi	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	spa	Abu Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	sqi	Abu Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	swe	Abu Dhabi	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tam	அபுதாபி
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tat	Әбу-Даби
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tgk	Абузабӣ
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tgl	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tha	อาบูดาบี
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tuk	Abu-Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	tur	Abu Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	uig	ئەبۇ زەبى
eng	Abu Dhabi	Proper noun	tr	capital of UAE	ukr	А́бу-Да́бі	m
eng	Abu Dhabi	Proper noun	tr	capital of UAE	urd	ابو ظبی‎	m	tr=abū zābī
eng	Abu Dhabi	Proper noun	tr	capital of UAE	urd	ابوظبی	m	tr=abūzābī
eng	Abu Dhabi	Proper noun	tr	capital of UAE	uzb	Abu-Dabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	vie	A-bu Đa-bi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	vro	Abu Dhabi
eng	Abu Dhabi	Proper noun	tr	capital of UAE	yid	אַבו דאַבי	n
eng	Abu Dhabi	Proper noun	tr	capital of UAE	yue	阿布扎比	tr=aa3 bou3 zaat3 bei2
eng	Abu Dhabi	Proper noun	tr	one of the United Arab Emirates	epo	Abudabio
eng	Abu Dhabi	Proper noun	tr	one of the United Arab Emirates	gle	Abú Daibí	m
eng	Abu Dhabi	Proper noun	tr	one of the United Arab Emirates	hye	Աբու Դաբի
eng	Abu Dhabi	Proper noun	tr	one of the United Arab Emirates	rus	А́бу-Да́би	m
eng	Abu Dhabi	Proper noun	tr	one of the United Arab Emirates	uig	ئەبۇ زەبى
eng	abugida	Noun	tr		abk	азбугида
eng	abugida	Noun	tr		deu	Abugida	f
eng	abugida	Noun	tr		epo	abugido
eng	abugida	Noun	tr		fas	ابوگیدا
eng	abugida	Noun	tr		fin	abugida
eng	abugida	Noun	tr		fra	abugida	m
eng	abugida	Noun	tr		fra	alphasyllabaire	m
eng	abugida	Noun	tr		gez	አቡጊዳ	sc=Ethi
eng	abugida	Noun	tr		heb	אבוגידה
eng	abugida	Noun	tr		hin	आबूगीदा
eng	abugida	Noun	tr		ind	abugida
eng	abugida	Noun	tr		ind	alfasilabis
eng	abugida	Noun	tr		ita	abugida	m
eng	abugida	Noun	tr		ita	alfasillabario	m
eng	abugida	Noun	tr		jpn	アブギダ	tr=abugida	sc=Jpan
eng	abugida	Noun	tr		khm	អាប៊ុហ៊្គីដា	tr=aabujiidaa	sc=Khmr
eng	abugida	Noun	tr		kor	아부기다
eng	abugida	Noun	tr		nld	abugida	c
eng	abugida	Noun	tr		pan	ਅਬੁਜੀਡਾ
eng	abugida	Noun	tr		por	abugida	m
eng	abugida	Noun	tr		rus	абуги́да	f
eng	abugida	Noun	tr		tam	அபுகிடா
eng	abugida	Noun	tr		tha	อักษรสระประกอบ	tr=àksŏn sà-bpràgòp
eng	abugida	Noun	tr		urd	ابوگیدا
eng	Abuja	Proper noun	tr	The capital city of Nigeria	amh	አቡጃ
eng	Abuja	Proper noun	tr	The capital city of Nigeria	ara	أَبُوجَا	f	tr=ʾabujā
eng	Abuja	Proper noun	tr	The capital city of Nigeria	bel	Абу́джа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	ben	আবুজা
eng	Abuja	Proper noun	tr	The capital city of Nigeria	bul	Абу́джа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	cat	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	cmn	阿布賈
eng	Abuja	Proper noun	tr	The capital city of Nigeria	cmn	阿布贾	tr=Ābùjiǎ
eng	Abuja	Proper noun	tr	The capital city of Nigeria	dan	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	ell	Αμπούζα	f	sc=Grek
eng	Abuja	Proper noun	tr	The capital city of Nigeria	ell	Αμπούτζα	f	sc=Grek
eng	Abuja	Proper noun	tr	The capital city of Nigeria	epo	Abuĝo
eng	Abuja	Proper noun	tr	The capital city of Nigeria	est	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	fas	آبوجا	tr=âbujâ
eng	Abuja	Proper noun	tr	The capital city of Nigeria	gle	Abúise	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hbs	Abudža	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hbs	Abuja	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hbs	Абуја	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hbs	Абуџа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	heb	אַבּוּגָ׳ה	f	tr=abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hin	अबुजा	m
eng	Abuja	Proper noun	tr	The capital city of Nigeria	hye	Աբուջա
eng	Abuja	Proper noun	tr	The capital city of Nigeria	jpn	アブジャ	tr=Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	kat	აბუჯა
eng	Abuja	Proper noun	tr	The capital city of Nigeria	khm	អាប៊ូហ្សា
eng	Abuja	Proper noun	tr	The capital city of Nigeria	kor	^아부자
eng	Abuja	Proper noun	tr	The capital city of Nigeria	lav	Abudža	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	mkd	Абуџа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	mya	အဘူဂျာမြို့
eng	Abuja	Proper noun	tr	The capital city of Nigeria	por	Abuja	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	rus	Абу́джа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	spa	Abuya
eng	Abuja	Proper noun	tr	The capital city of Nigeria	swe	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	tha	อาบูจา
eng	Abuja	Proper noun	tr	The capital city of Nigeria	tur	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	ukr	Абу́джа	f
eng	Abuja	Proper noun	tr	The capital city of Nigeria	urd	ابوجا	m	tr=abujā
eng	Abuja	Proper noun	tr	The capital city of Nigeria	vie	A-bu-gia
eng	Abuja	Proper noun	tr	The capital city of Nigeria	vro	Abuja
eng	Abuja	Proper noun	tr	The capital city of Nigeria	yor	Àbújá
eng	Abuladze	Proper noun	tr	surname	hye	Աբուլաձե
eng	Abuladze	Proper noun	tr	surname	kat	აბულაძე
eng	Abuladze	Proper noun	tr	surname	rus	Абула́дзе
eng	Abulfeda	Proper noun	tr	geographer and historian	fra	Aboulféda
eng	Abulfeda	Proper noun	tr	geographer and historian	ita	Abulfeda
eng	Abulfeda	Proper noun	tr	geographer and historian	lat	Abulfeda
eng	abulia	Noun	tr	absence of will-power or decisiveness	bul	безволевост
eng	abulia	Noun	tr	absence of will-power or decisiveness	cat	abúlia	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	ces	abulie	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	deu	Abulie	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	deu	Entschlussunfähigkeit	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	ell	αβουλία
eng	abulia	Noun	tr	absence of will-power or decisiveness	fin	abulia
eng	abulia	Noun	tr	absence of will-power or decisiveness	fra	aboulie	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	gle	abúile	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	ido	abulio
eng	abulia	Noun	tr	absence of will-power or decisiveness	ita	abulia	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	jpn	意志欠乏	tr=いし けつぼう, ishi ketsubō
eng	abulia	Noun	tr	absence of will-power or decisiveness	nld	willoosheid
eng	abulia	Noun	tr	absence of will-power or decisiveness	pol	abulia	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	por	abulia	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	rus	абули́я	f
eng	abulia	Noun	tr	absence of will-power or decisiveness	spa	abulia	f
eng	abulic	Adjective	tr	relating to abulia	cat	abúlic
eng	abulic	Adjective	tr	relating to abulia	fin	abuulinen
eng	abulic	Adjective	tr	relating to abulia	por	abúlico
eng	abulic	Adjective	tr	relating to abulia	spa	abúlico
eng	abuna	Noun	tr	head of the Abyssinian church	por	abuna	m
eng	Abuna	Proper noun	tr	river in the border between Bolivia and Brazil	por	Abunã	m
eng	abundance	Noun	tr	ample sufficiency	afr	oorvloed
eng	abundance	Noun	tr	ample sufficiency	ara	غَزَارَة	f
eng	abundance	Noun	tr	ample sufficiency	ara	كَثْرَة	f
eng	abundance	Noun	tr	ample sufficiency	aze	bolluq
eng	abundance	Noun	tr	ample sufficiency	bul	изобилие
eng	abundance	Noun	tr	ample sufficiency	bul	обилие
eng	abundance	Noun	tr	ample sufficiency	cat	abundància	f
eng	abundance	Noun	tr	ample sufficiency	ces	hojnost	f
eng	abundance	Noun	tr	ample sufficiency	ckb	زۆری
eng	abundance	Noun	tr	ample sufficiency	crh	bereket
eng	abundance	Noun	tr	ample sufficiency	deu	Überfluss	m
eng	abundance	Noun	tr	ample sufficiency	dlm	bonduanza	f
eng	abundance	Noun	tr	ample sufficiency	epo	abundeco
eng	abundance	Noun	tr	ample sufficiency	epo	abundo
eng	abundance	Noun	tr	ample sufficiency	epo	sufiĉego
eng	abundance	Noun	tr	ample sufficiency	fas	فراوانی	tr=farāvānī
eng	abundance	Noun	tr	ample sufficiency	fas	فزونی	tr=fozūnī
eng	abundance	Noun	tr	ample sufficiency	fin	runsaus
eng	abundance	Noun	tr	ample sufficiency	fin	ylenpalttisuus
eng	abundance	Noun	tr	ample sufficiency	fin	yltäkylläisyys
eng	abundance	Noun	tr	ample sufficiency	fra	abondance	f
eng	abundance	Noun	tr	ample sufficiency	gla	pailteas	m
eng	abundance	Noun	tr	ample sufficiency	gle	flúirse	f
eng	abundance	Noun	tr	ample sufficiency	gle	líonmhaireacht	f
eng	abundance	Noun	tr	ample sufficiency	gle	raidhse	f
eng	abundance	Noun	tr	ample sufficiency	glg	abastanza	f
eng	abundance	Noun	tr	ample sufficiency	glg	abundancia	f
eng	abundance	Noun	tr	ample sufficiency	glg	fartura	f
eng	abundance	Noun	tr	ample sufficiency	got	𐌼𐌰𐌽𐌰𐌲𐌳𐌿𐌸𐍃	f	tr=managdūþs
eng	abundance	Noun	tr	ample sufficiency	grc	δαψίλεια	f
eng	abundance	Noun	tr	ample sufficiency	grc	περισσεία	f
eng	abundance	Noun	tr	ample sufficiency	hat	abondans
eng	abundance	Noun	tr	ample sufficiency	hbs	изобиље	n	tr=izobilje
eng	abundance	Noun	tr	ample sufficiency	heb	שפע	m	tr=shéfa’
eng	abundance	Noun	tr	ample sufficiency	hun	áradat
eng	abundance	Noun	tr	ample sufficiency	hun	bőség
eng	abundance	Noun	tr	ample sufficiency	hye	առատություն
eng	abundance	Noun	tr	ample sufficiency	ina	abundantia
eng	abundance	Noun	tr	ample sufficiency	ind	limpah-ruah
eng	abundance	Noun	tr	ample sufficiency	isl	gnægð	f
eng	abundance	Noun	tr	ample sufficiency	ita	abbondanza
eng	abundance	Noun	tr	ample sufficiency	ita	cuccagna	f
eng	abundance	Noun	tr	ample sufficiency	jpn	多量	tr=taryō	sc=Jpan
eng	abundance	Noun	tr	ample sufficiency	jpn	大量	tr=tairyō	sc=Jpan
eng	abundance	Noun	tr	ample sufficiency	jpn	豊富	tr=hōfu	sc=Jpan
eng	abundance	Noun	tr	ample sufficiency	jpn	過剰	tr=kajō	sc=Jpan
eng	abundance	Noun	tr	ample sufficiency	lat	abundantia	f
eng	abundance	Noun	tr	ample sufficiency	lat	cōpia	f
eng	abundance	Noun	tr	ample sufficiency	lat	largitās	f
eng	abundance	Noun	tr	ample sufficiency	ltz	Iwwerfloss	m
eng	abundance	Noun	tr	ample sufficiency	mri	harahara
eng	abundance	Noun	tr	ample sufficiency	mri	ranea
eng	abundance	Noun	tr	ample sufficiency	msa	kelimpahan
eng	abundance	Noun	tr	ample sufficiency	nld	overvloed
eng	abundance	Noun	tr	ample sufficiency	nor	overflod	c
eng	abundance	Noun	tr	ample sufficiency	pol	obfitość	f
eng	abundance	Noun	tr	ample sufficiency	por	abundância	f
eng	abundance	Noun	tr	ample sufficiency	ron	abundență	f
eng	abundance	Noun	tr	ample sufficiency	rus	изоби́лие	n
eng	abundance	Noun	tr	ample sufficiency	san	आयात	n
eng	abundance	Noun	tr	ample sufficiency	san	ऋद्धि	f
eng	abundance	Noun	tr	ample sufficiency	spa	abundancia
eng	abundance	Noun	tr	ample sufficiency	sqi	bollëk	f
eng	abundance	Noun	tr	ample sufficiency	swa	wingi
eng	abundance	Noun	tr	ample sufficiency	swe	överflöd	c
eng	abundance	Noun	tr	ample sufficiency	tgl	kasaganaan
eng	abundance	Noun	tr	ample sufficiency	tur	bolluk
eng	abundance	Noun	tr	ample sufficiency	tur	varlık
eng	abundance	Noun	tr	ample sufficiency	ukr	рясно́та	f
eng	abundance	Noun	tr	ample sufficiency	ukr	рясо́та	f
eng	abundance	Noun	tr	ample sufficiency	vie	phong phú
eng	abundance	Noun	tr	ample sufficiency	vol	bundan
eng	abundance	Noun	tr	frequency	fin	määrä
eng	abundance	Noun	tr	frequency	fin	yleisyys
eng	abundance	Noun	tr	large quantity	fin	suuri määrä
eng	abundance	Noun	tr	wealth, affluence	fin	runsaus
eng	abundance	Noun	tr	wealth, affluence	fin	vauraus
eng	abundance	Noun	tr	wealth, affluence	fin	yltäkylläisyys
eng	abundance of caution	Noun	tr	preemptive caution	hun	elővigyázatosságból
eng	abundance of caution	Noun	tr	preemptive caution	hun	óvatosságból
eng	abundance of caution	Noun	tr	preemptive caution	hun	óvintézkedésként
eng	abundance of caution	Noun	tr	preemptive caution	kor	노파심
eng	abundancy	Noun	tr	state of plentifulness	fin	runsaus
eng	abundant	Adjective	tr	fully sufficient; plentiful	ara	وافِر
eng	abundant	Adjective	tr	fully sufficient; plentiful	ary	وافْر	tr=wāfr
eng	abundant	Adjective	tr	fully sufficient; plentiful	aze	bol
eng	abundant	Adjective	tr	fully sufficient; plentiful	bel	бага́ты
eng	abundant	Adjective	tr	fully sufficient; plentiful	ben	বহুল
eng	abundant	Adjective	tr	fully sufficient; plentiful	bul	изоби́лен
eng	abundant	Adjective	tr	fully sufficient; plentiful	bul	оби́лен
eng	abundant	Adjective	tr	fully sufficient; plentiful	cat	abundant
eng	abundant	Adjective	tr	fully sufficient; plentiful	ccc	icheeki
eng	abundant	Adjective	tr	fully sufficient; plentiful	ces	hojný	m
eng	abundant	Adjective	tr	fully sufficient; plentiful	cmn	丰富	tr=fēngfù
eng	abundant	Adjective	tr	fully sufficient; plentiful	cmn	豐富
eng	abundant	Adjective	tr	fully sufficient; plentiful	cor	pals
eng	abundant	Adjective	tr	fully sufficient; plentiful	cym	helaeth
eng	abundant	Adjective	tr	fully sufficient; plentiful	dan	rigelig
eng	abundant	Adjective	tr	fully sufficient; plentiful	deu	reichlich
eng	abundant	Adjective	tr	fully sufficient; plentiful	deu	wohlhabend
eng	abundant	Adjective	tr	fully sufficient; plentiful	epo	abunda
eng	abundant	Adjective	tr	fully sufficient; plentiful	fin	runsas
eng	abundant	Adjective	tr	fully sufficient; plentiful	fin	yltäkylläinen
eng	abundant	Adjective	tr	fully sufficient; plentiful	fra	abondant
eng	abundant	Adjective	tr	fully sufficient; plentiful	gla	pailt
eng	abundant	Adjective	tr	fully sufficient; plentiful	gle	fairsing
eng	abundant	Adjective	tr	fully sufficient; plentiful	gle	líonmhar
eng	abundant	Adjective	tr	fully sufficient; plentiful	gle	raidhsiúil
eng	abundant	Adjective	tr	fully sufficient; plentiful	glg	abondoso
eng	abundant	Adjective	tr	fully sufficient; plentiful	glg	abundante
eng	abundant	Adjective	tr	fully sufficient; plentiful	got	𐌲𐌰𐌽𐍉𐌷𐍃
eng	abundant	Adjective	tr	fully sufficient; plentiful	grc	δαψιλής
eng	abundant	Adjective	tr	fully sufficient; plentiful	grc	περισσός
eng	abundant	Adjective	tr	fully sufficient; plentiful	hun	bőséges
eng	abundant	Adjective	tr	fully sufficient; plentiful	hun	kiadós
eng	abundant	Adjective	tr	fully sufficient; plentiful	hye	առատ
eng	abundant	Adjective	tr	fully sufficient; plentiful	ido	abundanta
eng	abundant	Adjective	tr	fully sufficient; plentiful	ina	abundante
eng	abundant	Adjective	tr	fully sufficient; plentiful	ita	abbondante
eng	abundant	Adjective	tr	fully sufficient; plentiful	jpn	多い	alt=量の多い	tr=ryō no ōi
eng	abundant	Adjective	tr	fully sufficient; plentiful	jpn	豊か	tr=yutaka
eng	abundant	Adjective	tr	fully sufficient; plentiful	kat	დოვლათიანი
eng	abundant	Adjective	tr	fully sufficient; plentiful	kat	სავსე
eng	abundant	Adjective	tr	fully sufficient; plentiful	kat	უხვი
eng	abundant	Adjective	tr	fully sufficient; plentiful	lat	abundans
eng	abundant	Adjective	tr	fully sufficient; plentiful	lat	amplus
eng	abundant	Adjective	tr	fully sufficient; plentiful	lat	largus
eng	abundant	Adjective	tr	fully sufficient; plentiful	lav	bagatīgs
eng	abundant	Adjective	tr	fully sufficient; plentiful	lit	gausus
eng	abundant	Adjective	tr	fully sufficient; plentiful	mri	makuru
eng	abundant	Adjective	tr	fully sufficient; plentiful	mri	ranea
eng	abundant	Adjective	tr	fully sufficient; plentiful	nld	abondant
eng	abundant	Adjective	tr	fully sufficient; plentiful	nld	overvloedig
eng	abundant	Adjective	tr	fully sufficient; plentiful	nld	rijkelijk voorhanden
eng	abundant	Adjective	tr	fully sufficient; plentiful	nob	rik
eng	abundant	Adjective	tr	fully sufficient; plentiful	nob	rikelig
eng	abundant	Adjective	tr	fully sufficient; plentiful	pdt	riew
eng	abundant	Adjective	tr	fully sufficient; plentiful	pol	obfity
eng	abundant	Adjective	tr	fully sufficient; plentiful	por	abundante
eng	abundant	Adjective	tr	fully sufficient; plentiful	que	yupa
eng	abundant	Adjective	tr	fully sufficient; plentiful	ron	abundent
eng	abundant	Adjective	tr	fully sufficient; plentiful	rus	изоби́лующий
eng	abundant	Adjective	tr	fully sufficient; plentiful	rus	оби́льный
eng	abundant	Adjective	tr	fully sufficient; plentiful	san	बहु
eng	abundant	Adjective	tr	fully sufficient; plentiful	sco	roch
eng	abundant	Adjective	tr	fully sufficient; plentiful	spa	abundante
eng	abundant	Adjective	tr	fully sufficient; plentiful	spa	copioso
eng	abundant	Adjective	tr	fully sufficient; plentiful	spa	cuantioso
eng	abundant	Adjective	tr	fully sufficient; plentiful	swe	riklig
eng	abundant	Adjective	tr	fully sufficient; plentiful	swe	ymnig
eng	abundant	Adjective	tr	fully sufficient; plentiful	tel	మిక్కిలి
eng	abundant	Adjective	tr	fully sufficient; plentiful	tur	bol
eng	abundant	Adjective	tr	fully sufficient; plentiful	txb	īte
eng	abundant	Adjective	tr	fully sufficient; plentiful	ukr	бага́тий
eng	abundant	Adjective	tr	fully sufficient; plentiful	vie	dồi dào
eng	abundant	Adjective	tr	fully sufficient; plentiful	vol	bundanik
eng	abundant	Adjective	tr	fully sufficient; plentiful	zza	zaf
eng	abundantly	Adverb	tr	extremely	hun	teljesen
eng	abundantly	Adverb	tr	extremely	hun	tökéletesen
eng	abundantly	Adverb	tr	in an abundant manner	cat	abundantment
eng	abundantly	Adverb	tr	in an abundant manner	cat	abundosament
eng	abundantly	Adverb	tr	in an abundant manner	cmn	丰富地
eng	abundantly	Adverb	tr	in an abundant manner	deu	reichlich
eng	abundantly	Adverb	tr	in an abundant manner	fin	runsaasti
