	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	hun	elavulófélben lévő
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	hun	régies
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	nor	på vei til å bli foreldet
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	pol	wychodzący z użycia
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	pol	zanikający
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	por	obsolescente
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	rus	устарева́ющий
eng	obsolescent	Adjective	tr	in the process of becoming obsolete, but not obsolete yet	spa	obsolescente
eng	obsolete	Adjective	tr	in biology: imperfectly developed	bul	атрофирал
eng	obsolete	Adjective	tr	in biology: imperfectly developed	cat	rudimentari
eng	obsolete	Adjective	tr	in biology: imperfectly developed	ell	υποτυπώδης
eng	obsolete	Adjective	tr	in biology: imperfectly developed	hin	अर्धविकसित
eng	obsolete	Adjective	tr	in biology: imperfectly developed	jpn	退化	tr=たいかした, taika shita	alt=退化した
eng	obsolete	Adjective	tr	in biology: imperfectly developed	nld	rudimentair
eng	obsolete	Adjective	tr	no longer in use	ara	عفا عليها الزمن
eng	obsolete	Adjective	tr	no longer in use	aze	köhnə
eng	obsolete	Adjective	tr	no longer in use	aze	köhnəlmiş
eng	obsolete	Adjective	tr	no longer in use	bre	diamzeret
eng	obsolete	Adjective	tr	no longer in use	bul	излязъл от употреба
eng	obsolete	Adjective	tr	no longer in use	cat	obsolet
eng	obsolete	Adjective	tr	no longer in use	cmn	废弃	tr=fèiqì
eng	obsolete	Adjective	tr	no longer in use	cmn	廢棄
eng	obsolete	Adjective	tr	no longer in use	cmn	淘汰	tr=táotài
eng	obsolete	Adjective	tr	no longer in use	cmn	过时	tr=guòshí
eng	obsolete	Adjective	tr	no longer in use	cmn	過時
eng	obsolete	Adjective	tr	no longer in use	cym	anarferedig
eng	obsolete	Adjective	tr	no longer in use	cym	darfodedig
eng	obsolete	Adjective	tr	no longer in use	dan	forældet
eng	obsolete	Adjective	tr	no longer in use	dan	gået af brug
eng	obsolete	Adjective	tr	no longer in use	deu	obsolet
eng	obsolete	Adjective	tr	no longer in use	deu	veraltet
eng	obsolete	Adjective	tr	no longer in use	ell	απαρχαιωμένος
eng	obsolete	Adjective	tr	no longer in use	ell	ξεπερασμένος
eng	obsolete	Adjective	tr	no longer in use	ell	παρωχημένος
eng	obsolete	Adjective	tr	no longer in use	epo	troantikva
eng	obsolete	Adjective	tr	no longer in use	fin	vanhentunut
eng	obsolete	Adjective	tr	no longer in use	fra	obsolète
eng	obsolete	Adjective	tr	no longer in use	gle	seanchaite
eng	obsolete	Adjective	tr	no longer in use	hin	अप्रचलित
eng	obsolete	Adjective	tr	no longer in use	hun	elavult
eng	obsolete	Adjective	tr	no longer in use	hun	idejétmúlt
eng	obsolete	Adjective	tr	no longer in use	hun	ósdi
eng	obsolete	Adjective	tr	no longer in use	ido	obsoleta
eng	obsolete	Adjective	tr	no longer in use	ind	usang
eng	obsolete	Adjective	tr	no longer in use	isl	úreltur
eng	obsolete	Adjective	tr	no longer in use	ita	in disuso
eng	obsolete	Adjective	tr	no longer in use	ita	obsoleto
eng	obsolete	Adjective	tr	no longer in use	jpn	廃れる	tr=すたれた, sutareta	alt=廃れた
eng	obsolete	Adjective	tr	no longer in use	kor	폐어
eng	obsolete	Adjective	tr	no longer in use	lat	obsolētus
eng	obsolete	Adjective	tr	no longer in use	lav	novecojis
eng	obsolete	Adjective	tr	no longer in use	mri	tūnguru
eng	obsolete	Adjective	tr	no longer in use	nld	achterhaald
eng	obsolete	Adjective	tr	no longer in use	nld	in onbruik
eng	obsolete	Adjective	tr	no longer in use	nld	verouderd
eng	obsolete	Adjective	tr	no longer in use	nob	foreldet
eng	obsolete	Adjective	tr	no longer in use	pol	przestarzały
eng	obsolete	Adjective	tr	no longer in use	pol	zdezaktualizowany
eng	obsolete	Adjective	tr	no longer in use	por	obsoleto
eng	obsolete	Adjective	tr	no longer in use	ron	desuet
eng	obsolete	Adjective	tr	no longer in use	ron	ieșit din uz
eng	obsolete	Adjective	tr	no longer in use	ron	învechit
eng	obsolete	Adjective	tr	no longer in use	ron	scos din uz
eng	obsolete	Adjective	tr	no longer in use	rus	устаре́вший
eng	obsolete	Adjective	tr	no longer in use	spa	desusado
eng	obsolete	Adjective	tr	no longer in use	spa	obsoleto
eng	obsolete	Adjective	tr	no longer in use	swe	föråldrad
eng	obsolete	Adjective	tr	no longer in use	tam	வழக்கற்றுப்போன
eng	obsolete	Adjective	tr	no longer in use	tur	eskimiş
eng	obsoleteness	Noun	tr	quality or state of being obsolete	fra	désuétude	f
eng	obsolete	Verb	tr	to cause to become obsolete	jpn	廃止する	tr=haishi-suru
eng	obsolete	Verb	tr	to cause to become obsolete	mri	whakatūnguru
eng	obsolete	Verb	tr	to cause to become obsolete	nob	forelde
eng	obstacle course	Noun	tr	strenuous experience, hassle	fin	esterata
eng	obstacle course	Noun	tr	strenuous experience, hassle	fin	koetinkivi
eng	obstacle course	Noun	tr	strenuous experience, hassle	fra	parcours du combattant	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	alt	буудак
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ara	عَقَبَة	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	aze	əngəl
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	aze	sədd
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	bel	паме́шка	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	bel	перашко́да	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	bul	препя́тствие	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cat	obstacle	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ces	překážka	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cim	briighe	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cmn	妨碍	tr=fáng'ài	sc=Hani
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cmn	妨礙	sc=Hani
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cmn	障碍	tr=zhàng'ài	sc=Hani
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cmn	障礙	sc=Hani
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	cym	rhwystr	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	dan	forhindring	c
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	deu	Hindernis	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ell	εμπόδιο	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ell	πρόσκομμα	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	epo	obstaklo
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	est	takistus
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	fas	مانع	tr=mâne'
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	fin	este
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	fra	obstacle
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	gla	amaladh	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	gla	bacadh	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	gle	constaic	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	glg	obstáculo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	grc	κώλυμα	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hbs	prȅpreka	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hbs	пре̏прека	f	sc=Cyrl
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	heb	מכשול	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hin	बाधा	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hin	रुकावट	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hun	akadály
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hye	արգելք
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	hye	խոչընդոտ
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ido	obstaklo
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ita	inciampo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ita	ostacolo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	jpn	邪魔	tr=じゃま, jama	sc=Jpan
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	jpn	障害	tr=しょうがい, shōgai	sc=Jpan
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kan	ವಿಘ್ನ
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kat	დაბრკოლება
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kaz	тосқауыл	sc=Cyrl
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	khm	ទំនាល់
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kik	mũhĩnga	c3
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kir	тоскоолдук
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	장애
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	장애물
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	방해물
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	妨害物
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	障礙
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	kor	障礙物
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lao	ອຸປະສັກ
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lat	mora
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lat	ōbex	m	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lat	obiectus	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lat	obstantia	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lav	šķērslis	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	lit	kliūtis
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mkd	пречка	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mon	бартаа
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mon	саад
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mri	taunahua
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	msa	aral
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	msa	halangan
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mya	အဆီးအတား
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	mya	အတားအဆီး
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nld	belemmering	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nld	obstakel	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nno	hinder	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nno	hindring	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nob	aber	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nob	hinder	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	nob	hindring	m	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	oci	obstacle	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ota	عائق	tr=â’ik	sc=ota-Arab
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	pdt	Hindaniss	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	pdt	Jäajenstoss	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	pol	przeszkoda	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	pol	trudność	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	barreira	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	empecilho	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	entrave	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	estorvo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	impedimento	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	óbice	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	obstáculo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	obstrução	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	tolhimento	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	trambolho	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	por	travanca	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	que	hark'ay
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ron	obstacol
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ron	piedică
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	rup	ambodyiu	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	rup	cheadicã	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	rus	поме́ха	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	rus	препя́тствие	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	slk	prekážka	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	slv	ovira	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	spa	estorbo
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	spa	óbice
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	spa	obstáculo	m
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	spa	traba
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	sqi	pengesë	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	swe	hinder	n
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tel	అడ్డం
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tel	ఆటంకం
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tgk	монеа
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tgl	balakid
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tgl	harang
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tha	ขวากหนาม
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tha	มาร
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tha	อุปสรรค
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tir	ዕንቅፋት
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tuk	garsylyk
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tuk	garşylyk
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tur	engel
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tur	ket
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tur	mahzur
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	tur	mani
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	txb	pkante
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ukr	перепо́на	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	ukr	перешко́да	f
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	uzb	toʻsiq
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	vie	bước cản
eng	obstacle	Noun	tr	something that impedes, stands in the way of, or holds up progress	vie	chướng ngại
eng	obstetric	Adjective	tr	relating to obstetrics	bul	акушерски
eng	obstetric	Adjective	tr	relating to obstetrics	cat	obstètric
eng	obstetric	Adjective	tr	relating to obstetrics	deu	geburtshilflich
eng	obstetric	Adjective	tr	relating to obstetrics	gle	cnáimhseach
eng	obstetric	Adjective	tr	relating to obstetrics	oci	obstetric
eng	obstetric	Adjective	tr	relating to obstetrics	por	obstetrício
eng	obstetric	Adjective	tr	relating to obstetrics	por	obstétrico
eng	obstetric	Adjective	tr	relating to obstetrics	ron	obstetric
eng	obstetric	Adjective	tr	relating to obstetrics	spa	obstétrico
eng	obstetrical	Adjective	tr	relating to obstetrics	gle	cnáimhseach
eng	obstetrical	Adjective	tr	relating to obstetrics	ido	akushala
eng	obstetrical	Adjective	tr	relating to obstetrics	ron	obstetric
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	bul	акуше́рка	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	cmn	产科医生	tr=chǎnkē yīshēng
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	cmn	產科醫生
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	dan	fødselshjælper	c
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	deu	Entbindungspflegerin	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	deu	Entbindungspfleger	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	deu	Geburtshelferin	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	deu	Geburtshelfer	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	ell	μαιευτήρας	m	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fas	پزشک زایمان	tr=pezešk-e zâyemân
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fas	دکتر زایمان	tr=doktor-e zâyemân
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fin	synnytyslääkäri
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fra	accoucheur	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fra	accoucheuse	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fra	gynécologue	m	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fra	obstétricien	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	fra	obstétricienne	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	gle	cnáimhseoir	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	gle	obstatraí	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	hun	szülész
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	jpn	産科医	tr=さんかい, sankai
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	kat	მეანი
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	nld	gynaecoloog
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	nld	verloskundige	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	nor	fødselshjelper	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	pol	położna	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	pol	położnik	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	por	obstetra	m	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	ron	obstetriciană	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	ron	obstetrician	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	rus	акуше́р	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	rus	акуше́рка	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	rus	гинеко́лог	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	spa	obstetra	m	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	spa	tocóloga	f
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	spa	tocólogo	m
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	swe	ackuschör	c
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	swe	obstetriker	c
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	tel	ప్రసూతివైద్యుడు
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	tur	doğumcu
eng	obstetrician	Noun	tr	a physician who specializes in childbirth	tur	doğum uzmanı
eng	obstetrics	Noun	tr	care of women during and after pregnancy	bul	акушерство	n
eng	obstetrics	Noun	tr	care of women during and after pregnancy	ces	porodnictví	n
eng	obstetrics	Noun	tr	care of women during and after pregnancy	cmn	产科学	tr=chǎnkēxué	sc=Hani
eng	obstetrics	Noun	tr	care of women during and after pregnancy	cmn	助产术	tr=zhùchǎnshù	sc=Hani
eng	obstetrics	Noun	tr	care of women during and after pregnancy	cmn	助產術	sc=Hani
eng	obstetrics	Noun	tr	care of women during and after pregnancy	cmn	產科學	sc=Hani
eng	obstetrics	Noun	tr	care of women during and after pregnancy	dan	obstetrik	c
eng	obstetrics	Noun	tr	care of women during and after pregnancy	deu	Geburtshilfe	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	deu	Obstetrik	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	fao	nærfrøði	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	fin	obstetriikka
eng	obstetrics	Noun	tr	care of women during and after pregnancy	fin	synnytysoppi
eng	obstetrics	Noun	tr	care of women during and after pregnancy	fra	obstétrique	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	gle	cnáimhseachas	m
eng	obstetrics	Noun	tr	care of women during and after pregnancy	hun	szülészet
eng	obstetrics	Noun	tr	care of women during and after pregnancy	hye	մանկաբարձություն	sc=Armn
eng	obstetrics	Noun	tr	care of women during and after pregnancy	ido	akusharto
eng	obstetrics	Noun	tr	care of women during and after pregnancy	jpn	産科学	tr=さんかがく, sankagaku	sc=Jpan
eng	obstetrics	Noun	tr	care of women during and after pregnancy	kor	산과학
eng	obstetrics	Noun	tr	care of women during and after pregnancy	pol	położnictwo	n
eng	obstetrics	Noun	tr	care of women during and after pregnancy	por	obstetrícia	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	ron	obstetrică	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	rus	акуше́рство	n
eng	obstetrics	Noun	tr	care of women during and after pregnancy	rus	родовспоможе́ние	n
eng	obstetrics	Noun	tr	care of women during and after pregnancy	spa	obstetricia	f
eng	obstetrics	Noun	tr	care of women during and after pregnancy	swe	förlossningskonst	c
eng	obstetrics	Noun	tr	care of women during and after pregnancy	swe	obstetrik	c
eng	obstetrics	Noun	tr	care of women during and after pregnancy	tur	doğum
eng	obstetrics	Noun	tr	care of women during and after pregnancy	vie	sản khoa học
eng	obstetrics	Noun	tr	care of women during and after pregnancy	yid	אָבסטעטריק	f
eng	obstinacy	Noun	tr	state of stubbornness	ara	عِنَاد	m
eng	obstinacy	Noun	tr	state of stubbornness	aze	inadkarlıq
eng	obstinacy	Noun	tr	state of stubbornness	bel	упа́ртасць	f
eng	obstinacy	Noun	tr	state of stubbornness	bul	ина́т	m
eng	obstinacy	Noun	tr	state of stubbornness	bul	упори́тост	f
eng	obstinacy	Noun	tr	state of stubbornness	ces	tvrdohlavost	f
eng	obstinacy	Noun	tr	state of stubbornness	cmn	頑固
eng	obstinacy	Noun	tr	state of stubbornness	cmn	顽固	tr=wángù
eng	obstinacy	Noun	tr	state of stubbornness	deu	Eigensinn	m
eng	obstinacy	Noun	tr	state of stubbornness	deu	Sturheit	f
eng	obstinacy	Noun	tr	state of stubbornness	ell	γινάτι	n
eng	obstinacy	Noun	tr	state of stubbornness	ell	ισχυρογνωμοσύνη	f
eng	obstinacy	Noun	tr	state of stubbornness	ell	πείσμα	n
eng	obstinacy	Noun	tr	state of stubbornness	epo	obstineco
eng	obstinacy	Noun	tr	state of stubbornness	epo	obstino
eng	obstinacy	Noun	tr	state of stubbornness	fas	عناد‎	tr='enâd
eng	obstinacy	Noun	tr	state of stubbornness	fas	لجاجت	tr=lajâjat
eng	obstinacy	Noun	tr	state of stubbornness	fas	معاندت	tr=mo'ânadat
eng	obstinacy	Noun	tr	state of stubbornness	fin	itsepäisyys
eng	obstinacy	Noun	tr	state of stubbornness	fin	itsepintaisuus
eng	obstinacy	Noun	tr	state of stubbornness	fra	entêtement	m
eng	obstinacy	Noun	tr	state of stubbornness	fra	obstination	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	gurra	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	piturra	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	teima	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	teimosía	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	tercura	f
eng	obstinacy	Noun	tr	state of stubbornness	glg	touñada	f
eng	obstinacy	Noun	tr	state of stubbornness	hbs	tvrdòglavōst	f
eng	obstinacy	Noun	tr	state of stubbornness	hbs	upórnōst	f
eng	obstinacy	Noun	tr	state of stubbornness	hbs	тврдо̀главо̄ст	f
eng	obstinacy	Noun	tr	state of stubbornness	hbs	упо́рно̄ст	f
eng	obstinacy	Noun	tr	state of stubbornness	hun	csökönyösség
eng	obstinacy	Noun	tr	state of stubbornness	hye	կամակորություն
eng	obstinacy	Noun	tr	state of stubbornness	ita	ostinazione	f
eng	obstinacy	Noun	tr	state of stubbornness	ita	testardaggine	f
eng	obstinacy	Noun	tr	state of stubbornness	jpn	意地	tr=いじ, iji
eng	obstinacy	Noun	tr	state of stubbornness	jpn	頑固	tr=がんこ, ganko
eng	obstinacy	Noun	tr	state of stubbornness	kor	완고
eng	obstinacy	Noun	tr	state of stubbornness	lat	obstinātiō	f
eng	obstinacy	Noun	tr	state of stubbornness	mkd	инает	m
eng	obstinacy	Noun	tr	state of stubbornness	mkd	инат	m
eng	obstinacy	Noun	tr	state of stubbornness	mkd	сво́еглавост	f
eng	obstinacy	Noun	tr	state of stubbornness	mkd	твр́доглавост	f
eng	obstinacy	Noun	tr	state of stubbornness	mkd	упорност	f
eng	obstinacy	Noun	tr	state of stubbornness	pdt	Ieejensenn	m
eng	obstinacy	Noun	tr	state of stubbornness	pol	upartość	f
eng	obstinacy	Noun	tr	state of stubbornness	pol	upór	f
eng	obstinacy	Noun	tr	state of stubbornness	por	obstinação	f
eng	obstinacy	Noun	tr	state of stubbornness	ron	încăpățânare	f
eng	obstinacy	Noun	tr	state of stubbornness	ron	obstinație	f
eng	obstinacy	Noun	tr	state of stubbornness	rus	твердоло́бость	f
eng	obstinacy	Noun	tr	state of stubbornness	rus	упёртость	f
eng	obstinacy	Noun	tr	state of stubbornness	rus	упо́рство	n
eng	obstinacy	Noun	tr	state of stubbornness	rus	упря́мство	n
eng	obstinacy	Noun	tr	state of stubbornness	slk	tvrdohlavosť	f
eng	obstinacy	Noun	tr	state of stubbornness	slv	trma	f
