	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	new/translations	Adjective	tr	of recent origin	fra	nouveau
eng	new/translations	Adjective	tr	of recent origin	fra	nouvel
eng	new/translations	Adjective	tr	of recent origin	fry	nij
eng	new/translations	Adjective	tr	of recent origin	hin	ताज़ा
eng	new/translations	Adjective	tr	of recent origin	hin	नवा
eng	new/translations	Adjective	tr	of recent origin	hin	नूतन
eng	new/translations	Adjective	tr	of recent origin	hye	նոր
eng	new/translations	Adjective	tr	of recent origin	ido	nova
eng	new/translations	Adjective	tr	of recent origin	isl	nýr
eng	new/translations	Adjective	tr	of recent origin	ita	nuovo
eng	new/translations	Adjective	tr	of recent origin	jpn	新しい	tr=あたらしい, atarashii
eng	new/translations	Adjective	tr	of recent origin	kat	ახალი
eng	new/translations	Adjective	tr	of recent origin	lao	ໃໝ່
eng	new/translations	Adjective	tr	of recent origin	lat	novus
eng	new/translations	Adjective	tr	of recent origin	ltg	jauns
eng	new/translations	Adjective	tr	of recent origin	ltg	napasenejs
eng	new/translations	Adjective	tr	of recent origin	mkd	нов
eng	new/translations	Adjective	tr	of recent origin	mkd	скорешен
eng	new/translations	Adjective	tr	of recent origin	nld	nieuw
eng	new/translations	Adjective	tr	of recent origin	nld	vers
eng	new/translations	Adjective	tr	of recent origin	nor	ny
eng	new/translations	Adjective	tr	of recent origin	nrf	nouvieau
eng	new/translations	Adjective	tr	of recent origin	por	novo
eng	new/translations	Adjective	tr	of recent origin	pus	نوی	tr=nëway
eng	new/translations	Adjective	tr	of recent origin	rap	ho'ou
eng	new/translations	Adjective	tr	of recent origin	ron	nou
eng	new/translations	Adjective	tr	of recent origin	rus	но́вый
eng	new/translations	Adjective	tr	of recent origin	swa	-pya
eng	new/translations	Adjective	tr	of recent origin	swe	ny
eng	new/translations	Adjective	tr	of recent origin	tgl	bago
eng	new/translations	Adjective	tr	of recent origin	war	bag-o
eng	new/translations	Adjective	tr	recently arrived or appeared	ben	নতুন
eng	new/translations	Adjective	tr	recently arrived or appeared	bul	нов
eng	new/translations	Adjective	tr	recently arrived or appeared	cat	nou
eng	new/translations	Adjective	tr	recently arrived or appeared	cat	nou
eng	new/translations	Adjective	tr	recently arrived or appeared	ces	nový
eng	new/translations	Adjective	tr	recently arrived or appeared	dan	ny
eng	new/translations	Adjective	tr	recently arrived or appeared	deu	neu
eng	new/translations	Adjective	tr	recently arrived or appeared	est	uus
eng	new/translations	Adjective	tr	recently arrived or appeared	eus	berri
eng	new/translations	Adjective	tr	recently arrived or appeared	eus	beste
eng	new/translations	Adjective	tr	recently arrived or appeared	fas	جدید	tr=jadid
eng	new/translations	Adjective	tr	recently arrived or appeared	fin	uusi
eng	new/translations	Adjective	tr	recently arrived or appeared	fra	nouveau
eng	new/translations	Adjective	tr	recently arrived or appeared	fra	nouvel
eng	new/translations	Adjective	tr	recently arrived or appeared	hin	जदीद
eng	new/translations	Adjective	tr	recently arrived or appeared	hin	नवा
eng	new/translations	Adjective	tr	recently arrived or appeared	hin	नूतन
eng	new/translations	Adjective	tr	recently arrived or appeared	hye	նոր
eng	new/translations	Adjective	tr	recently arrived or appeared	ido	nova
eng	new/translations	Adjective	tr	recently arrived or appeared	isl	nýr
eng	new/translations	Adjective	tr	recently arrived or appeared	kat	ახალი
eng	new/translations	Adjective	tr	recently arrived or appeared	lat	novus
eng	new/translations	Adjective	tr	recently arrived or appeared	ltg	jauns
eng	new/translations	Adjective	tr	recently arrived or appeared	ltg	napasenejs
eng	new/translations	Adjective	tr	recently arrived or appeared	mkd	нов
eng	new/translations	Adjective	tr	recently arrived or appeared	nld	nieuw
eng	new/translations	Adjective	tr	recently arrived or appeared	nor	ny
eng	new/translations	Adjective	tr	recently arrived or appeared	nrf	nouvieau
eng	new/translations	Adjective	tr	recently arrived or appeared	pol	nowy
eng	new/translations	Adjective	tr	recently arrived or appeared	por	novo
eng	new/translations	Adjective	tr	recently arrived or appeared	pus	نوی	tr=nëway
eng	new/translations	Adjective	tr	recently arrived or appeared	ron	nou
eng	new/translations	Adjective	tr	recently arrived or appeared	rus	но́вый
eng	new/translations	Adjective	tr	recently arrived or appeared	slv	nov
eng	new/translations	Adjective	tr	recently arrived or appeared	spa	nuevo
eng	new/translations	Adjective	tr	recently arrived or appeared	swa	-geni
eng	new/translations	Adjective	tr	recently arrived or appeared	swa	-pya
eng	new/translations	Adjective	tr	recently arrived or appeared	swe	ny
eng	new/translations	Adjective	tr	recently arrived or appeared	tgl	bago
eng	new/translations	Adjective	tr	recently made or created	afr	nuut
eng	new/translations	Adjective	tr	recently made or created	afr	nuwe
eng	new/translations	Adjective	tr	recently made or created	aho	𑜉𑜧
eng	new/translations	Adjective	tr	recently made or created	aho	𑜉𑜨𑜧
eng	new/translations	Adjective	tr	recently made or created	ain	アシㇼ	tr=asir
eng	new/translations	Adjective	tr	recently made or created	ajp	جديد	tr=jdīd
eng	new/translations	Adjective	tr	recently made or created	alt	јаҥы
eng	new/translations	Adjective	tr	recently made or created	amh	አዲስ
eng	new/translations	Adjective	tr	recently made or created	ang	nīewe
eng	new/translations	Adjective	tr	recently made or created	ara	جَدِيد
eng	new/translations	Adjective	tr	recently made or created	arg	nuevo
eng	new/translations	Adjective	tr	recently made or created	ary	جديد	tr=jdīd
eng	new/translations	Adjective	tr	recently made or created	arz	جديد	tr=gedīd
eng	new/translations	Adjective	tr	recently made or created	ask	nuŋa
eng	new/translations	Adjective	tr	recently made or created	asm	নতুন
eng	new/translations	Adjective	tr	recently made or created	ast	nuevu
eng	new/translations	Adjective	tr	recently made or created	ava	цӏияб
eng	new/translations	Adjective	tr	recently made or created	aze	təzə
eng	new/translations	Adjective	tr	recently made or created	aze	yeni
eng	new/translations	Adjective	tr	recently made or created	bak	яңы
eng	new/translations	Adjective	tr	recently made or created	bel	но́вы
eng	new/translations	Adjective	tr	recently made or created	ben	নতুন
eng	new/translations	Adjective	tr	recently made or created	ben	নয়া
eng	new/translations	Adjective	tr	recently made or created	blt	ꪻꪢ꪿
eng	new/translations	Adjective	tr	recently made or created	bod	གསར་པ
eng	new/translations	Adjective	tr	recently made or created	bre	nevez
eng	new/translations	Adjective	tr	recently made or created	bsh	nuĩ
eng	new/translations	Adjective	tr	recently made or created	bua	шэнэ
eng	new/translations	Adjective	tr	recently made or created	bul	нов
eng	new/translations	Adjective	tr	recently made or created	cat	nou
eng	new/translations	Adjective	tr	recently made or created	ccc	peswatalo
eng	new/translations	Adjective	tr	recently made or created	cdo	新	tr=sĭng
eng	new/translations	Adjective	tr	recently made or created	ces	nový
eng	new/translations	Adjective	tr	recently made or created	che	керла
eng	new/translations	Adjective	tr	recently made or created	che	цӏина
eng	new/translations	Adjective	tr	recently made or created	chm	у
eng	new/translations	Adjective	tr	recently made or created	chr	ᎢᏤᎢ
eng	new/translations	Adjective	tr	recently made or created	chu	новъ
eng	new/translations	Adjective	tr	recently made or created	chu	ⱀⱁⰲⱏ
eng	new/translations	Adjective	tr	recently made or created	chv	ҫӗнӗ
eng	new/translations	Adjective	tr	recently made or created	cjs	наа	tr=naa
eng	new/translations	Adjective	tr	recently made or created	cjy	新	tr=xiang1
eng	new/translations	Adjective	tr	recently made or created	ckb	تازە
eng	new/translations	Adjective	tr	recently made or created	ckb	نوێ
eng	new/translations	Adjective	tr	recently made or created	cmn	新	tr=xīn
eng	new/translations	Adjective	tr	recently made or created	cor	nowydh
eng	new/translations	Adjective	tr	recently made or created	crh	yeñi
eng	new/translations	Adjective	tr	recently made or created	csb	nowi
eng	new/translations	Adjective	tr	recently made or created	cym	newydd
eng	new/translations	Adjective	tr	recently made or created	dan	frisk
eng	new/translations	Adjective	tr	recently made or created	dan	ny
eng	new/translations	Adjective	tr	recently made or created	deu	neu
eng	new/translations	Adjective	tr	recently made or created	dlm	nuf
eng	new/translations	Adjective	tr	recently made or created	dng	щин
eng	new/translations	Adjective	tr	recently made or created	dsb	nowy
eng	new/translations	Adjective	tr	recently made or created	dta	shingken
eng	new/translations	Adjective	tr	recently made or created	ell	καινούργιος
eng	new/translations	Adjective	tr	recently made or created	ell	νέος
eng	new/translations	Adjective	tr	recently made or created	enm	newe
eng	new/translations	Adjective	tr	recently made or created	epo	nova
eng	new/translations	Adjective	tr	recently made or created	est	uus
eng	new/translations	Adjective	tr	recently made or created	eus	berri
eng	new/translations	Adjective	tr	recently made or created	ext	nuevu
eng	new/translations	Adjective	tr	recently made or created	fao	nýggjur
eng	new/translations	Adjective	tr	recently made or created	fas	تازه	tr=tâze
eng	new/translations	Adjective	tr	recently made or created	fas	جدید	tr=jadid
eng	new/translations	Adjective	tr	recently made or created	fas	نو	tr=now
eng	new/translations	Adjective	tr	recently made or created	fij	vou
eng	new/translations	Adjective	tr	recently made or created	fin	uusi
eng	new/translations	Adjective	tr	recently made or created	fra	neuf
eng	new/translations	Adjective	tr	recently made or created	fra	nouveau
eng	new/translations	Adjective	tr	recently made or created	fra	nouvel
eng	new/translations	Adjective	tr	recently made or created	frp	novél
eng	new/translations	Adjective	tr	recently made or created	frp	nôvo
eng	new/translations	Adjective	tr	recently made or created	frr	nei
eng	new/translations	Adjective	tr	recently made or created	fry	nij
eng	new/translations	Adjective	tr	recently made or created	fur	gnûf
eng	new/translations	Adjective	tr	recently made or created	fur	gnûv
eng	new/translations	Adjective	tr	recently made or created	gag	eni
eng	new/translations	Adjective	tr	recently made or created	gan	新	tr=xin1
eng	new/translations	Adjective	tr	recently made or created	gla	ùr
eng	new/translations	Adjective	tr	recently made or created	gle	nua
eng	new/translations	Adjective	tr	recently made or created	gle	úr
eng	new/translations	Adjective	tr	recently made or created	glg	novo
eng	new/translations	Adjective	tr	recently made or created	glv	noa
eng	new/translations	Adjective	tr	recently made or created	glv	oor
eng	new/translations	Adjective	tr	recently made or created	gmw-rfr	nai
eng	new/translations	Adjective	tr	recently made or created	got	𐌽𐌹𐌿𐌾𐌹𐍃
eng	new/translations	Adjective	tr	recently made or created	grc	καινός
eng	new/translations	Adjective	tr	recently made or created	grc	νέος
eng	new/translations	Adjective	tr	recently made or created	gsw	nöi
eng	new/translations	Adjective	tr	recently made or created	guj	નવું
eng	new/translations	Adjective	tr	recently made or created	hak	新	tr=sîn
eng	new/translations	Adjective	tr	recently made or created	hat	nèf
eng	new/translations	Adjective	tr	recently made or created	haw	hou
eng	new/translations	Adjective	tr	recently made or created	hbs	nȍv
eng	new/translations	Adjective	tr	recently made or created	hbs	но̏в
eng	new/translations	Adjective	tr	recently made or created	heb	חָדָשׁ	tr=khadásh
eng	new/translations	Adjective	tr	recently made or created	hin	ताज़ा
eng	new/translations	Adjective	tr	recently made or created	hin	नया
eng	new/translations	Adjective	tr	recently made or created	hin	नव
eng	new/translations	Adjective	tr	recently made or created	hin	नवा
eng	new/translations	Adjective	tr	recently made or created	hin	नवीन
eng	new/translations	Adjective	tr	recently made or created	hin	नव्य
eng	new/translations	Adjective	tr	recently made or created	hin	नूतन
eng	new/translations	Adjective	tr	recently made or created	hit	𒉋𒀸	tr=nēwas
eng	new/translations	Adjective	tr	recently made or created	hsb	nowy
eng	new/translations	Adjective	tr	recently made or created	hsn	新	tr=sin1
eng	new/translations	Adjective	tr	recently made or created	hun	új
eng	new/translations	Adjective	tr	recently made or created	hye	նոր
eng	new/translations	Adjective	tr	recently made or created	ido	nova
eng	new/translations	Adjective	tr	recently made or created	ilo	baro
eng	new/translations	Adjective	tr	recently made or created	ina	nove
eng	new/translations	Adjective	tr	recently made or created	ind	baharu
eng	new/translations	Adjective	tr	recently made or created	ind	baru
eng	new/translations	Adjective	tr	recently made or created	isl	nýr
eng	new/translations	Adjective	tr	recently made or created	ist	nuo
eng	new/translations	Adjective	tr	recently made or created	ita	nuovo
eng	new/translations	Adjective	tr	recently made or created	jpn	新	tr=しん, shin
eng	new/translations	Adjective	tr	recently made or created	jpn	新しい	tr=あたらしい, atarashii
eng	new/translations	Adjective	tr	recently made or created	kaa	jan'a
eng	new/translations	Adjective	tr	recently made or created	kac	nnan
eng	new/translations	Adjective	tr	recently made or created	kan	ಹೊಸ
eng	new/translations	Adjective	tr	recently made or created	kat	ახალი
eng	new/translations	Adjective	tr	recently made or created	kaz	жаңа
eng	new/translations	Adjective	tr	recently made or created	kea	nobu
eng	new/translations	Adjective	tr	recently made or created	khb	ᦺᦖᧈ
eng	new/translations	Adjective	tr	recently made or created	khm	ថ្មី
eng	new/translations	Adjective	tr	recently made or created	kir	жаңы
eng	new/translations	Adjective	tr	recently made or created	kjh	наа
eng	new/translations	Adjective	tr	recently made or created	kmr	nû
eng	new/translations	Adjective	tr	recently made or created	kor	새
eng	new/translations	Adjective	tr	recently made or created	kor	신
eng	new/translations	Adjective	tr	recently made or created	kor	뉴
eng	new/translations	Adjective	tr	recently made or created	kor	새롭다
eng	new/translations	Adjective	tr	recently made or created	kor	新
eng	new/translations	Adjective	tr	recently made or created	kpy	нытуйӄин	tr=nətuyqin
eng	new/translations	Adjective	tr	recently made or created	kri	nyu
eng	new/translations	Adjective	tr	recently made or created	kum	янгы
eng	new/translations	Adjective	tr	recently made or created	kxd	baru
eng	new/translations	Adjective	tr	recently made or created	kzg	新ーさい	tr=みーさい, mīsai
eng	new/translations	Adjective	tr	recently made or created	lao	ໃໝ່
eng	new/translations	Adjective	tr	recently made or created	lat	novellus
eng	new/translations	Adjective	tr	recently made or created	lat	novus
eng	new/translations	Adjective	tr	recently made or created	lav	jauns
eng	new/translations	Adjective	tr	recently made or created	lit	naujas
eng	new/translations	Adjective	tr	recently made or created	liv	ūž
eng	new/translations	Adjective	tr	recently made or created	lld	nuef
eng	new/translations	Adjective	tr	recently made or created	lmo	nœuv
eng	new/translations	Adjective	tr	recently made or created	lmo	nöff
eng	new/translations	Adjective	tr	recently made or created	ltg	jauns
eng	new/translations	Adjective	tr	recently made or created	ltg	napasenejs
eng	new/translations	Adjective	tr	recently made or created	ltz	nei
eng	new/translations	Adjective	tr	recently made or created	mal	പുതിയ
eng	new/translations	Adjective	tr	recently made or created	mal	പുതിയത്
eng	new/translations	Adjective	tr	recently made or created	mel	baou
eng	new/translations	Adjective	tr	recently made or created	mkd	нов
eng	new/translations	Adjective	tr	recently made or created	mlt	ġdid
eng	new/translations	Adjective	tr	recently made or created	mnc	ᡳᠴᡝ
eng	new/translations	Adjective	tr	recently made or created	mnp	新	tr=séng
eng	new/translations	Adjective	tr	recently made or created	mon	шинэ
eng	new/translations	Adjective	tr	recently made or created	mon	ᠰᠢᠨ᠎ᠡ
eng	new/translations	Adjective	tr	recently made or created	mri	hōu
eng	new/translations	Adjective	tr	recently made or created	msa	baharu
eng	new/translations	Adjective	tr	recently made or created	msa	baru
eng	new/translations	Adjective	tr	recently made or created	mvi	新	tr=みㇲ゙, miz
eng	new/translations	Adjective	tr	recently made or created	mwl	nuobo
eng	new/translations	Adjective	tr	recently made or created	mya	သစ်
eng	new/translations	Adjective	tr	recently made or created	myv	од
eng	new/translations	Adjective	tr	recently made or created	nah	yancuic
eng	new/translations	Adjective	tr	recently made or created	nan	新	tr=sin
eng	new/translations	Adjective	tr	recently made or created	nav	ániid
eng	new/translations	Adjective	tr	recently made or created	nav	ániidí
eng	new/translations	Adjective	tr	recently made or created	nep	नयाँ
eng	new/translations	Adjective	tr	recently made or created	nld	jong
eng	new/translations	Adjective	tr	recently made or created	nld	nieuw
eng	new/translations	Adjective	tr	recently made or created	nor	ny
eng	new/translations	Adjective	tr	recently made or created	nrf	nouvieau
eng	new/translations	Adjective	tr	recently made or created	oci	nòu
eng	new/translations	Adjective	tr	recently made or created	okn	新ーさん	tr=みーさん, mīsan
eng	new/translations	Adjective	tr	recently made or created	ori	ନୂତନ
eng	new/translations	Adjective	tr	recently made or created	orm	haaraa
eng	new/translations	Adjective	tr	recently made or created	orv	новъ
eng	new/translations	Adjective	tr	recently made or created	osc	𐌍𐌞
eng	new/translations	Adjective	tr	recently made or created	oss	нӕуӕг
eng	new/translations	Adjective	tr	recently made or created	oss	ног
eng	new/translations	Adjective	tr	recently made or created	pal	nēw
eng	new/translations	Adjective	tr	recently made or created	pan	ਨਵਾਂ
eng	new/translations	Adjective	tr	recently made or created	pdt	nie
eng	new/translations	Adjective	tr	recently made or created	pol	nowy
eng	new/translations	Adjective	tr	recently made or created	por	novo
eng	new/translations	Adjective	tr	recently made or created	prn	unū̃
eng	new/translations	Adjective	tr	recently made or created	pus	نوی	tr=nëway
eng	new/translations	Adjective	tr	recently made or created	que	musog
eng	new/translations	Adjective	tr	recently made or created	que	muşog
eng	new/translations	Adjective	tr	recently made or created	que	musuq
eng	new/translations	Adjective	tr	recently made or created	rap	ho'ou
eng	new/translations	Adjective	tr	recently made or created	roh	niev
eng	new/translations	Adjective	tr	recently made or created	roh	nouv
eng	new/translations	Adjective	tr	recently made or created	roh	nov
eng	new/translations	Adjective	tr	recently made or created	rom	nyēvo
eng	new/translations	Adjective	tr	recently made or created	ron	nou
eng	new/translations	Adjective	tr	recently made or created	rue	новый
eng	new/translations	Adjective	tr	recently made or created	rup	não
eng	new/translations	Adjective	tr	recently made or created	rup	nãu
eng	new/translations	Adjective	tr	recently made or created	rup	nou
eng	new/translations	Adjective	tr	recently made or created	rus	но́вый
eng	new/translations	Adjective	tr	recently made or created	ryn	新ーさり	tr=みーさり, mīsari
eng	new/translations	Adjective	tr	recently made or created	rys	新ーさん	tr=みぃーさん, mï̄san
eng	new/translations	Adjective	tr	recently made or created	ryu	新ーさん	tr=みーさん, mīsan
eng	new/translations	Adjective	tr	recently made or created	sah	саҥа
eng	new/translations	Adjective	tr	recently made or created	san	नव	tr=náva
eng	new/translations	Adjective	tr	recently made or created	sce	shini
eng	new/translations	Adjective	tr	recently made or created	scn	novu
eng	new/translations	Adjective	tr	recently made or created	sgs	naus
eng	new/translations	Adjective	tr	recently made or created	shn	မႂ်ႇ
eng	new/translations	Adjective	tr	recently made or created	sin	අලුත්
eng	new/translations	Adjective	tr	recently made or created	sin	නව
eng	new/translations	Adjective	tr	recently made or created	sje	årrå
eng	new/translations	Adjective	tr	recently made or created	sjt	ott
eng	new/translations	Adjective	tr	recently made or created	sju	ođđe
eng	new/translations	Adjective	tr	recently made or created	slk	nový
eng	new/translations	Adjective	tr	recently made or created	slv	nȍv
eng	new/translations	Adjective	tr	recently made or created	sma	orre
eng	new/translations	Adjective	tr	recently made or created	sme	ođas
eng	new/translations	Adjective	tr	recently made or created	smj	ådå
eng	new/translations	Adjective	tr	recently made or created	smn	uđđâ
eng	new/translations	Adjective	tr	recently made or created	smo	fou
eng	new/translations	Adjective	tr	recently made or created	sms	ođđ
eng	new/translations	Adjective	tr	recently made or created	snd	نئون
eng	new/translations	Adjective	tr	recently made or created	sne	bauh
eng	new/translations	Adjective	tr	recently made or created	spa	nuevo
eng	new/translations	Adjective	tr	recently made or created	sqi	ri
eng	new/translations	Adjective	tr	recently made or created	srd	nobu
eng	new/translations	Adjective	tr	recently made or created	srd	nou
eng	new/translations	Adjective	tr	recently made or created	srd	nou
eng	new/translations	Adjective	tr	recently made or created	srd	novu
eng	new/translations	Adjective	tr	recently made or created	sun	weuteuh
eng	new/translations	Adjective	tr	recently made or created	swa	-pya
eng	new/translations	Adjective	tr	recently made or created	swe	ny
eng	new/translations	Adjective	tr	recently made or created	szl	nowy
eng	new/translations	Adjective	tr	recently made or created	tah	'āpī
eng	new/translations	Adjective	tr	recently made or created	tah	hou
eng	new/translations	Adjective	tr	recently made or created	tam	புதிய
eng	new/translations	Adjective	tr	recently made or created	tat	яңа
eng	new/translations	Adjective	tr	recently made or created	tdd	ᥛᥬᥱ
eng	new/translations	Adjective	tr	recently made or created	tel	కొత్త
eng	new/translations	Adjective	tr	recently made or created	tel	క్రొత్త
eng	new/translations	Adjective	tr	recently made or created	tel	నవ్యము
eng	new/translations	Adjective	tr	recently made or created	tgk	нав
eng	new/translations	Adjective	tr	recently made or created	tgk	ҷадид
eng	new/translations	Adjective	tr	recently made or created	tgl	bago
eng	new/translations	Adjective	tr	recently made or created	tha	สด
eng	new/translations	Adjective	tr	recently made or created	tha	ใหม่
eng	new/translations	Adjective	tr	recently made or created	tir	ሓድሽ
eng	new/translations	Adjective	tr	recently made or created	tkn	新ーさい	tr=みーさい, mīsai
eng	new/translations	Adjective	tr	recently made or created	tuk	täze
eng	new/translations	Adjective	tr	recently made or created	tuk	ýaňy
eng	new/translations	Adjective	tr	recently made or created	tur	yeni
eng	new/translations	Adjective	tr	recently made or created	txb	ñuwe
eng	new/translations	Adjective	tr	recently made or created	tyv	чаа
eng	new/translations	Adjective	tr	recently made or created	udm	выль
eng	new/translations	Adjective	tr	recently made or created	uga	𐎈𐎄𐎘
eng	new/translations	Adjective	tr	recently made or created	uig	يېڭى
eng	new/translations	Adjective	tr	recently made or created	ukr	но́вий
eng	new/translations	Adjective	tr	recently made or created	urd	نیا	tr=nayā
eng	new/translations	Adjective	tr	recently made or created	uzb	yangi
eng	new/translations	Adjective	tr	recently made or created	vec	novo
eng	new/translations	Adjective	tr	recently made or created	vec	nóvo
eng	new/translations	Adjective	tr	recently made or created	vep	uz'
eng	new/translations	Adjective	tr	recently made or created	vie	mới
eng	new/translations	Adjective	tr	recently made or created	vie	𡤔	sc=Hani
eng	new/translations	Adjective	tr	recently made or created	vro	vahtsõnõ
eng	new/translations	Adjective	tr	recently made or created	wbk	nuŋa
eng	new/translations	Adjective	tr	recently made or created	wln	novea
eng	new/translations	Adjective	tr	recently made or created	wuu	新	tr=xin
eng	new/translations	Adjective	tr	recently made or created	xal	шин
eng	new/translations	Adjective	tr	recently made or created	xto	ñu
eng	new/translations	Adjective	tr	recently made or created	xug	新ーせん	tr=みーせん, mīsen
eng	new/translations	Adjective	tr	recently made or created	yag	yarma
eng	new/translations	Adjective	tr	recently made or created	yai	нава
eng	new/translations	Adjective	tr	recently made or created	yid	נײַ
eng	new/translations	Adjective	tr	recently made or created	yoi	新ーん	tr=みーん, mīn
eng	new/translations	Adjective	tr	recently made or created	yox	新ーさん	tr=みーさん, mīsan
eng	new/translations	Adjective	tr	recently made or created	yue	新	tr=san1
eng	new/translations	Adjective	tr	recently made or created	zea	nieuw
eng	new/translations	Adjective	tr	recently made or created	zha	moq
eng	new/translations	Adjective	tr	recently made or created	zza	newe
eng	new/translations	Adjective	tr	refreshed, reinvigorated	bul	нов
eng	new/translations	Adjective	tr	refreshed, reinvigorated	dan	ny
eng	new/translations	Adjective	tr	refreshed, reinvigorated	deu	neu
eng	new/translations	Adjective	tr	refreshed, reinvigorated	dsb	nowy
eng	new/translations	Adjective	tr	refreshed, reinvigorated	est	uus
eng	new/translations	Adjective	tr	refreshed, reinvigorated	fas	جدید	tr=jadid
eng	new/translations	Adjective	tr	refreshed, reinvigorated	fin	uusi
eng	new/translations	Adjective	tr	refreshed, reinvigorated	fra	autre
eng	new/translations	Adjective	tr	refreshed, reinvigorated	fra	nouveau
eng	new/translations	Adjective	tr	refreshed, reinvigorated	fra	nouvel
eng	new/translations	Adjective	tr	refreshed, reinvigorated	gmw-rfr	nai
eng	new/translations	Adjective	tr	refreshed, reinvigorated	hin	जदीद
eng	new/translations	Adjective	tr	refreshed, reinvigorated	hin	नवा
eng	new/translations	Adjective	tr	refreshed, reinvigorated	hye	նոր
eng	new/translations	Adjective	tr	refreshed, reinvigorated	isl	nýr
eng	new/translations	Adjective	tr	refreshed, reinvigorated	ita	fresco
eng	new/translations	Adjective	tr	refreshed, reinvigorated	kat	ახალი
eng	new/translations	Adjective	tr	refreshed, reinvigorated	lat	novus
eng	new/translations	Adjective	tr	refreshed, reinvigorated	ltg	jauns
eng	new/translations	Adjective	tr	refreshed, reinvigorated	ltg	svīžs
eng	new/translations	Adjective	tr	refreshed, reinvigorated	mkd	нов
eng	new/translations	Adjective	tr	refreshed, reinvigorated	nld	ander
eng	new/translations	Adjective	tr	refreshed, reinvigorated	nld	nieuw
eng	new/translations	Adjective	tr	refreshed, reinvigorated	nor	ny
eng	new/translations	Adjective	tr	refreshed, reinvigorated	nrf	aut'
eng	new/translations	Adjective	tr	refreshed, reinvigorated	nrf	nouvieau
eng	new/translations	Adjective	tr	refreshed, reinvigorated	pol	nowy
eng	new/translations	Adjective	tr	refreshed, reinvigorated	por	novo
eng	new/translations	Adjective	tr	refreshed, reinvigorated	pus	نوی	tr=nëway
eng	new/translations	Adjective	tr	refreshed, reinvigorated	rus	но́вый
eng	new/translations	Adjective	tr	refreshed, reinvigorated	slv	nov
eng	new/translations	Adjective	tr	refreshed, reinvigorated	swe	ny
eng	new/translations	Adjective	tr	strange, unfamiliar	bul	непознат
eng	new/translations	Adjective	tr	strange, unfamiliar	cat	nou
eng	new/translations	Adjective	tr	strange, unfamiliar	ckb	بێگانە
eng	new/translations	Adjective	tr	strange, unfamiliar	ckb	تازە
eng	new/translations	Adjective	tr	strange, unfamiliar	dan	ny
eng	new/translations	Adjective	tr	strange, unfamiliar	deu	neu
eng	new/translations	Adjective	tr	strange, unfamiliar	est	uus
eng	new/translations	Adjective	tr	strange, unfamiliar	eus	beste
eng	new/translations	Adjective	tr	strange, unfamiliar	fas	جدید	tr=jadid
eng	new/translations	Adjective	tr	strange, unfamiliar	fin	uusi
eng	new/translations	Adjective	tr	strange, unfamiliar	fra	nouveau
eng	new/translations	Adjective	tr	strange, unfamiliar	fra	nouvel
eng	new/translations	Adjective	tr	strange, unfamiliar	hin	जदीद
eng	new/translations	Adjective	tr	strange, unfamiliar	hin	नवा
eng	new/translations	Adjective	tr	strange, unfamiliar	hye	նոր
eng	new/translations	Adjective	tr	strange, unfamiliar	isl	nýr
eng	new/translations	Adjective	tr	strange, unfamiliar	jpn	慣れる	tr=なれる, nareru
eng	new/translations	Adjective	tr	strange, unfamiliar	kat	ახალი
eng	new/translations	Adjective	tr	strange, unfamiliar	lat	novus
eng	new/translations	Adjective	tr	strange, unfamiliar	ltg	jauns
eng	new/translations	Adjective	tr	strange, unfamiliar	ltg	nadajiukts
eng	new/translations	Adjective	tr	strange, unfamiliar	mkd	нов
eng	new/translations	Adjective	tr	strange, unfamiliar	nld	nieuw
eng	new/translations	Adjective	tr	strange, unfamiliar	nor	ny
eng	new/translations	Adjective	tr	strange, unfamiliar	nrf	nouvieau
eng	new/translations	Adjective	tr	strange, unfamiliar	por	novo
eng	new/translations	Adjective	tr	strange, unfamiliar	pus	نوی	tr=nëway
eng	new/translations	Adjective	tr	strange, unfamiliar	ron	nou
eng	new/translations	Adjective	tr	strange, unfamiliar	slv	nov
eng	new/translations	Adjective	tr	strange, unfamiliar	spa	nuevo
eng	new/translations	Adjective	tr	strange, unfamiliar	swa	-geni
eng	new/translations	Adjective	tr	strange, unfamiliar	swa	-pya
eng	new/translations	Adjective	tr	strange, unfamiliar	swe	ny
eng	new/translations	Adjective	tr	strange, unfamiliar	tgl	bago
eng	new wine in an old bottle	Noun	tr		deu	junger Wein in alten Schläuchen
eng	new wine in an old bottle	Noun	tr		deu	neuer Wein in alten Schläuchen
eng	new wine in an old bottle	Noun	tr		spa	vino nuevo en odres viejo
eng	new wine	Noun	tr	wine fermented for a short time	grc	γλεῦκος	n
eng	new wine	Noun	tr	wine fermented for a short time	lat	dēfrutum	n
eng	new wine	Noun	tr	wine fermented for a short time	lat	mustum	n
eng	new year	Noun	tr	year following the current year	cmn	新年	tr=xīnnián
eng	new year	Noun	tr	year following the current year	fin	uusi vuosi
eng	new year	Noun	tr	year following the current year	gle	athbhliain	f
eng	new year	Noun	tr	year following the current year	isl	nýár	n
eng	new year	Noun	tr	year following the current year	jpn	新年	tr=shinnen
eng	new year	Noun	tr	year following the current year	kor	새해
eng	new year	Noun	tr	year following the current year	lao	ປີໃຫມ່
eng	new year	Noun	tr	year following the current year	msa	tahun baru
